#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-930503,1993,  5,  6, 16.817,  6.817,  55.518,-156.268,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     165.705 m3,            28.,   ml/haul,         0.1690,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  6, 18.317,  8.317,  55.642,-156.500,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     148.758 m3,            77.,   ml/haul,         0.5176,ml/m3, 0, 0, 0,-1,          272.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  6, 19.400,  9.400,  55.778,-156.778,    0.0,  179.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      132.46 m3,            34.,   ml/haul,         0.2567,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  6, 20.733, 10.733,  55.897,-156.987,    0.0,  125.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     131.395 m3,            43.,   ml/haul,         0.3273,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  6, 22.133, 12.133,  56.022,-157.232,    0.0,  112.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     126.837 m3,            36.,   ml/haul,         0.2838,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  6, 23.267, 13.267,  56.132,-157.387,    0.0,  146.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     135.903 m3,             7.,   ml/haul,         0.0515,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  0.417, 13.420,  56.248,-157.692,    0.0,  108.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     161.975 m3,            24.,   ml/haul,         0.1482,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  1.667, 15.667,  56.398,-157.468,    0.0,  165.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.314 m3,            12.,   ml/haul,         0.0880,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  2.850, 16.850,  56.268,-157.237,    0.0,  133.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     132.832 m3,             4.,   ml/haul,         0.0301,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  3.967, 17.967,  56.148,-156.998,    0.0,   99.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     106.205 m3,            22.,   ml/haul,         0.2071,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  5.267, 19.267,  56.022,-156.783,    0.0,   77.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     100.339 m3,            10.,   ml/haul,         0.0997,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  6.567, 20.567,  55.905,-156.532,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     132.608 m3,            26.,   ml/haul,         0.1961,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  7.750, 21.750,  55.780,-156.290,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     138.569 m3,            60.,   ml/haul,         0.4330,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7,  9.083, 23.083,  55.648,-156.055,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     126.119 m3,           120.,   ml/haul,         0.9515,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 10.450,  0.450,  55.522,-155.805,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       136.6 m3,            58.,   ml/haul,         0.4246,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 14.183,  4.183,  55.658,-155.582,    0.0,  139.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     144.703 m3,            70.,   ml/haul,         0.4837,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 15.833,  5.833,  55.785,-155.877,    0.0,   79.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     116.683 m3,            26.,   ml/haul,         0.2228,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 17.433,  7.433,  55.908,-156.202,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     275.646 m3,           155.,   ml/haul,         0.5623,ml/m3, 0, 0, 0,-1,          548.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 18.833,  8.833,  55.923,-156.263,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     302.686 m3,            70.,   ml/haul,         0.2313,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 20.283, 10.283,  55.937,-156.352,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     280.796 m3,            80.,   ml/haul,         0.2849,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 21.617, 11.617,  55.947,-156.433,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     255.646 m3,            95.,   ml/haul,         0.3716,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930503,1993,  5,  7, 22.883, 12.883,  55.955,-156.520,    0.0,  196.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     241.106 m3,            84.,   ml/haul,         0.3484,ml/m3, 0, 0, 0,-1,          297.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,4MF93,,Zooplankton displacement volume,-[ ]-,
