#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-920518,1992,  5, 19,  6.567, 19.567,  55.600,-158.360,    0.0,  136.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      121.84 m3,            50.,   ml/haul,         0.4104,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19,  7.767, 20.767,  55.722,-158.608,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     130.473 m3,            28.,   ml/haul,         0.2146,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19,  9.050, 22.050,  55.862,-158.385,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     127.253 m3,           110.,   ml/haul,         0.8644,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 10.333, 23.333,  55.733,-158.140,    0.0,  122.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     122.918 m3,            65.,   ml/haul,         0.5288,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 11.483,  0.483,  55.620,-157.918,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     118.872 m3,            87.,   ml/haul,         0.7319,ml/m3, 0, 0, 0,-1,          307.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 12.950,  1.950,  55.453,-157.655,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     109.056 m3,           115.,   ml/haul,         1.0545,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 14.100,  4.100,  55.377,-157.428,    0.0,   84.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      98.942 m3,            55.,   ml/haul,          0.556,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 15.367,  5.367,  55.245,-157.163,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     111.076 m3,            65.,   ml/haul,         0.5852,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 16.517,  6.517,  55.117,-156.927,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     124.567 m3,           135.,   ml/haul,         1.0838,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 17.733,  7.733,  55.248,-156.707,    0.0,  107.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     117.196 m3,            65.,   ml/haul,         0.5546,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 18.933,  8.933,  55.375,-156.947,    0.0,   88.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      93.197 m3,            62.,   ml/haul,          0.665,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 20.117, 10.117,  55.508,-157.208,    0.0,   85.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      102.97 m3,            50.,   ml/haul,         0.4856,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 21.350, 11.350,  55.625,-157.432,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     102.594 m3,            30.,   ml/haul,         0.2924,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 22.500, 11.500,  55.755,-157.682,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     128.856 m3,            85.,   ml/haul,         0.6597,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 19, 23.567, 12.567,  55.870,-157.905,    0.0,   99.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     102.654 m3,            52.,   ml/haul,         0.5066,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  0.833, 13.830,  56.003,-158.140,    0.0,  110.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     131.371 m3,            40.,   ml/haul,         0.3045,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  1.967, 14.967,  56.125,-157.935,    0.0,  142.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.944 m3,            24.,   ml/haul,         0.1906,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  3.117, 16.117,  56.003,-157.697,    0.0,   73.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      87.514 m3,            20.,   ml/haul,          0.229,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  4.167, 18.167,  55.888,-157.462,    0.0,   89.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     115.665 m3,            70.,   ml/haul,         0.6052,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  5.350, 19.350,  55.763,-157.207,    0.0,   82.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      97.953 m3,            54.,   ml/haul,          0.551,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  6.500, 20.500,  55.642,-156.977,    0.0,   82.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      92.936 m3,            15.,   ml/haul,          0.161,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  7.717, 21.717,  55.507,-156.728,    0.0,  121.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     124.109 m3,           130.,   ml/haul,         1.0475,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20,  8.933, 22.933,  55.385,-156.483,    0.0,  167.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     108.267 m3,           120.,   ml/haul,         1.1084,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 10.100,  0.100,  55.522,-156.263,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     106.548 m3,           175.,   ml/haul,         1.6425,ml/m3, 3, 3, 0,-1,          619.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 11.233,  1.233,  55.652,-156.050,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     116.801 m3,           140.,   ml/haul,         1.1986,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 12.417,  2.417,  55.777,-156.290,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      134.11 m3,            98.,   ml/haul,         0.7307,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 13.617,  3.617,  55.643,-156.508,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     139.934 m3,            60.,   ml/haul,         0.4288,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 14.900,  4.900,  55.773,-156.745,    0.0,  194.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     132.731 m3,            72.,   ml/haul,         0.5425,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 16.150,  6.150,  55.912,-156.528,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     119.422 m3,            73.,   ml/haul,         0.6113,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 17.383,  7.383,  56.042,-156.297,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     133.131 m3,            57.,   ml/haul,         0.4281,ml/m3, 0, 0, 0,-1,          201.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 19.733,  9.733,  55.642,-156.502,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     129.875 m3,            14.,   ml/haul,         0.1078,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 20, 22.233, 12.233,  55.643,-156.500,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.404 m3,            60.,   ml/haul,         0.4785,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 14.183,  4.183,  55.903,-156.002,    0.0,   83.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     125.086 m3,            30.,   ml/haul,         0.2398,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 15.100,  5.100,  55.917,-156.172,    0.0,  193.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     208.554 m3,           140.,   ml/haul,         0.6713,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 16.267,  6.267,  55.922,-156.255,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     235.467 m3,           185.,   ml/haul,         0.7857,ml/m3, 0, 0, 0,-1,          654.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 17.067,  7.067,  55.927,-156.347,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     251.457 m3,           160.,   ml/haul,         0.6363,ml/m3, 0, 0, 0,-1,          566.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 17.900,  7.900,  55.937,-156.438,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     224.326 m3,           190.,   ml/haul,         0.8470,ml/m3, 0, 0, 0,-1,          672.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 18.617,  8.617,  55.950,-156.520,    0.0,  197.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     224.857 m3,           157.,   ml/haul,         0.6982,ml/m3, 0, 0, 0,-1,          555.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 19.400,  9.400,  55.963,-156.635,    0.0,  190.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     240.909 m3,           100.,   ml/haul,         0.4151,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 20.967, 10.967,  56.157,-156.533,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     137.876 m3,            52.,   ml/haul,         0.3772,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 22.317, 12.317,  56.302,-156.800,    0.0,  132.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     128.611 m3,            67.,   ml/haul,         0.5210,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 22.983, 12.983,  56.362,-156.867,    0.0,  130.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     169.161 m3,           108.,   ml/haul,         0.6384,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 21, 23.583, 13.583,  56.402,-156.912,    0.0,  121.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     141.137 m3,            80.,   ml/haul,         0.5668,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 22,  0.267, 14.270,  56.443,-156.947,    0.0,  103.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     114.239 m3,            67.,   ml/haul,         0.5865,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 22,  7.850, 21.850,  56.148,-157.002,    0.0,   99.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     115.701 m3,            67.,   ml/haul,         0.5791,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 22,  8.717, 22.717,  56.027,-157.000,    0.0,   77.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      94.775 m3,            60.,   ml/haul,          0.633,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 22,  9.617, 23.617,  55.893,-156.983,    0.0,  124.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.936 m3,            80.,   ml/haul,         0.6352,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920518,1992,  5, 22, 10.850,  0.850,  56.022,-157.230,    0.0,  110.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     126.633 m3,           112.,   ml/haul,         0.8844,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,4MF92,,Zooplankton displacement volume,-[ ]-,
