#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-130817,2013,  8, 23, 17.467,  6.467,  55.943,-158.618,    0.0,   77.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   145.23010 m3,            10.,   ml/haul,         0.0689,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 24,  0.683, 13.680,  55.322,-157.907,    0.0,   85.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   134.36168 m3,            10.,   ml/haul,         0.0744,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 24,  2.350, 15.350,  56.268,-157.981,    0.0,  148.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   219.85308 m3,            40.,   ml/haul,         0.1819,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 24,  2.350, 15.350,  56.268,-157.981,    0.0,  148.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   219.85308 m3,            40.,   ml/haul,         0.1819,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 24,  5.650, 18.650,  55.795,-157.939,    0.0,  121.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   217.12374 m3,            60.,   ml/haul,         0.2763,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 24, 16.300,  5.300,  54.849,-157.867,    0.0,  140.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   359.81244 m3,            48.,   ml/haul,         0.1334,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 25,  1.983, 14.983,  56.501,-157.582,    0.0,  105.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    159.9819 m3,            40.,   ml/haul,         0.2500,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 25, 14.117,  3.117,  56.591,-157.797,    0.0,   34.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    61.88418 m3,            47.,   ml/haul,          0.759,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 26,  2.917, 16.917,  55.571,-157.075,    0.0,   86.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   130.00476 m3,            10.,   ml/haul,         0.0769,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 26,  7.633, 21.633,  55.104,-157.025,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   395.80856 m3,            55.,   ml/haul,         0.1390,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 26, 13.600,  3.600,  55.568,-156.643,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   469.49480 m3,            70.,   ml/haul,         0.1491,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 27, 12.483,  2.483,  55.584,-156.213,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   382.67968 m3,            78.,   ml/haul,         0.2038,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 27, 12.483,  2.483,  55.584,-156.213,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   382.67968 m3,            78.,   ml/haul,         0.2038,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 27, 19.767,  9.767,  55.819,-156.235,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   396.23184 m3,           130.,   ml/haul,         0.3281,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 28,  1.283, 15.283,  55.585,-155.796,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   415.33256 m3,           122.,   ml/haul,         0.2937,ml/m3, 0, 0, 0,-1,          431.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 29, 17.017,  7.017,  56.536,-155.426,    0.0,   67.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   182.52184 m3,            39.,   ml/haul,         0.2137,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 30,  4.200, 18.200,  55.589,-155.391,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   371.90236 m3,            92.,   ml/haul,         0.2474,ml/m3, 0, 0, 0,-1,          325.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  8, 30,  4.200, 18.200,  55.589,-155.391,    0.0,  200.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   371.90236 m3,            92.,   ml/haul,         0.2474,ml/m3, 0, 0, 0,-1,          325.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  4, 16.800,  6.800,  57.990,-152.434,    0.0,  144.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    239.1298 m3,            75.,   ml/haul,         0.3136,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  4, 16.800,  6.800,  57.990,-152.434,    0.0,  144.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    239.1298 m3,            75.,   ml/haul,         0.3136,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  4, 16.800,  6.800,  57.990,-152.434,    0.0,  144.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    239.1298 m3,            75.,   ml/haul,         0.3136,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  5,  0.600, 14.600,  58.706,-152.428,    0.0,  172.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   210.06432 m3,            26.,   ml/haul,         0.1238,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  5,  6.033, 20.033,  58.467,-152.867,    0.0,   80.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   165.98872 m3,            36.,   ml/haul,         0.2169,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  5,  8.250, 22.250,  58.699,-152.858,    0.0,  160.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   276.23458 m3,            46.,   ml/haul,         0.1665,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  5, 16.400,  6.400,  58.931,-152.846,    0.0,  181.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   626.75572 m3,           220.,   ml/haul,         0.3510,ml/m3, 0, 0, 0,-1,          778.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  5, 19.717,  9.717,  58.693,-153.289,    0.0,   85.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   190.28652 m3,            16.,   ml/haul,         0.0841,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
T030-130817,2013,  9,  5, 19.717,  9.717,  58.693,-153.289,    0.0,   85.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   190.28652 m3,            16.,   ml/haul,         0.0841,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9030,  174, 1185,DY13-08,,Zooplankton displacement volume,-[ ]-,
