#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-110601,2011,  6,  2,  2.967, 16.967,  55.568,-157.489,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   173.96852 m3,           207.,   ml/haul,         1.1899,ml/m3, 0, 0, 0,-1,          732.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  2.967, 16.967,  55.568,-157.489,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   173.96852 m3,           207.,   ml/haul,         1.1899,ml/m3, 0, 0, 0,-1,          732.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  2.967, 16.967,  55.568,-157.489,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   173.96852 m3,           207.,   ml/haul,         1.1899,ml/m3, 0, 0, 0,-1,          732.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  4.583, 18.583,  55.455,-157.268,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   152.95158 m3,           104.,   ml/haul,         0.6800,ml/m3, 0, 0, 0,-1,          368.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  4.583, 18.583,  55.455,-157.268,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   152.95158 m3,           104.,   ml/haul,         0.6800,ml/m3, 0, 0, 0,-1,          368.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  6.183, 20.183,  55.335,-157.046,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   148.56162 m3,           100.,   ml/haul,         0.6731,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  6.183, 20.183,  55.335,-157.046,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   148.56162 m3,           100.,   ml/haul,         0.6731,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  7.700, 21.700,  55.213,-156.827,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   197.40936 m3,            54.,   ml/haul,         0.2735,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  7.700, 21.700,  55.213,-156.827,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   197.40936 m3,            54.,   ml/haul,         0.2735,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  7.700, 21.700,  55.213,-156.827,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   197.40936 m3,            54.,   ml/haul,         0.2735,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  9.567, 23.567,  55.340,-156.621,    0.0,  133.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   214.69512 m3,            55.,   ml/haul,         0.2562,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  9.567, 23.567,  55.340,-156.621,    0.0,  133.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   214.69512 m3,            55.,   ml/haul,         0.2562,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2,  9.567, 23.567,  55.340,-156.621,    0.0,  133.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   214.69512 m3,            55.,   ml/haul,         0.2562,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2, 19.267,  9.267,  55.464,-156.415,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   283.29984 m3,            88.,   ml/haul,         0.3106,ml/m3, 0, 0, 0,-1,          311.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2, 19.267,  9.267,  55.464,-156.415,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   283.29984 m3,            88.,   ml/haul,         0.3106,ml/m3, 0, 0, 0,-1,          311.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  2, 19.267,  9.267,  55.464,-156.415,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   283.29984 m3,            88.,   ml/haul,         0.3106,ml/m3, 0, 0, 0,-1,          311.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4,  0.800, 13.800,  56.035,-157.533,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    210.3392 m3,            76.,   ml/haul,         0.3613,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4,  0.800, 13.800,  56.035,-157.533,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    210.3392 m3,            76.,   ml/haul,         0.3613,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4,  0.800, 13.800,  56.035,-157.533,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    210.3392 m3,            76.,   ml/haul,         0.3613,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4,  9.300, 22.300,  56.148,-157.769,    0.0,  138.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   202.09212 m3,            80.,   ml/haul,         0.3959,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4,  9.300, 22.300,  56.148,-157.769,    0.0,  138.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   202.09212 m3,            80.,   ml/haul,         0.3959,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 13.850,  3.850,  55.809,-157.094,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   151.14994 m3,            78.,   ml/haul,         0.5160,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 13.850,  3.850,  55.809,-157.094,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   151.14994 m3,            78.,   ml/haul,         0.5160,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 13.467,  3.467,  55.817,-156.654,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   195.17926 m3,            87.,   ml/haul,         0.4457,ml/m3, 0, 0, 0,-1,          307.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 13.467,  3.467,  55.817,-156.654,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   195.17926 m3,            87.,   ml/haul,         0.4457,ml/m3, 0, 0, 0,-1,          307.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 14.200,  4.200,  55.921,-157.311,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   241.53274 m3,            98.,   ml/haul,         0.4057,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 14.200,  4.200,  55.921,-157.311,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   241.53274 m3,            98.,   ml/haul,         0.4057,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 14.200,  4.200,  55.921,-157.311,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   241.53274 m3,            98.,   ml/haul,         0.4057,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 15.500,  5.500,  55.694,-156.861,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    177.8523 m3,            91.,   ml/haul,         0.5117,ml/m3, 0, 0, 0,-1,          322.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 15.500,  5.500,  55.694,-156.861,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    177.8523 m3,            91.,   ml/haul,         0.5117,ml/m3, 0, 0, 0,-1,          322.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 15.500,  5.500,  55.694,-156.861,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    177.8523 m3,            91.,   ml/haul,         0.5117,ml/m3, 0, 0, 0,-1,          322.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 17.067,  7.067,  55.576,-156.644,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   229.55192 m3,            73.,   ml/haul,         0.3180,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 17.067,  7.067,  55.576,-156.644,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   229.55192 m3,            73.,   ml/haul,         0.3180,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 18.733,  8.733,  55.700,-156.435,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   185.93870 m3,           116.,   ml/haul,         0.6239,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 18.733,  8.733,  55.700,-156.435,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   185.93870 m3,           116.,   ml/haul,         0.6239,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 20.317, 10.317,  55.819,-156.236,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   221.90702 m3,           127.,   ml/haul,         0.5723,ml/m3, 0, 0, 0,-1,          449.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 20.317, 10.317,  55.819,-156.236,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   221.90702 m3,           127.,   ml/haul,         0.5723,ml/m3, 0, 0, 0,-1,          449.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 20.317, 10.317,  55.819,-156.236,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   221.90702 m3,           127.,   ml/haul,         0.5723,ml/m3, 0, 0, 0,-1,          449.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 21.900, 11.900,  55.932,-156.425,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   237.79670 m3,            64.,   ml/haul,         0.2691,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  4, 21.900, 11.900,  55.932,-156.425,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   237.79670 m3,            64.,   ml/haul,         0.2691,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  1.233, 15.233,  55.931,-156.889,    0.0,  151.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   204.28634 m3,           116.,   ml/haul,         0.5678,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  1.233, 15.233,  55.931,-156.889,    0.0,  151.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   204.28634 m3,           116.,   ml/haul,         0.5678,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  1.050, 15.050,  56.282,-156.693,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   207.77386 m3,           105.,   ml/haul,         0.5054,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  1.050, 15.050,  56.282,-156.693,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   207.77386 m3,           105.,   ml/haul,         0.5054,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  1.050, 15.050,  56.282,-156.693,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   207.77386 m3,           105.,   ml/haul,         0.5054,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  1.050, 15.050,  56.282,-156.693,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   207.77386 m3,           105.,   ml/haul,         0.5054,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  2.683, 16.683,  56.046,-157.104,    0.0,  113.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   195.50950 m3,            80.,   ml/haul,         0.4092,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  2.683, 16.683,  56.046,-157.104,    0.0,  113.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   195.50950 m3,            80.,   ml/haul,         0.4092,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
T030-110601,2011,  6,  5,  2.683, 16.683,  56.046,-157.104,    0.0,  113.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   195.50950 m3,            80.,   ml/haul,         0.4092,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9030,  174, 1185,2DY11,,Zooplankton displacement volume,-[ ]-,
