#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31DS-960426,1996,  4, 28,  2.850, 16.850,  59.349,-150.169,    0.0,  155.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     287.769 m3,           160.,   ml/haul,         0.5560,ml/m3, 0, 0, 0,-1,          566.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28,  5.150, 19.150,  59.228,-150.107,    0.0,  159.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     221.689 m3,           115.,   ml/haul,         0.5187,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28,  6.633, 20.633,  59.146,-149.996,    0.0,  136.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     156.301 m3,           130.,   ml/haul,         0.8317,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28,  8.050, 22.050,  59.044,-149.898,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     297.867 m3,           170.,   ml/haul,         0.5707,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 10.267,  0.267,  58.912,-149.879,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     240.715 m3,           130.,   ml/haul,         0.5401,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 12.300,  2.300,  58.754,-149.883,    0.0,  173.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     288.243 m3,           170.,   ml/haul,         0.5898,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 15.700,  5.700,  58.594,-150.812,    0.0,  181.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     307.582 m3,           150.,   ml/haul,         0.4877,ml/m3, 0, 0, 0,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 17.117,  7.117,  58.707,-150.838,    0.0,  188.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     284.734 m3,           170.,   ml/haul,         0.5970,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 18.717,  8.717,  58.818,-150.903,    0.0,  172.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     266.084 m3,           110.,   ml/haul,         0.4134,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 19.883,  9.883,  58.875,-150.910,    0.0,  153.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     292.476 m3,           175.,   ml/haul,         0.5983,ml/m3, 0, 0, 0,-1,          619.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 21.400, 11.400,  58.952,-150.943,    0.0,  141.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      189.99 m3,           200.,   ml/haul,         1.0527,ml/m3, 0, 0, 0,-1,          707.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 28, 22.583, 12.583,  59.013,-150.959,    0.0,  162.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     273.187 m3,           190.,   ml/haul,         0.6955,ml/m3, 0, 0, 0,-1,          672.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29,  0.367, 14.370,  59.086,-151.010,    0.0,  186.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     242.178 m3,           180.,   ml/haul,         0.7433,ml/m3, 0, 0, 0,-1,          636.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29,  3.550, 17.550,  59.047,-151.771,    0.0,  194.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     290.025 m3,           160.,   ml/haul,         0.5517,ml/m3, 0, 0, 0,-1,          566.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29,  4.783, 18.783,  59.007,-151.794,    0.0,  130.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     244.676 m3,           170.,   ml/haul,         0.6948,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29,  6.183, 20.183,  58.949,-151.824,    0.0,  160.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     411.637 m3,           330.,   ml/haul,         0.8017,ml/m3, 0, 0, 0,-1,         1167.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29,  9.083, 23.083,  58.758,-151.939,    0.0,  112.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     154.992 m3,           130.,   ml/haul,         0.8388,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29, 10.250,  0.250,  58.696,-152.017,    0.0,  146.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     222.977 m3,           170.,   ml/haul,         0.7624,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29, 11.533,  1.533,  58.627,-152.086,    0.0,  132.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     162.516 m3,            95.,   ml/haul,         0.5846,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29, 20.067, 10.067,  57.728,-154.607,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     361.936 m3,            84.,   ml/haul,         0.2321,ml/m3, 0, 0, 0,-1,          297.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29, 21.433, 11.433,  57.843,-154.817,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     290.324 m3,           126.,   ml/haul,         0.4340,ml/m3, 0, 0, 0,-1,          445.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 29, 22.683, 12.683,  57.720,-155.031,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     342.249 m3,           157.,   ml/haul,         0.4587,ml/m3, 0, 0, 0,-1,          555.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  0.033, 14.030,  57.606,-154.814,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     257.629 m3,           142.,   ml/haul,         0.5512,ml/m3, 0, 0, 0,-1,          502.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  1.300, 15.300,  57.488,-155.034,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     272.037 m3,           125.,   ml/haul,         0.4595,ml/m3, 0, 0, 0,-1,          442.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  2.567, 16.567,  57.601,-155.237,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     313.758 m3,           172.,   ml/haul,         0.5482,ml/m3, 0, 0, 0,-1,          608.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  4.167, 18.167,  57.369,-155.232,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     390.138 m3,           124.,   ml/haul,         0.3178,ml/m3, 0, 0, 0,-1,          438.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  6.150, 20.150,  57.130,-155.225,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     393.717 m3,           203.,   ml/haul,         0.5156,ml/m3, 0, 0, 0,-1,          718.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  7.483, 21.483,  56.896,-155.230,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     333.227 m3,           116.,   ml/haul,         0.3481,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30,  8.967, 22.967,  56.655,-155.205,    0.0,   73.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     160.493 m3,           116.,   ml/haul,         0.7228,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 10.333,  0.333,  56.420,-155.205,    0.0,   37.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      52.684 m3,            66.,   ml/haul,          1.253,ml/m3, 0, 0, 0,-1,          233.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 11.367,  1.367,  56.302,-155.417,    0.0,   54.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       60.27 m3,            49.,   ml/haul,          0.813,ml/m3, 0, 0, 0,-1,          173.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 12.967,  2.967,  56.538,-155.438,    0.0,   69.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      77.287 m3,            70.,   ml/haul,          0.906,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 14.600,  4.600,  56.775,-155.450,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     306.538 m3,           142.,   ml/haul,         0.4632,ml/m3, 0, 0, 0,-1,          502.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 16.400,  6.400,  57.002,-155.441,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     253.772 m3,           146.,   ml/haul,         0.5753,ml/m3, 0, 0, 0,-1,          516.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 18.183,  8.183,  57.250,-155.449,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     227.311 m3,           168.,   ml/haul,         0.7391,ml/m3, 0, 0, 0,-1,          594.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 19.900,  9.900,  57.478,-155.453,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     404.371 m3,           182.,   ml/haul,         0.4501,ml/m3, 0, 0, 0,-1,          644.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 21.233, 11.233,  57.362,-155.672,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     344.652 m3,           216.,   ml/haul,         0.6267,ml/m3, 0, 0, 0,-1,          764.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  4, 30, 22.917, 12.917,  57.118,-155.670,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     449.169 m3,           162.,   ml/haul,         0.3607,ml/m3, 0, 0, 0,-1,          573.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  5,  1,  0.583, 14.580,  56.882,-155.668,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     389.336 m3,           168.,   ml/haul,         0.4315,ml/m3, 0, 0, 0,-1,          594.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  5,  1,  2.150, 16.150,  56.651,-155.654,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     343.369 m3,            93.,   ml/haul,         0.2708,ml/m3, 0, 0, 0,-1,          329.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  5,  1,  3.700, 17.700,  56.417,-155.631,    0.0,   73.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      81.801 m3,            43.,   ml/haul,          0.526,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  5,  1,  5.150, 19.150,  56.181,-155.534,    0.0,   59.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      73.582 m3,            20.,   ml/haul,          0.272,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  5,  1,  6.200, 20.200,  56.062,-155.824,    0.0,   66.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      76.859 m3,            35.,   ml/haul,          0.455,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
31DS-960426,1996,  5,  1,  7.750, 21.750,  56.298,-155.840,    0.0,  106.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     223.563 m3,            58.,   ml/haul,         0.2594,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1477,  174, 1185,1DI96,,Zooplankton displacement volume,-[ ]-,
