#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-940502,1994,  5,  6,  3.550, 17.550,  56.902,-156.483,    0.0,   86.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     122.899 m3,            96.,   ml/haul,         0.7811,ml/m3, 0, 0, 0,-1,          339.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6,  4.600, 18.600,  56.788,-156.343,    0.0,  190.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.122 m3,            55.,   ml/haul,         0.3500,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6,  5.900, 19.900,  56.670,-156.112,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     150.028 m3,           168.,   ml/haul,         1.1198,ml/m3, 0, 0, 0,-1,          594.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6,  7.767, 21.767,  56.547,-155.860,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     169.888 m3,            90.,   ml/haul,         0.5298,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6,  9.067, 23.067,  56.425,-155.618,    0.0,   71.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     122.818 m3,            41.,   ml/haul,         0.3338,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 10.233,  0.233,  56.313,-155.373,    0.0,   49.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      60.568 m3,             6.,   ml/haul,          0.099,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 11.500,  1.500,  56.435,-155.150,    0.0,   26.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      31.633 m3,            11.,   ml/haul,          0.348,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 12.833,  2.833,  56.553,-155.385,    0.0,   64.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     101.705 m3,            38.,   ml/haul,         0.3736,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 14.150,  4.150,  56.678,-155.632,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.073 m3,            68.,   ml/haul,         0.4329,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 15.550,  5.550,  56.790,-155.860,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     158.879 m3,            63.,   ml/haul,         0.3965,ml/m3, 0, 0, 0,-1,          222.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 17.283,  7.283,  56.917,-156.110,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     154.204 m3,            81.,   ml/haul,         0.5253,ml/m3, 0, 0, 0,-1,          286.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 18.600,  8.600,  57.030,-156.348,    0.0,   80.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     116.744 m3,           194.,   ml/haul,         1.6618,ml/m3, 0, 3, 3,-1,          686.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 20.600, 10.600,  57.147,-156.117,    0.0,   96.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     133.762 m3,            63.,   ml/haul,         0.4710,ml/m3, 0, 0, 0,-1,          222.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 21.850, 11.850,  57.085,-156.002,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      165.82 m3,            61.,   ml/haul,         0.3679,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  6, 23.367, 13.367,  57.035,-155.932,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      163.68 m3,            58.,   ml/haul,         0.3543,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  0.783, 14.780,  56.917,-155.662,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.814 m3,            35.,   ml/haul,         0.2218,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  1.983, 15.983,  56.798,-155.422,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     155.291 m3,            38.,   ml/haul,         0.2447,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  3.300, 17.300,  56.678,-155.172,    0.0,   68.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     103.864 m3,            13.,   ml/haul,         0.1252,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  4.567, 18.567,  56.817,-154.933,    0.0,   50.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       81.69 m3,            12.,   ml/haul,          0.147,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  5.783, 19.783,  56.935,-155.192,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     144.917 m3,            38.,   ml/haul,         0.2622,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  7.433, 21.433,  57.050,-155.440,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     153.487 m3,           142.,   ml/haul,         0.9252,ml/m3, 0, 0, 0,-1,          502.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7,  8.750, 22.750,  57.162,-155.687,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     158.198 m3,            74.,   ml/haul,         0.4678,ml/m3, 0, 0, 0,-1,          261.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 10.067,  0.067,  57.273,-155.920,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     147.202 m3,            78.,   ml/haul,         0.5299,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 11.433,  1.433,  57.407,-155.692,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     150.209 m3,            70.,   ml/haul,         0.4660,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 12.633,  2.633,  57.292,-155.462,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     155.471 m3,           106.,   ml/haul,         0.6818,ml/m3, 0, 0, 0,-1,          375.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 13.900,  3.900,  57.175,-155.207,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     163.505 m3,           113.,   ml/haul,         0.6911,ml/m3, 0, 0, 0,-1,          399.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 15.850,  5.850,  57.063,-154.962,    0.0,  132.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     154.038 m3,            51.,   ml/haul,         0.3311,ml/m3, 0, 0, 0,-1,          180.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 17.150,  7.150,  56.943,-154.715,    0.0,   44.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      70.566 m3,            13.,   ml/haul,          0.184,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 18.700,  8.700,  57.190,-154.743,    0.0,   68.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     111.147 m3,             8.,   ml/haul,         0.0720,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 21.300, 11.300,  57.420,-155.227,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     150.094 m3,            41.,   ml/haul,         0.2732,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  7, 22.783, 12.783,  57.530,-155.468,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     160.266 m3,            54.,   ml/haul,         0.3369,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  0.100, 14.100,  57.655,-155.250,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     148.084 m3,            35.,   ml/haul,         0.2364,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  1.300, 15.300,  57.545,-155.012,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     155.144 m3,            29.,   ml/haul,         0.1869,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  3.267, 17.267,  57.430,-154.755,    0.0,   61.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      81.615 m3,            16.,   ml/haul,          0.196,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  4.450, 18.450,  57.577,-154.567,    0.0,  102.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      156.62 m3,            18.,   ml/haul,         0.1149,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  5.567, 19.567,  57.675,-154.778,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     151.475 m3,            39.,   ml/haul,         0.2575,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  6.717, 20.717,  57.790,-155.028,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     145.024 m3,            42.,   ml/haul,         0.2896,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940502,1994,  5,  8,  9.583, 23.583,  57.297,-155.465,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     145.522 m3,            72.,   ml/haul,         0.4948,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,5MF94,,Zooplankton displacement volume,-[ ]-,
