#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-940415,1994,  4, 17, 18.317,  7.317,  54.723,-168.748,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     254.598 m3,            84.,   ml/haul,         0.3299,ml/m3, 0, 0, 0,-1,          297.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 17, 20.083,  9.083,  54.865,-168.378,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     292.104 m3,            83.,   ml/haul,         0.2841,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 17, 21.600, 10.600,  54.968,-168.003,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     299.534 m3,            50.,   ml/haul,         0.1669,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18,  0.133, 13.130,  55.095,-167.638,    0.0,  297.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     237.706 m3,            64.,   ml/haul,         0.2692,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18,  1.850, 14.850,  55.220,-167.267,    0.0,  145.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     196.315 m3,            14.,   ml/haul,         0.0713,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18,  3.950, 16.950,  55.008,-167.052,    0.0,  161.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     238.304 m3,            28.,   ml/haul,         0.1175,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18,  6.200, 19.200,  54.888,-167.408,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     287.162 m3,            45.,   ml/haul,         0.1567,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18,  8.300, 21.300,  54.757,-167.782,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     251.378 m3,            56.,   ml/haul,         0.2228,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 11.117,  0.117,  54.645,-168.157,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     305.438 m3,            59.,   ml/haul,         0.1932,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 13.133,  2.133,  54.507,-168.533,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     333.731 m3,           110.,   ml/haul,         0.3296,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 15.167,  4.167,  54.383,-168.897,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     258.764 m3,            97.,   ml/haul,         0.3749,ml/m3, 0, 0, 0,-1,          343.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 15.317,  4.317,  54.542,-167.577,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     302.865 m3,            51.,   ml/haul,         0.1684,ml/m3, 0, 0, 0,-1,          180.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 17.350,  6.350,  54.170,-168.687,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     273.715 m3,            75.,   ml/haul,         0.2740,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 19.350,  8.350,  54.290,-168.318,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      312.13 m3,           104.,   ml/haul,         0.3332,ml/m3, 0, 0, 0,-1,          368.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 18, 21.217, 10.217,  54.422,-167.952,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     286.244 m3,            56.,   ml/haul,         0.1956,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19,  1.150, 14.150,  54.663,-167.205,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      280.75 m3,            58.,   ml/haul,         0.2066,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19,  3.017, 16.017,  54.787,-166.835,    0.0,  288.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     266.847 m3,            32.,   ml/haul,         0.1199,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19,  4.833, 17.833,  54.920,-166.500,    0.0,  147.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     190.277 m3,            36.,   ml/haul,         0.1892,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19,  7.600, 20.600,  54.817,-165.868,    0.0,  156.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     380.711 m3,            60.,   ml/haul,         0.1576,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19,  9.850, 22.850,  54.698,-166.253,    0.0,  278.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     293.567 m3,            92.,   ml/haul,         0.3134,ml/m3, 0, 0, 0,-1,          325.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19, 11.750,  0.750,  54.567,-166.638,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     270.497 m3,            54.,   ml/haul,         0.1996,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19, 14.833,  3.833,  54.430,-167.018,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     264.683 m3,            70.,   ml/haul,         0.2645,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19, 16.333,  5.333,  54.325,-167.357,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      269.75 m3,            60.,   ml/haul,         0.2224,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19, 19.800,  8.800,  54.198,-167.733,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     240.451 m3,            38.,   ml/haul,         0.1580,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 19, 21.550, 10.550,  54.457,-167.953,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     264.821 m3,           132.,   ml/haul,         0.4984,ml/m3, 0, 0, 0,-1,          467.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20,  0.533, 13.530,  54.070,-168.108,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     292.939 m3,            45.,   ml/haul,         0.1536,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20,  2.217, 15.217,  53.955,-168.477,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     311.326 m3,            50.,   ml/haul,         0.1606,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20,  3.967, 16.967,  53.762,-168.577,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     236.205 m3,            44.,   ml/haul,         0.1863,ml/m3, 0, 0, 0,-1,          155.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20,  5.200, 18.200,  53.668,-168.457,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     238.164 m3,            43.,   ml/haul,         0.1805,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20,  6.467, 19.467,  53.730,-168.265,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     286.824 m3,            62.,   ml/haul,         0.2162,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20,  8.817, 21.817,  53.847,-167.883,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      248.65 m3,            72.,   ml/haul,         0.2896,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20, 11.167,  0.167,  53.980,-167.530,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     262.608 m3,            76.,   ml/haul,         0.2894,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20, 13.100,  2.100,  54.102,-167.142,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     251.253 m3,            75.,   ml/haul,         0.2985,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20, 15.617,  4.617,  54.228,-166.778,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     265.324 m3,            53.,   ml/haul,         0.1998,ml/m3, 0, 0, 0,-1,          187.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20, 17.417,  6.417,  54.355,-166.415,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     254.206 m3,            52.,   ml/haul,         0.2046,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20, 20.050,  9.050,  54.482,-166.022,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     307.411 m3,            65.,   ml/haul,         0.2114,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 20, 22.383, 11.383,  54.585,-165.692,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      272.85 m3,            45.,   ml/haul,         0.1649,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21,  2.233, 15.233,  54.718,-165.282,    0.0,  143.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     188.625 m3,            25.,   ml/haul,         0.1325,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21, 11.083,  0.083,  54.880,-168.047,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     276.853 m3,           131.,   ml/haul,         0.4732,ml/m3, 0, 0, 0,-1,          463.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21, 11.717,  0.717,  54.880,-168.047,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     278.468 m3,           135.,   ml/haul,         0.4848,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21, 12.667,  1.667,  54.918,-168.062,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     266.134 m3,           105.,   ml/haul,         0.3945,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21, 13.417,  2.417,  54.942,-168.110,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     272.609 m3,           102.,   ml/haul,         0.3742,ml/m3, 0, 0, 0,-1,          360.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21, 14.400,  3.400,  54.965,-168.157,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     266.278 m3,            77.,   ml/haul,         0.2892,ml/m3, 0, 0, 0,-1,          272.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940415,1994,  4, 21, 15.167,  4.167,  54.990,-168.210,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     280.161 m3,            76.,   ml/haul,         0.2713,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,4MF94,,Zooplankton displacement volume,-[ ]-,
