#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T023-830423,1983,  4, 25,  2.333, 18.333,  47.333,-125.167,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     253.465 m3,            60.,   ml/haul,         0.2367,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 25,  7.583, 23.583,  47.333,-125.683,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.533 m3,            80.,   ml/haul,         0.3106,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 25, 12.833,  4.833,  47.333,-126.667,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.117 m3,            40.,   ml/haul,         0.1556,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 25, 17.833,  8.833,  47.333,-127.650,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     267.334 m3,            35.,   ml/haul,         0.1309,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 26,  2.250, 17.250,  46.667,-128.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     264.172 m3,            65.,   ml/haul,         0.2461,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 26,  6.917, 21.917,  46.667,-127.767,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      266.28 m3,            80.,   ml/haul,         0.3004,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 26, 11.417,  3.417,  46.675,-126.817,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     262.826 m3,            65.,   ml/haul,         0.2473,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 26, 18.167, 10.167,  46.658,-125.850,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     266.754 m3,            70.,   ml/haul,         0.2624,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27,  1.167, 17.167,  46.667,-125.000,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     262.447 m3,            35.,   ml/haul,         0.1334,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27,  6.417, 22.417,  46.667,-124.633,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     167.918 m3,            2.5,   ml/haul,         0.0149,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27,  9.667,  1.667,  46.667,-124.250,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      54.991 m3,            10.,   ml/haul,          0.182,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27, 11.917,  3.917,  47.000,-124.267,    0.0,   35.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      37.141 m3,            2.5,   ml/haul,          0.067,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27, 13.500,  5.500,  47.000,-124.633,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     103.929 m3,            20.,   ml/haul,         0.1924,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27, 15.333,  7.333,  47.000,-125.000,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     260.891 m3,            60.,   ml/haul,         0.2300,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27, 19.917, 11.917,  46.333,-124.900,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     261.432 m3,            50.,   ml/haul,         0.1913,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27, 21.667, 13.667,  46.333,-124.550,    0.0,  145.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     180.818 m3,            15.,   ml/haul,         0.0830,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 27, 23.667, 15.667,  46.333,-124.183,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      42.478 m3,            2.5,   ml/haul,          0.059,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 28,  2.667, 18.667,  46.000,-124.067,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      74.729 m3,            20.,   ml/haul,          0.268,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 28,  4.417, 20.417,  45.997,-124.350,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.001 m3,            70.,   ml/haul,         0.4294,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 28,  7.000, 23.000,  46.000,-124.783,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     307.376 m3,           260.,   ml/haul,         0.8459,ml/m3, 0, 0, 0,-1,          920.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 28, 15.750,  7.750,  46.000,-125.617,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     266.283 m3,           230.,   ml/haul,         0.8637,ml/m3, 0, 0, 0,-1,          813.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 28, 20.833, 12.833,  46.000,-126.600,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.495 m3,           140.,   ml/haul,         0.5545,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 29,  2.000, 17.000,  46.005,-127.550,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     266.121 m3,            60.,   ml/haul,         0.2255,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 29,  7.000, 22.000,  46.000,-128.517,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     260.345 m3,            70.,   ml/haul,         0.2689,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 29, 11.833,  2.833,  45.333,-128.550,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.614 m3,            90.,   ml/haul,         0.3563,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 29, 16.583,  7.583,  45.333,-127.617,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.075 m3,           155.,   ml/haul,         0.6223,ml/m3, 0, 0, 0,-1,          548.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 29, 21.417, 13.417,  45.333,-126.667,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      252.17 m3,           100.,   ml/haul,         0.3966,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 30,  2.250, 18.250,  45.327,-125.733,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.922 m3,           130.,   ml/haul,         0.5140,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 30,  6.833, 22.833,  45.667,-124.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     250.664 m3,            70.,   ml/haul,         0.2793,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 30,  9.000,  1.000,  45.667,-124.383,    0.0,  150.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     185.201 m3,            50.,   ml/haul,         0.2700,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  4, 30, 10.667,  2.667,  45.667,-124.033,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       89.91 m3,            25.,   ml/haul,          0.278,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1,  0.917, 16.920,  45.333,-124.100,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     101.551 m3,            20.,   ml/haul,         0.1969,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1,  3.167, 19.167,  45.338,-124.450,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     255.459 m3,           150.,   ml/haul,         0.5872,ml/m3, 0, 0, 0,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1,  8.083,  0.083,  45.333,-124.800,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      249.18 m3,            60.,   ml/haul,         0.2408,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1, 11.000,  3.000,  45.000,-124.800,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     243.665 m3,           170.,   ml/haul,         0.6977,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1, 13.500,  5.500,  45.000,-124.433,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     265.682 m3,            25.,   ml/haul,         0.0941,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1, 17.250,  9.250,  44.995,-124.083,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      41.457 m3,             5.,   ml/haul,          0.121,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1, 19.500, 11.500,  44.667,-124.167,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      56.043 m3,             5.,   ml/haul,          0.089,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  1, 22.450, 14.450,  44.667,-124.517,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.493 m3,            30.,   ml/haul,         0.1993,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  2,  7.750, 23.750,  44.667,-125.800,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     271.091 m3,            80.,   ml/haul,         0.2951,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  2, 13.000,  5.000,  44.667,-126.733,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.479 m3,            50.,   ml/haul,         0.1980,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  2, 18.000,  9.000,  44.667,-127.667,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,        247. m3,            40.,   ml/haul,         0.1619,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  2, 22.833, 13.833,  44.667,-128.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     251.207 m3,            30.,   ml/haul,         0.1194,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  3,  3.417, 18.417,  44.000,-128.567,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.117 m3,           210.,   ml/haul,         0.8167,ml/m3, 0, 0, 0,-1,          743.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  3,  8.250, 23.250,  44.000,-127.650,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     246.107 m3,            80.,   ml/haul,         0.3251,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  3, 12.833,  4.833,  44.000,-126.733,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      246.63 m3,            50.,   ml/haul,         0.2027,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  3, 17.500,  9.500,  44.008,-125.850,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     256.899 m3,           110.,   ml/haul,         0.4282,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  3, 22.083, 14.083,  44.333,-124.900,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     242.143 m3,            40.,   ml/haul,         0.1652,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
T023-830423,1983,  5,  3, 23.917, 15.917,  44.333,-124.550,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      95.457 m3,            20.,   ml/haul,          0.210,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9023,  174, 1185,1EQ83,,Zooplankton displacement volume,-[ ]-,
