#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-920502,1992,  5,  3, 18.050,  8.050,  55.508,-156.723,    0.0,  123.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      125.85 m3,            48.,   ml/haul,         0.3814,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  3, 19.267,  9.267,  55.383,-156.485,    0.0,  164.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     138.747 m3,            27.,   ml/haul,         0.1946,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  3, 23.650, 13.650,  55.332,-155.907,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     158.064 m3,            75.,   ml/haul,         0.4745,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  0.500, 14.500,  55.400,-156.028,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     145.107 m3,           114.,   ml/haul,         0.7856,ml/m3, 0, 0, 0,-1,          403.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  0.117, 14.120,  55.785,-155.923,    0.0,   94.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     127.172 m3,            52.,   ml/haul,         0.4089,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  1.800, 15.800,  55.517,-156.263,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      141.72 m3,            58.,   ml/haul,         0.4093,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  3.167, 17.167,  55.638,-156.502,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     141.413 m3,            46.,   ml/haul,         0.3253,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  4.483, 18.483,  55.775,-156.748,    0.0,  190.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     143.225 m3,            68.,   ml/haul,         0.4748,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  6.183, 20.183,  55.893,-156.983,    0.0,  123.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     146.168 m3,            26.,   ml/haul,         0.1779,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  7.450, 21.450,  56.022,-157.228,    0.0,  112.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     146.431 m3,            26.,   ml/haul,         0.1776,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  8.683, 22.683,  56.128,-157.460,    0.0,  156.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     134.337 m3,            20.,   ml/haul,         0.1489,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4,  9.883, 22.883,  56.257,-157.710,    0.0,  101.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     125.258 m3,            12.,   ml/haul,         0.0958,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 11.167,  1.167,  56.395,-157.467,    0.0,  120.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     140.316 m3,            20.,   ml/haul,         0.1425,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 12.450,  2.450,  56.267,-157.238,    0.0,  120.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.557 m3,            40.,   ml/haul,         0.2539,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 13.583,  3.583,  56.148,-157.003,    0.0,   97.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     142.165 m3,            29.,   ml/haul,         0.2040,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 16.100,  6.100,  55.948,-156.672,    0.0,  192.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     145.914 m3,            43.,   ml/haul,         0.2947,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 16.833,  6.833,  55.908,-156.538,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     133.502 m3,            80.,   ml/haul,         0.5992,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 18.100,  8.100,  55.778,-156.288,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     137.001 m3,            68.,   ml/haul,         0.4963,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 19.400,  9.400,  55.652,-156.050,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.335 m3,            98.,   ml/haul,         0.7188,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 20.800, 10.800,  55.537,-155.817,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     132.889 m3,            90.,   ml/haul,         0.6773,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  4, 22.200, 12.200,  55.642,-155.590,    0.0,  160.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     139.111 m3,           100.,   ml/haul,         0.7189,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 17.433,  7.433,  56.443,-156.953,    0.0,  102.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     132.765 m3,            38.,   ml/haul,         0.2862,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 17.433,  7.433,  56.443,-156.953,    0.0,  102.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     137.956 m3,            40.,   ml/haul,         0.2899,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 18.017,  8.017,  56.402,-156.920,    0.0,  123.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     169.753 m3,            45.,   ml/haul,         0.2651,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 18.017,  8.017,  56.402,-156.920,    0.0,  123.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      164.06 m3,            60.,   ml/haul,         0.3657,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 18.617,  8.617,  56.362,-156.867,    0.0,  131.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     173.376 m3,            54.,   ml/haul,         0.3115,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 18.617,  8.617,  56.362,-156.867,    0.0,  131.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     167.017 m3,            58.,   ml/haul,         0.3473,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 19.317,  9.317,  56.303,-156.800,    0.0,  106.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      151.93 m3,            53.,   ml/haul,         0.3488,ml/m3, 0, 0, 0,-1,          187.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 19.317,  9.317,  56.303,-156.800,    0.0,  106.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     146.658 m3,            60.,   ml/haul,         0.4091,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 20.900, 10.900,  56.152,-156.535,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     313.881 m3,            58.,   ml/haul,         0.1848,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 20.900, 10.900,  56.152,-156.535,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      302.46 m3,            68.,   ml/haul,         0.2248,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 22.483, 12.483,  55.972,-156.637,    0.0,  191.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     237.181 m3,           135.,   ml/haul,         0.5692,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 22.483, 12.483,  55.972,-156.637,    0.0,  191.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     233.798 m3,           153.,   ml/haul,         0.6544,ml/m3, 0, 0, 0,-1,          541.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 23.367, 13.367,  55.955,-156.530,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     255.793 m3,           118.,   ml/haul,         0.4613,ml/m3, 0, 0, 0,-1,          417.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  5, 23.367, 13.367,  55.955,-156.530,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     244.303 m3,           146.,   ml/haul,         0.5976,ml/m3, 0, 0, 0,-1,          516.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  0.167, 14.170,  55.945,-156.430,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     242.172 m3,            87.,   ml/haul,         0.3592,ml/m3, 0, 0, 0,-1,          307.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  0.167, 14.170,  55.945,-156.430,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     233.007 m3,           125.,   ml/haul,         0.5365,ml/m3, 0, 0, 0,-1,          442.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  0.967, 14.970,  55.938,-156.333,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     274.847 m3,           130.,   ml/haul,         0.4730,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  0.967, 14.970,  55.938,-156.333,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     277.606 m3,           147.,   ml/haul,         0.5295,ml/m3, 0, 0, 0,-1,          520.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  1.850, 15.850,  55.925,-156.253,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     273.646 m3,           115.,   ml/haul,         0.4203,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  1.850, 15.850,  55.925,-156.253,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     281.442 m3,           135.,   ml/haul,         0.4797,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  2.700, 16.700,  55.915,-156.187,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     236.628 m3,            60.,   ml/haul,         0.2536,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  2.700, 16.700,  55.915,-156.187,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     244.424 m3,            75.,   ml/haul,         0.3068,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
31FN-920502,1992,  5,  6,  4.950, 18.950,  55.897,-156.002,    0.0,   82.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     107.457 m3,            40.,   ml/haul,         0.3722,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,3MF92,,Zooplankton displacement volume,-[ ]-,
