#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-940524,1994,  5, 25,  4.233, 18.233,  57.277,-155.927,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     144.435 m3,           132.,   ml/haul,         0.9139,ml/m3, 0, 0, 0,-1,          467.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25,  5.350, 19.350,  57.150,-156.163,    0.0,  102.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     134.586 m3,           142.,   ml/haul,         1.0551,ml/m3, 0, 0, 0,-1,          502.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25,  6.467, 20.467,  57.035,-155.908,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     150.591 m3,            70.,   ml/haul,         0.4648,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25,  7.500, 21.500,  56.917,-156.110,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.566 m3,           106.,   ml/haul,         0.7762,ml/m3, 0, 0, 0,-1,          375.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25,  8.667, 22.667,  57.030,-156.352,    0.0,   92.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     124.387 m3,            68.,   ml/haul,         0.5467,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25,  9.717, 23.717,  56.903,-156.493,    0.0,   87.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     131.281 m3,            59.,   ml/haul,         0.4494,ml/m3, 0, 0, 0,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 10.733,  0.733,  56.788,-156.347,    0.0,  194.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     135.805 m3,           106.,   ml/haul,         0.7805,ml/m3, 0, 0, 0,-1,          375.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 11.917,  1.917,  56.653,-156.583,    0.0,  154.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     141.673 m3,            58.,   ml/haul,         0.4094,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 12.967,  2.967,  56.765,-156.793,    0.0,   64.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      78.555 m3,            45.,   ml/haul,          0.573,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 14.050,  4.050,  56.647,-157.035,    0.0,  136.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     143.986 m3,           136.,   ml/haul,         0.9445,ml/m3, 0, 0, 0,-1,          481.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 15.967,  5.967,  56.470,-157.208,    0.0,   41.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      63.575 m3,            41.,   ml/haul,          0.645,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 16.917,  6.917,  56.398,-157.467,    0.0,  159.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     144.634 m3,           104.,   ml/haul,         0.7191,ml/m3, 0, 0, 0,-1,          368.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 18.133,  8.133,  56.268,-157.237,    0.0,  127.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.417 m3,           125.,   ml/haul,         0.7941,ml/m3, 0, 0, 0,-1,          442.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 19.267,  9.267,  56.135,-157.460,    0.0,  142.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     149.247 m3,            58.,   ml/haul,         0.3886,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 20.400,  9.400,  56.257,-157.697,    0.0,   93.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     121.459 m3,            90.,   ml/haul,         0.7410,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 21.967, 10.967,  56.403,-158.087,    0.0,  189.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     131.282 m3,           117.,   ml/haul,         0.8912,ml/m3, 0, 0, 0,-1,          414.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 25, 23.633, 12.633,  56.120,-157.933,    0.0,  132.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     133.433 m3,           114.,   ml/haul,         0.8544,ml/m3, 0, 0, 0,-1,          403.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  0.683, 13.680,  56.112,-158.215,    0.0,  103.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     149.235 m3,           133.,   ml/haul,         0.8912,ml/m3, 0, 0, 0,-1,          470.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  1.517, 14.517,  55.998,-158.153,    0.0,  109.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      113.99 m3,            60.,   ml/haul,         0.5264,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  2.700, 15.700,  55.860,-158.383,    0.0,  121.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     132.234 m3,           108.,   ml/haul,         0.8167,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  3.783, 16.783,  55.887,-158.667,    0.0,  119.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      152.82 m3,           115.,   ml/haul,         0.7525,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  4.833, 17.833,  55.722,-158.603,    0.0,  109.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     115.855 m3,            77.,   ml/haul,         0.6646,ml/m3, 0, 0, 0,-1,          272.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  6.200, 19.200,  55.700,-159.017,    0.0,  143.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      128.88 m3,           109.,   ml/haul,         0.8457,ml/m3, 0, 0, 0,-1,          385.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  7.117, 20.117,  55.600,-158.832,    0.0,  152.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      129.88 m3,           174.,   ml/haul,         1.3397,ml/m3, 0, 0, 0,-1,          615.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  8.167, 21.167,  55.465,-158.663,    0.0,  163.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     144.589 m3,            52.,   ml/haul,         0.3596,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26,  9.200, 22.200,  55.340,-158.803,    0.0,  174.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     139.645 m3,           140.,   ml/haul,         1.0025,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 10.433, 23.433,  55.457,-159.048,    0.0,  148.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     143.121 m3,           170.,   ml/haul,         1.1878,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 11.617,  0.617,  55.330,-159.260,    0.0,  176.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     133.572 m3,            95.,   ml/haul,         0.7112,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 12.800,  1.800,  55.207,-159.023,    0.0,  183.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     123.952 m3,           146.,   ml/haul,         1.1779,ml/m3, 0, 0, 0,-1,          516.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 13.867,  2.867,  55.100,-158.795,    0.0,  170.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     138.109 m3,           148.,   ml/haul,         1.0716,ml/m3, 0, 0, 0,-1,          523.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 15.117,  4.117,  54.962,-158.507,    0.0,  161.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      130.65 m3,            60.,   ml/haul,         0.4592,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 16.350,  5.350,  54.847,-158.313,    0.0,  194.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     148.286 m3,           110.,   ml/haul,         0.7418,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 17.633,  6.633,  54.982,-158.083,    0.0,   94.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     140.231 m3,            76.,   ml/haul,         0.5420,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 18.850,  7.850,  55.115,-157.868,    0.0,   74.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     108.084 m3,           132.,   ml/haul,         1.2213,ml/m3, 0, 0, 0,-1,          467.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 19.883,  8.883,  55.218,-158.080,    0.0,   95.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     126.845 m3,           112.,   ml/haul,         0.8830,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 21.133, 10.133,  55.352,-158.347,    0.0,  131.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     140.303 m3,            86.,   ml/haul,         0.6130,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 22.183, 11.183,  55.483,-158.133,    0.0,  126.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      134.84 m3,           102.,   ml/haul,         0.7565,ml/m3, 0, 0, 0,-1,          360.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 26, 23.433, 12.433,  55.355,-157.880,    0.0,   81.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      108.46 m3,            64.,   ml/haul,         0.5901,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  0.533, 13.530,  55.242,-157.663,    0.0,   81.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     112.438 m3,           110.,   ml/haul,         0.9783,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  1.800, 15.800,  55.110,-157.395,    0.0,   87.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     119.194 m3,           120.,   ml/haul,         1.0068,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  3.000, 17.000,  54.985,-157.148,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     144.639 m3,            70.,   ml/haul,         0.4840,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  4.183, 18.183,  55.118,-156.925,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     159.227 m3,            86.,   ml/haul,         0.5401,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  5.300, 19.300,  54.995,-156.682,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     148.078 m3,            49.,   ml/haul,         0.3309,ml/m3, 0, 0, 0,-1,          173.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  6.550, 20.550,  55.133,-156.463,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.383 m3,            68.,   ml/haul,         0.4986,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  7.717, 21.717,  55.248,-156.705,    0.0,  105.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     128.095 m3,            92.,   ml/haul,         0.7182,ml/m3, 0, 0, 0,-1,          325.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27,  9.917, 23.917,  55.377,-156.950,    0.0,   90.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     112.048 m3,            48.,   ml/haul,         0.4284,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27, 11.100,  1.100,  55.508,-157.203,    0.0,   87.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     115.022 m3,           108.,   ml/haul,         0.9390,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27, 14.533,  3.533,  55.753,-157.673,    0.0,  127.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     149.499 m3,           140.,   ml/haul,         0.9365,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
31FN-940524,1994,  5, 27, 15.317,  5.317,  55.625,-157.425,    0.0,   95.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     134.528 m3,            96.,   ml/haul,         0.7136,ml/m3, 0, 0, 0,-1,          339.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,6MF94,,Zooplankton displacement volume,-[ ]-,
