#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-890406,1989,  4,  6, 23.017, 13.017,  57.842,-155.005,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     243.506 m3,            37.,   ml/haul,         0.1519,ml/m3, 0, 0, 0,-1,          130.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  6, 23.883, 13.883,  57.800,-155.112,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.166 m3,            40.,   ml/haul,         0.1586,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  0.717, 14.720,  57.753,-155.030,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     275.489 m3,            62.,   ml/haul,         0.2251,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  1.467, 15.467,  57.730,-154.987,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     246.926 m3,            34.,   ml/haul,         0.1377,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  2.483, 16.483,  57.637,-155.075,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     281.095 m3,            40.,   ml/haul,         0.1423,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  3.450, 17.450,  57.678,-155.190,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     318.682 m3,            92.,   ml/haul,         0.2887,ml/m3, 0, 0, 0,-1,          325.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  4.233, 18.233,  57.697,-155.255,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     300.588 m3,            86.,   ml/haul,         0.2861,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  5.100, 19.100,  57.657,-155.302,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     326.315 m3,            83.,   ml/haul,         0.2544,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  5.950, 19.950,  57.627,-155.238,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     312.313 m3,            70.,   ml/haul,         0.2241,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  6.717, 20.717,  57.617,-155.168,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     276.256 m3,            49.,   ml/haul,         0.1774,ml/m3, 0, 0, 0,-1,          173.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  7.800, 21.800,  57.552,-155.275,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     295.099 m3,            54.,   ml/haul,         0.1830,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  8.667, 22.667,  57.583,-155.350,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     331.192 m3,            56.,   ml/haul,         0.1691,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4,  7,  9.433, 23.433,  57.610,-155.397,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     268.954 m3,            58.,   ml/haul,         0.2157,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 10, 23.350, 13.350,  58.233,-154.033,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     268.984 m3,            90.,   ml/haul,         0.3346,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  0.217, 14.220,  58.192,-153.932,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     237.177 m3,            88.,   ml/haul,         0.3710,ml/m3, 0, 0, 0,-1,          311.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  1.317, 15.317,  58.150,-153.813,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     211.417 m3,            84.,   ml/haul,         0.3973,ml/m3, 0, 0, 0,-1,          297.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  1.883, 15.883,  58.120,-153.715,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     243.734 m3,            81.,   ml/haul,         0.3323,ml/m3, 0, 0, 0,-1,          286.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  2.667, 16.667,  58.083,-153.598,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     263.627 m3,            83.,   ml/haul,         0.3148,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  3.950, 17.950,  57.965,-153.727,    0.0,  177.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     180.915 m3,            80.,   ml/haul,         0.4422,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  4.600, 18.600,  57.993,-153.755,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     239.564 m3,            86.,   ml/haul,         0.3590,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  5.617, 19.617,  58.037,-153.868,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     225.342 m3,            80.,   ml/haul,         0.3550,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  6.900, 20.900,  58.123,-154.043,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     247.988 m3,            81.,   ml/haul,         0.3266,ml/m3, 0, 0, 0,-1,          286.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  7.867, 21.867,  58.155,-154.113,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.644 m3,            66.,   ml/haul,         0.2421,ml/m3, 0, 0, 0,-1,          233.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11,  8.967, 22.967,  58.080,-154.207,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     237.784 m3,            46.,   ml/haul,         0.1935,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 10.050,  0.050,  58.048,-154.075,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     244.412 m3,            34.,   ml/haul,         0.1391,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 11.117,  1.117,  57.982,-153.962,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     234.667 m3,            69.,   ml/haul,         0.2940,ml/m3, 0, 0, 0,-1,          244.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 11.883,  1.883,  57.955,-153.878,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     238.683 m3,            73.,   ml/haul,         0.3058,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 12.917,  2.917,  57.893,-153.822,    0.0,  148.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     156.239 m3,            24.,   ml/haul,         0.1536,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 13.783,  3.783,  57.867,-153.978,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     222.733 m3,            99.,   ml/haul,         0.4445,ml/m3, 0, 0, 0,-1,          350.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 14.483,  4.483,  57.905,-154.030,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      246.27 m3,            78.,   ml/haul,         0.3167,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 15.350,  5.350,  57.977,-154.155,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.733 m3,            50.,   ml/haul,         0.2002,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 16.167,  6.167,  58.003,-154.250,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.263 m3,            54.,   ml/haul,         0.2166,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 16.983,  6.983,  58.030,-154.333,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     316.767 m3,            55.,   ml/haul,         0.1736,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 17.883,  7.883,  57.972,-154.432,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     387.537 m3,            90.,   ml/haul,         0.2322,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 18.800,  8.800,  57.967,-154.347,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      265.39 m3,            52.,   ml/haul,         0.1959,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 19.583,  9.583,  57.928,-154.255,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     313.113 m3,            54.,   ml/haul,         0.1725,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 20.733, 10.733,  57.825,-154.075,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     193.374 m3,            53.,   ml/haul,         0.2741,ml/m3, 0, 0, 0,-1,          187.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 21.867, 11.867,  57.777,-154.218,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     210.622 m3,            41.,   ml/haul,         0.1947,ml/m3, 0, 0, 0,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 22.267, 12.267,  57.808,-154.295,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     218.453 m3,            47.,   ml/haul,         0.2151,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 22.900, 12.900,  57.853,-154.377,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     216.986 m3,            49.,   ml/haul,         0.2258,ml/m3, 0, 0, 0,-1,          173.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 11, 23.367, 13.367,  57.888,-154.427,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     236.678 m3,            40.,   ml/haul,         0.1690,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 12,  0.133, 14.130,  57.937,-154.505,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     383.857 m3,            81.,   ml/haul,         0.2110,ml/m3, 0, 0, 0,-1,          286.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 12,  1.117, 15.117,  57.953,-154.593,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     312.185 m3,            61.,   ml/haul,         0.1954,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
31FN-890406,1989,  4, 12,  1.900, 15.900,  57.942,-154.753,    0.0,  148.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     181.469 m3,            38.,   ml/haul,         0.2094,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,1MF89,,Zooplankton displacement volume,-[ ]-,
