#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-090508,2009,  5,  9,  2.733, 15.733,  57.290,-170.725,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   128.00970 m3,            70.,   ml/haul,         0.5468,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  2.733, 15.733,  57.290,-170.725,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   128.00970 m3,            70.,   ml/haul,         0.5468,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  2.733, 15.733,  57.290,-170.725,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   128.00970 m3,            70.,   ml/haul,         0.5468,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  2.733, 15.733,  57.290,-170.725,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   128.00970 m3,            70.,   ml/haul,         0.5468,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  2.733, 15.733,  57.290,-170.725,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   128.00970 m3,            70.,   ml/haul,         0.5468,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  2.733, 15.733,  57.290,-170.725,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   128.00970 m3,            70.,   ml/haul,         0.5468,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  3.850, 16.850,  56.854,-170.280,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   183.95546 m3,            85.,   ml/haul,         0.4621,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  3.850, 16.850,  56.854,-170.280,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   183.95546 m3,            85.,   ml/haul,         0.4621,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  3.850, 16.850,  56.854,-170.280,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   183.95546 m3,            85.,   ml/haul,         0.4621,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  3.850, 16.850,  56.854,-170.280,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   183.95546 m3,            85.,   ml/haul,         0.4621,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  5.517, 18.517,  56.969,-169.917,    0.0,   68.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   102.90500 m3,            36.,   ml/haul,         0.3498,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  5.517, 18.517,  56.969,-169.917,    0.0,   68.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   102.90500 m3,            36.,   ml/haul,         0.3498,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  5.517, 18.517,  56.969,-169.917,    0.0,   68.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   102.90500 m3,            36.,   ml/haul,         0.3498,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  5.517, 18.517,  56.969,-169.917,    0.0,   68.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   102.90500 m3,            36.,   ml/haul,         0.3498,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  7.083, 20.083,  57.090,-169.541,    0.0,   64.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   118.86048 m3,            34.,   ml/haul,         0.2860,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  7.083, 20.083,  57.090,-169.541,    0.0,   64.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   118.86048 m3,            34.,   ml/haul,         0.2860,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  7.083, 20.083,  57.090,-169.541,    0.0,   64.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   118.86048 m3,            34.,   ml/haul,         0.2860,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  7.083, 20.083,  57.090,-169.541,    0.0,   64.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   118.86048 m3,            34.,   ml/haul,         0.2860,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  8.783, 21.783,  56.870,-169.327,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   110.60412 m3,            46.,   ml/haul,         0.4159,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  8.783, 21.783,  56.870,-169.327,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   110.60412 m3,            46.,   ml/haul,         0.4159,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  8.783, 21.783,  56.870,-169.327,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   110.60412 m3,            46.,   ml/haul,         0.4159,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9,  8.783, 21.783,  56.870,-169.327,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   110.60412 m3,            46.,   ml/haul,         0.4159,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 13.883,  2.883,  56.409,-169.848,    0.0,   97.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   159.48268 m3,            31.,   ml/haul,         0.1944,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 13.883,  2.883,  56.409,-169.848,    0.0,   97.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   159.48268 m3,            31.,   ml/haul,         0.1944,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 13.883,  2.883,  56.409,-169.848,    0.0,   97.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   159.48268 m3,            31.,   ml/haul,         0.1944,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 13.883,  2.883,  56.409,-169.848,    0.0,   97.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   159.48268 m3,            31.,   ml/haul,         0.1944,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 14.083,  3.083,  56.630,-170.072,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   169.87240 m3,            17.,   ml/haul,         0.1001,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 14.083,  3.083,  56.630,-170.072,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   169.87240 m3,            17.,   ml/haul,         0.1001,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 14.083,  3.083,  56.630,-170.072,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   169.87240 m3,            17.,   ml/haul,         0.1001,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 14.083,  3.083,  56.630,-170.072,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   169.87240 m3,            17.,   ml/haul,         0.1001,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 14.083,  3.083,  56.630,-170.072,    0.0,   98.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   169.87240 m3,            17.,   ml/haul,         0.1001,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 15.633,  4.633,  56.528,-169.499,    0.0,   69.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   119.80142 m3,            22.,   ml/haul,         0.1836,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 15.633,  4.633,  56.528,-169.499,    0.0,   69.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   119.80142 m3,            22.,   ml/haul,         0.1836,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 15.633,  4.633,  56.528,-169.499,    0.0,   69.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   119.80142 m3,            22.,   ml/haul,         0.1836,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 17.617,  6.617,  56.650,-169.100,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   126.06272 m3,            38.,   ml/haul,         0.3014,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 17.617,  6.617,  56.650,-169.100,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   126.06272 m3,            38.,   ml/haul,         0.3014,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 17.617,  6.617,  56.650,-169.100,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   126.06272 m3,            38.,   ml/haul,         0.3014,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5,  9, 17.617,  6.617,  56.650,-169.100,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   126.06272 m3,            38.,   ml/haul,         0.3014,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5, 10,  1.150, 14.150,  56.770,-168.736,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   196.16652 m3,            24.,   ml/haul,         0.1223,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5, 10,  1.150, 14.150,  56.770,-168.736,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   196.16652 m3,            24.,   ml/haul,         0.1223,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5, 10,  1.150, 14.150,  56.770,-168.736,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   196.16652 m3,            24.,   ml/haul,         0.1223,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
T030-090508,2009,  5, 10,  1.150, 14.150,  56.770,-168.736,    0.0,  101.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   196.16652 m3,            24.,   ml/haul,         0.1223,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9030,  174, 1185,3DY09,,Zooplankton displacement volume,-[ ]-,
