#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T024-990713,1999,  7, 14, 22.583, 11.583,  54.999,-165.441,    0.0,  128.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     133.195 m3,           109.,   ml/haul,         0.8183,ml/m3, 0, 0, 0,-1,          385.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 15,  2.583, 15.583,  55.189,-165.727,    0.0,  133.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     119.737 m3,            66.,   ml/haul,         0.5512,ml/m3, 0, 0, 0,-1,          233.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 15,  3.450, 16.450,  55.255,-165.816,    0.0,  133.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     138.695 m3,           225.,   ml/haul,         1.6223,ml/m3, 0, 3, 2,-1,          796.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 15, 15.183,  4.183,  55.000,-164.186,    0.0,   34.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      34.358 m3,             6.,   ml/haul,          0.175,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 15, 17.650,  6.650,  55.109,-164.292,    0.0,   60.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      93.096 m3,            21.,   ml/haul,          0.226,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 15, 20.250,  9.250,  55.248,-164.443,    0.0,  104.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      74.617 m3,            55.,   ml/haul,          0.737,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 15, 22.433, 11.433,  55.374,-164.658,    0.0,  110.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     117.545 m3,            65.,   ml/haul,         0.5530,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16,  0.750, 13.750,  55.493,-164.861,    0.0,  110.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     100.815 m3,            50.,   ml/haul,         0.4960,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16,  2.750, 15.750,  55.636,-165.012,    0.0,  114.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      93.049 m3,            55.,   ml/haul,          0.591,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16, 14.083,  3.083,  55.590,-165.755,    0.0,   36.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      40.472 m3,            10.,   ml/haul,          0.247,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16, 15.250,  4.250,  55.491,-162.625,    0.0,   28.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      35.328 m3,            26.,   ml/haul,          0.736,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16, 19.117,  8.117,  55.732,-162.907,    0.0,   68.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      63.127 m3,            10.,   ml/haul,          0.158,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16, 21.067, 10.067,  55.925,-163.081,    0.0,   92.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      89.934 m3,            24.,   ml/haul,          0.267,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 16, 23.267, 12.267,  56.003,-163.268,    0.0,   94.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      80.254 m3,            42.,   ml/haul,          0.523,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 17,  1.167, 14.167,  56.129,-163.456,    0.0,   94.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      76.557 m3,           150.,   ml/haul,          1.959,ml/m3, 0, 3, 2,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 17, 15.133,  4.133,  55.796,-162.109,    0.0,   24.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      32.214 m3,            17.,   ml/haul,          0.528,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 17, 17.000,  6.000,  55.890,-162.292,    0.0,   58.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      68.619 m3,            12.,   ml/haul,          0.175,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 17, 18.983,  7.983,  56.014,-162.494,    0.0,   80.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      63.438 m3,            31.,   ml/haul,          0.489,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 17, 20.967,  9.967,  56.151,-162.669,    0.0,   82.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      71.264 m3,            85.,   ml/haul,          1.193,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 17, 23.067, 12.067,  56.286,-162.859,    0.0,   86.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      68.996 m3,            60.,   ml/haul,          0.870,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 18,  0.833, 13.830,  56.403,-163.061,    0.0,   88.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      78.491 m3,            35.,   ml/haul,          0.446,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 18, 15.200,  4.200,  56.447,-160.188,    0.0,   26.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      31.805 m3,            13.,   ml/haul,          0.409,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 18, 17.900,  6.900,  56.517,-160.357,    0.0,   42.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      50.028 m3,            11.,   ml/haul,          0.220,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 18, 21.933, 10.933,  56.646,-160.549,    0.0,   68.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      81.988 m3,            45.,   ml/haul,          0.549,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 18, 23.967, 12.967,  56.792,-160.699,    0.0,   70.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      68.637 m3,            25.,   ml/haul,          0.364,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 19,  3.133, 16.133,  56.575,-160.463,    0.0,   60.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      57.361 m3,             5.,   ml/haul,          0.087,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 19, 15.417,  4.417,  56.698,-159.497,    0.0,   26.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      32.252 m3,             6.,   ml/haul,          0.186,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 19, 17.117,  6.117,  56.789,-159.636,    0.0,   44.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      50.093 m3,            15.,   ml/haul,          0.299,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 19, 19.250,  8.250,  56.895,-159.883,    0.0,   60.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      74.195 m3,            15.,   ml/haul,          0.202,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 19, 21.450, 10.450,  56.997,-160.111,    0.0,   68.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      59.873 m3,            20.,   ml/haul,          0.334,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 19, 23.567, 12.567,  57.158,-160.327,    0.0,   68.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      61.851 m3,            17.,   ml/haul,          0.275,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 20,  1.500, 14.500,  57.289,-160.440,    0.0,   66.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       95.02 m3,            18.,   ml/haul,          0.189,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 20, 15.467,  4.467,  56.839,-159.077,    0.0,   18.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      26.109 m3,            11.,   ml/haul,          0.421,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 20, 17.933,  6.933,  56.931,-159.241,    0.0,   38.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      47.614 m3,             8.,   ml/haul,          0.168,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 20, 19.900,  8.900,  57.038,-159.476,    0.0,   48.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       49.76 m3,            12.,   ml/haul,          0.241,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 20, 22.083, 11.083,  57.143,-159.722,    0.0,   60.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      52.174 m3,            14.,   ml/haul,          0.268,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 21, 15.133,  4.133,  57.380,-158.193,    0.0,   16.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      27.181 m3,             5.,   ml/haul,          0.184,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 21, 17.133,  6.133,  57.484,-158.299,    0.0,   36.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      36.434 m3,             9.,   ml/haul,          0.247,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 21, 19.100,  8.100,  57.591,-158.540,    0.0,   42.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      45.942 m3,            12.,   ml/haul,          0.261,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 21, 23.250, 12.250,  57.972,-159.150,    0.0,   40.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      47.469 m3,             9.,   ml/haul,          0.190,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 22,  1.483, 14.483,  58.140,-159.253,    0.0,   24.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      25.246 m3,             6.,   ml/haul,          0.238,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 22,  3.833, 16.833,  58.284,-159.401,    0.0,   18.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      30.324 m3,            12.,   ml/haul,          0.396,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 22, 16.967,  5.967,  57.870,-157.814,    0.0,   14.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      33.548 m3,             5.,   ml/haul,          0.149,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 22, 19.633,  8.633,  57.916,-157.900,    0.0,   24.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       39.36 m3,             9.,   ml/haul,          0.229,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 22, 21.500, 10.500,  58.023,-158.126,    0.0,   32.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      30.505 m3,             9.,   ml/haul,          0.295,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 22, 23.667, 12.667,  58.107,-158.403,    0.0,   34.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      36.441 m3,             5.,   ml/haul,          0.137,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 23,  2.433, 15.433,  58.266,-158.788,    0.0,   16.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      17.505 m3,             3.,   ml/haul,          0.171,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 23, 13.200,  2.200,  56.835,-159.065,    0.0,   20.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      26.923 m3,             8.,   ml/haul,          0.297,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
T024-990713,1999,  7, 23, 22.533, 11.533,  56.860,-159.133,    0.0,   22.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      22.549 m3,             5.,   ml/haul,          0.222,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9024,  174, 1185,1GP99,,Zooplankton displacement volume,-[ ]-,
