#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-870107,1987,  1, 14,  2.000, 18.000,  46.675,-125.893,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     267.329 m3,            18.,   ml/haul,         0.0673,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 14,  7.750, 23.750,  46.668,-126.857,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     291.858 m3,            13.,   ml/haul,         0.0445,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 14, 14.267,  6.267,  47.362,-126.687,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     285.545 m3,            12.,   ml/haul,         0.0420,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 14, 19.383, 10.383,  47.338,-127.677,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      341.58 m3,            11.,   ml/haul,         0.0322,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 15,  1.683, 16.683,  46.708,-127.808,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     299.471 m3,            10.,   ml/haul,         0.0334,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 15,  6.467, 21.467,  46.637,-128.813,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     253.648 m3,            22.,   ml/haul,         0.0867,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 15, 12.317,  3.317,  46.025,-128.485,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.577 m3,             8.,   ml/haul,         0.0321,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 15, 15.883,  6.883,  46.003,-127.547,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     282.117 m3,             8.,   ml/haul,         0.0284,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 15, 21.850, 13.850,  45.998,-126.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     273.914 m3,             6.,   ml/haul,         0.0219,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 16,  3.383, 19.383,  46.008,-125.620,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     241.199 m3,            48.,   ml/haul,         0.1990,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 16,  9.883,  1.883,  46.010,-124.752,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     283.903 m3,            60.,   ml/haul,         0.2113,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 16, 11.950,  3.950,  46.005,-124.343,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     171.927 m3,            25.,   ml/haul,         0.1454,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 16, 14.033,  6.033,  46.007,-124.052,    0.0,   55.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,        80.1 m3,             7.,   ml/haul,          0.087,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 16, 22.450, 14.450,  45.337,-124.107,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     134.127 m3,            18.,   ml/haul,         0.1342,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17,  1.383, 17.383,  45.348,-124.445,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      254.16 m3,            65.,   ml/haul,         0.2557,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17,  3.117, 19.117,  45.337,-124.802,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       256.3 m3,            50.,   ml/haul,         0.1951,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17,  7.417, 23.417,  45.338,-125.715,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     265.874 m3,            65.,   ml/haul,         0.2445,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17, 10.867,  2.867,  45.342,-126.665,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.171 m3,            21.,   ml/haul,         0.0817,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17, 14.967,  5.967,  45.353,-127.605,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     282.384 m3,            13.,   ml/haul,         0.0460,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17, 18.650,  9.650,  45.342,-128.552,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.889 m3,            10.,   ml/haul,         0.0366,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 17, 23.917, 14.917,  44.660,-128.552,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     221.867 m3,             6.,   ml/haul,         0.0270,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 18,  4.550, 19.550,  44.667,-127.670,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     248.827 m3,            35.,   ml/haul,         0.1407,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 18,  9.383,  1.383,  44.670,-126.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     247.331 m3,            52.,   ml/haul,         0.2102,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 18, 13.767,  5.767,  44.665,-125.802,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     268.837 m3,            20.,   ml/haul,         0.0744,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 18, 20.317, 12.317,  44.663,-124.855,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     245.686 m3,            12.,   ml/haul,         0.0488,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 18, 22.150, 14.150,  44.658,-124.510,    0.0,  132.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     182.903 m3,             7.,   ml/haul,         0.0383,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19,  0.450, 16.450,  44.687,-124.173,    0.0,   67.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      89.538 m3,             5.,   ml/haul,          0.056,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19,  3.850, 19.850,  43.998,-124.210,    0.0,   57.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      71.429 m3,            14.,   ml/haul,          0.196,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19,  5.933, 21.933,  44.015,-124.538,    0.0,  142.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      191.34 m3,            32.,   ml/haul,         0.1672,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19,  7.717, 23.717,  44.005,-124.900,    0.0,  107.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     153.832 m3,           100.,   ml/haul,         0.6501,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19, 11.767,  3.767,  44.022,-125.798,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     247.879 m3,            70.,   ml/haul,         0.2824,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19, 15.250,  7.250,  44.003,-126.732,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     255.349 m3,            25.,   ml/haul,         0.0979,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19, 19.333, 10.333,  44.003,-127.673,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     276.371 m3,            22.,   ml/haul,         0.0796,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 19, 22.667, 13.667,  43.998,-128.568,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     270.221 m3,             6.,   ml/haul,         0.0222,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 20,  4.350, 19.350,  43.340,-128.823,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     230.012 m3,            19.,   ml/haul,         0.0826,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 20,  8.667, 23.667,  43.320,-127.912,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     249.644 m3,            16.,   ml/haul,         0.0641,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 20, 15.167,  7.167,  43.357,-126.995,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     273.776 m3,            17.,   ml/haul,         0.0621,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 20, 19.583, 11.583,  43.350,-126.103,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     264.082 m3,             5.,   ml/haul,         0.0189,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21,  3.950, 19.950,  43.352,-125.182,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     248.965 m3,            48.,   ml/haul,         0.1928,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21,  6.167, 22.167,  43.328,-124.832,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     236.524 m3,            58.,   ml/haul,         0.2452,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21,  9.650,  1.650,  43.332,-124.507,    0.0,   97.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.999 m3,            21.,   ml/haul,         0.1382,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21, 13.500,  5.500,  42.660,-124.542,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     154.083 m3,             7.,   ml/haul,         0.0454,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21, 15.567,  7.567,  42.663,-124.893,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      292.43 m3,            18.,   ml/haul,         0.0616,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21, 17.233,  9.233,  42.660,-125.238,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      261.86 m3,            16.,   ml/haul,         0.0611,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 21, 21.483, 13.483,  42.655,-126.142,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     263.348 m3,            17.,   ml/haul,         0.0646,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 22,  1.283, 17.283,  42.663,-127.047,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     289.445 m3,             9.,   ml/haul,         0.0311,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 22,  5.617, 20.617,  42.648,-127.950,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     286.753 m3,            47.,   ml/haul,         0.1639,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 22,  9.467,  0.467,  42.667,-128.847,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     297.475 m3,            40.,   ml/haul,         0.1345,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
31FN-870107,1987,  1, 22, 15.000,  6.000,  41.982,-128.620,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     251.819 m3,            17.,   ml/haul,         0.0675,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,1MF87,,Zooplankton displacement volume,-[ ]-,
