#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
33KB-030430,2003,  5,  3,  7.317, 21.317,  57.508,-151.820,    0.0,   93.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     192.106 m3,             9.,   ml/haul,         0.0468,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3,  9.433, 23.433,  57.383,-151.945,    0.0,   73.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     169.497 m3,            17.,   ml/haul,         0.1003,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 11.967,  1.967,  57.652,-152.069,    0.0,   78.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     143.339 m3,            28.,   ml/haul,         0.1953,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 12.783,  2.783,  57.662,-152.053,    0.0,  109.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     247.303 m3,            32.,   ml/haul,         0.1294,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 14.633,  4.633,  57.676,-151.958,    0.0,  186.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     421.293 m3,            36.,   ml/haul,         0.0855,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 16.767,  6.767,  57.699,-151.904,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     178.419 m3,             6.,   ml/haul,         0.0336,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 18.717,  8.717,  57.751,-151.713,    0.0,   55.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     165.784 m3,             7.,   ml/haul,         0.0422,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 20.950, 10.950,  57.929,-151.629,    0.0,   73.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     174.354 m3,             3.,   ml/haul,         0.0172,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  3, 22.450, 12.450,  57.990,-151.702,    0.0,  110.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     222.624 m3,             2.,   ml/haul,         0.0090,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  4,  0.567, 14.570,  58.064,-151.763,    0.0,  170.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     388.589 m3,            32.,   ml/haul,         0.0823,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  4,  2.300, 16.300,  58.139,-151.816,    0.0,   67.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      117.34 m3,           141.,   ml/haul,         1.2016,ml/m3, 0, 0, 0,-1,          498.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  4, 18.483,  8.483,  58.246,-150.717,    0.0,   71.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     203.192 m3,             4.,   ml/haul,         0.0197,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  4, 20.483, 10.483,  58.119,-150.774,    0.0,  145.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     258.437 m3,            18.,   ml/haul,         0.0696,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  4, 22.450, 12.450,  57.994,-150.824,    0.0,  128.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     273.768 m3,            43.,   ml/haul,         0.1571,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5,  1.950, 15.950,  57.721,-150.917,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      194.35 m3,            30.,   ml/haul,         0.1544,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5,  5.967, 19.967,  57.803,-150.507,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      189.08 m3,             8.,   ml/haul,         0.0423,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5,  7.317, 21.317,  57.872,-150.469,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     198.591 m3,            61.,   ml/haul,         0.3072,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5,  9.783, 23.783,  58.011,-150.411,    0.0,  176.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     319.905 m3,            39.,   ml/haul,         0.1219,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5, 12.350,  2.350,  58.153,-150.361,    0.0,  159.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     278.929 m3,            32.,   ml/haul,         0.1147,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5, 13.517,  3.517,  58.225,-150.338,    0.0,   83.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     190.115 m3,            49.,   ml/haul,         0.2577,ml/m3, 0, 0, 0,-1,          173.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5, 18.133,  8.133,  58.220,-149.616,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     136.397 m3,            21.,   ml/haul,         0.1540,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5, 20.283, 10.283,  58.118,-149.757,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     540.503 m3,            58.,   ml/haul,         0.1073,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  5, 23.233, 13.233,  57.986,-149.934,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     470.253 m3,            40.,   ml/haul,         0.0851,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  6,  3.533, 17.533,  57.778,-150.167,    0.0,  178.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     318.693 m3,            15.,   ml/haul,         0.0471,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  6,  6.033, 20.033,  57.743,-150.128,    0.0,  196.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     383.884 m3,            39.,   ml/haul,         0.1016,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  6,  8.217, 22.217,  57.806,-149.896,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     402.449 m3,            87.,   ml/haul,         0.2162,ml/m3, 0, 0, 0,-1,          307.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  6, 11.200,  1.200,  57.919,-149.591,    0.0,  129.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     217.331 m3,            43.,   ml/haul,         0.1979,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  6, 14.733,  4.733,  58.022,-149.302,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     371.656 m3,           118.,   ml/haul,         0.3175,ml/m3, 0, 0, 0,-1,          417.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  6, 16.200,  6.200,  58.063,-149.188,    0.0,  113.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     198.512 m3,            37.,   ml/haul,         0.1864,ml/m3, 0, 0, 0,-1,          130.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  7,  1.317, 15.317,  58.478,-148.947,    0.0,  114.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     230.166 m3,            23.,   ml/haul,         0.0999,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  7,  4.317, 18.317,  58.704,-148.852,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     324.009 m3,            48.,   ml/haul,         0.1481,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  7,  7.500, 21.500,  58.894,-148.800,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     355.401 m3,            97.,   ml/haul,         0.2729,ml/m3, 0, 0, 0,-1,          343.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  7, 10.250,  0.250,  59.020,-148.725,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     415.765 m3,            96.,   ml/haul,         0.2309,ml/m3, 0, 0, 0,-1,          339.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  8, 22.150, 12.150,  58.565,-149.426,    0.0,  127.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     250.842 m3,            80.,   ml/haul,         0.3189,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  9,  1.850, 15.850,  58.777,-149.492,    0.0,  195.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     406.453 m3,            78.,   ml/haul,         0.1919,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  9,  4.767, 18.767,  58.937,-149.565,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     365.751 m3,           116.,   ml/haul,         0.3172,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  9,  7.983, 21.983,  59.113,-149.608,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      312.88 m3,           114.,   ml/haul,         0.3644,ml/m3, 0, 0, 0,-1,          403.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5,  9, 10.333,  0.333,  59.237,-149.653,    0.0,  126.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     193.179 m3,            89.,   ml/haul,         0.4607,ml/m3, 0, 0, 0,-1,          314.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5, 10, 14.750,  4.750,  58.751,-150.165,    0.0,  161.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     284.636 m3,           123.,   ml/haul,         0.4321,ml/m3, 0, 0, 0,-1,          435.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5, 10, 23.150, 13.150,  59.015,-150.093,    0.0,  196.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     436.971 m3,           112.,   ml/haul,         0.2563,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5, 11,  5.550, 19.550,  59.300,-149.337,    0.0,  142.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     413.609 m3,           160.,   ml/haul,         0.3868,ml/m3, 0, 0, 0,-1,          566.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
33KB-030430,2003,  5, 11,  7.300, 21.300,  59.359,-149.134,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     348.973 m3,            90.,   ml/haul,         0.2579,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 8571,  174, 1185,2KM03,,Zooplankton displacement volume,-[ ]-,
