#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-120427,2012,  4, 27,  8.283, 22.283,  57.685,-155.177,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     415.474 m3,            21.,   ml/haul,         0.0505,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 27,  8.283, 22.283,  57.685,-155.177,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     415.474 m3,            21.,   ml/haul,         0.0505,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 27,  8.283, 22.283,  57.685,-155.177,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     415.474 m3,            21.,   ml/haul,         0.0505,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 27,  9.683, 23.683,  57.722,-155.260,    0.0,  139.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    237.3237 m3,            23.,   ml/haul,         0.0969,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 27,  9.683, 23.683,  57.722,-155.260,    0.0,  139.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    237.3237 m3,            23.,   ml/haul,         0.0969,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 27,  9.683, 23.683,  57.722,-155.260,    0.0,  139.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    237.3237 m3,            23.,   ml/haul,         0.0969,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 27,  9.683, 23.683,  57.722,-155.260,    0.0,  139.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    237.3237 m3,            23.,   ml/haul,         0.0969,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 28, 13.167,  2.167,  55.185,-161.687,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    157.4094 m3,            28.,   ml/haul,         0.1779,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 28, 13.167,  2.167,  55.185,-161.687,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    157.4094 m3,            28.,   ml/haul,         0.1779,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 28, 13.167,  2.167,  55.185,-161.687,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    157.4094 m3,            28.,   ml/haul,         0.1779,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 28, 13.167,  2.167,  55.185,-161.687,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    157.4094 m3,            28.,   ml/haul,         0.1779,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 28, 13.167,  2.167,  55.185,-161.687,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    157.4094 m3,            28.,   ml/haul,         0.1779,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  1.733, 14.733,  54.447,-164.988,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     84.8459 m3,            10.,   ml/haul,          0.118,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  1.733, 14.733,  54.447,-164.988,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     84.8459 m3,            10.,   ml/haul,          0.118,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  5.600, 18.600,  54.331,-165.431,    0.0,  170.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    338.5564 m3,            32.,   ml/haul,         0.0945,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  7.650, 20.650,  54.372,-165.266,    0.0,  165.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    272.1168 m3,            20.,   ml/haul,         0.0735,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  9.050, 22.050,  54.417,-165.155,    0.0,  157.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    269.7754 m3,            16.,   ml/haul,         0.0593,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  9.050, 22.050,  54.417,-165.155,    0.0,  157.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    269.7754 m3,            16.,   ml/haul,         0.0593,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29,  9.050, 22.050,  54.417,-165.155,    0.0,  157.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    269.7754 m3,            16.,   ml/haul,         0.0593,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 13.583,  2.583,  54.940,-165.481,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    195.1565 m3,            13.,   ml/haul,         0.0666,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 13.583,  2.583,  54.940,-165.481,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    195.1565 m3,            13.,   ml/haul,         0.0666,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 13.583,  2.583,  54.940,-165.481,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    195.1565 m3,            13.,   ml/haul,         0.0666,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 13.583,  2.583,  54.940,-165.481,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    195.1565 m3,            13.,   ml/haul,         0.0666,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 14.083,  3.083,  54.708,-164.790,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     71.1149 m3,            16.,   ml/haul,          0.225,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 14.083,  3.083,  54.708,-164.790,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     71.1149 m3,            16.,   ml/haul,          0.225,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 15.383,  4.383,  54.820,-164.891,    0.0,   76.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    135.1136 m3,            18.,   ml/haul,         0.1332,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 15.383,  4.383,  54.820,-164.891,    0.0,   76.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    135.1136 m3,            18.,   ml/haul,         0.1332,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 16.833,  5.833,  54.928,-164.987,    0.0,   92.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    170.4248 m3,             6.,   ml/haul,         0.0352,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 16.833,  5.833,  54.928,-164.987,    0.0,   92.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    170.4248 m3,             6.,   ml/haul,         0.0352,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 16.833,  5.833,  54.928,-164.987,    0.0,   92.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    170.4248 m3,             6.,   ml/haul,         0.0352,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 19.550,  8.550,  55.042,-165.114,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     202.304 m3,            10.,   ml/haul,         0.0494,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 19.550,  8.550,  55.042,-165.114,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     202.304 m3,            10.,   ml/haul,         0.0494,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 19.550,  8.550,  55.042,-165.114,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     202.304 m3,            10.,   ml/haul,         0.0494,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 19.550,  8.550,  55.042,-165.114,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     202.304 m3,            10.,   ml/haul,         0.0494,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 21.067, 10.067,  54.938,-165.291,    0.0,  116.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    209.0267 m3,            16.,   ml/haul,         0.0765,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 21.067, 10.067,  54.938,-165.291,    0.0,  116.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    209.0267 m3,            16.,   ml/haul,         0.0765,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 29, 21.067, 10.067,  54.938,-165.291,    0.0,  116.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    209.0267 m3,            16.,   ml/haul,         0.0765,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30,  2.983, 15.983,  54.875,-165.676,    0.0,  141.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    274.3249 m3,            35.,   ml/haul,         0.1276,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30,  2.983, 15.983,  54.875,-165.676,    0.0,  141.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    274.3249 m3,            35.,   ml/haul,         0.1276,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30,  4.300, 17.300,  54.752,-166.068,    0.0,  220.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    436.0242 m3,            40.,   ml/haul,         0.0917,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30,  8.633, 21.633,  54.592,-166.138,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    632.9674 m3,           108.,   ml/haul,         0.1706,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30,  8.633, 21.633,  54.592,-166.138,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    632.9674 m3,           108.,   ml/haul,         0.1706,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30,  8.633, 21.633,  54.592,-166.138,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    632.9674 m3,           108.,   ml/haul,         0.1706,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30, 12.850,  1.850,  53.659,-167.721,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      515.93 m3,            83.,   ml/haul,         0.1609,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30, 12.850,  1.850,  53.659,-167.721,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      515.93 m3,            83.,   ml/haul,         0.1609,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30, 12.850,  1.850,  53.659,-167.721,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      515.93 m3,            83.,   ml/haul,         0.1609,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30, 15.200,  4.200,  54.358,-165.955,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    541.7442 m3,           112.,   ml/haul,         0.2067,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30, 15.200,  4.200,  54.358,-165.955,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    541.7442 m3,           112.,   ml/haul,         0.2067,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
T030-120427,2012,  4, 30, 15.200,  4.200,  54.358,-165.955,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    541.7442 m3,           112.,   ml/haul,         0.2067,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9030,  174, 1185,1DY12,,Zooplankton displacement volume,-[ ]-,
