#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-100818,2010,  8, 27,  7.550, 20.550,  58.999,-163.999,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    29.85378 m3,             7.,   ml/haul,          0.234,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 27, 14.600,  3.600,  58.503,-163.990,    0.0,   38.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    56.40876 m3,             5.,   ml/haul,          0.089,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 27, 18.633,  7.633,  57.996,-164.003,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    76.02205 m3,            27.,   ml/haul,          0.355,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 28,  7.467, 20.467,  57.498,-164.002,    0.0,   53.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      4.9336 m3,            36.,   ml/haul,           7.30,ml/m3, 5, 5, 5,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 29, 13.917,  2.917,  58.500,-165.002,    0.0,   41.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     3.95831 m3,           956.,   ml/haul,         241.52,ml/m3, 9, 9, 9,-1,         3382.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 29, 19.333,  8.333,  58.005,-165.003,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    80.46532 m3,            48.,   ml/haul,          0.597,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 30, 13.900,  2.900,  59.002,-164.993,    0.0,   31.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    72.59608 m3,             4.,   ml/haul,          0.055,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 30, 18.600,  7.600,  58.995,-165.998,    0.0,   31.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     14.0704 m3,            10.,   ml/haul,          0.711,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 30, 18.600,  7.600,  58.995,-165.998,    0.0,   31.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     14.0704 m3,            10.,   ml/haul,          0.711,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 31,  7.467, 20.467,  58.498,-166.001,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    84.89366 m3,            21.,   ml/haul,          0.247,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  8, 31, 13.233,  2.233,  57.997,-165.997,    0.0,   57.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    90.11488 m3,            66.,   ml/haul,          0.732,ml/m3, 0, 0, 0,-1,          233.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9,  9, 19.683,  8.683,  57.002,-167.990,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    173.9613 m3,            70.,   ml/haul,         0.4024,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 10, 19.017,  8.017,  56.499,-169.004,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    200.8978 m3,            52.,   ml/haul,         0.2588,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 13, 14.550,  3.550,  59.002,-167.995,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    87.13026 m3,             6.,   ml/haul,          0.069,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 14,  7.333, 20.333,  59.499,-168.998,    0.0,   44.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25518 m3,            30.,   ml/haul,          0.446,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 14,  7.333, 20.333,  59.499,-168.998,    0.0,   44.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25518 m3,            30.,   ml/haul,          0.446,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 14,  7.333, 20.333,  59.499,-168.998,    0.0,   44.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    67.25518 m3,            30.,   ml/haul,          0.446,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 15,  7.400, 20.400,  58.497,-167.999,    0.0,   53.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    99.80184 m3,            54.,   ml/haul,          0.541,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 15, 13.250,  2.250,  57.998,-167.990,    0.0,   68.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    84.31020 m3,            34.,   ml/haul,          0.403,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 15, 18.667,  7.667,  57.499,-167.997,    0.0,   71.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    146.2095 m3,            60.,   ml/haul,         0.4104,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 16,  7.333, 20.333,  57.997,-168.999,    0.0,   71.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    153.7122 m3,            42.,   ml/haul,         0.2732,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 16, 14.050,  3.050,  57.502,-169.001,    0.0,   71.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    119.9387 m3,            30.,   ml/haul,         0.2501,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 16, 20.583,  9.583,  56.996,-168.996,    0.0,   81.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    137.5099 m3,            36.,   ml/haul,         0.2618,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
T030-100818,2010,  9, 16, 20.583,  9.583,  56.996,-168.996,    0.0,   81.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    137.5099 m3,            36.,   ml/haul,         0.2618,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,4DY10,,Zooplankton displacement volume,-[ ]-,
