#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-910501,1991,  5,  2, 16.300,  6.300,  57.147,-156.058,    0.0,  110.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     184.314 m3,            10.,   ml/haul,         0.0543,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  2, 17.800,  7.800,  57.263,-156.055,    0.0,  179.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     181.499 m3,             8.,   ml/haul,         0.0441,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  2, 18.583,  8.583,  57.205,-155.947,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.759 m3,             8.,   ml/haul,         0.0507,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  2, 19.333,  9.333,  57.145,-155.840,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     148.894 m3,            10.,   ml/haul,         0.0672,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  2, 20.167, 10.167,  57.208,-155.728,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     184.719 m3,            10.,   ml/haul,         0.0541,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  2, 21.000, 11.000,  57.265,-155.617,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     167.187 m3,            35.,   ml/haul,         0.2093,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  2, 21.833, 11.833,  57.207,-155.490,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     162.068 m3,            12.,   ml/haul,         0.0740,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3,  0.333, 14.330,  56.690,-156.132,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     160.567 m3,            32.,   ml/haul,         0.1993,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3,  3.667, 17.667,  56.685,-156.123,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     128.658 m3,            30.,   ml/haul,         0.2332,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 13.450,  2.450,  55.722,-158.607,    0.0,  114.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     156.715 m3,            35.,   ml/haul,         0.2233,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 14.883,  3.883,  55.600,-158.352,    0.0,  138.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     160.914 m3,            20.,   ml/haul,         0.1243,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 16.067,  5.067,  55.487,-158.138,    0.0,  129.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.412 m3,             1.,   ml/haul,         0.0073,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 17.883,  6.883,  55.487,-157.653,    0.0,   93.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     118.207 m3,             5.,   ml/haul,         0.0423,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 19.217,  8.217,  55.623,-157.913,    0.0,  130.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     152.725 m3,             1.,   ml/haul,         0.0065,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 22.333, 11.333,  55.998,-158.153,    0.0,  130.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     150.787 m3,             5.,   ml/haul,         0.0332,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  3, 23.917, 12.917,  56.003,-157.692,    0.0,   73.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      99.941 m3,             3.,   ml/haul,          0.030,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  1.250, 14.250,  55.870,-157.912,    0.0,  100.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     164.446 m3,             1.,   ml/haul,         0.0061,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  2.383, 15.383,  55.752,-157.678,    0.0,  130.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     160.148 m3,             2.,   ml/haul,         0.0125,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  3.867, 17.867,  55.625,-157.427,    0.0,   97.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     142.919 m3,             5.,   ml/haul,         0.0350,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  5.000, 19.000,  55.508,-157.200,    0.0,   86.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.403 m3,            50.,   ml/haul,         0.3666,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  6.167, 20.167,  55.640,-156.975,    0.0,   80.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     126.451 m3,             6.,   ml/haul,         0.0474,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  7.417, 21.417,  55.508,-156.718,    0.0,  125.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.385 m3,            38.,   ml/haul,         0.2414,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  8.650, 22.650,  55.382,-156.448,    0.0,  165.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     166.562 m3,            50.,   ml/haul,         0.3002,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4,  9.883, 23.883,  55.263,-156.245,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     207.994 m3,            30.,   ml/haul,         0.1442,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 11.533,  1.533,  55.137,-156.002,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     206.521 m3,            60.,   ml/haul,         0.2905,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 14.917,  4.917,  55.005,-155.748,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      196.73 m3,            75.,   ml/haul,         0.3812,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 16.783,  6.783,  54.880,-155.490,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     177.336 m3,           150.,   ml/haul,         0.8459,ml/m3, 0, 0, 0,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 18.550,  8.550,  55.132,-155.528,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     188.685 m3,            15.,   ml/haul,         0.0795,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 20.133, 10.133,  55.267,-155.770,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     200.702 m3,             3.,   ml/haul,         0.0149,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 22.750, 12.750,  55.392,-156.028,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      191.53 m3,            10.,   ml/haul,         0.0522,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  4, 23.750, 13.750,  55.520,-156.267,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     179.301 m3,             2.,   ml/haul,         0.0112,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5,  1.100, 15.100,  55.638,-156.502,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     193.679 m3,             5.,   ml/haul,         0.0258,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5,  2.583, 16.583,  55.777,-156.738,    0.0,  198.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     200.903 m3,            35.,   ml/haul,         0.1742,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5,  4.000, 18.000,  55.892,-156.968,    0.0,  126.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     198.638 m3,            16.,   ml/haul,         0.0805,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5,  5.500, 19.500,  55.760,-157.207,    0.0,   81.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       134.5 m3,            40.,   ml/haul,         0.2974,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5,  6.917, 20.917,  55.878,-157.460,    0.0,   94.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     122.759 m3,            10.,   ml/haul,         0.0815,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5,  9.133, 22.133,  56.122,-157.927,    0.0,  129.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     164.815 m3,            25.,   ml/haul,         0.1517,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 10.567, 23.567,  56.258,-157.697,    0.0,   83.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     131.521 m3,            95.,   ml/haul,         0.7223,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 11.967,  1.967,  56.132,-157.457,    0.0,  151.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     189.327 m3,            50.,   ml/haul,         0.2641,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 13.333,  3.333,  56.017,-157.227,    0.0,  114.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     177.011 m3,            75.,   ml/haul,         0.4237,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 14.650,  4.650,  56.148,-156.992,    0.0,  102.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     156.299 m3,            10.,   ml/haul,         0.0640,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 15.933,  5.933,  56.262,-157.225,    0.0,  133.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     159.961 m3,            35.,   ml/haul,         0.2188,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 19.500,  9.500,  56.395,-157.463,    0.0,   51.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       66.74 m3,             4.,   ml/haul,          0.060,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 20.583, 10.583,  56.482,-157.250,    0.0,   39.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       74.95 m3,             1.,   ml/haul,          0.013,ml/m3, 0, 0, 0,-1,            3.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 21.533, 11.533,  56.400,-157.005,    0.0,  161.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     157.781 m3,             2.,   ml/haul,         0.0127,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 22.717, 12.717,  56.283,-156.780,    0.0,   77.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     124.043 m3,            10.,   ml/haul,         0.0806,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  5, 23.917, 13.917,  56.155,-156.528,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     179.323 m3,            32.,   ml/haul,         0.1784,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  6,  1.250, 15.250,  56.037,-156.312,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     161.728 m3,            45.,   ml/haul,         0.2782,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910501,1991,  5,  6,  2.917, 16.917,  55.777,-156.278,    0.0,  139.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      168.61 m3,             5.,   ml/haul,         0.0297,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,3MF91,,Zooplankton displacement volume,-[ ]-,
