#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
32WC-980621,1998,  6, 25,  8.317, 22.317,  56.823,-156.823,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     167.931 m3,            75.,   ml/haul,         0.4466,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 25, 10.350,  0.350,  56.625,-156.623,    0.0,  143.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     221.457 m3,            32.,   ml/haul,         0.1445,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 25, 12.483,  2.483,  56.414,-156.414,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     238.825 m3,            48.,   ml/haul,         0.2010,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 25, 15.283,  5.283,  56.202,-156.202,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     145.784 m3,            32.,   ml/haul,         0.2195,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 25, 16.750,  6.750,  56.018,-156.025,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     105.925 m3,            36.,   ml/haul,         0.3399,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 25, 18.600,  8.600,  55.845,-155.844,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     141.556 m3,            74.,   ml/haul,         0.5228,ml/m3, 0, 0, 0,-1,          261.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 25, 21.217, 11.217,  55.598,-155.605,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     187.995 m3,            28.,   ml/haul,         0.1489,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27,  4.400, 18.400,  57.713,-155.269,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     228.903 m3,            52.,   ml/haul,         0.2272,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27,  7.133, 21.133,  57.683,-155.160,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     371.458 m3,           170.,   ml/haul,         0.4577,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27,  8.750, 22.750,  57.641,-155.070,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     370.994 m3,           185.,   ml/haul,         0.4987,ml/m3, 0, 0, 0,-1,          654.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27, 11.467,  1.467,  57.604,-155.006,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     392.768 m3,           175.,   ml/haul,         0.4456,ml/m3, 0, 0, 0,-1,          619.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27, 13.417,  3.417,  57.550,-154.869,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     424.258 m3,           215.,   ml/haul,         0.5068,ml/m3, 0, 0, 0,-1,          760.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27, 14.967,  4.967,  57.512,-154.784,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     336.557 m3,           190.,   ml/haul,         0.5645,ml/m3, 0, 0, 0,-1,          672.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 27, 19.667,  9.667,  57.135,-155.667,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     392.824 m3,           150.,   ml/haul,         0.3819,ml/m3, 0, 0, 0,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 28,  0.550, 14.550,  56.884,-156.507,    0.0,   80.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     141.353 m3,            28.,   ml/haul,         0.1981,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
32WC-980621,1998,  6, 28,  3.533, 17.533,  56.399,-156.926,    0.0,  139.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     159.575 m3,            75.,   ml/haul,         0.4700,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 3428,  174, 1185,3WE98,,Zooplankton displacement volume,-[ ]-,
