#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
90PN-850329,1985,  3, 29, 21.000, 11.000,  58.403,-153.250,    0.0,  180.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     218.779 m3,            30.,   ml/haul,         0.1371,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 29, 22.933, 12.933,  58.492,-153.400,    0.0,  138.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     177.553 m3,            10.,   ml/haul,         0.0563,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30,  0.467, 14.470,  58.543,-153.483,    0.0,  130.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     163.759 m3,            2.5,   ml/haul,         0.0153,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30,  1.800, 15.800,  58.485,-153.717,    0.0,  104.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     131.245 m3,            2.5,   ml/haul,         0.0190,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30,  3.383, 17.383,  58.412,-153.583,    0.0,  164.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     202.842 m3,            50.,   ml/haul,         0.2465,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30,  5.333, 19.333,  58.315,-153.433,    0.0,  170.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     216.943 m3,            25.,   ml/haul,         0.1152,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30,  6.983, 20.983,  58.220,-153.333,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     216.214 m3,            50.,   ml/haul,         0.2313,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30,  8.450, 22.450,  58.138,-153.467,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     250.038 m3,            60.,   ml/haul,         0.2400,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 10.217,  0.217,  58.228,-153.583,    0.0,  186.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     227.741 m3,            40.,   ml/haul,         0.1756,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 11.817,  1.817,  58.317,-153.717,    0.0,  191.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      237.11 m3,            70.,   ml/haul,         0.2952,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 13.667,  3.667,  58.390,-153.833,    0.0,  162.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     174.635 m3,             5.,   ml/haul,         0.0286,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 16.683,  6.683,  58.148,-153.783,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     228.471 m3,            10.,   ml/haul,         0.0438,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 18.333,  8.333,  58.050,-153.633,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       248.6 m3,            15.,   ml/haul,         0.0603,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 19.750,  9.750,  57.968,-153.833,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     239.429 m3,            90.,   ml/haul,         0.3759,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 21.100, 11.100,  58.063,-153.967,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     221.148 m3,            65.,   ml/haul,         0.2939,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 30, 22.467, 12.467,  58.157,-154.067,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     264.822 m3,            20.,   ml/haul,         0.0755,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31,  0.233, 14.230,  58.040,-154.250,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     257.542 m3,            10.,   ml/haul,         0.0388,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31,  2.033, 16.033,  57.978,-154.150,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     252.309 m3,            80.,   ml/haul,         0.3171,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31,  3.667, 17.667,  57.898,-154.000,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     246.969 m3,            70.,   ml/haul,         0.2834,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31,  5.867, 19.867,  57.805,-154.183,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     259.056 m3,            60.,   ml/haul,         0.2316,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31,  7.900, 21.900,  57.877,-154.333,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     270.331 m3,            30.,   ml/haul,         0.1110,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31,  9.450, 23.450,  57.955,-154.450,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     253.306 m3,            85.,   ml/haul,         0.3356,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 11.367,  1.367,  57.905,-154.667,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     246.316 m3,            25.,   ml/haul,         0.1015,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 13.133,  3.133,  57.808,-154.517,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      260.17 m3,            35.,   ml/haul,         0.1345,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 14.867,  4.867,  57.712,-154.350,    0.0,  196.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      239.04 m3,            35.,   ml/haul,         0.1464,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 17.217,  7.217,  57.635,-154.567,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     259.851 m3,            25.,   ml/haul,         0.0962,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 18.883,  8.883,  57.725,-154.700,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     256.097 m3,            20.,   ml/haul,         0.0781,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 20.500, 10.500,  57.823,-154.850,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     248.954 m3,             5.,   ml/haul,         0.0201,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  3, 31, 21.817, 11.817,  57.930,-154.917,    0.0,   50.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       68.89 m3,             5.,   ml/haul,          0.073,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2,  2.583, 16.583,  57.552,-154.733,    0.0,  180.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     219.547 m3,            20.,   ml/haul,         0.0911,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2,  4.417, 18.417,  57.642,-154.867,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      257.26 m3,            35.,   ml/haul,         0.1360,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2,  7.150, 21.150,  57.738,-155.033,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     254.705 m3,            40.,   ml/haul,         0.1570,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2,  8.733, 22.733,  57.647,-155.217,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     253.797 m3,            25.,   ml/haul,         0.0985,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2, 10.133,  0.133,  57.553,-155.050,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     260.105 m3,            40.,   ml/haul,         0.1538,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2, 12.283,  2.283,  57.457,-154.900,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     246.989 m3,            42.,   ml/haul,         0.1700,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2, 14.617,  4.617,  57.373,-155.083,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     270.666 m3,            25.,   ml/haul,         0.0924,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2, 16.633,  6.633,  57.277,-154.917,    0.0,  170.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     203.241 m3,             6.,   ml/haul,         0.0295,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2, 18.333,  8.333,  57.183,-154.767,    0.0,   73.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      87.204 m3,            2.5,   ml/haul,          0.029,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  2, 19.850,  9.850,  57.095,-154.950,    0.0,  145.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     165.183 m3,            10.,   ml/haul,         0.0605,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3,  5.483, 19.483,  57.207,-155.133,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     258.498 m3,            30.,   ml/haul,         0.1161,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3,  7.167, 21.167,  57.283,-155.267,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     270.967 m3,            32.,   ml/haul,         0.1181,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3,  9.233, 23.233,  57.385,-155.417,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     268.745 m3,            22.,   ml/haul,         0.0819,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3, 11.133,  1.133,  57.468,-155.233,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     264.108 m3,            32.,   ml/haul,         0.1212,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3, 14.150,  4.150,  57.565,-155.400,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      257.09 m3,            40.,   ml/haul,         0.1556,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3, 16.000,  6.000,  57.483,-155.567,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     249.271 m3,            20.,   ml/haul,         0.0802,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3, 17.817,  7.817,  57.383,-155.767,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     249.082 m3,            32.,   ml/haul,         0.1285,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3, 19.450,  9.450,  57.298,-155.600,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     238.522 m3,            28.,   ml/haul,         0.1174,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  3, 21.667, 11.667,  57.207,-155.767,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     250.744 m3,            10.,   ml/haul,         0.0399,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
90PN-850329,1985,  4,  4,  1.633, 15.633,  57.313,-155.933,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     240.181 m3,            25.,   ml/haul,         0.1041,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 6506,  174, 1185,1PO85,,Zooplankton displacement volume,-[ ]-,
