#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-980407,1998,  4, 10, 15.083,  4.083,  55.083,-164.534,    0.0,   69.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      153.82 m3,            23.,   ml/haul,         0.1495,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 10, 21.450, 10.450,  55.166,-164.711,    0.0,  102.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     165.229 m3,            20.,   ml/haul,         0.1210,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11,  4.633, 17.633,  55.628,-164.160,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     173.072 m3,            26.,   ml/haul,         0.1502,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11,  8.300, 21.300,  55.505,-164.541,    0.0,  108.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     164.963 m3,            30.,   ml/haul,         0.1819,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11, 12.367,  1.367,  55.395,-164.931,    0.0,  108.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     162.974 m3,            27.,   ml/haul,         0.1657,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11, 16.900,  5.900,  55.269,-165.313,    0.0,  116.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     183.737 m3,            15.,   ml/haul,         0.0816,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11, 19.433,  8.433,  55.146,-165.691,    0.0,  124.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     223.343 m3,            45.,   ml/haul,         0.2015,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11, 20.317,  9.317,  54.921,-165.480,    0.0,  129.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     255.412 m3,            12.,   ml/haul,         0.0470,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 11, 22.950, 11.950,  54.811,-165.860,    0.0,  168.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     263.679 m3,            14.,   ml/haul,         0.0531,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
31FN-980407,1998,  4, 12,  0.800, 13.800,  54.590,-165.657,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     532.658 m3,            62.,   ml/haul,         0.1164,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,2MF98,,Zooplankton displacement volume,-[ ]-,
