#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-100506,2010,  5,  6, 17.517,  6.517,  54.570,-166.621,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   619.23004 m3,            62.,   ml/haul,         0.1001,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  6, 20.150,  9.150,  54.353,-166.414,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   563.30384 m3,           170.,   ml/haul,         0.3018,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  6, 20.150,  9.150,  54.353,-166.414,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   563.30384 m3,           170.,   ml/haul,         0.3018,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  6, 20.150,  9.150,  54.353,-166.414,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   563.30384 m3,           170.,   ml/haul,         0.3018,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  6, 20.150,  9.150,  54.353,-166.414,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   563.30384 m3,           170.,   ml/haul,         0.3018,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7,  1.100, 14.100,  54.471,-166.034,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   605.99140 m3,           225.,   ml/haul,         0.3713,ml/m3, 0, 0, 0,-1,          796.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7,  1.100, 14.100,  54.471,-166.034,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   605.99140 m3,           225.,   ml/haul,         0.3713,ml/m3, 0, 0, 0,-1,          796.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7,  3.900, 16.900,  54.690,-166.248,    0.0,  290.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   549.57636 m3,           135.,   ml/haul,         0.2456,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7,  3.900, 16.900,  54.690,-166.248,    0.0,  290.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   549.57636 m3,           135.,   ml/haul,         0.2456,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 13.200,  2.200,  54.369,-165.281,    0.0,  175.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   313.53594 m3,            30.,   ml/haul,         0.0957,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 13.200,  2.200,  54.369,-165.281,    0.0,  175.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   313.53594 m3,            30.,   ml/haul,         0.0957,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 17.300,  6.300,  54.589,-165.654,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   621.76580 m3,           310.,   ml/haul,         0.4986,ml/m3, 0, 0, 0,-1,         1097.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 17.300,  6.300,  54.589,-165.654,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   621.76580 m3,           310.,   ml/haul,         0.4986,ml/m3, 0, 0, 0,-1,         1097.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 17.300,  6.300,  54.589,-165.654,    0.0,  300.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   621.76580 m3,           310.,   ml/haul,         0.4986,ml/m3, 0, 0, 0,-1,         1097.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 21.217, 10.217,  54.327,-165.411,    0.0,  149.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,     320.009 m3,            50.,   ml/haul,         0.1562,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  7, 21.217, 10.217,  54.327,-165.411,    0.0,  149.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,     320.009 m3,            50.,   ml/haul,         0.1562,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  0.950, 13.950,  55.142,-165.679,    0.0,  122.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   207.77612 m3,             7.,   ml/haul,         0.0337,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  1.133, 14.133,  54.416,-165.154,    0.0,  157.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    360.7432 m3,            58.,   ml/haul,         0.1608,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  1.133, 14.133,  54.416,-165.154,    0.0,  157.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    360.7432 m3,            58.,   ml/haul,         0.1608,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  1.133, 14.133,  54.416,-165.154,    0.0,  157.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    360.7432 m3,            58.,   ml/haul,         0.1608,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  2.817, 15.817,  54.462,-165.016,    0.0,   53.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   130.31254 m3,            19.,   ml/haul,         0.1458,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  2.817, 15.817,  54.462,-165.016,    0.0,   53.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   130.31254 m3,            19.,   ml/haul,         0.1458,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  2.817, 15.817,  54.462,-165.016,    0.0,   53.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   130.31254 m3,            19.,   ml/haul,         0.1458,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  5.367, 18.367,  54.707,-165.272,    0.0,  136.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    264.8378 m3,            25.,   ml/haul,         0.0944,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  5.367, 18.367,  54.707,-165.272,    0.0,  136.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,    264.8378 m3,            25.,   ml/haul,         0.0944,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  8.250, 21.250,  54.925,-165.471,    0.0,  127.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   233.35624 m3,            16.,   ml/haul,         0.0686,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  8.250, 21.250,  54.925,-165.471,    0.0,  127.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   233.35624 m3,            16.,   ml/haul,         0.0686,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  8.250, 21.250,  54.925,-165.471,    0.0,  127.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   233.35624 m3,            16.,   ml/haul,         0.0686,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8,  8.250, 21.250,  54.925,-165.471,    0.0,  127.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   233.35624 m3,            16.,   ml/haul,         0.0686,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 12.217,  1.217,  54.826,-164.887,    0.0,   75.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   137.59808 m3,             8.,   ml/haul,         0.0581,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 12.217,  1.217,  54.826,-164.887,    0.0,   75.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   137.59808 m3,             8.,   ml/haul,         0.0581,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 12.217,  1.217,  54.826,-164.887,    0.0,   75.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   137.59808 m3,             8.,   ml/haul,         0.0581,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 14.100,  3.100,  55.365,-165.893,    0.0,  121.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   204.07626 m3,            10.,   ml/haul,         0.0490,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 14.100,  3.100,  55.365,-165.893,    0.0,  121.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   204.07626 m3,            10.,   ml/haul,         0.0490,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 14.100,  3.100,  55.365,-165.893,    0.0,  121.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   204.07626 m3,            10.,   ml/haul,         0.0490,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 16.150,  5.150,  55.484,-165.508,    0.0,  115.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   206.98696 m3,            40.,   ml/haul,         0.1932,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 16.150,  5.150,  55.484,-165.508,    0.0,  115.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   206.98696 m3,            40.,   ml/haul,         0.1932,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 16.150,  5.150,  55.484,-165.508,    0.0,  115.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   206.98696 m3,            40.,   ml/haul,         0.1932,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 16.150,  5.150,  55.484,-165.508,    0.0,  115.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   206.98696 m3,            40.,   ml/haul,         0.1932,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 18.167,  7.167,  55.264,-165.305,    0.0,  115.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   214.24414 m3,             8.,   ml/haul,         0.0373,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 18.167,  7.167,  55.264,-165.305,    0.0,  115.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   214.24414 m3,             8.,   ml/haul,         0.0373,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 20.183,  9.183,  55.045,-165.096,    0.0,  112.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   247.40718 m3,            12.,   ml/haul,         0.0485,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 20.183,  9.183,  55.045,-165.096,    0.0,  112.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   247.40718 m3,            12.,   ml/haul,         0.0485,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 20.183,  9.183,  55.045,-165.096,    0.0,  112.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   247.40718 m3,            12.,   ml/haul,         0.0485,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 20.183,  9.183,  55.045,-165.096,    0.0,  112.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   247.40718 m3,            12.,   ml/haul,         0.0485,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  8, 20.183,  9.183,  55.045,-165.096,    0.0,  112.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   247.40718 m3,            12.,   ml/haul,         0.0485,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  9,  1.933, 14.933,  55.166,-164.706,    0.0,  102.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   173.28774 m3,            50.,   ml/haul,         0.2885,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  9,  1.933, 14.933,  55.166,-164.706,    0.0,  102.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   173.28774 m3,            50.,   ml/haul,         0.2885,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
T030-100506,2010,  5,  9,  1.933, 14.933,  55.166,-164.706,    0.0,  102.0,O, 118, 500,    -401,    -401,  0,  0,  0,  0,b,   173.28774 m3,            50.,   ml/haul,         0.2885,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9030,  174, 1185,2DY10,,Zooplankton displacement volume,-[ ]-,
