#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
49OS-030729,2003,  8,  3, 13.883,  2.883,  35.995,-164.166,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      136.21 m3,            11.,   ml/haul,         0.0808,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  3, 13.883,  2.883,  35.995,-164.166,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      156.03 m3,            20.,   ml/haul,         0.1282,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  4,  9.850, 22.850,  32.973,-162.900,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      164.88 m3,            18.,   ml/haul,         0.1092,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  4,  9.850, 22.850,  32.973,-162.900,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       186.4 m3,            19.,   ml/haul,         0.1019,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  5, 10.167, 23.167,  28.990,-161.253,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      208.94 m3,            20.,   ml/haul,         0.0957,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  5, 10.167, 23.167,  28.990,-161.253,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      239.75 m3,            21.,   ml/haul,         0.0876,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  6,  6.583, 19.583,  25.992,-160.047,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      192.75 m3,            11.,   ml/haul,         0.0571,ml/m3, 0, 0, 0,-1,           38.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  6,  6.583, 19.583,  25.992,-160.047,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      216.55 m3,            14.,   ml/haul,         0.0647,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  7,  6.733, 19.733,  22.673,-158.721,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      140.39 m3,            12.,   ml/haul,         0.0855,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
49OS-030729,2003,  8,  7,  6.733, 19.733,  22.673,-158.721,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       163.4 m3,            14.,   ml/haul,         0.0857,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 4913,  174, 1185,2OM03,,Zooplankton displacement volume,-[ ]-,
