#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-120819,2012,  8, 21, 13.333,  2.333,  58.001,-159.994,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    109.4873 m3,            10.,   ml/haul,         0.0913,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 21, 13.800,  2.800,  57.507,-161.010,    0.0,   59.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    109.1742 m3,           170.,   ml/haul,         1.5571,ml/m3, 3, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 21, 13.800,  2.800,  57.507,-161.010,    0.0,   59.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    109.1742 m3,           170.,   ml/haul,         1.5571,ml/m3, 3, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 21, 18.117,  7.117,  57.997,-160.987,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     70.2842 m3,            33.,   ml/haul,          0.470,ml/m3, 0, 0, 0,-1,          116.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 22, 12.600,  1.600,  57.997,-163.007,    0.0,   41.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    111.2812 m3,            28.,   ml/haul,         0.2516,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 22, 14.550,  3.550,  57.494,-162.000,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      91.517 m3,             9.,   ml/haul,          0.098,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 22, 14.550,  3.550,  57.494,-162.000,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      91.517 m3,             9.,   ml/haul,          0.098,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 22, 16.717,  5.717,  57.992,-161.972,    0.0,   38.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     60.4092 m3,             8.,   ml/haul,          0.132,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 24,  1.067, 14.067,  55.989,-162.981,    0.0,   87.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    180.3132 m3,            80.,   ml/haul,         0.4437,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 24,  7.500, 20.500,  55.489,-162.993,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      59.238 m3,            24.,   ml/haul,          0.405,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 24,  7.500, 20.500,  55.489,-162.993,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      59.238 m3,            24.,   ml/haul,          0.405,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 24,  7.500, 20.500,  55.489,-162.993,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      59.238 m3,            24.,   ml/haul,          0.405,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 24, 14.300,  3.300,  55.496,-163.983,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    213.8488 m3,            80.,   ml/haul,         0.3741,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 24, 21.400, 10.400,  55.992,-164.015,    0.0,   92.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    210.3045 m3,           138.,   ml/haul,         0.6562,ml/m3, 0, 0, 0,-1,          488.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 25, 13.650,  2.650,  57.994,-163.997,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    120.2479 m3,            46.,   ml/haul,         0.3825,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 25, 13.650,  2.650,  57.994,-163.997,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    120.2479 m3,            46.,   ml/haul,         0.3825,ml/m3, 0, 0, 0,-1,          162.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 25, 14.983,  3.983,  57.492,-163.974,    0.0,   54.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     100.361 m3,           147.,   ml/haul,         1.4647,ml/m3, 0, 0, 0,-1,          520.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 25, 14.983,  3.983,  57.492,-163.974,    0.0,   54.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     100.361 m3,           147.,   ml/haul,         1.4647,ml/m3, 0, 0, 0,-1,          520.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 26,  9.767, 22.767,  58.508,-163.992,    0.0,   38.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    118.6159 m3,            74.,   ml/haul,         0.6239,ml/m3, 0, 0, 0,-1,          261.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 26, 14.650,  3.650,  58.508,-164.997,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    127.2178 m3,            28.,   ml/haul,         0.2201,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 26, 19.600,  8.600,  57.993,-164.988,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     87.1086 m3,            27.,   ml/haul,          0.310,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 28,  7.683, 20.683,  54.998,-165.032,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    187.8927 m3,            89.,   ml/haul,         0.4737,ml/m3, 0, 0, 0,-1,          314.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 28,  7.683, 20.683,  54.998,-165.032,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    187.8927 m3,            89.,   ml/haul,         0.4737,ml/m3, 0, 0, 0,-1,          314.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 28, 15.133,  4.133,  55.001,-165.979,    0.0,  136.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    347.0029 m3,            97.,   ml/haul,         0.2795,ml/m3, 0, 0, 0,-1,          343.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 28, 15.133,  4.133,  55.001,-165.979,    0.0,  136.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    347.0029 m3,            97.,   ml/haul,         0.2795,ml/m3, 0, 0, 0,-1,          343.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 28, 19.883,  8.883,  55.499,-165.973,    0.0,  122.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    278.8117 m3,            25.,   ml/haul,         0.0897,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 30, 13.950,  2.950,  59.000,-165.984,    0.0,   31.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     80.9412 m3,            15.,   ml/haul,          0.185,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 30, 16.933,  5.933,  58.493,-166.016,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     99.6179 m3,            14.,   ml/haul,          0.141,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 31,  7.350, 20.350,  59.007,-166.980,    0.0,   38.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     67.4761 m3,            19.,   ml/haul,          0.282,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 31, 14.450,  3.450,  58.494,-167.001,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     93.3749 m3,            26.,   ml/haul,          0.278,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 31, 14.450,  3.450,  58.494,-167.001,    0.0,   46.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     93.3749 m3,            26.,   ml/haul,          0.278,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  8, 31, 16.567,  5.567,  57.994,-167.007,    0.0,   64.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    124.0273 m3,           170.,   ml/haul,         1.3707,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9,  1,  7.567, 20.567,  57.014,-167.001,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    176.7777 m3,            58.,   ml/haul,         0.3281,ml/m3, 0, 0, 0,-1,          205.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9,  1, 13.083,  2.083,  56.513,-166.975,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    322.9968 m3,            86.,   ml/haul,         0.2663,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9,  9, 13.883,  2.883,  59.004,-167.988,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    120.1932 m3,            34.,   ml/haul,         0.2829,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9,  9, 17.717,  6.717,  58.503,-167.973,    0.0,   54.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    114.8534 m3,           108.,   ml/haul,         0.9403,ml/m3, 0, 0, 3,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 10,  7.433, 20.433,  59.513,-168.009,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    113.0773 m3,            15.,   ml/haul,         0.1327,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 10,  7.433, 20.433,  59.513,-168.009,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    113.0773 m3,            15.,   ml/haul,         0.1327,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 10, 13.067,  2.067,  60.016,-168.013,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      73.359 m3,            13.,   ml/haul,          0.177,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 10, 13.067,  2.067,  60.016,-168.013,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      73.359 m3,            13.,   ml/haul,          0.177,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 11,  7.333, 20.333,  60.015,-168.015,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      65.997 m3,            20.,   ml/haul,          0.303,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 11,  7.333, 20.333,  60.015,-168.015,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      65.997 m3,            20.,   ml/haul,          0.303,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 11, 13.750,  2.750,  59.512,-168.986,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     72.6033 m3,            66.,   ml/haul,          0.909,ml/m3, 0, 0, 3,-1,          233.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 12,  1.167, 14.167,  58.494,-169.012,    0.0,   66.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    182.9021 m3,           150.,   ml/haul,         0.8201,ml/m3, 0, 0, 3,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 12, 13.067,  2.067,  57.509,-169.023,    0.0,   71.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    145.3466 m3,            80.,   ml/haul,         0.5504,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 12, 19.183,  8.183,  57.011,-168.992,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    138.5528 m3,            35.,   ml/haul,         0.2526,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 13,  7.583, 20.583,  56.511,-168.996,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    301.4958 m3,           130.,   ml/haul,         0.4312,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 13, 13.233,  2.233,  56.007,-168.976,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    428.1288 m3,            22.,   ml/haul,         0.0514,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
T030-120819,2012,  9, 13, 20.033,  9.033,  56.004,-169.996,    0.0,  190.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    317.4713 m3,            52.,   ml/haul,         0.1638,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 9030,  174, 1185,3DY12,,Zooplankton displacement volume,-[ ]-,
