#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
90PN-800801,1980,  8,  3,  1.083, 17.083,  47.312,-125.222,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      346.76 m3,            80.,   ml/haul,         0.2307,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  3,  4.333, 20.333,  47.333,-125.692,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     376.053 m3,            35.,   ml/haul,         0.0931,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  3,  9.500,  1.500,  47.488,-126.425,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     401.287 m3,            65.,   ml/haul,         0.1620,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  3, 16.417,  8.417,  47.325,-127.150,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     383.603 m3,            35.,   ml/haul,         0.0912,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  4,  4.000, 20.000,  47.000,-124.983,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     211.434 m3,            35.,   ml/haul,         0.1655,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  4,  6.617, 22.617,  46.983,-124.618,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.144 m3,           275.,   ml/haul,         1.8316,ml/m3, 3, 3, 0,-1,          973.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  4,  9.750,  1.750,  47.018,-124.290,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      16.017 m3,             5.,   ml/haul,          0.312,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  4, 13.000,  5.000,  46.667,-124.267,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      75.861 m3,            25.,   ml/haul,          0.330,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  4, 15.500,  7.500,  46.680,-124.623,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     190.114 m3,            70.,   ml/haul,         0.3682,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  4, 18.333, 10.333,  46.667,-124.950,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     285.139 m3,            10.,   ml/haul,         0.0351,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  5,  0.533, 16.530,  46.342,-124.183,    0.0,   22.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      26.245 m3,             5.,   ml/haul,          0.191,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  5,  2.517, 18.517,  46.317,-124.533,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     217.619 m3,            15.,   ml/haul,         0.0689,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  5,  6.117, 22.117,  46.333,-124.895,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     289.089 m3,            50.,   ml/haul,         0.1730,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  5, 18.833,  9.833,  46.000,-127.517,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     304.947 m3,            20.,   ml/haul,         0.0656,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  6,  0.617, 16.620,  45.998,-126.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      245.52 m3,            20.,   ml/haul,         0.0815,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  6,  5.583, 21.583,  46.000,-125.683,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     288.916 m3,           115.,   ml/haul,         0.3980,ml/m3, 0, 0, 0,-1,          406.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  6, 11.233,  3.233,  46.000,-124.767,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     224.551 m3,            20.,   ml/haul,         0.0891,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  6, 16.667,  8.667,  46.017,-124.067,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      45.551 m3,            15.,   ml/haul,          0.329,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  6, 19.750, 11.750,  45.667,-124.067,    0.0,   70.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      97.975 m3,            20.,   ml/haul,          0.204,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  6, 22.450, 14.450,  45.667,-124.517,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     220.306 m3,            15.,   ml/haul,         0.0681,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7,  1.617, 17.617,  45.665,-124.997,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.222 m3,            55.,   ml/haul,         0.2138,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7,  4.667, 20.667,  45.352,-125.103,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     265.158 m3,            45.,   ml/haul,         0.1697,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7,  8.500,  0.500,  44.993,-125.075,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     387.219 m3,           105.,   ml/haul,         0.2712,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7, 12.167,  4.167,  45.000,-124.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     241.623 m3,            60.,   ml/haul,         0.2483,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7, 16.250,  8.250,  45.333,-124.592,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     337.819 m3,            10.,   ml/haul,         0.0296,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7, 19.667, 11.667,  45.333,-124.117,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     130.588 m3,            35.,   ml/haul,         0.2680,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  7, 22.283, 14.283,  45.000,-124.117,    0.0,   85.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     146.027 m3,            50.,   ml/haul,         0.3424,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  8,  0.800, 16.800,  44.667,-124.167,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      80.898 m3,             5.,   ml/haul,          0.062,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  8,  3.450, 19.450,  44.667,-124.517,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     189.185 m3,            40.,   ml/haul,         0.2114,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  8,  6.583, 22.583,  44.667,-124.983,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     278.676 m3,            30.,   ml/haul,         0.1077,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  8, 13.250,  5.250,  44.667,-125.950,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     294.402 m3,            10.,   ml/haul,         0.0340,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  8, 18.833, 10.833,  44.667,-126.867,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      395.15 m3,            50.,   ml/haul,         0.1265,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  9,  0.800, 15.800,  44.667,-127.817,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     274.147 m3,            15.,   ml/haul,         0.0547,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  9,  6.333, 21.333,  44.668,-128.778,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     266.311 m3,            35.,   ml/haul,         0.1314,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8,  9, 22.833, 14.833,  44.322,-125.223,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     330.542 m3,            25.,   ml/haul,         0.0756,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10,  2.500, 18.500,  44.000,-125.183,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     251.866 m3,            20.,   ml/haul,         0.0794,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10,  6.000, 22.000,  44.020,-124.733,    0.0,  110.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     147.928 m3,            30.,   ml/haul,         0.2028,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10,  9.250,  1.250,  44.333,-124.708,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     108.005 m3,            20.,   ml/haul,         0.1852,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10, 13.083,  5.083,  44.317,-124.242,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      97.056 m3,            15.,   ml/haul,          0.155,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10, 15.833,  7.833,  44.000,-124.233,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       58.57 m3,            50.,   ml/haul,          0.854,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10, 18.750, 10.750,  43.650,-124.333,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     182.782 m3,            10.,   ml/haul,         0.0547,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 10, 21.450, 13.450,  43.667,-124.765,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     393.822 m3,            65.,   ml/haul,         0.1650,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 11,  1.250, 17.250,  43.667,-125.257,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     318.656 m3,            70.,   ml/haul,         0.2197,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 11,  5.250, 21.250,  43.345,-124.950,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      252.19 m3,            70.,   ml/haul,         0.2776,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 11,  7.000, 23.000,  43.325,-124.512,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     129.595 m3,            50.,   ml/haul,         0.3858,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 11, 11.500,  3.500,  43.033,-124.597,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     108.581 m3,            70.,   ml/haul,         0.6447,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 11, 14.833,  6.833,  43.000,-125.000,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     268.136 m3,            25.,   ml/haul,         0.0932,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 11, 20.333, 12.333,  42.683,-124.767,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     234.344 m3,            50.,   ml/haul,         0.2134,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
90PN-800801,1980,  8, 12,  2.933, 18.933,  42.665,-125.220,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     265.641 m3,            55.,   ml/haul,         0.2070,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 6506,  174, 1185,1PO80,,Zooplankton displacement volume,-[ ]-,
