#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
32WC-990524,1999,  5, 25,  5.283, 18.283,  55.069,-159.161,    0.0,   77.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     119.688 m3,            20.,   ml/haul,         0.1671,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25,  6.867, 19.867,  55.074,-158.732,    0.0,  192.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     142.061 m3,            31.,   ml/haul,         0.2182,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25,  8.067, 21.067,  54.955,-158.934,    0.0,  111.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.085 m3,            17.,   ml/haul,         0.1359,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25,  9.317, 22.317,  54.839,-158.702,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     132.675 m3,            45.,   ml/haul,         0.3392,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 10.567, 23.567,  54.959,-158.502,    0.0,  172.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     161.854 m3,            80.,   ml/haul,         0.4943,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 12.800,  1.800,  55.090,-157.876,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     133.276 m3,           106.,   ml/haul,         0.7953,ml/m3, 0, 0, 0,-1,          375.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 14.033,  3.033,  55.204,-158.105,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     150.972 m3,            50.,   ml/haul,         0.3312,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 15.233,  4.233,  55.319,-158.331,    0.0,  134.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     140.663 m3,            36.,   ml/haul,         0.2559,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 16.450,  5.450,  55.428,-158.558,    0.0,  157.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     152.395 m3,            25.,   ml/haul,         0.1640,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 17.700,  6.700,  55.548,-158.786,    0.0,  160.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     143.008 m3,            19.,   ml/haul,         0.1329,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 18.883,  7.883,  55.662,-159.013,    0.0,  154.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     166.533 m3,             7.,   ml/haul,         0.0420,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 21.167, 10.167,  55.789,-158.375,    0.0,  121.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     143.208 m3,             6.,   ml/haul,         0.0419,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 22.417, 11.417,  55.674,-158.152,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     140.741 m3,             8.,   ml/haul,         0.0568,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 25, 23.683, 12.683,  55.558,-157.926,    0.0,  133.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.359 m3,            15.,   ml/haul,         0.0991,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  0.900, 13.900,  55.443,-157.692,    0.0,   92.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.593 m3,            30.,   ml/haul,         0.2389,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  1.983, 15.983,  55.332,-157.472,    0.0,   88.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     125.466 m3,            34.,   ml/haul,         0.2710,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  3.100, 17.100,  55.451,-157.275,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     120.713 m3,            21.,   ml/haul,         0.1740,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  4.183, 18.183,  55.567,-157.497,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     137.166 m3,            22.,   ml/haul,         0.1604,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  5.267, 18.267,  55.681,-157.721,    0.0,  139.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     149.408 m3,            70.,   ml/haul,         0.4685,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  6.367, 19.367,  55.792,-157.945,    0.0,  123.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      155.07 m3,            18.,   ml/haul,         0.1161,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  7.533, 20.533,  55.911,-158.168,    0.0,  190.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     161.414 m3,            30.,   ml/haul,         0.1859,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26,  8.750, 21.750,  56.031,-157.967,    0.0,  137.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.967 m3,            80.,   ml/haul,         0.5264,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 10.000, 23.000,  55.916,-157.742,    0.0,   84.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     103.551 m3,            14.,   ml/haul,         0.1352,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 11.183,  0.183,  55.800,-157.516,    0.0,  109.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     145.804 m3,            30.,   ml/haul,         0.2058,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 12.550,  2.550,  55.686,-157.290,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     128.268 m3,            35.,   ml/haul,         0.2729,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 13.800,  3.800,  55.572,-157.069,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     117.163 m3,            65.,   ml/haul,         0.5548,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 15.050,  5.050,  55.696,-156.867,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     159.029 m3,            40.,   ml/haul,         0.2515,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 16.183,  6.183,  55.807,-157.089,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     138.809 m3,            40.,   ml/haul,         0.2882,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 17.383,  7.383,  55.922,-157.312,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     155.575 m3,            31.,   ml/haul,         0.1993,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 18.633,  7.633,  56.038,-157.536,    0.0,  105.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     200.665 m3,            92.,   ml/haul,         0.4585,ml/m3, 0, 0, 0,-1,          325.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 19.883,  8.883,  56.153,-157.760,    0.0,  138.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     141.504 m3,            29.,   ml/haul,         0.2049,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 21.183, 10.183,  56.266,-157.986,    0.0,  146.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     133.274 m3,            29.,   ml/haul,         0.2176,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 22.433, 11.433,  56.381,-158.214,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      78.531 m3,            12.,   ml/haul,          0.153,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 26, 23.550, 12.550,  56.466,-158.007,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      72.543 m3,            27.,   ml/haul,          0.372,ml/m3, 0, 0, 0,-1,           95.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  0.550, 13.550,  56.388,-157.779,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     146.797 m3,            54.,   ml/haul,         0.3679,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  1.950, 14.950,  56.276,-157.553,    0.0,  136.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     144.939 m3,            39.,   ml/haul,         0.2691,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  3.067, 17.067,  56.158,-157.330,    0.0,  160.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      147.18 m3,            35.,   ml/haul,         0.2378,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  4.317, 18.317,  56.041,-157.105,    0.0,  109.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     160.757 m3,            54.,   ml/haul,         0.3359,ml/m3, 0, 0, 0,-1,          191.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  5.483, 19.483,  55.929,-156.883,    0.0,  156.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     147.794 m3,            61.,   ml/haul,         0.4127,ml/m3, 0, 0, 0,-1,          215.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  6.650, 20.650,  55.814,-156.659,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     146.603 m3,            80.,   ml/haul,         0.5457,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  7.817, 21.817,  55.698,-156.445,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       130.7 m3,           130.,   ml/haul,         0.9946,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27,  9.050, 23.050,  55.819,-156.238,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     145.899 m3,            95.,   ml/haul,         0.6511,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 10.200,  0.200,  55.933,-156.458,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.655 m3,            85.,   ml/haul,         0.5194,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 11.500,  1.500,  56.090,-156.605,    0.0,  170.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.755 m3,           120.,   ml/haul,         0.7907,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 12.850,  2.850,  56.165,-156.902,    0.0,   78.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      99.105 m3,            15.,   ml/haul,          0.151,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 14.033,  4.033,  56.281,-157.127,    0.0,  130.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     135.051 m3,            29.,   ml/haul,         0.2147,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 15.183,  5.183,  56.394,-157.350,    0.0,   59.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      91.273 m3,            65.,   ml/haul,          0.712,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 16.650,  5.650,  56.508,-157.573,    0.0,  152.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      148.34 m3,            62.,   ml/haul,         0.4180,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
32WC-990524,1999,  5, 27, 19.733,  9.733,  56.740,-157.127,    0.0,   39.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      65.765 m3,            20.,   ml/haul,          0.304,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 3428,  174, 1185,2WE99,,Zooplankton displacement volume,-[ ]-,
