#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-910402,1991,  4,  4, 10.767,  0.767,  57.343,-155.035,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     314.917 m3,           220.,   ml/haul,         0.6986,ml/m3, 0, 0, 0,-1,          778.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  4, 11.817,  1.817,  57.453,-155.040,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     292.469 m3,            80.,   ml/haul,         0.2735,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  4, 14.467,  4.467,  57.502,-155.190,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     351.942 m3,            30.,   ml/haul,         0.0852,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5,  3.217, 17.217,  57.572,-155.307,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     363.046 m3,            65.,   ml/haul,         0.1790,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5,  5.817, 19.817,  57.650,-155.293,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     380.326 m3,            70.,   ml/haul,         0.1841,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5,  6.817, 20.817,  57.613,-155.412,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     257.549 m3,            80.,   ml/haul,         0.3106,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5,  8.700, 22.700,  57.618,-155.202,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     355.643 m3,            64.,   ml/haul,         0.1800,ml/m3, 0, 0, 0,-1,          226.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5,  9.633, 23.633,  57.567,-155.097,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     290.439 m3,            65.,   ml/haul,         0.2238,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 10.950,  0.950,  57.683,-154.898,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     279.835 m3,            50.,   ml/haul,         0.1787,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 11.833,  1.833,  57.737,-155.010,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     317.611 m3,            50.,   ml/haul,         0.1574,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 12.733,  2.733,  57.777,-155.157,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     375.962 m3,            30.,   ml/haul,         0.0798,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 13.933,  3.933,  57.843,-155.005,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     336.608 m3,             6.,   ml/haul,         0.0178,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 15.033,  5.033,  57.785,-154.892,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     260.535 m3,            20.,   ml/haul,         0.0768,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 15.850,  5.850,  57.758,-154.778,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     279.991 m3,            50.,   ml/haul,         0.1786,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 16.900,  6.900,  57.687,-154.633,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     252.412 m3,            48.,   ml/haul,         0.1902,ml/m3, 0, 0, 0,-1,          169.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 17.933,  7.933,  57.803,-154.673,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     280.906 m3,            30.,   ml/haul,         0.1068,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 19.100,  9.100,  57.850,-154.770,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     312.854 m3,            60.,   ml/haul,         0.1918,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 22.150, 12.150,  57.905,-154.885,    0.0,   73.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     122.464 m3,             4.,   ml/haul,         0.0327,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 23.183, 13.183,  57.940,-154.755,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     301.423 m3,            10.,   ml/haul,         0.0332,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  5, 23.967, 13.967,  57.880,-154.648,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     293.153 m3,            12.,   ml/haul,         0.0409,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  0.933, 14.930,  57.833,-154.552,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     323.535 m3,           155.,   ml/haul,         0.4791,ml/m3, 0, 0, 0,-1,          548.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  1.900, 15.900,  57.783,-154.450,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     282.344 m3,            70.,   ml/haul,         0.2479,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  2.767, 16.767,  57.853,-154.377,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      275.07 m3,            60.,   ml/haul,         0.2181,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  3.567, 17.567,  57.903,-154.477,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     270.238 m3,            30.,   ml/haul,         0.1110,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  4.350, 18.350,  57.952,-154.603,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     331.472 m3,            10.,   ml/haul,         0.0302,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  5.417, 19.417,  58.012,-154.440,    0.0,   96.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      114.26 m3,             2.,   ml/haul,         0.0175,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  6.300, 20.300,  57.947,-154.303,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      255.58 m3,            30.,   ml/haul,         0.1174,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  7.267, 21.267,  57.885,-154.170,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     226.237 m3,            25.,   ml/haul,         0.1105,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  8.500, 22.500,  57.950,-153.905,    0.0,  196.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     258.859 m3,            30.,   ml/haul,         0.1159,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6,  9.383, 23.383,  58.015,-154.055,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     217.199 m3,            44.,   ml/haul,         0.2026,ml/m3, 0, 0, 0,-1,          155.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6, 10.300,  0.300,  58.073,-154.215,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     354.529 m3,            10.,   ml/haul,         0.0282,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  6, 12.233,  2.233,  58.272,-153.928,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     404.578 m3,            18.,   ml/haul,         0.0445,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  8, 14.200,  4.200,  58.412,-151.145,    0.0,  108.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      147.76 m3,             6.,   ml/haul,         0.0406,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  8, 16.350,  6.350,  58.507,-150.713,    0.0,  106.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     166.206 m3,             4.,   ml/haul,         0.0241,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  8, 18.517,  8.517,  58.582,-150.373,    0.0,  121.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      163.51 m3,             2.,   ml/haul,         0.0122,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  8, 20.400, 10.400,  58.698,-149.830,    0.0,  167.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     232.842 m3,            10.,   ml/haul,         0.0429,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  8, 22.217, 12.217,  58.797,-149.412,    0.0,  184.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     259.097 m3,            30.,   ml/haul,         0.1158,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9,  0.000, 14.000,  58.895,-148.983,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     363.238 m3,            40.,   ml/haul,         0.1101,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9,  1.983, 15.983,  58.997,-148.530,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     372.354 m3,            25.,   ml/haul,         0.0671,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9,  3.833, 17.833,  58.773,-148.343,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     399.681 m3,            30.,   ml/haul,         0.0751,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9,  8.033, 22.033,  58.667,-148.782,    0.0,  188.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     230.881 m3,            12.,   ml/haul,         0.0520,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9,  9.867, 23.867,  58.565,-149.217,    0.0,  100.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     140.912 m3,             5.,   ml/haul,         0.0355,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 11.567,  1.567,  58.475,-149.652,    0.0,  145.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     189.488 m3,            22.,   ml/haul,         0.1161,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 13.283,  3.283,  58.367,-150.100,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       73.41 m3,             2.,   ml/haul,          0.027,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 14.833,  4.833,  58.275,-150.497,    0.0,   63.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      79.124 m3,             2.,   ml/haul,          0.025,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 16.450,  6.450,  58.177,-150.965,    0.0,  147.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     206.945 m3,             5.,   ml/haul,         0.0242,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 18.433,  8.433,  58.068,-151.433,    0.0,  125.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     178.643 m3,             8.,   ml/haul,         0.0448,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 20.283, 10.283,  58.310,-151.598,    0.0,   76.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     110.011 m3,             2.,   ml/haul,         0.0182,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
31FN-910402,1991,  4,  9, 21.867, 11.867,  58.543,-151.778,    0.0,  159.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     208.853 m3,             6.,   ml/haul,         0.0287,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,1MF91,,Zooplankton displacement volume,-[ ]-,
