#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-950504,1995,  5,  7, 10.967, 23.967,  56.483,-165.979,    0.0,   88.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      94.415 m3,            60.,   ml/haul,          0.635,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  7, 10.967, 23.967,  56.483,-165.979,    0.0,   88.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     123.937 m3,            90.,   ml/haul,         0.7262,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  7, 12.767,  1.767,  56.606,-165.602,    0.0,   74.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     111.296 m3,            50.,   ml/haul,         0.4493,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  7, 14.433,  3.433,  56.724,-165.221,    0.0,   72.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      83.583 m3,           175.,   ml/haul,          2.094,ml/m3, 0, 3, 3,-1,          619.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  7, 16.100,  5.100,  56.846,-164.832,    0.0,   74.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      93.725 m3,           200.,   ml/haul,          2.134,ml/m3, 3, 3, 3,-1,          707.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  7, 17.733,  6.733,  56.961,-164.449,    0.0,   71.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,       87.54 m3,           150.,   ml/haul,          1.714,ml/m3, 0, 3, 3,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  7, 23.483, 12.483,  56.593,-164.623,    0.0,   72.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     113.689 m3,            85.,   ml/haul,         0.7477,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8,  4.067, 17.067,  56.506,-165.001,    0.0,   80.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      95.366 m3,            60.,   ml/haul,          0.629,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8,  5.717, 18.717,  56.386,-165.389,    0.0,   86.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      89.696 m3,            60.,   ml/haul,          0.669,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8,  7.300, 20.300,  56.267,-165.768,    0.0,   93.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      66.462 m3,            65.,   ml/haul,          0.978,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8,  9.100, 22.100,  56.149,-166.146,    0.0,  105.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     128.872 m3,            80.,   ml/haul,         0.6208,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 10.950, 23.950,  56.028,-166.531,    0.0,  122.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     154.997 m3,            85.,   ml/haul,         0.5484,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 12.850,  1.850,  55.908,-166.908,    0.0,  129.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     141.657 m3,            55.,   ml/haul,         0.3883,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 12.850,  1.850,  55.908,-166.908,    0.0,  129.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      166.16 m3,            80.,   ml/haul,         0.4815,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 14.717,  3.717,  55.789,-167.285,    0.0,  129.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     168.473 m3,            45.,   ml/haul,         0.2671,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 16.667,  5.667,  55.570,-167.069,    0.0,  136.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     170.945 m3,            35.,   ml/haul,         0.2047,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 18.317,  7.317,  55.690,-166.691,    0.0,  132.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     172.315 m3,            50.,   ml/haul,         0.2902,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  8, 19.900,  8.900,  55.808,-166.318,    0.0,  122.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     178.579 m3,            55.,   ml/haul,         0.3080,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  9,  6.667, 19.667,  56.032,-166.399,    0.0,  123.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     166.532 m3,            60.,   ml/haul,         0.3603,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  9, 11.033,  0.033,  55.928,-165.939,    0.0,  117.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     142.928 m3,            65.,   ml/haul,         0.4548,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  9, 12.750,  1.750,  56.047,-165.553,    0.0,   98.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.948 m3,           110.,   ml/haul,         0.8032,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  9, 14.483,  3.483,  55.827,-165.343,    0.0,  103.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     143.856 m3,            80.,   ml/haul,         0.5561,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5,  9, 16.233,  5.233,  55.711,-165.727,    0.0,  116.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     141.947 m3,            50.,   ml/haul,         0.3522,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5, 10,  0.783, 13.780,  56.166,-165.171,    0.0,   95.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     121.814 m3,            80.,   ml/haul,         0.6567,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5, 10,  2.400, 15.400,  56.285,-164.789,    0.0,   90.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      91.402 m3,            80.,   ml/haul,          0.875,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5, 10,  4.033, 17.033,  56.405,-164.406,    0.0,   84.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      107.32 m3,           100.,   ml/haul,         0.9318,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5, 10,  5.683, 18.683,  56.523,-164.018,    0.0,   80.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      74.833 m3,            85.,   ml/haul,          1.136,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950504,1995,  5, 10,  7.167, 20.167,  56.744,-164.237,    0.0,   74.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      84.773 m3,           355.,   ml/haul,          4.188,ml/m3, 3, 3, 3,-1,         1256.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 1544,  174, 1185,7MF95,,Zooplankton displacement volume,-[ ]-,
