#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
90TK-800420,1980,  4, 23,  5.667, 21.667,  47.333,-126.717,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     271.372 m3,            55.,   ml/haul,         0.2027,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 23, 11.333,  3.333,  47.333,-125.753,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     250.872 m3,           135.,   ml/haul,         0.5381,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 23, 14.783,  6.783,  47.667,-125.263,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     261.266 m3,            25.,   ml/haul,         0.0957,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 23, 17.750,  9.750,  47.658,-124.933,    0.0,  112.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     135.647 m3,            20.,   ml/haul,         0.1474,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 23, 23.067, 15.067,  47.667,-124.558,    0.0,   30.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      55.862 m3,            10.,   ml/haul,          0.179,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24,  1.800, 17.800,  47.333,-124.417,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      42.753 m3,            15.,   ml/haul,          0.351,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24,  4.333, 20.333,  47.333,-124.767,    0.0,  150.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     198.848 m3,            25.,   ml/haul,         0.1257,ml/m3, 0, 0, 0,-1,           88.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24,  7.500, 23.500,  47.333,-125.217,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     282.095 m3,           110.,   ml/haul,         0.3899,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24, 11.083,  3.083,  47.000,-124.993,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     264.916 m3,            35.,   ml/haul,         0.1321,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24, 17.267,  9.267,  46.997,-124.633,    0.0,   95.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      103.64 m3,            10.,   ml/haul,         0.0965,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24, 19.667, 11.667,  47.008,-124.268,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      41.248 m3,             5.,   ml/haul,          0.121,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 24, 22.583, 14.583,  46.667,-124.233,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      57.477 m3,            20.,   ml/haul,          0.348,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 25,  4.000, 20.000,  46.667,-124.600,    0.0,  150.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     146.023 m3,           100.,   ml/haul,         0.6848,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 25,  7.667, 23.667,  46.667,-124.950,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     287.479 m3,           100.,   ml/haul,         0.3479,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 25, 12.767,  4.767,  46.333,-124.878,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.513 m3,            70.,   ml/haul,         0.2569,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 25, 15.917,  7.917,  46.333,-124.517,    0.0,  123.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     151.634 m3,            10.,   ml/haul,         0.0659,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 25, 19.750, 11.750,  46.342,-124.158,    0.0,   24.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      40.671 m3,             5.,   ml/haul,          0.123,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 25, 23.333, 15.333,  46.000,-124.052,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      65.204 m3,            10.,   ml/haul,          0.153,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0028_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 26,  2.083, 18.083,  46.000,-124.417,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     174.395 m3,            40.,   ml/haul,         0.2294,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0029_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 26,  5.000, 21.000,  46.000,-124.767,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     286.132 m3,            37.,   ml/haul,         0.1293,ml/m3, 0, 0, 0,-1,          130.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0030_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 26, 13.917,  5.917,  46.000,-125.700,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      282.04 m3,           120.,   ml/haul,         0.4255,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0031_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 26, 19.500, 11.500,  46.000,-126.650,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     259.537 m3,            80.,   ml/haul,         0.3082,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0032_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 27,  0.500, 15.500,  46.000,-127.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     297.876 m3,           210.,   ml/haul,         0.7050,ml/m3, 0, 0, 0,-1,          743.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0033_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 27,  7.250, 22.250,  46.000,-128.517,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     269.487 m3,            65.,   ml/haul,         0.2412,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0034_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 27, 13.917,  4.917,  45.305,-128.833,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     260.115 m3,            45.,   ml/haul,         0.1730,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0035_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 27, 20.467, 11.467,  45.333,-127.600,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      295.48 m3,            60.,   ml/haul,         0.2031,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0036_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 28,  1.167, 17.167,  45.333,-126.650,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     276.346 m3,            85.,   ml/haul,         0.3076,ml/m3, 0, 0, 0,-1,          300.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0037_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 28,  6.250, 22.250,  45.333,-125.717,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     280.958 m3,           250.,   ml/haul,         0.8898,ml/m3, 0, 0, 0,-1,          884.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0038_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 28, 12.250,  4.250,  45.667,-124.650,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     268.478 m3,            55.,   ml/haul,         0.2049,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0039_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 28, 14.583,  6.583,  45.667,-124.378,    0.0,  145.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     180.427 m3,            15.,   ml/haul,         0.0831,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0040_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 28, 16.800,  8.800,  45.667,-124.030,    0.0,   60.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      72.183 m3,             5.,   ml/haul,          0.069,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0041_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 29,  4.750, 20.750,  45.318,-124.083,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      92.868 m3,            2.5,   ml/haul,          0.027,ml/m3, 0, 0, 0,-1,            8.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0042_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 29,  7.417, 23.417,  45.333,-124.433,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     277.964 m3,            30.,   ml/haul,         0.1079,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0043_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 29, 10.667,  2.667,  45.342,-124.783,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     278.326 m3,            60.,   ml/haul,         0.2156,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0044_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 29, 13.583,  5.583,  45.000,-124.797,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     275.923 m3,            40.,   ml/haul,         0.1450,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0045_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 29, 15.833,  7.833,  45.000,-124.433,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     266.746 m3,            60.,   ml/haul,         0.2249,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0046_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 29, 18.083, 10.083,  44.997,-124.087,    0.0,   75.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      90.554 m3,            15.,   ml/haul,          0.166,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0047_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 30,  1.083, 17.083,  44.668,-124.167,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      73.973 m3,            10.,   ml/haul,          0.135,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0048_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 30,  3.500, 19.500,  44.667,-124.517,    0.0,  135.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     185.647 m3,            30.,   ml/haul,         0.1616,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0049_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 30,  8.833,  0.833,  44.675,-124.867,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     277.579 m3,            60.,   ml/haul,         0.2162,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0050_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 30, 14.583,  6.583,  44.667,-125.780,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     259.444 m3,            90.,   ml/haul,         0.3469,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0051_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  4, 30, 20.500, 12.500,  44.667,-126.717,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     265.698 m3,           260.,   ml/haul,         0.9786,ml/m3, 0, 0, 0,-1,          920.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0052_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  1,  0.000, 15.000,  44.667,-127.667,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      287.06 m3,            45.,   ml/haul,         0.1568,ml/m3, 0, 0, 0,-1,          159.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0053_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  1,  7.250, 22.250,  44.667,-128.567,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.593 m3,            50.,   ml/haul,         0.1834,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0054_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  1, 12.833,  3.833,  44.000,-128.583,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     278.969 m3,            50.,   ml/haul,         0.1792,ml/m3, 0, 0, 0,-1,          176.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0055_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  1, 20.500, 11.500,  43.937,-127.667,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     271.253 m3,           130.,   ml/haul,         0.4793,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0056_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  2,  1.333, 17.333,  44.000,-126.750,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     274.965 m3,            95.,   ml/haul,         0.3455,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0057_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  2,  7.500, 23.500,  44.000,-125.800,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     278.059 m3,           270.,   ml/haul,         0.9710,ml/m3, 0, 0, 0,-1,          955.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0058_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
90TK-800420,1980,  5,  2, 13.000,  5.000,  43.853,-124.867,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     271.289 m3,            10.,   ml/haul,         0.0369,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0059_0001,EcoFOCI, 6567,  174, 1185,1TK80,,Zooplankton displacement volume,-[ ]-,
