#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
T030-110823,2011,  8, 27,  9.400, 22.400,  58.500,-162.005,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    55.37999 m3,            10.,   ml/haul,          0.181,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 27, 13.433,  2.433,  58.499,-162.995,    0.0,   33.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    40.08526 m3,             6.,   ml/haul,          0.150,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 27, 13.817,  2.817,  58.001,-163.003,    0.0,   41.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    73.42923 m3,             9.,   ml/haul,          0.123,ml/m3, 0, 0, 0,-1,           31.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 28,  5.100, 18.100,  57.497,-162.996,    0.0,   50.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    71.83452 m3,            24.,   ml/haul,          0.334,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 29,  5.417, 18.417,  57.497,-164.003,    0.0,   53.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    89.44884 m3,            38.,   ml/haul,          0.425,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 29, 13.833,  2.833,  58.502,-163.995,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    62.41122 m3,             7.,   ml/haul,          0.112,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 29, 14.483,  3.483,  58.003,-164.005,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    57.40963 m3,             5.,   ml/haul,          0.087,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 30,  6.450, 19.450,  58.498,-166.002,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    66.54298 m3,             5.,   ml/haul,          0.075,ml/m3, 0, 0, 0,-1,           17.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 30, 14.500,  3.500,  57.998,-165.004,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    64.00595 m3,            22.,   ml/haul,          0.344,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  8, 30, 14.500,  3.500,  57.998,-165.004,    0.0,   48.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,    64.00595 m3,            22.,   ml/haul,          0.344,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  9, 11,  2.067, 15.067,  58.810,-166.596,    0.0,   56.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   108.22296 m3,            26.,   ml/haul,         0.2402,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  9, 13,  1.083, 14.083,  56.497,-169.008,    0.0,  104.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   161.50082 m3,            26.,   ml/haul,         0.1610,ml/m3, 0, 0, 0,-1,           92.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  9, 13,  6.217, 19.217,  56.998,-169.002,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   122.89842 m3,            36.,   ml/haul,         0.2929,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  9, 14,  2.050, 15.050,  56.507,-167.990,    0.0,  117.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   165.54572 m3,            40.,   ml/haul,         0.2416,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
T030-110823,2011,  9, 15,  2.033, 15.033,  55.998,-167.998,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,   234.74562 m3,            75.,   ml/haul,         0.3195,ml/m3, 0, 0, 0,-1,          265.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 9030,  174, 1185,4DY11,,Zooplankton displacement volume,-[ ]-,
