variable,x,y
bio6,-52.172799999999995,0.8582559823989868
bio6,-51.087999999999994,0.8587682247161865
bio6,-50.00319999999999,0.8592687845230103
bio6,-48.91840000000002,0.8597578406333923
bio6,-47.83359999999999,0.8602352738380432
bio6,-46.74880000000002,0.860701322555542
bio6,-45.66399999999999,0.8611558675765991
bio6,-44.579200000000014,0.8615990281105042
bio6,-43.49440000000001,0.8620309233665466
bio6,-42.40959999999998,0.8624514937400818
bio6,-41.32480000000001,0.8628607988357544
bio6,-40.23999999999998,0.863258957862854
bio6,-39.15520000000001,0.8636459708213806
bio6,-38.07040000000001,0.864021897315979
bio6,-36.985600000000005,0.8643867373466492
bio6,-35.900800000000004,0.8647405505180359
bio6,-34.816,0.8650834560394287
bio6,-33.7312,0.8654153347015381
bio6,-32.6464,0.8657363653182983
bio6,-31.5616,0.8660465478897095
bio6,-30.476799999999997,0.8663458824157715
bio6,-29.391999999999996,0.8666344881057739
bio6,-28.307199999999995,0.8669122457504272
bio6,-27.22240000000002,0.8671793341636658
bio6,-26.137599999999992,0.8674357533454895
bio6,-25.05280000000002,0.8676815032958984
bio6,-23.96799999999999,0.8679165840148926
bio6,-22.883199999999988,0.8681410551071167
bio6,-21.798400000000015,0.8683549761772156
bio6,-20.713599999999985,0.8685583472251892
bio6,-19.628800000000012,0.8687512278556824
bio6,-18.543999999999983,0.8689335584640503
bio6,-17.45920000000001,0.8691053986549377
bio6,-16.37440000000001,0.8692668080329895
bio6,-15.289600000000007,0.8694177865982056
bio6,-14.204800000000006,0.8695583343505859
bio6,-13.119999999999976,0.8696884512901306
bio6,-12.035200000000003,0.8698081970214844
bio6,-10.950400000000002,0.8699175119400024
bio6,-9.8656,0.8700165152549744
bio6,-8.7808,0.8701052069664001
bio6,-7.695999999999998,0.8701834678649902
bio6,-6.611199999999997,0.870251476764679
bio6,-5.526400000000024,0.8703091144561768
bio6,-4.441599999999994,0.8703564405441284
bio6,-3.3567999999999927,0.8703935146331787
bio6,-2.2719999999999914,0.8704202175140381
bio6,-1.1872000000000185,0.8704366087913513
bio6,-0.10239999999998872,0.8704427480697632
bio6,0.9823999999999842,0.8704385757446289
bio6,2.067200000000014,0.8704240918159485
bio6,3.151999999999987,0.8703992962837219
bio6,4.2368000000000166,0.870364248752594
bio6,5.3215999999999894,0.8703188300132751
bio6,6.406399999999962,0.8702631592750549
bio6,7.491200000000049,0.8701971173286438
bio6,8.576000000000022,0.8701207637786865
bio6,9.660799999999995,0.8700340390205383
bio6,10.745599999999968,0.869937002658844
bio6,11.830399999999997,0.8698295950889587
bio6,12.915200000000027,0.8697118163108826
bio6,14.0,0.8695836663246155
bio6,15.084799999999973,0.8694450855255127
bio6,16.169600000000003,0.869296133518219
bio6,17.254399999999976,0.8691366910934448
bio6,18.339200000000005,0.868966817855835
bio6,19.424000000000035,0.8687864542007446
bio6,20.508800000000008,0.8685956001281738
bio6,21.59359999999998,0.8683941960334778
bio6,22.678399999999954,0.8681823015213013
bio6,23.76320000000004,0.8679597973823547
bio6,24.848000000000013,0.8677266836166382
bio6,25.932799999999986,0.8674829602241516
bio6,27.017600000000016,0.8672285676002502
bio6,28.10239999999999,0.8669635057449341
bio6,29.18720000000002,0.8666877150535583
bio6,30.27199999999999,0.866401195526123
bio6,31.35680000000002,0.8661038875579834
bio6,32.441599999999994,0.8657957911491394
bio6,33.52639999999997,0.8654767870903015
bio6,34.6112,0.8651469349861145
bio6,35.696000000000026,0.8648061156272888
bio6,36.7808,0.8644543886184692
bio6,37.86559999999997,0.8640916347503662
bio6,38.9504,0.863717794418335
bio6,40.03520000000003,0.8633328676223755
bio6,41.120000000000005,0.8629368543624878
bio6,42.20479999999998,0.8625296354293823
bio6,43.28960000000001,0.8621111512184143
bio6,44.37439999999998,0.8616814613342285
bio6,45.45920000000001,0.8612403869628906
bio6,46.54400000000004,0.8607879877090454
bio6,47.62880000000001,0.8603241443634033
bio6,48.713599999999985,0.8598488569259644
bio6,49.79839999999996,0.859362006187439
bio6,50.883200000000045,0.8588635921478271
bio6,51.96800000000002,0.8583535552024841
bio6,53.05279999999999,0.8578318357467651
bio6,54.13759999999996,0.8572983741760254
bio6,55.22239999999999,0.8567531108856201
bio6,56.30720000000002,0.8561959862709045
bio6,57.391999999999996,0.8556269407272339
bio6,58.476800000000026,0.8550459146499634
bio6,59.5616,0.854452908039093
bio6,60.64639999999997,0.8538477420806885
bio6,61.7312,0.8532304167747498
bio6,62.81600000000003,0.8526008725166321
bio6,63.900800000000004,0.8519591093063354
bio6,64.98559999999998,0.8513048887252808
bio6,66.07039999999995,0.8506383299827576
bio6,67.15520000000004,0.8499592542648315
bio6,68.24000000000001,0.8492676615715027
bio6,69.32479999999998,0.8485633730888367
bio6,70.40960000000001,0.8478464484214783
bio6,71.49439999999998,0.8471167683601379
bio6,72.57920000000001,0.8463742733001709
bio6,73.66399999999999,0.8456188440322876
bio6,74.74880000000002,0.844850480556488
bio6,75.83359999999999,0.8440690636634827
bio6,76.91839999999996,0.8432745337486267
bio6,78.00320000000005,0.8424668312072754
bio6,79.08800000000002,0.8416458964347839
bio6,80.1728,0.8408116102218628
bio6,81.25759999999997,0.8399639129638672
bio6,82.3424,0.8391027450561523
bio6,83.42720000000003,0.8382279872894287
bio6,84.512,0.8373396396636963
bio6,85.59679999999997,0.8364375829696655
bio6,86.6816,0.8355216979980469
bio6,87.76639999999998,0.8345919847488403
bio6,88.8512,0.8336483836174011
bio6,89.93600000000004,0.8326907157897949
bio6,91.02080000000001,0.8317189812660217
bio6,92.10559999999998,0.8307331204414368
bio6,93.19039999999995,0.8297329545021057
bio6,94.27520000000004,0.8287184834480286
bio6,95.36000000000001,0.8276896476745605
bio6,96.44479999999999,0.8266463279724121
bio6,97.52960000000002,0.8255884647369385
bio6,98.61439999999999,0.8245159387588501
bio6,99.69920000000002,0.823428750038147
bio6,100.78399999999999,0.8223267793655396
bio6,101.86880000000002,0.8212099075317383
bio6,102.9536,0.8200781345367432
bio6,104.03839999999997,0.8189313411712646
bio6,105.1232,0.8177694082260132
bio6,106.20800000000003,0.8165923953056335
bio6,107.2928,0.8154000639915466
bio6,108.37759999999997,0.8141924738883972
bio6,109.4624,0.812969446182251
bio6,110.54720000000003,0.8117309808731079
bio6,111.632,0.8104770183563232
bio6,112.71679999999998,0.8092073798179626
bio6,113.80160000000001,0.8079221248626709
bio6,114.88639999999998,0.8066210746765137
bio6,115.97120000000001,0.8053041696548462
bio6,117.05599999999998,0.8039714097976685
bio6,118.14080000000001,0.8026226162910461
bio6,119.22559999999999,0.801257848739624
bio6,120.31039999999996,0.7998769879341125
bio6,121.39520000000005,0.7984799146652222
bio6,122.48000000000002,0.7970666289329529
bio6,123.56479999999999,0.7956370115280151
bio6,124.64959999999996,0.7941910624504089
bio6,125.7344,0.7927286624908447
bio6,126.81920000000002,0.7912497520446777
bio6,127.904,0.789754331111908
bio6,128.98880000000003,0.7882422804832458
bio6,130.0736,0.7867135405540466
bio6,131.15839999999997,0.7851680517196655
bio6,132.2432,0.7836058735847473
bio6,133.32800000000003,0.7820267677307129
bio6,134.4128,0.780430793762207
bio6,135.49759999999998,0.778817892074585
bio6,136.58239999999995,0.7771880030632019
bio6,137.66720000000004,0.7755410671234131
bio6,138.752,0.7738770842552185
bio6,139.83679999999998,0.7721959352493286
bio6,140.9216,0.7704976797103882
bio6,142.00639999999999,0.7687821388244629
bio6,143.09120000000001,0.7670493721961975
bio6,144.176,0.765299379825592
bio6,145.26080000000002,0.7635319828987122
bio6,146.3456,0.7617473006248474
bio6,147.43039999999996,0.7599451541900635
bio6,148.51520000000005,0.7581256628036499
bio6,149.60000000000002,0.7562887072563171
bio6,150.6848,0.75443434715271
bio6,151.76959999999997,0.752562403678894
bio6,152.8544,0.7506730556488037
bio6,153.93920000000003,0.7487661838531494
bio6,155.024,0.7468417286872864
bio6,156.10879999999997,0.7448997497558594
bio6,157.1936,0.7429401874542236
bio6,158.27839999999998,0.7409631013870239
bio6,159.36319999999995,0.7389684319496155
bio6,160.44800000000004,0.7369562387466431
bio6,161.5328,0.7349264621734619
bio6,162.61759999999998,0.732879102230072
bio6,163.70239999999995,0.7308142185211182
bio6,164.78719999999998,0.7287317514419556
bio6,165.872,0.7266318202018738
bio6,166.9568,0.7245143055915833
bio6,168.04159999999996,0.7223793268203735
bio6,169.1264,0.7202268838882446
bio6,170.21119999999996,0.7180569767951965
bio6,171.296,0.7158696055412292
bio6,172.38080000000002,0.7136648893356323
bio6,173.4656,0.7114428281784058
bio6,174.55039999999997,0.7092034220695496
bio6,175.63519999999994,0.7069467902183533
bio6,176.72000000000003,0.7046728134155273
bio6,177.8048,0.7023817300796509
bio6,178.88959999999997,0.7000734806060791
bio6,179.9744,0.6977481842041016
bio6,181.05919999999998,0.6954058408737183
bio6,182.144,0.693046510219574
bio6,183.22879999999998,0.6906702518463135
bio6,184.3136,0.6882772445678711
bio6,185.39839999999998,0.685867428779602
bio6,186.48319999999995,0.6834409236907959
bio6,187.56799999999998,0.6809977889060974
bio6,188.6528,0.6785381436347961
bio6,189.7376,0.6760621070861816
bio6,190.82239999999996,0.6735696196556091
bio6,191.9072,0.6710609793663025
bio6,192.99200000000002,0.6685360670089722
bio6,194.0768,0.665995180606842
bio6,195.16159999999996,0.6634382605552673
bio6,196.2464,0.6608655452728271
bio6,197.33119999999997,0.6582770347595215
bio6,198.416,0.6556729674339294
bio6,199.50080000000003,0.6477740406990051
bio6,200.5856,0.6394096612930298
bio6,201.67039999999997,0.631027340888977
bio6,202.75519999999995,0.6214311718940735
bio6,203.84000000000003,0.6075156331062317
bio6,204.9248,0.5927083492279053
bio6,206.00959999999998,0.5779478549957275
bio6,207.09439999999995,0.5632547736167908
bio6,208.17919999999998,0.5486495494842529
bio6,209.264,0.5341507196426392
bio6,210.34879999999998,0.519776463508606
bio6,211.4336,0.5055432319641113
bio6,212.51839999999999,0.4914664030075073
bio6,213.60319999999996,0.4775606691837311
bio6,214.688,0.4638388156890869
bio6,215.77280000000002,0.4503133296966553
bio6,216.8576,0.4369947612285614
bio6,217.94239999999996,0.42389336228370667
bio6,219.02719999999994,0.4110175669193268
bio6,220.11200000000002,0.398375540971756
bio6,221.1968,0.38597387075424194
bio6,222.28159999999997,0.37381821870803833
bio6,223.3664,0.36191391944885254
bio6,224.45119999999997,0.35026466846466064
bio6,225.536,0.33887410163879395
bio6,226.62079999999997,0.32774433493614197
bio6,227.7056,0.31687748432159424
bio6,228.79039999999998,0.30627429485321045
bio6,229.87519999999995,0.2959354817867279
bio6,230.96000000000004,0.2858605980873108
bio6,232.0448,0.2760491967201233
bio6,233.12959999999998,0.26649993658065796
bio6,234.21439999999996,0.25721094012260437
bio6,235.29919999999998,0.2481803596019745
bio6,236.38400000000001,0.23940540850162506
bio6,237.4688,0.2308834344148636
bio6,238.55359999999996,0.2226109802722931
bio6,239.6384,0.21458479762077332
bio6,240.72319999999996,0.21196343004703522
bio6,241.808,0.21196343004703522
bio6,242.89280000000002,0.21196343004703522
bio6,243.9776,0.21196343004703522
bio6,245.06239999999997,0.21196343004703522
bio6,246.14719999999994,0.21196343004703522
bio6,247.23200000000003,0.21196343004703522
bio6,248.3168,0.21196343004703522
bio6,249.40159999999997,0.21196343004703522
bio6,250.4864,0.21196343004703522
bio6,251.57119999999998,0.21196343004703522
bio6,252.656,0.21196343004703522
bio6,253.74079999999998,0.21196343004703522
bio6,254.82559999999995,0.21196343004703522
bio6,255.91039999999992,0.21196343004703522
bio6,256.9952,0.21196343004703522
bio6,258.08,0.21196343004703522
bio6,259.16479999999996,0.21196343004703522
bio6,260.24960000000004,0.21196343004703522
bio6,261.3344,0.21196343004703522
bio6,262.4192,0.21196343004703522
bio6,263.50399999999996,0.21196343004703522
bio6,264.58880000000005,0.21196343004703522
bio6,265.6736,0.21196343004703522
bio6,266.7584,0.21196343004703522
bio6,267.84319999999997,0.21196343004703522
bio6,268.92800000000005,0.21196343004703522
bio6,270.0127999999999,0.21196343004703522
bio6,271.0976,0.21196343004703522
bio6,272.1824000000001,0.21196343004703522
bio6,273.26719999999995,0.21196343004703522
bio6,274.35200000000003,0.21196343004703522
bio6,275.4367999999999,0.21196343004703522
bio6,276.5216,0.21196343004703522
bio6,277.60640000000006,0.21196343004703522
bio6,278.6911999999999,0.21196343004703522
bio6,279.776,0.21196343004703522
bio6,280.8608,0.21196343004703522
bio6,281.94559999999996,0.21196343004703522
bio6,283.03040000000004,0.21196343004703522
bio6,284.1152,0.21196343004703522
bio6,285.2,0.21196343004703522
