variable,x,y
bio12,411.75520000000006,0.06954538077116013
bio12,430.19200000000023,0.0709584504365921
bio12,448.6288000000002,0.07239910960197449
bio12,467.06560000000013,0.07386783510446548
bio12,485.5024000000001,0.07536512613296509
bio12,503.9392,0.07689149677753448
bio12,522.3760000000002,0.07844744622707367
bio12,540.8128000000002,0.08003349602222443
bio12,559.2496000000001,0.08165016770362854
bio12,577.6864,0.08329800516366959
bio12,596.1232000000002,0.08497752994298935
bio12,614.5600000000002,0.086689293384552
bio12,632.9968000000001,0.08843384683132172
bio12,651.4336000000003,0.09021174162626266
bio12,669.8704,0.09202355146408081
bio12,688.3072000000002,0.09386983513832092
bio12,706.7440000000001,0.09575118124485016
bio12,725.1808000000003,0.09766815602779388
bio12,743.6176000000003,0.09962136298418045
bio12,762.0544,0.10161138325929642
bio12,780.4912000000002,0.10363882780075073
bio12,798.9280000000001,0.10570430010557175
bio12,817.3648000000003,0.107808418571949
bio12,835.8016000000002,0.10995177924633026
bio12,854.2384000000004,0.11213503777980804
bio12,872.6752000000001,0.11435879021883011
bio12,891.1120000000001,0.11662369221448898
bio12,909.5488000000003,0.11893036961555481
bio12,927.9856000000002,0.12127947062253952
bio12,946.4224000000004,0.12367163598537445
bio12,964.8592000000001,0.12610751390457153
bio12,983.2960000000003,0.1285877823829651
bio12,1001.7328000000002,0.13111306726932526
bio12,1020.1696000000002,0.13368406891822815
bio12,1038.6064000000003,0.1363014131784439
bio12,1057.0432,0.13896578550338745
bio12,1075.4800000000002,0.1416778564453125
bio12,1093.9168000000002,0.14443829655647278
bio12,1112.3536000000004,0.1472477912902832
bio12,1130.7904000000003,0.1501069962978363
bio12,1149.2272,0.1530165821313858
bio12,1167.6640000000002,0.1559772491455078
bio12,1186.1008000000002,0.15898968279361725
bio12,1204.5376000000003,0.16205450892448425
bio12,1222.9744000000003,0.16517244279384613
bio12,1241.4112000000005,0.1683441698551178
bio12,1259.8480000000002,0.1715703159570694
bio12,1278.2848000000001,0.17485156655311584
bio12,1296.7216,0.17818859219551086
bio12,1315.1584000000005,0.18158207833766937
bio12,1333.5952,0.18503263592720032
bio12,1352.0320000000004,0.18854095041751862
bio12,1370.4688000000003,0.19210763275623322
bio12,1388.9056000000007,0.19573338329792023
bio12,1407.3424000000002,0.19941875338554382
bio12,1425.7792000000002,0.20316441357135773
bio12,1444.2160000000006,0.2069709748029709
bio12,1462.6528,0.21083904802799225
bio12,1481.0896000000005,0.21476919949054718
bio12,1499.5264000000004,0.21876201033592224
bio12,1517.9632,0.22281809151172638
bio12,1536.4000000000003,0.226937934756279
bio12,1554.8368000000003,0.23112212121486664
bio12,1573.2736000000007,0.2353711575269699
bio12,1591.7104000000002,0.23968558013439178
bio12,1610.1472,0.24406583607196808
bio12,1628.5840000000005,0.248512402176857
bio12,1647.0208,0.25302574038505554
bio12,1665.4576000000004,0.25760629773139954
bio12,1683.8944000000004,0.26225441694259644
bio12,1702.3312000000003,0.26697054505348206
bio12,1720.7680000000003,0.2717549800872803
bio12,1739.2048000000002,0.27660810947418213
bio12,1757.6416000000006,0.2815301716327667
bio12,1776.0784,0.28652146458625793
bio12,1794.5152,0.29158222675323486
bio12,1812.9520000000005,0.29671263694763184
bio12,1831.3888000000004,0.30191290378570557
bio12,1849.8256000000003,0.3071831166744232
bio12,1868.2624000000003,0.3125234544277191
bio12,1886.6992000000002,0.3179338872432709
bio12,1905.1360000000002,0.3234144449234009
bio12,1923.5728000000001,0.32896512746810913
bio12,1942.0096000000005,0.33458590507507324
bio12,1960.4464000000005,0.3402765989303589
bio12,1978.8832000000004,0.34603703022003174
bio12,1997.3200000000004,0.35186704993247986
bio12,2015.7568000000003,0.35776638984680176
bio12,2034.1936000000003,0.3637346923351288
bio12,2052.6304,0.3697715997695923
bio12,2071.0672000000004,0.37587669491767883
bio12,2089.504000000001,0.3820495009422302
bio12,2107.9408000000003,0.38828954100608826
bio12,2126.3776000000007,0.39459607005119324
bio12,2144.8144,0.4009684920310974
bio12,2163.2512000000006,0.4074060618877411
bio12,2181.688,0.4139079749584198
bio12,2200.1248000000005,0.4204733967781067
bio12,2218.561600000001,0.42710134387016296
bio12,2236.9984000000004,0.4337908625602722
bio12,2255.435200000001,0.4405408799648285
bio12,2273.8720000000003,0.4473501443862915
bio12,2292.3088,0.45421746373176575
bio12,2310.7456,0.46114152669906616
bio12,2329.1824000000006,0.4681209623813629
bio12,2347.619200000001,0.4751542806625366
bio12,2366.0560000000005,0.4822399616241455
bio12,2384.4928,0.48937639594078064
bio12,2402.9296000000004,0.49656176567077637
bio12,2421.3664,0.5037943124771118
bio12,2439.8032000000003,0.5110720992088318
bio12,2458.2400000000007,0.5183932781219482
bio12,2476.676800000001,0.5257557034492493
bio12,2495.1136000000006,0.5331571698188782
bio12,2513.5504,0.5405955910682678
bio12,2531.9872000000005,0.548068642616272
bio12,2550.424,0.5555737614631653
bio12,2568.8608000000004,0.563108503818512
bio12,2587.297600000001,0.5706703662872314
bio12,2605.7344000000003,0.5782566070556641
bio12,2624.1712000000007,0.5858644843101501
bio12,2642.608,0.59349125623703
bio12,2661.0448000000006,0.6011339426040649
bio12,2679.4816,0.6087894439697266
bio12,2697.9184000000005,0.6164547801017761
bio12,2716.355200000001,0.6241267919540405
bio12,2734.7920000000004,0.6318022608757019
bio12,2753.228800000001,0.6394778490066528
bio12,2771.6656000000003,0.6471501588821411
bio12,2790.1024000000007,0.6548158526420593
bio12,2808.5392,0.6624714136123657
bio12,2826.9760000000006,0.6701105833053589
bio12,2845.412800000001,0.6764740943908691
bio12,2863.8496000000005,0.6827895045280457
bio12,2882.2864,0.6890887022018433
bio12,2900.7232000000004,0.6953696012496948
bio12,2919.1600000000008,0.7016299366950989
bio12,2937.5968000000003,0.7078676819801331
bio12,2956.0336000000007,0.7140805721282959
bio12,2974.4704,0.7202664017677307
bio12,2992.9072000000006,0.726422905921936
bio12,3011.344,0.7325479388237
bio12,3029.7808000000005,0.7386391758918762
bio12,3048.217600000001,0.7446945309638977
bio12,3066.6544000000004,0.7507116794586182
bio12,3085.0912000000008,0.7566884756088257
bio12,3103.5280000000002,0.7626225352287292
bio12,3121.9648000000007,0.7685117721557617
bio12,3140.4016,0.7743539214134216
bio12,3158.8384000000005,0.7801468372344971
bio12,3177.275200000001,0.7858883738517761
bio12,3195.7120000000004,0.7915762662887573
bio12,3214.148800000001,0.7971593737602234
bio12,3232.5856000000003,0.8025994300842285
bio12,3251.0224000000007,0.8079825043678284
bio12,3269.4592000000002,0.8133067488670349
bio12,3287.8960000000006,0.8185703158378601
bio12,3306.332800000001,0.8237714171409607
bio12,3324.7696000000005,0.8289082050323486
bio12,3343.206400000001,0.8339790105819702
bio12,3361.6432000000004,0.8389821648597717
bio12,3380.080000000001,0.8439158797264099
bio12,3398.5168000000012,0.8487786054611206
bio12,3416.9536000000007,0.8535688519477844
bio12,3435.3904,0.858285129070282
bio12,3453.8272000000015,0.8629260063171387
bio12,3472.264000000001,0.8674900531768799
bio12,3490.7008000000005,0.8719760775566101
bio12,3509.137600000001,0.8763828277587891
bio12,3527.5744000000004,0.8807091116905212
bio12,3546.0112000000017,0.8849537968635559
bio12,3564.4480000000012,0.8891159296035767
bio12,3582.8848000000007,0.8931946158409119
bio12,3601.321600000001,0.8971889019012451
bio12,3619.7584000000006,0.9010980725288391
bio12,3638.195200000001,0.9049215316772461
bio12,3656.6320000000014,0.908658504486084
bio12,3675.068800000001,0.9123085141181946
bio12,3693.5056000000004,0.9158711433410645
bio12,3711.942400000001,0.9193460941314697
bio12,3730.379200000001,0.9227330088615417
bio12,3748.8160000000007,0.9260318279266357
bio12,3767.252800000001,0.9292424321174622
bio12,3785.6896000000006,0.9323648810386658
bio12,3804.1264,0.9353992342948914
bio12,3822.5632000000014,0.9383456707000732
bio12,3841.000000000001,0.9412044882774353
bio12,3859.4368000000013,0.9439761638641357
bio12,3877.873600000001,0.9466609954833984
bio12,3896.3104000000003,0.9492596983909607
bio12,3914.7472000000016,0.9517728686332703
bio12,3933.184000000001,0.9542012214660645
bio12,3951.6208000000006,0.9565455317497253
bio12,3970.057600000001,0.9588068127632141
bio12,3988.4944000000005,0.9609858989715576
bio12,4006.931200000001,0.9630839228630066
bio12,4025.3680000000013,0.9651020169258118
bio12,4043.804800000001,0.9670414328575134
bio12,4062.2416000000003,0.9689033627510071
bio12,4080.6784000000007,0.9706891179084778
bio12,4099.115200000001,0.9724001884460449
bio12,4117.5520000000015,0.9740379452705383
bio12,4135.988800000001,0.9756039977073669
bio12,4154.4256000000005,0.9770998954772949
bio12,4172.862400000001,0.9785272479057312
bio12,4191.299200000001,0.9798876643180847
bio12,4209.736000000001,0.981182873249054
bio12,4228.172800000001,0.9824146628379822
bio12,4246.609600000001,0.9835847616195679
bio12,4265.0464,0.9846950173377991
bio12,4283.4832000000015,0.9857471585273743
bio12,4301.920000000001,0.9867430329322815
bio12,4320.3568000000005,0.9876846075057983
bio12,4338.793600000001,0.9885736107826233
bio12,4357.2304,0.9894119501113892
bio12,4375.667200000002,0.9902015328407288
bio12,4394.104000000001,0.9909442067146301
bio12,4412.540800000001,0.9916418790817261
bio12,4430.977600000001,0.9922962784767151
bio12,4449.414400000001,0.99290931224823
bio12,4467.851200000001,0.9934827089309692
bio12,4486.288000000001,0.9940184354782104
bio12,4504.724800000001,0.9945181012153625
bio12,4523.1616,0.9949834942817688
bio12,4541.598400000001,0.9954163432121277
bio12,4560.035200000001,0.9958181977272034
bio12,4578.472000000001,0.9961908459663391
bio12,4596.908800000001,0.9965357780456543
bio12,4615.345600000001,0.9968546032905579
bio12,4633.782400000002,0.9971487522125244
bio12,4652.219200000001,0.9974197149276733
bio12,4670.656000000001,0.9976688623428345
bio12,4689.092800000001,0.9978976249694824
bio12,4707.529600000001,0.9981073141098022
bio12,4725.966400000001,0.9982990622520447
bio12,4744.403200000002,0.9984742403030396
bio12,4762.840000000001,0.998633861541748
bio12,4781.276800000001,0.9987790584564209
bio12,4799.713600000001,0.9989109635353088
bio12,4818.150400000001,0.9990304708480835
bio12,4836.587200000001,0.999138593673706
bio12,4855.024000000001,0.9992362260818481
bio12,4873.460800000001,0.9993241429328918
bio12,4891.897600000001,0.999403178691864
bio12,4910.334400000002,0.9994741082191467
bio12,4928.771200000001,0.9995375871658325
bio12,4947.208000000001,0.9995943307876587
bio12,4965.644800000001,0.9996448755264282
bio12,4984.0816,0.9996898174285889
bio12,5002.518400000002,0.9997296929359436
bio12,5020.955200000001,0.9997650384902954
bio12,5039.392000000001,0.9997962117195129
bio12,5057.828800000001,0.9998236894607544
bio12,5076.265600000001,0.9998478293418884
bio12,5094.702400000001,0.9998689889907837
bio12,5113.139200000001,0.9998875260353088
bio12,5131.576000000001,0.999903678894043
bio12,5150.012800000001,0.9999176859855652
bio12,5168.449600000001,0.9999299049377441
bio12,5186.886400000001,0.9999404549598694
bio12,5205.323200000002,0.9999495148658752
bio12,5223.760000000001,0.9999573826789856
bio12,5242.196800000001,0.9999640583992004
bio12,5260.633600000001,0.9999698400497437
bio12,5279.070400000001,0.9999747276306152
bio12,5297.507200000001,0.9999788999557495
bio12,5315.944000000001,0.9999824166297913
bio12,5334.380800000001,0.9999854564666748
bio12,5352.8176,0.9999879598617554
bio12,5371.254400000002,0.9999900460243225
bio12,5389.691200000001,0.9999918341636658
bio12,5408.1280000000015,0.9999933242797852
bio12,5426.564800000001,0.9999945163726807
bio12,5445.0016000000005,0.9999955892562866
bio12,5463.438400000002,0.9999964237213135
bio12,5481.875200000001,0.999997079372406
bio12,5500.312000000001,0.9999976754188538
bio12,5518.748800000001,0.999998152256012
bio12,5537.185600000001,0.9999985098838806
bio12,5555.622400000001,0.9999988079071045
bio12,5574.0592000000015,0.9999990463256836
bio12,5592.496000000001,0.9999992251396179
bio12,5610.9328000000005,0.9999994039535522
bio12,5629.369600000001,0.9999995231628418
bio12,5647.806400000001,0.9999996423721313
bio12,5666.243200000002,0.9999997019767761
bio12,5684.680000000001,0.9999997615814209
bio12,5703.116800000001,0.9999998211860657
bio12,5721.553600000002,0.9999998807907104
bio12,5739.9904000000015,0.9999998807907104
bio12,5758.427200000001,0.9999999403953552
bio12,5776.864000000001,0.9999999403953552
bio12,5795.300800000001,0.9999999403953552
bio12,5813.737600000001,0.9999999403953552
bio12,5832.174400000002,1.0
bio12,5850.611200000001,1.0
bio12,5869.048000000001,1.0
bio12,5887.484800000001,1.0
bio12,5905.9216000000015,1.0
bio12,5924.358400000002,1.0
bio12,5942.795200000001,1.0
bio12,5961.232000000001,1.0
bio12,5979.668800000001,1.0
bio12,5998.105600000002,1.0
bio12,6016.542400000001,1.0
bio12,6034.979200000002,1.0
bio12,6053.416000000001,1.0
bio12,6071.852800000001,1.0
bio12,6090.289600000002,1.0
bio12,6108.726400000001,1.0
bio12,6127.163200000001,1.0
bio12,6145.600000000001,1.0
bio12,6164.036800000001,1.0
bio12,6182.473600000002,1.0
bio12,6200.910400000002,1.0
bio12,6219.347200000001,1.0
bio12,6237.7840000000015,1.0
bio12,6256.220800000001,1.0
bio12,6274.657600000001,1.0
bio12,6293.094400000002,1.0
bio12,6311.531200000001,1.0
bio12,6329.968000000001,1.0
bio12,6348.404800000001,1.0
bio12,6366.841600000002,1.0
bio12,6385.278400000001,1.0
bio12,6403.7152000000015,1.0
bio12,6422.152000000001,1.0
bio12,6440.588800000001,1.0
bio12,6459.025600000002,1.0
bio12,6477.462400000001,1.0
bio12,6495.899200000002,1.0
bio12,6514.336000000001,1.0
bio12,6532.772800000001,1.0
bio12,6551.209600000002,1.0
bio12,6569.646400000001,1.0
bio12,6588.083200000001,1.0
bio12,6606.520000000001,1.0
bio12,6624.956800000001,1.0
bio12,6643.393600000001,1.0
bio12,6661.830400000002,1.0
bio12,6680.267200000001,1.0
bio12,6698.7040000000015,1.0
bio12,6717.140800000001,1.0
bio12,6735.577600000001,1.0
bio12,6754.014400000002,1.0
bio12,6772.451200000001,1.0
bio12,6790.888000000001,1.0
bio12,6809.324800000001,1.0
bio12,6827.761600000002,1.0
bio12,6846.198400000001,1.0
bio12,6864.6352000000015,1.0
bio12,6883.072000000001,1.0
bio12,6901.5088000000005,1.0
bio12,6919.945600000002,1.0
bio12,6938.382400000001,1.0
bio12,6956.819200000002,1.0
bio12,6975.256000000001,1.0
bio12,6993.692800000002,1.0
bio12,7012.129600000002,1.0
bio12,7030.5664000000015,1.0
bio12,7049.003200000001,1.0
bio12,7067.440000000001,1.0
bio12,7085.876800000002,1.0
bio12,7104.313600000001,1.0
bio12,7122.750400000002,1.0
bio12,7141.187200000001,1.0
bio12,7159.624000000001,1.0
bio12,7178.060800000002,1.0
bio12,7196.4976000000015,1.0
bio12,7214.934400000002,1.0
bio12,7233.371200000001,1.0
bio12,7251.808000000001,1.0
bio12,7270.244800000002,1.0
bio12,7288.681600000002,1.0
bio12,7307.118400000001,1.0
bio12,7325.555200000002,1.0
bio12,7343.992000000001,1.0
bio12,7362.4288000000015,1.0
bio12,7380.865600000002,1.0
bio12,7399.302400000001,1.0
bio12,7417.739200000001,1.0
bio12,7436.176,1.0
bio12,7454.612800000002,1.0
bio12,7473.049600000001,1.0
bio12,7491.486400000001,1.0
bio12,7509.923200000002,1.0
bio12,7528.3600000000015,1.0
bio12,7546.796800000001,1.0
bio12,7565.233600000002,1.0
bio12,7583.670400000002,1.0
bio12,7602.107200000001,1.0
bio12,7620.544000000003,1.0
bio12,7638.9808,1.0
bio12,7657.417600000002,1.0
bio12,7675.854400000003,1.0
bio12,7694.291200000001,1.0
bio12,7712.728000000002,1.0
bio12,7731.164800000001,1.0
bio12,7749.601600000001,1.0
bio12,7768.038400000002,1.0
bio12,7786.475200000002,1.0
bio12,7804.912000000001,1.0
bio12,7823.348800000001,1.0
bio12,7841.785600000002,1.0
bio12,7860.222400000003,1.0
bio12,7878.659200000001,1.0
bio12,7897.096000000002,1.0
bio12,7915.532800000002,1.0
bio12,7933.969600000001,1.0
bio12,7952.406400000003,1.0
bio12,7970.843200000002,1.0
bio12,7989.280000000002,1.0
bio12,8007.716800000001,1.0
bio12,8026.153600000002,1.0
bio12,8044.590400000002,1.0
bio12,8063.027200000001,1.0
bio12,8081.464000000003,1.0
bio12,8099.9008,1.0
bio12,8118.337600000002,1.0
bio12,8136.774400000003,1.0
bio12,8155.211200000001,1.0
bio12,8173.648000000002,1.0
bio12,8192.0848,1.0
bio12,8210.5216,1.0
bio12,8228.958400000001,1.0
bio12,8247.3952,1.0
bio12,8265.832,1.0
bio12,8284.2688,1.0
bio12,8302.705600000001,1.0
bio12,8321.1424,1.0
bio12,8339.5792,1.0
bio12,8358.016000000001,1.0
bio12,8376.4528,1.0
bio12,8394.8896,1.0
bio12,8413.326400000002,1.0
bio12,8431.763200000001,1.0
bio12,8450.2,1.0
