variable,x,y
bio16,118.38879999999997,0.20090988278388977
bio16,124.21119999999993,0.204223170876503
bio16,130.0336,0.20758403837680817
bio16,135.85600000000002,0.21099290251731873
bio16,141.67839999999998,0.2144501805305481
bio16,147.5008,0.21795625984668732
bio16,153.32319999999996,0.22151155769824982
bio16,159.14559999999997,0.22511649131774902
bio16,164.968,0.2287714034318924
bio16,170.79039999999995,0.23247671127319336
bio16,176.61280000000002,0.23623274266719818
bio16,182.43519999999998,0.2400398850440979
bio16,188.2576,0.24389846622943878
bio16,194.08,0.24780882894992828
bio16,199.90239999999997,0.25177130103111267
bio16,205.7248,0.25578615069389343
bio16,211.54719999999995,0.2598537504673004
bio16,217.36959999999996,0.26397430896759033
bio16,223.19199999999998,0.26814812421798706
bio16,229.0144,0.2723754644393921
bio16,234.8368,0.27665653824806213
bio16,240.65919999999997,0.2809915244579315
bio16,246.4816,0.2853807210922241
bio16,252.30399999999995,0.2898242473602295
bio16,258.1264,0.29432225227355957
bio16,263.9488,0.2988749146461487
bio16,269.7711999999999,0.3034823536872864
bio16,275.5935999999999,0.30814462900161743
bio16,281.41599999999994,0.312861829996109
bio16,287.23839999999996,0.31763404607772827
bio16,293.06079999999986,0.32246124744415283
bio16,298.8831999999999,0.32734349370002747
bio16,304.7056,0.332280695438385
bio16,310.528,0.33727285265922546
bio16,316.3503999999999,0.34231987595558167
bio16,322.17279999999994,0.3474216163158417
bio16,327.99519999999995,0.35257798433303833
bio16,333.81759999999997,0.3577887713909149
bio16,339.64,0.3630537986755371
bio16,345.4623999999999,0.3683727979660034
bio16,351.2847999999999,0.37374550104141235
bio16,357.1071999999999,0.3791716694831848
bio16,362.92959999999994,0.384650856256485
bio16,368.75199999999995,0.3901827931404114
bio16,374.57439999999986,0.395766943693161
bio16,380.39679999999987,0.40140292048454285
bio16,386.2191999999999,0.4070902466773987
bio16,392.0415999999999,0.41282832622528076
bio16,397.86400000000003,0.4186166226863861
bio16,403.68639999999994,0.4244544804096222
bio16,409.50879999999995,0.4303412437438965
bio16,415.33119999999997,0.43627625703811646
bio16,421.1536,0.44225865602493286
bio16,426.976,0.4482877552509308
bio16,432.7983999999999,0.45436257123947144
bio16,438.6207999999999,0.46048232913017273
bio16,444.44319999999993,0.4666460454463959
bio16,450.26559999999995,0.4728526771068573
bio16,456.08799999999997,0.4791012406349182
bio16,461.91039999999987,0.4853905737400055
bio16,467.7327999999999,0.4917195737361908
bio16,473.5551999999999,0.4980870485305786
bio16,479.3775999999999,0.5044916868209839
bio16,485.19999999999993,0.5109322667121887
bio16,491.02239999999983,0.5174073576927185
bio16,496.84479999999996,0.5239155888557434
bio16,502.6672,0.530455470085144
bio16,508.4896,0.5370254516601562
bio16,514.312,0.5436240434646606
bio16,520.1343999999999,0.5502495765686035
bio16,525.9567999999999,0.5569002628326416
bio16,531.7792,0.563574492931366
bio16,537.6016,0.5702705383300781
bio16,543.424,0.5769863128662109
bio16,549.2463999999999,0.5837200880050659
bio16,555.0687999999999,0.5904698371887207
bio16,560.8911999999999,0.5972336530685425
bio16,566.7135999999999,0.6040094494819641
bio16,572.536,0.6107950806617737
bio16,578.3583999999998,0.6175883412361145
bio16,584.1807999999999,0.6243870854377747
bio16,590.0031999999999,0.6311891078948975
bio16,595.8256,0.6379920840263367
bio16,601.648,0.6447936296463013
bio16,607.4703999999999,0.6510974168777466
bio16,613.2927999999999,0.6555385589599609
bio16,619.1152,0.6599768400192261
bio16,624.9376,0.6611575484275818
bio16,630.76,0.662108302116394
bio16,636.5823999999999,0.663059413433075
bio16,642.4047999999999,0.6640109419822693
bio16,648.2271999999999,0.6649628281593323
bio16,654.0495999999999,0.6659151911735535
bio16,659.872,0.6668678522109985
bio16,665.6943999999999,0.667820930480957
bio16,671.5167999999999,0.6687743663787842
bio16,677.3391999999999,0.66972815990448
bio16,683.1615999999999,0.6706823110580444
bio16,688.9839999999999,0.6716368198394775
bio16,694.8063999999999,0.6725916266441345
bio16,700.6288,0.6735467314720154
bio16,706.4512,0.6745021939277649
bio16,712.2736,0.6754580140113831
bio16,718.0959999999999,0.6764140725135803
bio16,723.9183999999999,0.6773704290390015
bio16,729.7407999999999,0.6783270835876465
bio16,735.5631999999999,0.6792840361595154
bio16,741.3856,0.6802412867546082
bio16,747.2079999999999,0.68119877576828
bio16,753.0303999999999,0.682156503200531
bio16,758.8527999999999,0.6831144690513611
bio16,764.6751999999999,0.6840726733207703
bio16,770.4975999999999,0.6850311756134033
bio16,776.3199999999998,0.6859897971153259
bio16,782.1423999999998,0.6869487166404724
bio16,787.9647999999999,0.6879078149795532
bio16,793.7871999999999,0.6888670921325684
bio16,799.6095999999999,0.6898266077041626
bio16,805.4319999999999,0.6907862424850464
bio16,811.2543999999999,0.6917461156845093
bio16,817.0767999999999,0.6927061080932617
bio16,822.8992,0.6936662197113037
bio16,828.7215999999997,0.6946265697479248
bio16,834.544,0.6955869793891907
bio16,840.3663999999998,0.6965475678443909
bio16,846.1888,0.6975082755088806
bio16,852.0112,0.6984690427780151
bio16,857.8335999999998,0.699429988861084
bio16,863.6560000000001,0.7003909945487976
bio16,869.4783999999999,0.701352059841156
bio16,875.3007999999999,0.7023131847381592
bio16,881.1231999999999,0.7032744288444519
bio16,886.9455999999999,0.7042357325553894
bio16,892.7679999999999,0.7051970958709717
bio16,898.5903999999999,0.706158459186554
bio16,904.4127999999997,0.7071198225021362
bio16,910.2352,0.7080813050270081
bio16,916.0575999999998,0.7090427279472351
bio16,921.88,0.7100041508674622
bio16,927.7023999999998,0.710965633392334
bio16,933.5247999999998,0.711927056312561
bio16,939.3472,0.7128884196281433
bio16,945.1695999999998,0.7138497829437256
bio16,950.9920000000001,0.7148111462593079
bio16,956.8143999999999,0.7157723903656006
bio16,962.6367999999999,0.7167336344718933
bio16,968.4591999999999,0.7176947593688965
bio16,974.2815999999999,0.7186558246612549
bio16,980.1039999999999,0.7196167707443237
bio16,985.9264,0.7205776572227478
bio16,991.7487999999997,0.7215383648872375
bio16,997.5712,0.7224990129470825
bio16,1003.3935999999998,0.7234595417976379
bio16,1009.216,0.724419891834259
bio16,1015.0383999999998,0.7253800630569458
bio16,1020.8607999999998,0.726340115070343
bio16,1026.6832,0.7273000478744507
bio16,1032.5056,0.7282597422599792
bio16,1038.3280000000002,0.7292192578315735
bio16,1044.1504,0.7301785349845886
bio16,1049.9728,0.7311376929283142
bio16,1055.7952,0.7320965528488159
bio16,1061.6176,0.7330551743507385
bio16,1067.44,0.7340136170387268
bio16,1073.2624,0.734971821308136
bio16,1079.0847999999999,0.7359297275543213
bio16,1084.9072,0.7368873357772827
bio16,1090.7296,0.737844705581665
bio16,1096.5520000000001,0.7388017773628235
bio16,1102.3744,0.7397584915161133
bio16,1108.1968,0.740714967250824
bio16,1114.0192,0.741671085357666
bio16,1119.8416,0.7426268458366394
bio16,1125.664,0.7435823082923889
bio16,1131.4864,0.7445374131202698
bio16,1137.3087999999998,0.745492160320282
bio16,1143.1312,0.7464465498924255
bio16,1148.9536,0.7474004626274109
bio16,1154.776,0.7483540773391724
bio16,1160.5984,0.7493072152137756
bio16,1166.4207999999999,0.7502599954605103
bio16,1172.2432000000001,0.7512122988700867
bio16,1178.0656,0.7521641850471497
bio16,1183.8880000000001,0.7531155943870544
bio16,1189.7104,0.7540665864944458
bio16,1195.5328,0.755017101764679
bio16,1201.3552,0.7559670805931091
bio16,1207.1776,0.7569165825843811
bio16,1213.0,0.7578656077384949
bio16,1218.8224,0.7588140964508057
bio16,1224.6447999999998,0.7597621083259583
bio16,1230.4672,0.7607095241546631
bio16,1236.2896,0.7616564035415649
bio16,1242.112,0.7626027464866638
bio16,1247.9344,0.7635484933853149
bio16,1253.7567999999999,0.7644936442375183
bio16,1259.5792000000001,0.7654382586479187
bio16,1265.4016,0.7663822174072266
bio16,1271.2240000000002,0.7673255801200867
bio16,1277.0464,0.7682682871818542
bio16,1282.8688,0.7692103385925293
bio16,1288.6912,0.7701517939567566
bio16,1294.5136,0.7710925936698914
bio16,1300.336,0.7720326781272888
bio16,1306.1584,0.7729721069335938
bio16,1311.9807999999998,0.7739108204841614
bio16,1317.8032,0.7748488783836365
bio16,1323.6255999999998,0.7757861614227295
bio16,1329.448,0.7767227292060852
bio16,1335.2704,0.7776585221290588
bio16,1341.0928,0.7785935997962952
bio16,1346.9152000000001,0.7795279026031494
bio16,1352.7376,0.7804614305496216
bio16,1358.5600000000002,0.7813942432403564
bio16,1364.3824,0.7823261618614197
bio16,1370.2048,0.7832573056221008
bio16,1376.0272,0.7841876149177551
bio16,1381.8496,0.7851170897483826
bio16,1387.672,0.7860457301139832
bio16,1393.4944,0.7869734764099121
bio16,1399.3167999999998,0.7879003882408142
bio16,1405.1392,0.7888264060020447
bio16,1410.9615999999999,0.7897515296936035
bio16,1416.784,0.7906757593154907
bio16,1422.6064,0.7915990948677063
bio16,1428.4288,0.7925214767456055
bio16,1434.2512000000002,0.7934429049491882
bio16,1440.0736,0.7943633794784546
bio16,1445.8960000000002,0.7952829003334045
bio16,1451.7184,0.7962014675140381
bio16,1457.5408,0.7971190214157104
bio16,1463.3632,0.7980355620384216
bio16,1469.1856,0.7989511489868164
bio16,1475.008,0.7998656630516052
bio16,1480.8304,0.8007791638374329
bio16,1486.6527999999998,0.8016915917396545
bio16,1492.4752,0.802603006362915
bio16,1498.2975999999999,0.8035132884979248
bio16,1504.1200000000001,0.8044224977493286
bio16,1509.9424,0.8053306341171265
bio16,1515.7648,0.8062376976013184
bio16,1521.5872,0.8071435689926147
bio16,1527.4096,0.8080483675003052
bio16,1533.2320000000002,0.8089520335197449
bio16,1539.0544,0.8098545074462891
bio16,1544.8768,0.8107557892799377
bio16,1550.6992,0.8116559386253357
bio16,1556.5216,0.8125548362731934
bio16,1562.344,0.8134526014328003
bio16,1568.1664,0.8143491148948669
bio16,1573.9887999999999,0.8152443766593933
bio16,1579.8112,0.8161384463310242
bio16,1585.6336,0.8170312643051147
bio16,1591.4560000000001,0.817922830581665
bio16,1597.2784,0.8188130855560303
bio16,1603.1008,0.8197020292282104
bio16,1608.9232,0.8205897212028503
bio16,1614.7456,0.8214761018753052
bio16,1620.568,0.8223611116409302
bio16,1626.3904,0.8232448101043701
bio16,1632.2128,0.824127197265625
bio16,1638.0352,0.8250081539154053
bio16,1643.8576,0.8258877992630005
bio16,1649.6799999999998,0.8267660140991211
bio16,1655.5024,0.8276428580284119
bio16,1661.3247999999999,0.8285183310508728
bio16,1667.1472,0.8293923139572144
bio16,1672.9696,0.8302648663520813
bio16,1678.792,0.8311360478401184
bio16,1684.6144,0.8320056796073914
bio16,1690.4368,0.8328739404678345
bio16,1696.2592,0.8337406516075134
bio16,1702.0816,0.834605872631073
bio16,1707.9039999999998,0.8354696035385132
bio16,1713.7264,0.836331844329834
bio16,1719.5487999999998,0.8371925354003906
bio16,1725.3712,0.8380516767501831
bio16,1731.1936,0.8389092683792114
bio16,1737.0159999999998,0.8397653102874756
bio16,1742.8384,0.8406197428703308
bio16,1748.6607999999999,0.8414726257324219
bio16,1754.4832000000001,0.842323899269104
bio16,1760.3056,0.8431735634803772
bio16,1766.128,0.8440215587615967
bio16,1771.9504,0.844868004322052
bio16,1777.7728,0.8457127213478088
bio16,1783.5952,0.8465558290481567
bio16,1789.4176,0.8473972678184509
bio16,1795.2399999999998,0.8482369780540466
bio16,1801.0624,0.8490750193595886
bio16,1806.8847999999998,0.8499113321304321
bio16,1812.7071999999998,0.8507459759712219
bio16,1818.5295999999998,0.8515788912773132
bio16,1824.3519999999999,0.8524100184440613
bio16,1830.1743999999999,0.8532394170761108
bio16,1835.9968,0.8540670871734619
bio16,1841.8192,0.854892909526825
bio16,1847.6416,0.8557170033454895
bio16,1853.464,0.856539249420166
bio16,1859.2864,0.8573597073554993
bio16,1865.1088,0.8581783771514893
bio16,1870.9312,0.8589951992034912
bio16,1876.7536,0.8598101735115051
bio16,1882.576,0.860623300075531
bio16,1888.3984,0.8614345192909241
bio16,1894.2208,0.8622438907623291
bio16,1900.0431999999996,0.8630513548851013
bio16,1905.8656,0.8638569116592407
bio16,1911.688,0.8646605610847473
bio16,1917.5104000000001,0.8654623031616211
bio16,1923.3327999999997,0.8662621378898621
bio16,1929.1551999999997,0.8670600056648254
bio16,1934.9776000000002,0.8678559064865112
bio16,1940.8000000000002,0.8686498403549194
bio16,1946.6224000000002,0.86944180727005
bio16,1952.4447999999998,0.8702318072319031
bio16,1958.2671999999998,0.8710197806358337
bio16,1964.0896000000002,0.871805727481842
bio16,1969.9120000000003,0.872589647769928
bio16,1975.7343999999998,0.8733715415000916
bio16,1981.5567999999998,0.8741514086723328
bio16,1987.3791999999999,0.8749292492866516
bio16,1993.2015999999999,0.8757050037384033
bio16,1999.024,0.8764786720275879
bio16,2004.8464,0.8772502541542053
bio16,2010.6688,0.8780197501182556
bio16,2016.4912,0.878787100315094
bio16,2022.3135999999995,0.8795523643493652
bio16,2028.136,0.8803155422210693
bio16,2033.9584,0.8810765147209167
bio16,2039.7808,0.881835401058197
bio16,2045.6032,0.8825920820236206
bio16,2051.4255999999996,0.8833466172218323
bio16,2057.248,0.8840989470481873
bio16,2063.0704,0.8848491311073303
bio16,2068.8928,0.8855971097946167
bio16,2074.7151999999996,0.8863428235054016
bio16,2080.5375999999997,0.8870863914489746
bio16,2086.36,0.8878276944160461
bio16,2092.1824,0.888566792011261
bio16,2098.0047999999997,0.8893036246299744
bio16,2103.8271999999997,0.8900381922721863
bio16,2109.6495999999997,0.8907704949378967
bio16,2115.472,0.8915005326271057
bio16,2121.2944,0.8922283053398132
bio16,2127.1168,0.8929536938667297
bio16,2132.9392,0.8936768770217896
bio16,2138.7616,0.8943977355957031
bio16,2144.5840000000003,0.8951162695884705
bio16,2150.4064,0.8958324193954468
bio16,2156.2288,0.8965462446212769
bio16,2162.0512,0.8972578048706055
bio16,2167.8736,0.8979669213294983
bio16,2173.696,0.8986737132072449
bio16,2179.5184,0.8993780612945557
bio16,2185.3408,0.9000800848007202
bio16,2191.1632,0.9007797241210938
bio16,2196.9855999999995,0.9014769196510315
bio16,2202.808,0.902171790599823
bio16,2208.6304,0.9028641581535339
bio16,2214.4528,0.9035541415214539
bio16,2220.2751999999996,0.9042416214942932
bio16,2226.0975999999996,0.9049267768859863
bio16,2231.92,0.9056093692779541
bio16,2237.7424,0.9062895774841309
bio16,2243.5648,0.906967282295227
bio16,2249.3871999999997,0.9076425433158875
bio16,2255.2095999999997,0.9083153009414673
bio16,2261.032,0.9089855551719666
bio16,2266.8544,0.90965336561203
bio16,2272.6767999999997,0.9103186130523682
bio16,2278.4991999999997,0.9109813570976257
bio16,2284.3215999999998,0.9116415977478027
bio16,2290.1440000000002,0.9122993350028992
bio16,2295.9664,0.9129544496536255
bio16,2301.7888,0.913607120513916
bio16,2307.6112,0.9142571687698364
bio16,2313.4336,0.9149047136306763
bio16,2319.2560000000003,0.9155496954917908
bio16,2325.0784,0.9161921143531799
bio16,2330.9008,0.9168319702148438
bio16,2336.7232,0.9174691438674927
bio16,2342.5456,0.918103814125061
bio16,2348.368,0.9187358617782593
bio16,2354.1904,0.9193653464317322
bio16,2360.0128,0.919992208480835
bio16,2365.8352,0.9206164479255676
bio16,2371.6575999999995,0.921238124370575
bio16,2377.48,0.9218570590019226
bio16,2383.3024,0.9224734902381897
bio16,2389.1248,0.9230871796607971
bio16,2394.9471999999996,0.9236983060836792
bio16,2400.7695999999996,0.9243066906929016
bio16,2406.592,0.9249125123023987
bio16,2412.4144,0.9255156517028809
bio16,2418.2368,0.9261161088943481
bio16,2424.0591999999997,0.9267138838768005
bio16,2429.8815999999997,0.9269126057624817
bio16,2435.704,0.9269126057624817
bio16,2441.5264,0.9269126057624817
bio16,2447.3487999999998,0.9269126057624817
bio16,2453.1711999999998,0.9269126057624817
bio16,2458.9936,0.9269126057624817
bio16,2464.8160000000003,0.9269126057624817
bio16,2470.6384,0.9269126057624817
bio16,2476.4608,0.9269126057624817
bio16,2482.2832,0.9269126057624817
bio16,2488.1056,0.9269126057624817
bio16,2493.928,0.9269126057624817
bio16,2499.7504,0.9269126057624817
bio16,2505.5728,0.9269126057624817
bio16,2511.3952,0.9269126057624817
bio16,2517.2175999999995,0.9269126057624817
bio16,2523.04,0.9269126057624817
bio16,2528.8624,0.9269126057624817
bio16,2534.6848,0.9269126057624817
bio16,2540.5072,0.9269126057624817
bio16,2546.3295999999996,0.9269126057624817
bio16,2552.152,0.9269126057624817
bio16,2557.9744,0.9269126057624817
bio16,2563.7968,0.9269126057624817
bio16,2569.6191999999996,0.9269126057624817
bio16,2575.4415999999997,0.9269126057624817
bio16,2581.264,0.9269126057624817
bio16,2587.0864,0.9269126057624817
bio16,2592.9087999999997,0.9269126057624817
bio16,2598.7311999999997,0.9269126057624817
bio16,2604.5535999999997,0.9269126057624817
bio16,2610.376,0.9269126057624817
bio16,2616.1984,0.9269126057624817
bio16,2622.0208,0.9269126057624817
bio16,2627.8432,0.9269126057624817
bio16,2633.6656,0.9269126057624817
bio16,2639.4880000000003,0.9269126057624817
bio16,2645.3104,0.9269126057624817
bio16,2651.1328,0.9269126057624817
bio16,2656.9552,0.9269126057624817
bio16,2662.7776,0.9269126057624817
bio16,2668.6,0.9269126057624817
