variable,x,y
bio17,1196.8,0.142123743891716
bio17,1200.3904,0.14107948541641235
bio17,1203.9807999999998,0.14108304679393768
bio17,1207.5712,0.14258156716823578
bio17,1211.1616,0.14409469068050385
bio17,1214.752,0.14562241733074188
bio17,1218.3424,0.1471649557352066
bio17,1221.9327999999998,0.1487223356962204
bio17,1225.5232,0.1502947360277176
bio17,1229.1136,0.15188226103782654
bio17,1232.704,0.15348492562770844
bio17,1236.2944,0.15510296821594238
bio17,1239.8847999999998,0.15673638880252838
bio17,1243.4752,0.15838541090488434
bio17,1247.0656,0.16005003452301025
bio17,1250.656,0.16173046827316284
bio17,1254.2464,0.16342678666114807
bio17,1257.8367999999998,0.16513901948928833
bio17,1261.4272,0.1668674200773239
bio17,1265.0176,0.16861195862293243
bio17,1268.608,0.170372873544693
bio17,1272.1984,0.1721501499414444
bio17,1275.7887999999998,0.17394402623176575
bio17,1279.3792,0.17575447261333466
bio17,1282.9696,0.17758174240589142
bio17,1286.56,0.17942588031291962
bio17,1290.1504,0.18128690123558044
bio17,1293.7407999999998,0.1831650733947754
bio17,1297.3312,0.18506036698818207
bio17,1300.9216,0.18697300553321838
bio17,1304.512,0.18890297412872314
bio17,1308.1024,0.19085051119327545
bio17,1311.6927999999998,0.19281558692455292
bio17,1315.2832,0.19479843974113464
bio17,1318.8736,0.19679909944534302
bio17,1322.464,0.19881761074066162
bio17,1326.0544,0.20085421204566956
bio17,1329.6447999999998,0.20290884375572205
bio17,1333.2352,0.20498177409172058
bio17,1336.8256,0.20707295835018158
bio17,1340.416,0.20918262004852295
bio17,1344.0064,0.2113107144832611
bio17,1347.5967999999998,0.21345750987529755
bio17,1351.1872,0.21562299132347107
bio17,1354.7776,0.21780721843242645
bio17,1358.368,0.2200103998184204
bio17,1361.9584,0.22223249077796936
bio17,1365.5487999999998,0.2244737297296524
bio17,1369.1392,0.22673405706882477
bio17,1372.7296,0.22901372611522675
bio17,1376.32,0.23131263256072998
bio17,1379.9104,0.23363105952739716
bio17,1383.5007999999998,0.23596899211406708
bio17,1387.0912,0.23832641541957855
bio17,1390.6816,0.24070361256599426
bio17,1394.272,0.24310046434402466
bio17,1397.8624,0.24551720917224884
bio17,1401.4527999999998,0.24795378744602203
bio17,1405.0432,0.25041040778160095
bio17,1408.6336,0.2528870105743408
bio17,1412.224,0.25538378953933716
bio17,1415.8144,0.25790074467658997
bio17,1419.4047999999998,0.26043787598609924
bio17,1422.9952,0.2629953920841217
bio17,1426.5855999999999,0.2655732035636902
bio17,1430.176,0.2681715190410614
bio17,1433.7664,0.2707902193069458
bio17,1437.3567999999998,0.2734295725822449
bio17,1440.9472,0.2760894000530243
bio17,1444.5375999999999,0.27876994013786316
bio17,1448.128,0.2814711928367615
bio17,1451.7184,0.2841930389404297
bio17,1455.3087999999998,0.2869357764720917
bio17,1458.8991999999998,0.2896991968154907
bio17,1462.4895999999999,0.2924835681915283
bio17,1466.08,0.29528871178627014
bio17,1469.6704,0.2981148362159729
bio17,1473.2608,0.30096179246902466
bio17,1476.8511999999998,0.30382975935935974
bio17,1480.4415999999999,0.30671870708465576
bio17,1484.032,0.30962854623794556
bio17,1487.6224,0.31255945563316345
bio17,1491.2128,0.3155112564563751
bio17,1494.8031999999998,0.3184841573238373
bio17,1498.3935999999999,0.319479763507843
bio17,1501.984,0.319479763507843
bio17,1505.5744,0.319479763507843
bio17,1509.1648,0.319479763507843
bio17,1512.7551999999998,0.319479763507843
bio17,1516.3455999999999,0.319479763507843
bio17,1519.936,0.319479763507843
bio17,1523.5264,0.319479763507843
bio17,1527.1168,0.319479763507843
bio17,1530.7071999999998,0.319479763507843
bio17,1534.2975999999999,0.319479763507843
bio17,1537.888,0.319479763507843
bio17,1541.4784,0.319479763507843
bio17,1545.0688,0.319479763507843
bio17,1548.6591999999998,0.319479763507843
bio17,1552.2495999999999,0.319479763507843
bio17,1555.84,0.319479763507843
bio17,1559.4304,0.319479763507843
bio17,1563.0208,0.319479763507843
bio17,1566.6111999999998,0.319479763507843
bio17,1570.2015999999999,0.319479763507843
bio17,1573.792,0.319479763507843
bio17,1577.3824,0.319479763507843
bio17,1580.9728,0.319479763507843
bio17,1584.5631999999998,0.319479763507843
bio17,1588.1535999999999,0.319479763507843
bio17,1591.744,0.319479763507843
bio17,1595.3344,0.319479763507843
bio17,1598.9248,0.319479763507843
bio17,1602.5151999999998,0.319479763507843
bio17,1606.1055999999999,0.319479763507843
bio17,1609.696,0.319479763507843
bio17,1613.2864,0.319479763507843
bio17,1616.8768,0.319479763507843
bio17,1620.4671999999998,0.319479763507843
bio17,1624.0575999999999,0.319479763507843
bio17,1627.648,0.319479763507843
bio17,1631.2384,0.319479763507843
bio17,1634.8288,0.319479763507843
bio17,1638.4191999999998,0.319479763507843
bio17,1642.0095999999999,0.319479763507843
bio17,1645.6,0.319479763507843
