variable,x,y
bio16,308.7248,0.047522857785224915
bio16,314.6240000000001,0.049724139273166656
bio16,320.52320000000003,0.05202456936240196
bio16,326.4224,0.0544283464550972
bio16,332.32160000000005,0.05693982169032097
bio16,338.2208,0.059563491493463516
bio16,344.12000000000006,0.06230401247739792
bio16,350.0192,0.06516620516777039
bio16,355.91839999999996,0.06815504282712936
bio16,361.8176,0.07127567380666733
bio16,367.7168000000001,0.0745333880186081
bio16,373.61600000000016,0.0779336616396904
bio16,379.5152000000001,0.08148212730884552
bio16,385.41440000000006,0.08518457412719727
bio16,391.3136000000001,0.08904697000980377
bio16,397.2128000000001,0.09307541698217392
bio16,403.11200000000014,0.09727620333433151
bio16,409.0112000000001,0.1016557514667511
bio16,414.91040000000015,0.10622063279151917
bio16,420.8096000000001,0.11097758263349533
bio16,426.70880000000005,0.11593343317508698
bio16,432.6080000000001,0.12109516561031342
bio16,438.50720000000007,0.12646988034248352
bio16,444.40640000000013,0.13206475973129272
bio16,450.3056000000001,0.137887105345726
bio16,456.20480000000003,0.14394423365592957
bio16,462.1040000000001,0.1502435952425003
bio16,468.00320000000005,0.15679259598255157
bio16,473.9024000000001,0.1635986864566803
bio16,479.80160000000006,0.1706693172454834
bio16,485.7008,0.17801186442375183
bio16,491.6000000000001,0.18563362956047058
bio16,497.49920000000003,0.19354180991649628
bio16,503.3984000000001,0.2017434686422348
bio16,509.29760000000005,0.21024543046951294
bio16,515.1967999999999,0.21905429661273956
bio16,521.096,0.22817650437355042
bio16,526.9952000000001,0.2376178801059723
bio16,532.8944000000001,0.247384175658226
bio16,538.7936,0.25748035311698914
bio16,544.6928,0.26328200101852417
bio16,550.5920000000001,0.2685532569885254
bio16,556.4912000000002,0.27390944957733154
bio16,562.3904000000002,0.27935081720352173
bio16,568.2896000000001,0.2848778963088989
bio16,574.1888000000001,0.29049092531204224
bio16,580.0880000000002,0.2961902916431427
bio16,585.9872,0.30197617411613464
bio16,591.8864000000001,0.30784881114959717
bio16,597.7856000000002,0.31380823254585266
bio16,603.6848,0.3198546767234802
bio16,609.5840000000001,0.32598796486854553
bio16,615.4832000000001,0.33220818638801575
bio16,621.3824000000002,0.3378223776817322
bio16,627.2816,0.3419472575187683
bio16,633.1808000000001,0.3460427224636078
bio16,639.0800000000002,0.3500072956085205
bio16,644.9792,0.35400402545928955
bio16,650.8784,0.3580329418182373
bio16,656.7776000000001,0.36209380626678467
bio16,662.6768000000002,0.36618661880493164
bio16,668.576,0.3703111410140991
bio16,674.4752000000001,0.3744673728942871
bio16,680.3744000000002,0.3786550462245941
bio16,686.2736,0.382874071598053
bio16,692.1728,0.3871241807937622
bio16,698.0720000000001,0.39140528440475464
bio16,703.9712,0.3957171142101288
bio16,709.8704,0.4000594913959503
bio16,715.7696000000001,0.40443211793899536
bio16,721.6688000000001,0.40883487462997437
bio16,727.5680000000002,0.4132673442363739
bio16,733.4672,0.41772937774658203
bio16,739.3664000000001,0.4222205877304077
bio16,745.2656000000002,0.42674073576927185
bio16,751.1648000000002,0.4312894642353058
bio16,757.0640000000001,0.43586647510528564
bio16,762.9632000000001,0.440471351146698
bio16,768.8624000000002,0.44510379433631897
bio16,774.7616,0.44976335763931274
bio16,780.6608000000001,0.45444968342781067
bio16,786.5600000000002,0.45916232466697693
bio16,792.4592000000002,0.4639008641242981
bio16,798.3584000000001,0.4686647951602936
bio16,804.2576000000001,0.4734537601470947
bio16,810.1568000000002,0.4782671332359314
bio16,816.0560000000003,0.48310452699661255
bio16,821.9552000000003,0.48796531558036804
bio16,827.8544000000002,0.4928489923477173
bio16,833.7536000000002,0.4977550506591797
bio16,839.6528000000001,0.5026828646659851
bio16,845.5520000000004,0.5076318383216858
bio16,851.4512000000002,0.5126013159751892
bio16,857.3504000000003,0.5175908207893372
bio16,863.2496000000001,0.522599458694458
bio16,869.1488000000002,0.5276267528533936
bio16,875.0480000000002,0.5326719284057617
bio16,880.9472000000003,0.53773432970047
bio16,886.8464000000001,0.5428131222724915
bio16,892.7456000000002,0.5479077100753784
bio16,898.6448,0.5530171990394592
bio16,904.5440000000003,0.5581408739089966
bio16,910.4432000000002,0.5632779002189636
bio16,916.3424000000002,0.5684274435043335
bio16,922.2416000000001,0.5735887289047241
bio16,928.1408000000001,0.5787608623504639
bio16,934.0400000000002,0.5839428901672363
bio16,939.9392000000003,0.5891340970993042
bio16,945.8384000000001,0.5943333506584167
bio16,951.7376000000002,0.5995399355888367
bio16,957.6368,0.6047527194023132
bio16,963.5360000000003,0.6099709272384644
bio16,969.4352000000001,0.6151933670043945
bio16,975.3344000000002,0.6204192042350769
bio16,981.2336000000003,0.6256473660469055
bio16,987.1328000000001,0.6308768391609192
bio16,993.0320000000004,0.6361064910888672
bio16,998.9312000000002,0.6413353681564331
bio16,1004.8304000000003,0.6465623378753662
bio16,1010.7296000000001,0.6517863869667053
bio16,1016.6288000000002,0.6570063233375549
bio16,1022.5280000000002,0.6622210741043091
bio16,1028.4272000000003,0.6674295663833618
bio16,1034.3264000000001,0.6726304888725281
bio16,1040.2256000000002,0.6778227686882019
bio16,1046.1248,0.6830052733421326
bio16,1052.0240000000003,0.6881769895553589
bio16,1057.9232000000002,0.6933363676071167
bio16,1063.8224000000002,0.6984824538230896
bio16,1069.7216,0.7036140561103821
bio16,1075.6208000000004,0.7087299227714539
bio16,1081.5200000000002,0.7138288021087646
bio16,1087.4192000000003,0.718909502029419
bio16,1093.3184,0.7239707708358765
bio16,1099.2176000000002,0.7290115356445312
bio16,1105.1168000000002,0.7340303659439087
bio16,1111.0160000000003,0.7390260696411133
bio16,1116.9152000000001,0.7439974546432495
bio16,1122.8144000000002,0.7489433884620667
bio16,1128.7136,0.7538623809814453
bio16,1134.6128000000003,0.7587534189224243
bio16,1140.5120000000002,0.7636151909828186
bio16,1146.4112000000002,0.7684465646743774
bio16,1152.3104,0.773246169090271
bio16,1158.2096000000001,0.7780128717422485
bio16,1164.1088000000004,0.7827454209327698
bio16,1170.0080000000003,0.7874428033828735
bio16,1175.9072000000003,0.7921035885810852
bio16,1181.8064000000002,0.7967267632484436
bio16,1187.7056000000002,0.8013110756874084
bio16,1193.6048000000003,0.8058554530143738
bio16,1199.5040000000004,0.8103587031364441
bio16,1205.4032000000002,0.8148196935653687
bio16,1211.3024000000003,0.8192374110221863
bio16,1217.2016,0.823610782623291
bio16,1223.1008000000004,0.8279386162757874
bio16,1229.0000000000002,0.8322199583053589
bio16,1234.8992000000003,0.8364537358283997
bio16,1240.7984000000001,0.840639054775238
bio16,1246.6976000000002,0.8447749614715576
bio16,1252.5968000000003,0.8488603234291077
bio16,1258.4960000000003,0.8528943657875061
bio16,1264.3952000000002,0.8568761944770813
bio16,1270.2944000000002,0.8608050346374512
bio16,1276.1936,0.8646798729896545
bio16,1282.0928000000004,0.8684999942779541
bio16,1287.9920000000002,0.8722646832466125
bio16,1293.8912000000003,0.8759732246398926
bio16,1299.7904,0.8796248435974121
bio16,1305.6896000000002,0.8832189440727234
bio16,1311.5888000000002,0.8867548704147339
bio16,1317.4880000000003,0.8902321457862854
bio16,1323.3872000000001,0.8936500549316406
bio16,1329.2864000000002,0.8970081806182861
bio16,1335.1856000000002,0.9003061056137085
bio16,1341.0848000000003,0.9035434722900391
bio16,1346.9840000000004,0.9067196846008301
bio16,1352.8832000000002,0.909834623336792
bio16,1358.7824000000003,0.9128878712654114
bio16,1364.6816000000001,0.9158792495727539
bio16,1370.5808000000004,0.9188085198402405
bio16,1376.4800000000002,0.9216755628585815
bio16,1382.3792000000003,0.9244801998138428
bio16,1388.2784000000001,0.927222490310669
bio16,1394.1776000000002,0.9299023151397705
bio16,1400.0768000000003,0.9325196743011475
bio16,1405.9760000000003,0.9350746870040894
bio16,1411.8752000000002,0.9375675320625305
bio16,1417.7744000000002,0.9399982690811157
bio16,1423.6736,0.9423671364784241
bio16,1429.5728000000004,0.9446743726730347
bio16,1435.4720000000002,0.9469203948974609
bio16,1441.3712000000003,0.9491053819656372
bio16,1447.2704,0.9512297511100769
bio16,1453.1696000000002,0.953294038772583
bio16,1459.0688000000002,0.9552986025810242
bio16,1464.9680000000003,0.9572440385818481
bio16,1470.8672000000001,0.9591307640075684
bio16,1476.7664000000002,0.9609595537185669
bio16,1482.6656000000003,0.9627309441566467
bio16,1488.5648000000003,0.9644455313682556
bio16,1494.4640000000002,0.9661041498184204
bio16,1500.3632000000002,0.9677074551582336
bio16,1506.2624000000003,0.9692563414573669
bio16,1512.1616000000004,0.9707514643669128
bio16,1518.0608000000004,0.972193717956543
bio16,1523.9600000000003,0.973583996295929
bio16,1529.8592000000003,0.9749232530593872
bio16,1535.7584000000002,0.9762122631072998
bio16,1541.6576000000005,0.9774520993232727
bio16,1547.5568000000003,0.9786436557769775
bio16,1553.4560000000004,0.9797880053520203
bio16,1559.3552000000002,0.9808860421180725
bio16,1565.2544000000003,0.981938898563385
bio16,1571.1536000000003,0.9829476475715637
bio16,1577.0528000000004,0.983913242816925
bio16,1582.9520000000002,0.9848368763923645
bio16,1588.8512000000003,0.9857195019721985
bio16,1594.7504000000001,0.9865623712539673
bio16,1600.6496000000004,0.9873664379119873
bio16,1606.5488000000003,0.9881329536437988
bio16,1612.4480000000003,0.9888628721237183
bio16,1618.3472000000002,0.9895574450492859
bio16,1624.2464000000002,0.9902176856994629
bio16,1630.1456000000003,0.9908447265625
bio16,1636.0448000000004,0.9914397597312927
bio16,1641.9440000000002,0.9920037984848022
bio16,1647.8432000000003,0.9925379157066345
bio16,1653.7424,0.9930433034896851
bio16,1659.6416000000004,0.9935209155082703
bio16,1665.5408000000002,0.9939719438552856
bio16,1671.4400000000003,0.9943973422050476
bio16,1677.3392000000001,0.9947981238365173
bio16,1683.2384000000002,0.9951754212379456
bio16,1689.1376000000005,0.9955301284790039
bio16,1695.0368000000003,0.9958633184432983
bio16,1700.9360000000004,0.9961759448051453
bio16,1706.8352000000002,0.9964688420295715
bio16,1712.7344000000003,0.9967430830001831
bio16,1718.6336000000003,0.9969995021820068
bio16,1724.5328000000004,0.9972389340400696
bio16,1730.4320000000002,0.9974623322486877
bio16,1736.3312000000003,0.9976704120635986
bio16,1742.2304000000001,0.9978640675544739
bio16,1748.1296000000004,0.9980440735816956
bio16,1754.0288000000003,0.9982112050056458
bio16,1759.9280000000003,0.9983660578727722
bio16,1765.8272000000002,0.9985095262527466
bio16,1771.7264000000002,0.9986421465873718
bio16,1777.6256000000003,0.9987645745277405
bio16,1783.5248000000004,0.9988775253295898
bio16,1789.4240000000002,0.9989815354347229
bio16,1795.3232000000003,0.9990772008895874
bio16,1801.2224,0.9991650581359863
bio16,1807.1216000000002,0.9992456436157227
bio16,1813.0208000000005,0.9993194341659546
bio16,1818.9200000000003,0.9993869066238403
bio16,1824.8192000000001,0.9994485378265381
bio16,1830.7184000000004,0.9995046854019165
bio16,1836.6176000000003,0.9995558261871338
bio16,1842.5168,0.9996023178100586
bio16,1848.4160000000004,0.9996444582939148
bio16,1854.3152000000002,0.9996826648712158
bio16,1860.2144000000005,0.9997172355651855
bio16,1866.1136000000004,0.9997484683990479
bio16,1872.0128000000002,0.9997766017913818
bio16,1877.9120000000005,0.9998019337654114
bio16,1883.8112000000003,0.9998247027397156
bio16,1889.7104000000006,0.9998451471328735
bio16,1895.6096,0.9998633861541748
bio16,1901.5088000000003,0.9998797178268433
bio16,1907.4080000000006,0.9998943209648132
bio16,1913.3072000000004,0.9999073147773743
bio16,1919.2064000000003,0.9999188184738159
bio16,1925.1056,0.9999290704727173
bio16,1931.0048000000004,0.9999381303787231
bio16,1936.9040000000007,0.9999461770057678
bio16,1942.8032,0.9999532103538513
bio16,1948.7024000000004,0.9999594688415527
bio16,1954.6016000000002,0.9999648928642273
bio16,1960.5008000000005,0.9999697208404541
bio16,1966.4000000000003,0.9999738931655884
bio16,1972.2992000000002,0.9999775886535645
bio16,1978.1984000000004,0.9999807476997375
bio16,1984.0976000000003,0.999983549118042
bio16,1989.9968000000001,0.999985933303833
bio16,1995.8960000000004,0.9999880194664001
bio16,2001.7952000000002,0.9999898076057434
bio16,2007.6944000000005,0.9999913573265076
bio16,2013.5936,0.9999926686286926
bio16,2019.4928000000002,0.9999938011169434
bio16,2025.3920000000005,0.9999948143959045
bio16,2031.2912000000003,0.9999956488609314
bio16,2037.1904000000006,0.9999963641166687
bio16,2043.0896,0.9999969601631165
bio16,2048.9888,0.9999974370002747
bio16,2054.8880000000004,0.9999978542327881
bio16,2060.7872,0.9999982118606567
bio16,2066.6864,0.9999985694885254
bio16,2072.5856,0.9999988079071045
bio16,2078.4848,0.9999989867210388
bio16,2084.3840000000005,0.9999991655349731
bio16,2090.2832,0.9999993443489075
bio16,2096.1824,0.999999463558197
bio16,2102.0816,0.9999995827674866
bio16,2107.9808000000003,0.9999996423721313
bio16,2113.88,0.9999997019767761
bio16,2119.7792,0.9999997615814209
bio16,2125.6784000000002,0.9999998211860657
bio16,2131.5776,0.9999998211860657
bio16,2137.4768,0.9999998807907104
bio16,2143.376,0.9999998807907104
bio16,2149.2752,0.9999999403953552
bio16,2155.1744000000003,0.9999999403953552
bio16,2161.0735999999997,0.9999999403953552
bio16,2166.9728,0.9999999403953552
bio16,2172.8720000000003,1.0
bio16,2178.7712,1.0
bio16,2184.6704,1.0
bio16,2190.5696,1.0
bio16,2196.4688,1.0
bio16,2202.3680000000004,1.0
bio16,2208.2672000000002,1.0
bio16,2214.1664,1.0
bio16,2220.0656,1.0
bio16,2225.9648,1.0
bio16,2231.8640000000005,1.0
bio16,2237.7632,1.0
bio16,2243.6624,1.0
bio16,2249.5616,1.0
bio16,2255.4608000000003,1.0
bio16,2261.36,1.0
bio16,2267.2592,1.0
bio16,2273.1584000000003,1.0
bio16,2279.0576,1.0
bio16,2284.9568,1.0
bio16,2290.856,1.0
bio16,2296.7552,1.0
bio16,2302.6544000000004,1.0
bio16,2308.5535999999997,1.0
bio16,2314.4528,1.0
bio16,2320.3520000000003,1.0
bio16,2326.2512,1.0
bio16,2332.1504,1.0
bio16,2338.0496,1.0
bio16,2343.9488,1.0
bio16,2349.8480000000004,1.0
bio16,2355.7472,1.0
bio16,2361.6464,1.0
bio16,2367.5456,1.0
bio16,2373.4448,1.0
bio16,2379.3440000000005,1.0
bio16,2385.2432,1.0
bio16,2391.1424,1.0
bio16,2397.0416000000005,1.0
bio16,2402.9408000000003,1.0
bio16,2408.84,1.0
bio16,2414.7392,1.0
bio16,2420.6384000000003,1.0
bio16,2426.5376000000006,1.0
bio16,2432.4368,1.0
bio16,2438.3360000000002,1.0
bio16,2444.2352,1.0
bio16,2450.1344000000004,1.0
bio16,2456.0336,1.0
bio16,2461.9328,1.0
bio16,2467.8320000000003,1.0
bio16,2473.7312,1.0
bio16,2479.6304,1.0
bio16,2485.5296000000003,1.0
bio16,2491.4288,1.0
bio16,2497.3280000000004,1.0
bio16,2503.2272,1.0
bio16,2509.1264,1.0
bio16,2515.0256000000004,1.0
bio16,2520.9248000000002,1.0
bio16,2526.824,1.0
bio16,2532.7232,1.0
bio16,2538.6224,1.0
bio16,2544.5216000000005,1.0
bio16,2550.4208,1.0
bio16,2556.32,1.0
bio16,2562.2192,1.0
bio16,2568.1184000000003,1.0
bio16,2574.0176000000006,1.0
bio16,2579.9168,1.0
bio16,2585.8160000000003,1.0
bio16,2591.7152,1.0
bio16,2597.6144000000004,1.0
bio16,2603.5136,1.0
bio16,2609.4128,1.0
bio16,2615.3120000000004,1.0
bio16,2621.2112,1.0
bio16,2627.1104,1.0
bio16,2633.0096000000003,1.0
bio16,2638.9088,1.0
bio16,2644.8080000000004,1.0
bio16,2650.7072,1.0
bio16,2656.6064,1.0
bio16,2662.5056000000004,1.0
bio16,2668.4048000000003,1.0
bio16,2674.304,1.0
bio16,2680.2032,1.0
bio16,2686.1024,1.0
bio16,2692.0016000000005,1.0
bio16,2697.9008,1.0
bio16,2703.8,1.0
