variable,x,y
bio17,629.5167999999999,0.29729071259498596
bio17,633.1071999999999,0.2940942049026489
bio17,636.6976,0.2909245789051056
bio17,640.2879999999999,0.2877817153930664
bio17,643.8783999999998,0.28466564416885376
bio17,647.4687999999999,0.2815763056278229
bio17,651.0591999999999,0.278513640165329
bio17,654.6495999999999,0.2754775285720825
bio17,658.2399999999999,0.2724679708480835
bio17,661.8303999999999,0.26948484778404236
bio17,665.4207999999999,0.2665281295776367
bio17,669.0111999999999,0.26359763741493225
bio17,672.6015999999998,0.26069340109825134
bio17,676.1919999999999,0.25781530141830444
bio17,679.7823999999999,0.2549632489681244
bio17,683.3727999999999,0.25213712453842163
bio17,686.9631999999999,0.249336838722229
bio17,690.5535999999998,0.24656230211257935
bio17,694.1439999999999,0.2438133805990219
bio17,697.7343999999999,0.24108999967575073
bio17,701.3247999999999,0.23839198052883148
bio17,704.9151999999999,0.23571930825710297
bio17,708.5055999999998,0.23307180404663086
bio17,712.0959999999999,0.230449378490448
bio17,715.6863999999999,0.22785189747810364
bio17,719.2767999999999,0.22527921199798584
bio17,722.8671999999999,0.22273123264312744
bio17,726.4575999999998,0.2202077955007553
bio17,730.0479999999999,0.2177087962627411
bio17,733.6383999999999,0.21523404121398926
bio17,737.2287999999999,0.21278348565101624
bio17,740.8191999999999,0.2103569507598877
bio17,744.4095999999998,0.2079542875289917
bio17,747.9999999999999,0.2055753618478775
bio17,751.5903999999999,0.20322003960609436
bio17,755.1807999999999,0.20088815689086914
bio17,758.7711999999999,0.1985795795917511
bio17,762.3615999999998,0.1962941586971283
bio17,765.9519999999999,0.1940317153930664
bio17,769.5423999999999,0.19179216027259827
bio17,773.1327999999999,0.18957531452178955
bio17,776.7231999999999,0.18738101422786713
bio17,780.3135999999998,0.18520912528038025
bio17,783.9039999999999,0.1830594688653946
bio17,787.4943999999999,0.1809319108724594
bio17,791.0847999999999,0.17882628738880157
bio17,794.6751999999999,0.17674243450164795
bio17,798.2655999999998,0.1746801733970642
bio17,801.8559999999999,0.1726394146680832
bio17,805.4463999999999,0.17061994969844818
bio17,809.0367999999999,0.16862162947654724
bio17,812.6271999999999,0.16664429008960724
bio17,816.2175999999998,0.16468778252601624
bio17,819.8079999999999,0.1627519279718399
bio17,823.3983999999999,0.1608365774154663
bio17,826.9887999999999,0.1589415818452835
bio17,830.5791999999999,0.1570667177438736
bio17,834.1695999999998,0.1552119106054306
bio17,837.7599999999999,0.153376966714859
bio17,841.3503999999999,0.1515617072582245
bio17,844.9407999999999,0.1497659832239151
bio17,848.5311999999999,0.14798963069915771
bio17,852.1215999999998,0.1462325006723404
bio17,855.7119999999999,0.14449439942836761
bio17,859.3023999999999,0.14277517795562744
bio17,862.8927999999999,0.14107470214366913
bio17,866.4831999999999,0.13939279317855835
bio17,870.0735999999998,0.13772928714752197
bio17,873.6639999999999,0.13608403503894806
bio17,877.2543999999999,0.13445685803890228
bio17,880.8448,0.1328476220369339
bio17,884.4352,0.1312561333179474
bio17,888.0255999999998,0.1296822726726532
bio17,891.6159999999999,0.12812581658363342
bio17,895.2063999999999,0.1265866905450821
bio17,898.7968,0.1250646859407425
bio17,902.3872,0.12355967611074448
bio17,905.9775999999998,0.12207147479057312
bio17,909.5679999999999,0.12059994786977768
bio17,913.1583999999999,0.11914492398500443
bio17,916.7487999999997,0.11770626157522202
bio17,920.3392,0.11628379672765732
bio17,923.9295999999998,0.1148773580789566
bio17,927.5199999999999,0.11348684132099152
bio17,931.1103999999999,0.11211206763982773
bio17,934.7007999999997,0.1107528880238533
bio17,938.2912,0.1094091534614563
bio17,941.8815999999998,0.10808070749044418
bio17,945.4719999999999,0.10676741600036621
bio17,949.0623999999999,0.10546911507844925
bio17,952.6527999999997,0.10418567061424255
bio17,956.2432,0.1029169037938118
bio17,959.8335999999998,0.10166271775960922
bio17,963.4239999999999,0.1004229411482811
bio17,967.0143999999999,0.09919743984937668
bio17,970.6047999999997,0.09798606485128403
bio17,974.1952,0.0967886745929718
bio17,977.7855999999998,0.09560513496398926
bio17,981.3760000000001,0.09443528950214386
bio17,984.9663999999999,0.09327901154756546
bio17,988.5567999999997,0.09213614463806152
bio17,992.1472,0.0910065770149231
bio17,995.7375999999998,0.08989016711711884
bio17,999.3280000000001,0.0887867733836174
bio17,1002.9183999999999,0.08769626170396805
bio17,1006.5087999999997,0.08661849796772003
bio17,1010.0992,0.08555334806442261
bio17,1013.6895999999998,0.08450068533420563
bio17,1017.2799999999996,0.08346035331487656
bio17,1020.8703999999999,0.08243227005004883
bio17,1024.4607999999998,0.08141627162694931
bio17,1028.0512,0.08041226118803024
bio17,1031.6416,0.0794200524687767
bio17,1035.232,0.07843956351280212
bio17,1038.8224,0.07747069001197815
bio17,1042.4127999999998,0.07651325315237045
bio17,1046.0032,0.07556718587875366
bio17,1049.5936,0.07463230937719345
bio17,1053.184,0.07370855659246445
bio17,1056.7744,0.07279575616121292
bio17,1060.3647999999998,0.0718938484787941
bio17,1063.9552,0.07100264728069305
bio17,1067.5456,0.07012207806110382
bio17,1071.136,0.06925204396247864
bio17,1074.7264,0.06839237362146378
bio17,1078.3167999999998,0.06754300743341446
bio17,1081.9072,0.06670378148555756
bio17,1085.4976,0.06587464362382889
bio17,1089.088,0.06505542248487473
bio17,1092.6784,0.0642460510134697
bio17,1096.2687999999998,0.06344638764858246
bio17,1099.8592,0.06265633553266525
bio17,1103.4496,0.06187582388520241
bio17,1107.04,0.06110468506813049
bio17,1110.6304,0.06034287065267563
bio17,1114.2207999999998,0.05959022417664528
bio17,1117.8112,0.058846697211265564
bio17,1121.4016,0.05811212956905365
bio17,1124.992,0.05738647282123566
bio17,1128.5824,0.056669581681489944
bio17,1132.1727999999998,0.05596137419342995
bio17,1135.7632,0.05526177957653999
bio17,1139.3536,0.05457065626978874
bio17,1142.944,0.053887948393821716
bio17,1146.5344,0.053213514387607574
bio17,1150.1247999999998,0.052547309547662735
bio17,1153.7152,0.051889192312955856
bio17,1157.3056,0.05123911425471306
bio17,1160.896,0.0505969412624836
bio17,1164.4864,0.0499625988304615
bio17,1168.0767999999998,0.0493360236287117
bio17,1171.6672,0.048717085272073746
bio17,1175.2576,0.04810573160648346
bio17,1178.848,0.047501835972070694
bio17,1182.4384,0.046905357390642166
bio17,1186.0287999999998,0.04631616175174713
bio17,1189.6192,0.045734208077192307
bio17,1193.2096,0.04515937343239784
bio17,1196.8,0.04459159076213837
bio17,1200.3904,0.0440308041870594
bio17,1203.9807999999998,0.04401916265487671
bio17,1207.5712,0.04479125142097473
bio17,1211.1616,0.045576583594083786
bio17,1214.752,0.046375323086977005
bio17,1218.3424,0.04718773812055588
bio17,1221.9327999999998,0.048013992607593536
bio17,1225.5232,0.04885437339544296
bio17,1229.1136,0.049709074199199677
bio17,1232.704,0.05057829990983009
bio17,1236.2944,0.051462337374687195
bio17,1239.8847999999998,0.05236136540770531
bio17,1243.4752,0.053275685757398605
bio17,1247.0656,0.054205477237701416
bio17,1250.656,0.05515105277299881
bio17,1254.2464,0.056112632155418396
bio17,1257.8367999999998,0.05709042772650719
bio17,1261.4272,0.05808476731181145
bio17,1265.0176,0.0590958409011364
bio17,1268.608,0.0601239837706089
bio17,1272.1984,0.06116938963532448
bio17,1275.7887999999998,0.062232401221990585
bio17,1279.3792,0.06331321597099304
bio17,1282.9696,0.0644121915102005
bio17,1286.56,0.06552956253290176
bio17,1290.1504,0.06666558235883713
bio17,1293.7407999999998,0.06782061606645584
bio17,1297.3312,0.06899486482143402
bio17,1300.9216,0.07018871605396271
bio17,1304.512,0.07140237838029861
bio17,1308.1024,0.07263624668121338
bio17,1311.6927999999998,0.07389052212238312
bio17,1315.2832,0.07516562193632126
bio17,1318.8736,0.0764617919921875
bio17,1322.464,0.07777932286262512
bio17,1326.0544,0.07911861687898636
bio17,1329.6447999999998,0.08047990500926971
bio17,1333.2352,0.08186360448598862
bio17,1336.8256,0.08326995372772217
bio17,1340.416,0.08469937741756439
bio17,1344.0064,0.08615212142467499
bio17,1347.5967999999998,0.08762861788272858
bio17,1351.1872,0.08912916481494904
bio17,1354.7776,0.09065406024456024
bio17,1358.368,0.09220375865697861
bio17,1361.9584,0.09377849847078323
bio17,1365.5487999999998,0.09537875652313232
bio17,1369.1392,0.09700477123260498
bio17,1372.7296,0.0986570343375206
bio17,1376.32,0.10033578425645828
bio17,1379.9104,0.10204151272773743
bio17,1383.5007999999998,0.1037745326757431
bio17,1387.0912,0.10553516447544098
bio17,1390.6816,0.10732390731573105
bio17,1394.272,0.10914101451635361
bio17,1397.8624,0.11098700016736984
bio17,1401.4527999999998,0.11286212503910065
bio17,1405.0432,0.1147669106721878
bio17,1408.6336,0.11670161783695221
bio17,1412.224,0.11866676807403564
bio17,1415.8144,0.12066270411014557
bio17,1419.4047999999998,0.12268974632024765
bio17,1422.9952,0.12474844604730606
bio17,1426.5855999999999,0.1268390566110611
bio17,1430.176,0.12896214425563812
bio17,1433.7664,0.13111795485019684
bio17,1437.3567999999998,0.1333070546388626
bio17,1440.9472,0.13552971184253693
bio17,1444.5375999999999,0.13778647780418396
bio17,1448.128,0.14007769525051117
bio17,1451.7184,0.142403706908226
bio17,1455.3087999999998,0.14476507902145386
bio17,1458.8991999999998,0.1471620798110962
bio17,1462.4895999999999,0.14959527552127838
bio17,1466.08,0.1520649492740631
bio17,1469.6704,0.15457165241241455
bio17,1473.2608,0.1571156531572342
bio17,1476.8511999999998,0.1596975326538086
bio17,1480.4415999999999,0.16231763362884521
bio17,1484.032,0.16497628390789032
bio17,1487.6224,0.16767407953739166
bio17,1491.2128,0.17041124403476715
bio17,1494.8031999999998,0.17318838834762573
bio17,1498.3935999999999,0.17412300407886505
bio17,1501.984,0.17412300407886505
bio17,1505.5744,0.17412300407886505
bio17,1509.1648,0.17412300407886505
bio17,1512.7551999999998,0.17412300407886505
bio17,1516.3455999999999,0.17412300407886505
bio17,1519.936,0.17412300407886505
bio17,1523.5264,0.17412300407886505
bio17,1527.1168,0.17412300407886505
bio17,1530.7071999999998,0.17412300407886505
bio17,1534.2975999999999,0.17412300407886505
bio17,1537.888,0.17412300407886505
bio17,1541.4784,0.17412300407886505
bio17,1545.0688,0.17412300407886505
bio17,1548.6591999999998,0.17412300407886505
bio17,1552.2495999999999,0.17412300407886505
bio17,1555.84,0.17412300407886505
bio17,1559.4304,0.17412300407886505
bio17,1563.0208,0.17412300407886505
bio17,1566.6111999999998,0.17412300407886505
bio17,1570.2015999999999,0.17412300407886505
bio17,1573.792,0.17412300407886505
bio17,1577.3824,0.17412300407886505
bio17,1580.9728,0.17412300407886505
bio17,1584.5631999999998,0.17412300407886505
bio17,1588.1535999999999,0.17412300407886505
bio17,1591.744,0.17412300407886505
bio17,1595.3344,0.17412300407886505
bio17,1598.9248,0.17412300407886505
bio17,1602.5151999999998,0.17412300407886505
bio17,1606.1055999999999,0.17412300407886505
bio17,1609.696,0.17412300407886505
bio17,1613.2864,0.17412300407886505
bio17,1616.8768,0.17412300407886505
bio17,1620.4671999999998,0.17412300407886505
bio17,1624.0575999999999,0.17412300407886505
bio17,1627.648,0.17412300407886505
bio17,1631.2384,0.17412300407886505
bio17,1634.8288,0.17412300407886505
bio17,1638.4191999999998,0.17412300407886505
bio17,1642.0095999999999,0.17412300407886505
bio17,1645.6,0.17412300407886505
