variable,x,y
bio7,81.4712,0.8023836612701416
bio7,82.4288,0.8020578622817993
bio7,83.3864,0.8017133474349976
bio7,84.344,0.8013501167297363
bio7,85.3016,0.8009680509567261
bio7,86.25919999999999,0.8005672097206116
bio7,87.2168,0.800147533416748
bio7,88.17439999999999,0.7997089624404907
bio7,89.132,0.7992514371871948
bio7,90.08959999999999,0.7987748980522156
bio7,91.0472,0.798279345035553
bio7,92.00479999999999,0.7977646589279175
bio7,92.9624,0.7972308993339539
bio7,93.91999999999999,0.7966778874397278
bio7,94.8776,0.796105682849884
bio7,95.83519999999999,0.7955141067504883
bio7,96.7928,0.7949032187461853
bio7,97.75039999999998,0.7942728400230408
bio7,98.708,0.7936230301856995
bio7,99.66559999999998,0.7929536700248718
bio7,100.6232,0.7917304635047913
bio7,101.58079999999998,0.7868467569351196
bio7,102.5384,0.7819041013717651
bio7,103.49599999999998,0.7769033908843994
bio7,104.4536,0.7718455791473389
bio7,105.41120000000001,0.7667316794395447
bio7,106.3688,0.761562705039978
bio7,107.3264,0.7563398480415344
bio7,108.28399999999999,0.751064121723175
bio7,109.2416,0.7457367181777954
bio7,110.19919999999999,0.740358829498291
bio7,111.15679999999998,0.7349317669868469
bio7,112.11439999999999,0.726925253868103
bio7,113.07199999999997,0.7174184322357178
bio7,114.02959999999999,0.7078235745429993
bio7,114.9872,0.6981485486030579
bio7,115.94479999999999,0.6884009838104248
bio7,116.9024,0.6785888671875
bio7,117.85999999999999,0.6687197685241699
bio7,118.8176,0.6588016152381897
bio7,119.77520000000001,0.648841917514801
bio7,120.7328,0.6388484835624695
bio7,121.69039999999998,0.6288288831710815
bio7,122.648,0.6187903881072998
bio7,123.60559999999998,0.6087405681610107
bio7,124.5632,0.5986864566802979
bio7,125.52079999999998,0.588635265827179
bio7,126.4784,0.5785937905311584
bio7,127.43599999999998,0.5685689449310303
bio7,128.3936,0.5585671663284302
bio7,129.35119999999998,0.5485950112342834
bio7,130.3088,0.5386584997177124
bio7,131.2664,0.5287638902664185
bio7,132.224,0.5189169049263
bio7,133.1816,0.5091230869293213
bio7,134.1392,0.4993877708911896
bio7,135.0968,0.4897163510322571
bio7,136.0544,0.4801136553287506
bio7,137.012,0.4705843925476074
bio7,137.96959999999999,0.4611329734325409
bio7,138.92719999999997,0.45176392793655396
bio7,139.88479999999998,0.4424811899662018
bio7,140.8424,0.43328842520713806
bio7,141.79999999999998,0.42418956756591797
bio7,142.7576,0.4151878356933594
bio7,143.71519999999998,0.40628641843795776
bio7,144.6728,0.3974881172180176
bio7,145.6304,0.3887959420681
bio7,146.588,0.38021230697631836
bio7,147.54559999999998,0.37173953652381897
bio7,148.5032,0.3633796274662018
bio7,149.46079999999998,0.3551347255706787
bio7,150.4184,0.34700649976730347
bio7,151.37599999999998,0.33899635076522827
bio7,152.3336,0.33110588788986206
bio7,153.29119999999998,0.3233362138271332
bio7,154.2488,0.31568828225135803
bio7,155.2064,0.3081628978252411
bio7,156.164,0.30076098442077637
bio7,157.12159999999997,0.2934829294681549
bio7,158.0792,0.2863291800022125
bio7,159.03679999999997,0.2792998254299164
bio7,159.99439999999998,0.2723952829837799
bio7,160.952,0.2656153440475464
bio7,161.90959999999998,0.2589598298072815
bio7,162.86719999999997,0.25242871046066284
bio7,163.82479999999998,0.24602144956588745
bio7,164.7824,0.2397376298904419
bio7,165.73999999999998,0.23357656598091125
bio7,166.69759999999997,0.22753778100013733
bio7,167.65519999999998,0.22162042558193207
bio7,168.6128,0.21582365036010742
bio7,169.57039999999998,0.2101464420557022
bio7,170.528,0.20458799600601196
bio7,171.48559999999998,0.19914713501930237
bio7,172.4432,0.19382265210151672
bio7,173.40079999999998,0.18861351907253265
bio7,174.3584,0.1835184097290039
bio7,175.316,0.17853599786758423
bio7,176.27359999999996,0.1736648976802826
bio7,177.23119999999997,0.16890384256839752
bio7,178.1888,0.16425134241580963
bio7,179.1464,0.15970590710639954
bio7,180.10399999999996,0.15526598691940308
bio7,181.06159999999997,0.15093019604682922
bio7,182.01919999999998,0.14669689536094666
bio7,182.97679999999997,0.14256446063518524
bio7,183.93439999999998,0.13853143155574799
bio7,184.89199999999997,0.1345961093902588
bio7,185.84959999999998,0.1307568997144699
bio7,186.80719999999997,0.12701210379600525
bio7,187.76479999999998,0.12336017936468124
bio7,188.7224,0.11979944258928299
bio7,189.67999999999998,0.11632823199033737
bio7,190.63759999999996,0.1129448413848877
bio7,191.59519999999998,0.109647735953331
bio7,192.5528,0.10643520951271057
bio7,193.51039999999998,0.10330556333065033
bio7,194.46799999999996,0.1002572625875473
bio7,195.42559999999997,0.09728862345218658
bio7,196.3832,0.09439802914857864
bio7,197.34079999999997,0.09158382564783096
bio7,198.2984,0.08884450048208237
bio7,199.25599999999997,0.08617842197418213
bio7,200.21359999999996,0.0835840106010437
bio7,201.17119999999997,0.08105968683958054
bio7,202.12879999999998,0.07860397547483444
bio7,203.0864,0.07621531188488007
bio7,204.04399999999995,0.07389216125011444
bio7,205.00159999999997,0.07163310050964355
bio7,205.95919999999998,0.06943662464618683
bio7,206.9168,0.06730128824710846
bio7,207.87439999999998,0.06522562354803085
bio7,208.83199999999997,0.06320828944444656
bio7,209.78959999999998,0.06124786660075188
bio7,210.74719999999996,0.05934298038482666
bio7,211.70479999999998,0.05749226734042168
bio7,212.6624,0.05569445341825485
bio7,213.61999999999998,0.053948212414979935
bio7,214.57759999999996,0.052252236753702164
bio7,215.53519999999997,0.050605323165655136
bio7,216.4928,0.04900620877742767
bio7,217.4504,0.047453686594963074
bio7,218.40799999999996,0.04594653844833374
bio7,219.36559999999997,0.04448365047574043
bio7,220.32319999999999,0.043063852936029434
bio7,221.28079999999997,0.04168600216507912
bio7,222.23839999999998,0.040349043905735016
bio7,223.19599999999997,0.039051879197359085
bio7,224.15359999999998,0.03779345378279686
bio7,225.11119999999997,0.036572717130184174
bio7,226.06879999999998,0.03538869321346283
bio7,227.0264,0.03424037992954254
bio7,227.98399999999995,0.03312680497765541
bio7,228.94159999999997,0.032047007232904434
bio7,229.89919999999998,0.03100009821355343
bio7,230.8568,0.029985154047608376
bio7,231.81439999999998,0.029001276940107346
bio7,232.77199999999996,0.028047636151313782
bio7,233.72959999999998,0.02712337113916874
bio7,234.6872,0.026227658614516258
bio7,235.64479999999998,0.025359682738780975
bio7,236.60239999999996,0.024518685415387154
bio7,237.55999999999997,0.023703886196017265
bio7,238.51759999999996,0.022914541885256767
bio7,239.47519999999997,0.022149907425045967
bio7,240.4328,0.021409299224615097
bio7,241.39039999999997,0.02069200947880745
bio7,242.34799999999996,0.019997354596853256
bio7,243.30559999999997,0.01932469569146633
bio7,244.26319999999998,0.018673380836844444
bio7,245.22079999999997,0.018042784184217453
bio7,246.17839999999995,0.017432289198040962
bio7,247.13599999999997,0.01684131845831871
bio7,248.09359999999998,0.01626928523182869
bio7,249.05119999999997,0.01571562886238098
bio7,250.00879999999998,0.015179789625108242
bio7,250.96639999999996,0.014661254361271858
bio7,251.92399999999998,0.014159494079649448
bio7,252.88159999999996,0.013673994690179825
bio7,253.83919999999998,0.013204283080995083
bio7,254.7968,0.01274987030774355
bio7,255.75439999999995,0.01231029350310564
bio7,256.712,0.011885092593729496
bio7,257.6696,0.01147384848445654
bio7,258.6272,0.011076106689870358
bio7,259.5848,0.010691464878618717
bio7,260.5424,0.01031953003257513
bio7,261.5,0.009959886781871319
bio7,262.4576,0.00961216539144516
bio7,263.41519999999997,0.009276004508137703
bio7,264.3728,0.00895102322101593
bio7,265.3304,0.008636881597340107
bio7,266.28799999999995,0.00833324994891882
bio7,267.24559999999997,0.008039779029786587
bio7,268.2032,0.007756165694445372
bio7,269.1608,0.007482081186026335
bio7,270.11839999999995,0.007217232137918472
bio7,271.07599999999996,0.006961333565413952
bio7,272.0336,0.006714084185659885
bio7,272.9912,0.006475215777754784
bio7,273.9488,0.006244467105716467
bio7,274.90639999999996,0.006021563429385424
bio7,275.864,0.00580625981092453
bio7,276.8216,0.00559831690043211
bio7,277.7792,0.005397484637796879
bio7,278.7368,0.005203545093536377
bio7,279.6944,0.005016262177377939
bio7,280.652,0.0048354254104197025
bio7,281.6096,0.0046608299016952515
bio7,282.5672,0.00449226051568985
bio7,283.5248,0.004329525865614414
bio7,284.4824,0.004172438755631447
bio7,285.44,0.0040208036080002785
bio7,286.3976,0.003874445566907525
bio7,287.35519999999997,0.0037331944331526756
bio7,288.31280000000004,0.0035968725569546223
bio7,289.2704,0.003465324640274048
bio7,290.228,0.0033383837435394526
bio7,291.1856,0.003215900156646967
bio7,292.1432,0.0030977290589362383
bio7,293.1008,0.002983718179166317
bio7,294.0584,0.0028737320099025965
bio7,295.016,0.0027676387690007687
bio7,295.9736,0.002665300155058503
bio7,296.9312,0.0025665932334959507
bio7,297.8888,0.002471397863700986
bio7,298.84639999999996,0.002379589481279254
bio7,299.80400000000003,0.0022910581901669502
bio7,300.7616,0.0022056875750422478
bio7,301.7192,0.002123372396454215
bio7,302.6768,0.0020440106745809317
bio7,303.63439999999997,0.0019674967043101788
bio7,304.59200000000004,0.0018937350250780582
bio7,305.5496,0.0018226333195343614
bio7,306.50719999999995,0.0017540957778692245
bio7,307.4648,0.0016880360199138522
bio7,308.4224,0.0016243705758824944
bio7,309.38,0.0015630123671144247
bio7,310.3376,0.0015038854908198118
bio7,311.29519999999997,0.001446908456273377
bio7,312.25280000000004,0.0013920083874836564
bio7,313.2104,0.0013391146203503013
bio7,314.168,0.001288153463974595
bio7,315.1256,0.0012390591436997056
bio7,316.0832,0.0011917677475139499
bio7,317.0408,0.0011462126858532429
bio7,317.9984,0.001102334470488131
bio7,318.956,0.00106007547583431
bio7,319.9136,0.0010193755151703954
bio7,320.8712,9.801822016015649E-4
bio7,321.8288,9.424396557733417E-4
bio7,322.7864,9.060975280590355E-4
bio7,323.744,8.71107098646462E-4
bio7,324.7016,8.374180179089308E-4
bio7,325.6592,8.049848838709295E-4
bio7,326.6168,7.737638079561293E-4
bio7,327.57439999999997,7.437093881890178E-4
bio7,328.53200000000004,7.147807045839727E-4
bio7,329.4896,6.869381759315729E-4
bio7,330.44719999999995,6.601409986615181E-4
bio7,331.4048,6.34353025816381E-4
bio7,332.3624,6.09536306001246E-4
bio7,333.31999999999994,5.856563220731914E-4
bio7,334.2776,5.626800120808184E-4
bio7,335.23519999999996,5.405729752965271E-4
bio7,336.19280000000003,5.193043034523726E-4
bio7,337.1504,4.988441942259669E-4
bio7,338.10799999999995,4.791617102455348E-4
bio7,339.0656,4.602291446644813E-4
bio7,340.0232,4.4201957643963397E-4
bio7,340.9808,4.245053278282285E-4
bio7,341.9384,4.076619225088507E-4
bio7,342.89599999999996,3.914636326953769E-4
bio7,343.8536,3.758872044272721E-4
bio7,344.8112,3.609101113397628E-4
bio7,345.7688,3.465092449914664E-4
bio7,346.7264,3.3266370883211493E-4
bio7,347.68399999999997,3.1935336301103234E-4
bio7,348.6416,3.0655739828944206E-4
bio7,349.5992,2.9425713000819087E-4
bio7,350.5568,2.824344264809042E-4
bio7,351.51439999999997,2.710706612560898E-4
bio7,352.472,2.6014941977337003E-4
bio7,353.4296,2.496534143574536E-4
bio7,354.38719999999995,2.3956703080330044E-4
bio7,355.3448,2.2987516422290355E-4
bio7,356.3024,2.2056233137845993E-4
bio7,357.26,2.1161454787943512E-4
bio7,358.2176,2.0301828044466674E-4
bio7,359.17519999999996,1.9475970475468785E-4
bio7,360.13280000000003,1.8682627705857158E-4
bio7,361.0904,1.7920589016284794E-4
bio7,362.04799999999994,1.718861749395728E-4
bio7,363.0056,1.648558973101899E-4
bio7,363.9632,1.5810424520168453E-4
bio7,364.9208,1.5162014460656792E-4
bio7,365.8784,1.4539375843014568E-4
bio7,366.83599999999996,1.394148130202666E-4
bio7,367.7936,1.3367402425501496E-4
bio7,368.7512,1.2816239905077964E-4
bio7,369.7088,1.2287076970096678E-4
bio7,370.6664,1.1779081251006573E-4
bio7,371.62399999999997,1.129145166487433E-4
bio7,372.5816,1.082336893887259E-4
bio7,373.5392,1.037409165292047E-4
bio7,374.4968,9.94290312519297E-5
bio7,375.45439999999996,9.529073577141389E-5
bio7,376.412,9.131953265750781E-5
bio7,377.3696,8.750865526963025E-5
bio7,378.32719999999995,8.385196997551247E-5
bio7,379.2848,8.034356142161414E-5
bio7,380.2424,7.697739056311548E-5
bio7,381.2,7.374800043180585E-5
bio7,382.1576,7.065010868245736E-5
bio7,383.11519999999996,6.767835293430835E-5
bio7,384.07280000000003,6.482785829575732E-5
bio7,385.0304,6.209392449818552E-5
bio7,385.98799999999994,5.94717675994616E-5
bio7,386.9456,5.695713480236009E-5
bio7,387.90319999999997,5.454560960060917E-5
bio7,388.8608,5.22331683896482E-5
bio7,389.8184,5.001594763598405E-5
bio7,390.77599999999995,4.789001832250506E-5
bio7,391.7336,4.585180067806505E-5
bio7,392.6912,4.389786408864893E-5
bio7,393.6488,4.2024708818644285E-5
bio7,394.6064,4.022915891255252E-5
bio7,395.56399999999996,3.8508162106154487E-5
bio7,396.5216,3.6858611565548927E-5
bio7,397.4792,3.527773515088484E-5
bio7,398.4368,3.376266613486223E-5
bio7,399.39439999999996,3.231080336263403E-5
bio7,400.352,3.091963299084455E-5
bio7,401.3096,2.958661389129702E-5
bio7,402.2672,2.8309430490480736E-5
bio7,403.2248,2.7085856345365755E-5
bio7,404.1824,2.591363590909168E-5
bio7,405.14,2.4790717361611314E-5
bio7,406.0976,2.3715123461443E-5
bio7,407.05519999999996,2.2684856958221644E-5
bio7,408.0128,2.169812796637416E-5
bio7,408.9704,2.0753092030645348E-5
bio7,409.92799999999994,1.9848072042805143E-5
bio7,410.8856,1.898145092127379E-5
bio7,411.84319999999997,1.815159703255631E-5
bio7,412.80080000000004,1.7357022443320602E-5
bio7,413.7584,1.659629742789548E-5
bio7,414.71599999999995,1.5867974070715718E-5
bio7,415.6736,1.5170739970926661E-5
bio7,416.6312,1.4503326383419335E-5
bio7,417.5888,1.3864454558643047E-5
bio7,418.5464,1.3252980352262966E-5
bio7,419.50399999999996,1.2667725968640298E-5
bio7,420.4616,1.2107618204026949E-5
bio7,421.4192,1.1571624781936407E-5
bio7,422.3768,1.1058706149924546E-5
bio7,423.33439999999996,1.0567913705017418E-5
bio7,424.292,1.0098335224029142E-5
bio7,425.2496,9.64905211731093E-6
bio7,426.2072,9.219225830747746E-6
bio7,427.1648,8.808052371023223E-6
bio7,428.12239999999997,8.414718649873976E-6
bio7,429.08,8.03849889052799E-6
bio7,430.0376,7.678645488340408E-6
bio7,430.99519999999995,7.334478596021654E-6
bio7,431.9528,7.005344286881154E-6
bio7,432.9104,6.690584086754825E-6
bio7,433.86799999999994,6.3895981838868465E-6
bio7,434.8256,6.101809503888944E-6
bio7,435.78319999999997,5.8266386986360885E-6
bio7,436.74080000000004,5.563556442211848E-6
bio7,437.6984,5.31205387233058E-6
bio7,438.65599999999995,5.071621217211941E-6
bio7,439.6136,4.841798727284186E-6
bio7,440.5712,4.622117558028549E-6
bio7,441.5288,4.412149337440496E-6
bio7,442.4864,4.211482973914826E-6
bio7,443.44399999999996,4.019705102109583E-6
bio7,444.4016,3.836438736470882E-6
bio7,445.3592,3.6613225802284433E-6
bio7,446.3168,3.493992835501558E-6
bio7,447.2744,3.334118446218781E-6
bio7,448.23199999999997,3.181380634487141E-6
bio7,449.1896,3.035460167666315E-6
bio7,450.1472,2.8960701001778943E-6
bio7,451.10479999999995,2.7629175747279078E-6
bio7,452.06239999999997,2.6357349725003587E-6
bio7,453.02,2.5142655886156717E-6
bio7,453.9776,2.398252490820596E-6
bio7,454.93519999999995,2.287460574734723E-6
bio7,455.89279999999997,2.1816642856720136E-6
bio7,456.8504,2.080638296320103E-6
bio7,457.808,1.9841759240080137E-6
bio7,458.7656,1.8920794673249475E-6
bio7,459.72319999999996,1.8041511111732689E-6
bio7,460.6808,1.720212367217755E-6
bio7,461.6384,1.6930863466768642E-6
bio7,462.59599999999995,1.6930863466768642E-6
bio7,463.5536,1.6930863466768642E-6
bio7,464.5112,1.6930863466768642E-6
bio7,465.46879999999993,1.6930863466768642E-6
bio7,466.4264,1.6930863466768642E-6
bio7,467.38399999999996,1.6930863466768642E-6
bio7,468.34159999999997,1.6930863466768642E-6
bio7,469.2992,1.6930863466768642E-6
bio7,470.25679999999994,1.6930863466768642E-6
bio7,471.2144,1.6930863466768642E-6
bio7,472.17199999999997,1.6930863466768642E-6
bio7,473.1296,1.6930863466768642E-6
bio7,474.0872,1.6930863466768642E-6
bio7,475.04479999999995,1.6930863466768642E-6
bio7,476.00239999999997,1.6930863466768642E-6
bio7,476.96,1.6930863466768642E-6
bio7,477.9176,1.6930863466768642E-6
bio7,478.87519999999995,1.6930863466768642E-6
bio7,479.83279999999996,1.6930863466768642E-6
bio7,480.7904,1.6930863466768642E-6
bio7,481.748,1.6930863466768642E-6
bio7,482.7056,1.6930863466768642E-6
bio7,483.66319999999996,1.6930863466768642E-6
bio7,484.6208,1.6930863466768642E-6
bio7,485.5784,1.6930863466768642E-6
bio7,486.53599999999994,1.6930863466768642E-6
bio7,487.4936,1.6930863466768642E-6
bio7,488.4512,1.6930863466768642E-6
bio7,489.4087999999999,1.6930863466768642E-6
bio7,490.3664,1.6930863466768642E-6
bio7,491.32399999999996,1.6930863466768642E-6
bio7,492.2816,1.6930863466768642E-6
bio7,493.2392,1.6930863466768642E-6
bio7,494.19679999999994,1.6930863466768642E-6
bio7,495.1544,1.6930863466768642E-6
bio7,496.11199999999997,1.6930863466768642E-6
bio7,497.0696,1.6930863466768642E-6
bio7,498.0272,1.6930863466768642E-6
bio7,498.98479999999995,1.6930863466768642E-6
bio7,499.94239999999996,1.6930863466768642E-6
bio7,500.9,1.6930863466768642E-6
