variable,x,y
bio6,-179.0944,3.505795757519081E-5
bio6,-178.00959999999998,3.6122208257438615E-5
bio6,-176.9248,3.7218749639578164E-5
bio6,-175.83999999999997,3.834859671769664E-5
bio6,-174.7552,3.951272083213553E-5
bio6,-173.6704,4.0712202462600544E-5
bio6,-172.5856,4.19480747950729E-5
bio6,-171.5008,4.3221483792876825E-5
bio6,-170.416,4.453353176359087E-5
bio6,-169.33119999999997,4.588540468830615E-5
bio6,-168.2464,4.727833584183827E-5
bio6,-167.1616,4.871352939517237E-5
bio6,-166.0768,5.019230957259424E-5
bio6,-164.992,5.171595694264397E-5
bio6,-163.9072,5.328587940311991E-5
bio6,-162.82240000000002,5.49034375580959E-5
bio6,-161.7376,5.657011570292525E-5
bio6,-160.65279999999998,5.828736539115198E-5
bio6,-159.56799999999998,6.0056769143557176E-5
bio6,-158.48319999999998,6.187985854921862E-5
bio6,-157.39839999999998,6.375828525051475E-5
bio6,-156.3136,6.569375545950606E-5
bio6,-155.22879999999998,6.768795719835907E-5
bio6,-154.144,6.974271673243493E-5
bio6,-153.0592,7.185982394730672E-5
bio6,-151.9744,7.404122152365744E-5
bio6,-150.8896,7.628880121046677E-5
bio6,-149.8048,7.860464393161237E-5
bio6,-148.71999999999997,8.099075057543814E-5
bio6,-147.6352,8.344931848114356E-5
bio6,-146.5504,8.598248678026721E-5
bio6,-145.4656,8.859254012349993E-5
bio6,-144.3808,9.128185774898157E-5
bio6,-143.296,9.405277523910627E-5
bio6,-142.21120000000002,9.690783190308139E-5
bio6,-141.1264,9.984952339436859E-5
bio6,-140.0416,1.0288054181728512E-4
bio6,-138.9568,1.0600352106848732E-4
bio6,-137.87199999999999,1.0922134242719039E-4
bio6,-136.78719999999998,1.1253678530920297E-4
bio6,-135.7024,1.1595291289268062E-4
bio6,-134.61759999999998,1.194726864923723E-4
bio6,-133.5328,1.2309929297771305E-4
bio6,-132.44799999999998,1.268360356334597E-4
bio6,-131.3632,1.3068615226075053E-4
bio6,-130.27839999999998,1.3465317897498608E-4
bio6,-129.1936,1.3874056458007544E-4
bio6,-128.1088,1.4295207802206278E-4
bio6,-127.024,1.4729135727975518E-4
bio6,-125.9392,1.5176237502600998E-4
bio6,-124.85439999999997,1.563690893817693E-4
bio6,-123.7696,1.6111564764287323E-4
bio6,-122.6848,1.6600625531282276E-4
bio6,-121.6,1.710453216219321E-4
bio6,-120.5152,1.7623731400817633E-4
bio6,-119.43039999999999,1.8158690363634378E-4
bio6,-118.34559999999999,1.8709886353462934E-4
bio6,-117.26080000000002,1.9277808314654976E-4
bio6,-116.17599999999999,1.9862971385009587E-4
bio6,-115.09119999999999,2.0465893612708896E-4
bio6,-114.00639999999999,2.10871163289994E-4
bio6,-112.92159999999998,2.1727192506659776E-4
bio6,-111.83680000000001,2.2386695491150022E-4
bio6,-110.75199999999998,2.3066216090228409E-4
bio6,-109.66720000000001,2.3766358208376914E-4
bio6,-108.58239999999998,2.4487750488333404E-4
bio6,-107.4976,2.523103612475097E-4
bio6,-106.4128,2.599687722977251E-4
bio6,-105.32799999999997,2.678596356417984E-4
bio6,-104.2432,2.7598999440670013E-4
bio6,-103.15839999999997,2.843670954462141E-4
bio6,-102.0736,2.929984184447676E-4
bio6,-100.9888,3.0189170502126217E-4
bio6,-99.904,3.1105487141758204E-4
bio6,-98.8192,3.20496124913916E-4
bio6,-97.7344,3.3022387651726604E-4
bio6,-96.64959999999999,3.402468573767692E-4
bio6,-95.56480000000002,3.5057400236837566E-4
bio6,-94.47999999999999,3.6121445009484887E-4
bio6,-93.39519999999999,3.7217786302790046E-4
bio6,-92.31039999999999,3.834739909507334E-4
bio6,-91.22559999999999,3.951129037886858E-4
bio6,-90.14080000000001,4.0710499160923064E-4
bio6,-89.05599999999998,4.19460964621976E-4
bio6,-87.97120000000001,4.321918822824955E-4
bio6,-86.88639999999998,4.4530912418849766E-4
bio6,-85.80160000000001,4.5882436097599566E-4
bio6,-84.7168,4.727496998384595E-4
bio6,-83.63199999999998,4.870974808000028E-4
bio6,-82.5472,5.018806550651789E-4
bio6,-81.46239999999997,5.17112435773015E-4
bio6,-80.3776,5.328063853085041E-4
bio6,-79.2928,5.489764153026044E-4
bio6,-78.208,5.656371358782053E-4
bio6,-77.1232,5.828032735735178E-4
bio6,-76.0384,6.00490253418684E-4
bio6,-74.9536,6.187138496898115E-4
bio6,-73.8688,6.37490302324295E-4
bio6,-72.78399999999999,6.568363751284778E-4
bio6,-71.69919999999999,6.767692393623292E-4
bio6,-70.61439999999999,6.973068811930716E-4
bio6,-69.52959999999999,7.184675778262317E-4
bio6,-68.44480000000001,7.402701885439456E-4
bio6,-67.35999999999999,7.627341547049582E-4
bio6,-66.27520000000001,7.858795579522848E-4
bio6,-65.19039999999998,8.097270037978888E-4
bio6,-64.10559999999998,8.342977962456644E-4
bio6,-63.02080000000001,8.596138213761151E-4
bio6,-61.93599999999998,8.856977219693363E-4
bio6,-60.851200000000006,9.125727810896933E-4
bio6,-59.766399999999976,9.402629220858216E-4
bio6,-58.6816,9.687928832136095E-4
bio6,-57.5968,9.981879265978932E-4
bio6,-56.512,0.0010284745367243886
bio6,-55.4272,0.0010596796637400985
bio6,-54.34239999999997,0.0010918310144916177
bio6,-53.2576,0.0011249573435634375
bio6,-52.172799999999995,0.00115908810403198
bio6,-51.087999999999994,0.0011942536802962422
bio6,-50.00319999999999,0.0012304855044931173
bio6,-48.91840000000002,0.0012678159400820732
bio6,-47.83359999999999,0.0013062781654298306
bio6,-46.74880000000002,0.0013459065230563283
bio6,-45.66399999999999,0.0013867360539734364
bio6,-44.579200000000014,0.0014288033125922084
bio6,-43.49440000000001,0.0014721459010615945
bio6,-42.40959999999998,0.0015168022364377975
bio6,-41.32480000000001,0.0015628121327608824
bio6,-40.23999999999998,0.0016102164518088102
bio6,-39.15520000000001,0.0016590575687587261
bio6,-38.07040000000001,0.0017093789065256715
bio6,-36.985600000000005,0.0017612251685932279
bio6,-35.900800000000004,0.0018146424554288387
bio6,-34.816,0.0018696782644838095
bio6,-33.7312,0.0019263818394392729
bio6,-32.6464,0.001984803471714258
bio6,-31.5616,0.0020449948497116566
bio6,-30.476799999999997,0.0021070095244795084
bio6,-29.391999999999996,0.002170903142541647
bio6,-28.307199999999995,0.0022367320489138365
bio6,-27.22240000000002,0.0023045544512569904
bio6,-26.137599999999992,0.002374431351199746
bio6,-25.05280000000002,0.002446424216032028
bio6,-23.96799999999999,0.0025205970741808414
bio6,-22.883199999999988,0.00259701581671834
bio6,-21.798400000000015,0.0026757484301924706
bio6,-20.713599999999985,0.002756864530965686
bio6,-19.628800000000012,0.0028404362965375185
bio6,-18.543999999999983,0.0029265377670526505
bio6,-17.45920000000001,0.0030152450781315565
bio6,-16.37440000000001,0.003106637392193079
bio6,-15.289600000000007,0.003200794802978635
bio6,-14.204800000000006,0.0032978018280118704
bio6,-13.119999999999976,0.0033977434504777193
bio6,-12.035200000000003,0.0035007086116820574
bio6,-10.950400000000002,0.003606788581237197
bio6,-9.8656,0.003716076957061887
bio6,-8.7808,0.0038286703638732433
bio6,-7.695999999999998,0.00394466845318675
bio6,-6.611199999999997,0.004064173903316259
bio6,-5.526400000000024,0.004187292419373989
bio6,-4.441599999999994,0.004314132034778595
bio6,-3.3567999999999927,0.004444805905222893
bio6,-2.2719999999999914,0.004579428117722273
bio6,-1.1872000000000185,0.004718118347227573
bio6,-0.10239999999998872,0.004860998596996069
bio6,0.9823999999999842,0.005008194595575333
bio6,2.067200000000014,0.005159836728125811
bio6,3.151999999999987,0.005316057708114386
bio6,4.2368000000000166,0.005476995836943388
bio6,5.3215999999999894,0.005642791744321585
bio6,6.406399999999962,0.005813592579215765
bio6,7.491200000000049,0.005989547353237867
bio6,8.576000000000022,0.006170811131596565
bio6,9.660799999999995,0.006357542704790831
bio6,10.745599999999968,0.006549906451255083
bio6,11.830399999999997,0.006748070940375328
bio6,12.915200000000027,0.006952209863811731
bio6,14.0,0.007162502035498619
bio6,15.084799999999973,0.007379131391644478
bio6,16.169600000000003,0.007602287456393242
bio6,17.254399999999976,0.00783216580748558
bio6,18.339200000000005,0.008068965747952461
bio6,19.424000000000035,0.008312896825373173
bio6,20.508800000000008,0.008564169518649578
bio6,21.59359999999998,0.008823002688586712
bio6,22.678399999999954,0.00908962357789278
bio6,23.76320000000004,0.009364264085888863
bio6,24.848000000000013,0.009647160768508911
bio6,25.932799999999986,0.009938561357557774
bio6,27.017600000000016,0.01023871824145317
bio6,28.10239999999999,0.010547892190515995
bio6,29.18720000000002,0.010866351425647736
bio6,30.27199999999999,0.01119436975568533
bio6,31.35680000000002,0.011532233096659184
bio6,32.441599999999994,0.011880232021212578
bio6,33.52639999999997,0.012238666415214539
bio6,34.6112,0.012607845477759838
bio6,35.696000000000026,0.01298808865249157
bio6,36.7808,0.013379720970988274
bio6,37.86559999999997,0.013783080503344536
bio6,38.9504,0.014198512770235538
bio6,40.03520000000003,0.01462637074291706
bio6,41.120000000000005,0.0150670250877738
bio6,42.20479999999998,0.015520850196480751
bio6,43.28960000000001,0.01598823443055153
bio6,44.37439999999998,0.016469573602080345
bio6,45.45920000000001,0.01696527935564518
bio6,46.54400000000004,0.01747576892375946
bio6,47.62880000000001,0.018001481890678406
bio6,48.713599999999985,0.018542859703302383
bio6,49.79839999999996,0.019100358709692955
bio6,50.883200000000045,0.019674452021718025
bio6,51.96800000000002,0.020265618339180946
bio6,53.05279999999999,0.02087436057627201
bio6,54.13759999999996,0.02150118723511696
bio6,55.22239999999999,0.022146623581647873
bio6,56.30720000000002,0.022811206057667732
bio6,57.391999999999996,0.023495491594076157
bio6,58.476800000000026,0.02420004829764366
bio6,59.5616,0.024925462901592255
bio6,60.64639999999997,0.02567233517765999
bio6,61.7312,0.026441281661391258
bio6,62.81600000000003,0.027232937514781952
bio6,63.900800000000004,0.028047949075698853
bio6,64.98559999999998,0.02888699248433113
bio6,66.07039999999995,0.02975074201822281
bio6,67.15520000000004,0.03063991479575634
bio6,68.24000000000001,0.03155522793531418
bio6,69.32479999999998,0.03249742090702057
bio6,70.40960000000001,0.033467259258031845
bio6,71.49439999999998,0.034465525299310684
bio6,72.57920000000001,0.03549301251769066
bio6,73.66399999999999,0.036550551652908325
bio6,74.74880000000002,0.03763898089528084
bio6,75.83359999999999,0.03875916451215744
bio6,76.91839999999996,0.039911989122629166
bio6,78.00320000000005,0.04109835624694824
bio6,79.08800000000002,0.04231921583414078
bio6,80.1728,0.043575506657361984
bio6,81.25759999999997,0.044868215918540955
bio6,82.3424,0.04619833827018738
bio6,83.42720000000003,0.04756690189242363
bio6,84.512,0.048974961042404175
bio6,85.59679999999997,0.05042358115315437
bio6,86.6816,0.051913876086473465
bio6,87.76639999999998,0.05344695970416069
bio6,88.8512,0.055023983120918274
bio6,89.93600000000004,0.05664614215493202
bio6,91.02080000000001,0.05831463262438774
bio6,92.10559999999998,0.06003068760037422
bio6,93.19039999999995,0.061795566231012344
bio6,94.27520000000004,0.06361055374145508
bio6,95.36000000000001,0.06547696888446808
bio6,96.44479999999999,0.0673961490392685
bio6,97.52960000000002,0.06936947256326675
bio6,98.61439999999999,0.07139833271503448
bio6,99.69920000000002,0.0734841525554657
bio6,100.78399999999999,0.0756283774971962
bio6,101.86880000000002,0.07783252745866776
bio6,102.9536,0.08009808510541916
bio6,104.03839999999997,0.08242659270763397
bio6,105.1232,0.08481962978839874
bio6,106.20800000000003,0.08727878332138062
bio6,107.2928,0.08980567753314972
bio6,108.37759999999997,0.09240195900201797
bio6,109.4624,0.09506931900978088
bio6,110.54720000000003,0.09780944883823395
bio6,111.632,0.10062408447265625
bio6,112.71679999999998,0.10351495444774628
bio6,113.80160000000001,0.10648389160633087
bio6,114.88639999999998,0.1095326691865921
bio6,115.97120000000001,0.11266312003135681
bio6,117.05599999999998,0.11587708443403244
bio6,118.14080000000001,0.11917644739151001
bio6,119.22559999999999,0.12256309390068054
bio6,120.31039999999996,0.12603892385959625
bio6,121.39520000000005,0.12960587441921234
bio6,122.48000000000002,0.13326586782932281
bio6,123.56479999999999,0.13702085614204407
bio6,124.64959999999996,0.14087285101413727
bio6,125.7344,0.14482378959655762
bio6,126.81920000000002,0.1488756537437439
bio6,127.904,0.15303045511245728
bio6,128.98880000000003,0.15729017555713654
bio6,130.0736,0.16165675222873688
bio6,131.15839999999997,0.16613230109214783
bio6,132.2432,0.17071865499019623
bio6,133.32800000000003,0.1754179149866104
bio6,134.4128,0.18023191392421722
bio6,135.49759999999998,0.1851627230644226
bio6,136.58239999999995,0.19021213054656982
bio6,137.66720000000004,0.19538217782974243
bio6,138.752,0.20067456364631653
bio6,139.83679999999998,0.2060912698507309
bio6,140.9216,0.21163396537303925
bio6,142.00639999999999,0.21730442345142365
bio6,143.09120000000001,0.22310446202754974
bio6,144.176,0.22903552651405334
bio6,145.26080000000002,0.23509937524795532
bio6,146.3456,0.24129731953144073
bio6,147.43039999999996,0.2476309984922409
bio6,148.51520000000005,0.25410154461860657
bio6,149.60000000000002,0.2607104182243347
bio6,150.6848,0.26745855808258057
bio6,151.76959999999997,0.2743472456932068
bio6,152.8544,0.2813771963119507
bio6,153.93920000000003,0.2885493338108063
bio6,155.024,0.29586443305015564
bio6,156.10879999999997,0.30332282185554504
bio6,157.1936,0.31092509627342224
bio6,158.27839999999998,0.318671315908432
bio6,159.36319999999995,0.32656168937683105
bio6,160.44800000000004,0.3345959186553955
bio6,161.5328,0.3427739441394806
bio6,162.61759999999998,0.35109496116638184
bio6,163.70239999999995,0.3595584034919739
bio6,164.78719999999998,0.36816346645355225
bio6,165.872,0.37690868973731995
bio6,166.9568,0.38579294085502625
bio6,168.04159999999996,0.39481425285339355
bio6,169.1264,0.40397101640701294
bio6,170.21119999999996,0.41326069831848145
bio6,171.296,0.42268112301826477
bio6,172.38080000000002,0.4322291910648346
bio6,173.4656,0.4419021010398865
bio6,174.55039999999997,0.4516961872577667
bio6,175.63519999999994,0.46160784363746643
bio6,176.72000000000003,0.4716331362724304
bio6,177.8048,0.4817673861980438
bio6,178.88959999999997,0.49200618267059326
bio6,179.9744,0.5023440718650818
bio6,181.05919999999998,0.5127759575843811
bio6,182.144,0.5232956409454346
bio6,183.22879999999998,0.533897340297699
bio6,184.3136,0.5445741415023804
bio6,185.39839999999998,0.5553194880485535
bio6,186.48319999999995,0.566125750541687
bio6,187.56799999999998,0.5769854187965393
bio6,188.6528,0.5878906846046448
bio6,189.7376,0.5988328456878662
bio6,190.82239999999996,0.6098034977912903
bio6,191.9072,0.620793342590332
bio6,192.99200000000002,0.6317933201789856
bio6,194.0768,0.6427933573722839
bio6,195.16159999999996,0.6537838578224182
bio6,196.2464,0.6647542715072632
bio6,197.33119999999997,0.6756943464279175
bio6,198.416,0.6865931153297424
bio6,199.50080000000003,0.6974397301673889
bio6,200.5856,0.7082232236862183
bio6,201.67039999999997,0.7189320921897888
bio6,202.75519999999995,0.7295552492141724
bio6,203.84000000000003,0.7387110590934753
bio6,204.9248,0.7448063492774963
bio6,206.00959999999998,0.7508628368377686
bio6,207.09439999999995,0.7568783164024353
bio6,208.17919999999998,0.7628504633903503
bio6,209.264,0.7687771320343018
bio6,210.34879999999998,0.7746559977531433
bio6,211.4336,0.7804847955703735
bio6,212.51839999999999,0.7862613797187805
bio6,213.60319999999996,0.7919835448265076
bio6,214.688,0.7976491451263428
bio6,215.77280000000002,0.8032559156417847
bio6,216.8576,0.8088019490242004
bio6,217.94239999999996,0.8142849802970886
bio6,219.02719999999994,0.8197031617164612
bio6,220.11200000000002,0.8250542879104614
bio6,221.1968,0.8303365111351013
bio6,222.28159999999997,0.8355480432510376
bio6,223.3664,0.8406867980957031
bio6,224.45119999999997,0.8457512259483337
bio6,225.536,0.8507394790649414
bio6,226.62079999999997,0.8556498885154724
bio6,227.7056,0.860480785369873
bio6,228.79039999999998,0.8652308583259583
bio6,229.87519999999995,0.8698983192443848
bio6,230.96000000000004,0.8744820952415466
bio6,232.0448,0.8789806962013245
bio6,233.12959999999998,0.883392870426178
bio6,234.21439999999996,0.8877176642417908
bio6,235.29919999999998,0.8919538259506226
bio6,236.38400000000001,0.8961005210876465
bio6,237.4688,0.9001567363739014
bio6,238.55359999999996,0.9041218161582947
bio6,239.6384,0.9079949855804443
bio6,240.72319999999996,0.9092655777931213
bio6,241.808,0.9092655777931213
bio6,242.89280000000002,0.9092655777931213
bio6,243.9776,0.9092655777931213
bio6,245.06239999999997,0.9092655777931213
bio6,246.14719999999994,0.9092655777931213
bio6,247.23200000000003,0.9092655777931213
bio6,248.3168,0.9092655777931213
bio6,249.40159999999997,0.9092655777931213
bio6,250.4864,0.9092655777931213
bio6,251.57119999999998,0.9092655777931213
bio6,252.656,0.9092655777931213
bio6,253.74079999999998,0.9092655777931213
bio6,254.82559999999995,0.9092655777931213
bio6,255.91039999999992,0.9092655777931213
bio6,256.9952,0.9092655777931213
bio6,258.08,0.9092655777931213
bio6,259.16479999999996,0.9092655777931213
bio6,260.24960000000004,0.9092655777931213
bio6,261.3344,0.9092655777931213
bio6,262.4192,0.9092655777931213
bio6,263.50399999999996,0.9092655777931213
bio6,264.58880000000005,0.9092655777931213
bio6,265.6736,0.9092655777931213
bio6,266.7584,0.9092655777931213
bio6,267.84319999999997,0.9092655777931213
bio6,268.92800000000005,0.9092655777931213
bio6,270.0127999999999,0.9092655777931213
bio6,271.0976,0.9092655777931213
bio6,272.1824000000001,0.9092655777931213
bio6,273.26719999999995,0.9092655777931213
bio6,274.35200000000003,0.9092655777931213
bio6,275.4367999999999,0.9092655777931213
bio6,276.5216,0.9092655777931213
bio6,277.60640000000006,0.9092655777931213
bio6,278.6911999999999,0.9092655777931213
bio6,279.776,0.9092655777931213
bio6,280.8608,0.9092655777931213
bio6,281.94559999999996,0.9092655777931213
bio6,283.03040000000004,0.9092655777931213
bio6,284.1152,0.9092655777931213
bio6,285.2,0.9092655777931213
