variable,x,y
bio16,479.80160000000006,0.10842357575893402
bio16,485.7008,0.11466602981090546
bio16,491.6000000000001,0.12124287337064743
bio16,497.49920000000003,0.12816894054412842
bio16,503.3984000000001,0.13545934855937958
bio16,509.29760000000005,0.14312943816184998
bio16,515.1967999999999,0.15119466185569763
bio16,521.096,0.15967072546482086
bio16,526.9952000000001,0.16857308149337769
bio16,532.8944000000001,0.17789283394813538
bio16,538.7936,0.1875840276479721
bio16,544.6928,0.1977371871471405
bio16,550.5920000000001,0.2083662897348404
bio16,556.4912000000002,0.21948513388633728
bio16,562.3904000000002,0.23014873266220093
bio16,568.2896000000001,0.24073337018489838
bio16,574.1888000000001,0.2517209053039551
bio16,580.0880000000002,0.26311829686164856
bio16,585.9872,0.27493128180503845
bio16,591.8864000000001,0.2871650159358978
bio16,597.7856000000002,0.29982316493988037
bio16,603.6848,0.3129085302352905
bio16,609.5840000000001,0.32642218470573425
bio16,615.4832000000001,0.34036409854888916
bio16,621.3824000000002,0.35431867837905884
bio16,627.2816,0.3662627935409546
bio16,633.1808000000001,0.3746415674686432
bio16,639.0800000000002,0.3783922791481018
bio16,644.9792,0.38216808438301086
bio16,650.8784,0.3859689235687256
bio16,656.7776000000001,0.38979461789131165
bio16,662.6768000000002,0.3936450779438019
bio16,668.576,0.3975200951099396
bio16,674.4752000000001,0.4014195501804352
bio16,680.3744000000002,0.4053432047367096
bio16,686.2736,0.40929096937179565
bio16,692.1728,0.41326257586479187
bio16,698.0720000000001,0.4172579050064087
bio16,703.9712,0.42127665877342224
bio16,709.8704,0.42531871795654297
bio16,715.7696000000001,0.4293837547302246
bio16,721.6688000000001,0.43347159028053284
bio16,727.5680000000002,0.43758195638656616
bio16,733.4672,0.4417146146297455
bio16,739.3664000000001,0.44586923718452454
bio16,745.2656000000002,0.450045645236969
bio16,751.1648000000002,0.4542434513568878
bio16,757.0640000000001,0.4584624469280243
bio16,762.9632000000001,0.4627021849155426
bio16,768.8624000000002,0.4669624865055084
bio16,774.7616,0.47124290466308594
bio16,780.6608000000001,0.47554320096969604
bio16,786.5600000000002,0.47986289858818054
bio16,792.4592000000002,0.48420172929763794
bio16,798.3584000000001,0.48855921626091003
bio16,804.2576000000001,0.49293509125709534
bio16,810.1568000000002,0.49732881784439087
bio16,816.0560000000003,0.5017400979995728
bio16,821.9552000000003,0.5061684250831604
bio16,827.8544000000002,0.5106133818626404
bio16,833.7536000000002,0.5150745511054993
bio16,839.6528000000001,0.5195513963699341
bio16,845.5520000000004,0.5240435004234314
bio16,851.4512000000002,0.5285503268241882
bio16,857.3504000000003,0.5330715179443359
bio16,863.2496000000001,0.5376063585281372
bio16,869.1488000000002,0.5421544313430786
bio16,875.0480000000002,0.5467151999473572
bio16,880.9472000000003,0.5512881278991699
bio16,886.8464000000001,0.5558726191520691
bio16,892.7456000000002,0.5604681372642517
bio16,898.6448,0.56507408618927
bio16,904.5440000000003,0.5696898698806763
bio16,910.4432000000002,0.5743147730827332
bio16,916.3424000000002,0.578948438167572
bio16,922.2416000000001,0.5835899114608765
bio16,928.1408000000001,0.5882388353347778
bio16,934.0400000000002,0.5928943753242493
bio16,939.9392000000003,0.5975559949874878
bio16,945.8384000000001,0.6022228598594666
bio16,951.7376000000002,0.6068944334983826
bio16,957.6368,0.611569881439209
bio16,963.5360000000003,0.616248607635498
bio16,969.4352000000001,0.6209298372268677
bio16,975.3344000000002,0.6256129145622253
bio16,981.2336000000003,0.6302969455718994
bio16,987.1328000000001,0.6349813342094421
bio16,993.0320000000004,0.6396652460098267
bio16,998.9312000000002,0.6443479061126709
bio16,1004.8304000000003,0.6490285396575928
bio16,1010.7296000000001,0.653706431388855
bio16,1016.6288000000002,0.6583806276321411
bio16,1022.5280000000002,0.6630504727363586
bio16,1028.4272000000003,0.6677151322364807
bio16,1034.3264000000001,0.6723737120628357
bio16,1040.2256000000002,0.6770253777503967
bio16,1046.1248,0.6816693544387817
bio16,1052.0240000000003,0.6863048672676086
bio16,1057.9232000000002,0.6909309029579163
bio16,1063.8224000000002,0.6955466866493225
bio16,1069.7216,0.7001513838768005
bio16,1075.6208000000004,0.7047441601753235
bio16,1081.5200000000002,0.7093240022659302
bio16,1087.4192000000003,0.7138901352882385
bio16,1093.3184,0.7184417247772217
bio16,1099.2176000000002,0.722977876663208
bio16,1105.1168000000002,0.7274975776672363
bio16,1111.0160000000003,0.7320000529289246
bio16,1116.9152000000001,0.7364844083786011
bio16,1122.8144000000002,0.7409498691558838
bio16,1128.7136,0.745395302772522
bio16,1134.6128000000003,0.7498199343681335
bio16,1140.5120000000002,0.7542229294776917
bio16,1146.4112000000002,0.7586034536361694
bio16,1152.3104,0.7629604339599609
bio16,1158.2096000000001,0.7672930955886841
bio16,1164.1088000000004,0.771600604057312
bio16,1170.0080000000003,0.7758821249008179
bio16,1175.9072000000003,0.7801365852355957
bio16,1181.8064000000002,0.7843632698059082
bio16,1187.7056000000002,0.7885612845420837
bio16,1193.6048000000003,0.792729914188385
bio16,1199.5040000000004,0.796868085861206
bio16,1205.4032000000002,0.8009751439094543
bio16,1211.3024000000003,0.8050501346588135
bio16,1217.2016,0.8090924024581909
bio16,1223.1008000000004,0.8131009936332703
bio16,1229.0000000000002,0.8170751333236694
bio16,1234.8992000000003,0.8210141062736511
bio16,1240.7984000000001,0.8249170780181885
bio16,1246.6976000000002,0.828783392906189
bio16,1252.5968000000003,0.832612156867981
bio16,1258.4960000000003,0.8364027738571167
bio16,1264.3952000000002,0.8401544094085693
bio16,1270.2944000000002,0.8438665866851807
bio16,1276.1936,0.8475383520126343
bio16,1282.0928000000004,0.8511691689491272
bio16,1287.9920000000002,0.8547583818435669
bio16,1293.8912000000003,0.8583054542541504
bio16,1299.7904,0.8618096113204956
bio16,1305.6896000000002,0.8652703166007996
bio16,1311.5888000000002,0.868687093257904
bio16,1317.4880000000003,0.8720594048500061
bio16,1323.3872000000001,0.8753865957260132
bio16,1329.2864000000002,0.8786682486534119
bio16,1335.1856000000002,0.8819038271903992
bio16,1341.0848000000003,0.8850930333137512
bio16,1346.9840000000004,0.8882352709770203
bio16,1352.8832000000002,0.8913301825523376
bio16,1358.7824000000003,0.8943774104118347
bio16,1364.6816000000001,0.8973766565322876
bio16,1370.5808000000004,0.9003275036811829
bio16,1376.4800000000002,0.9032297134399414
bio16,1382.3792000000003,0.9060829281806946
bio16,1388.2784000000001,0.9088870286941528
bio16,1394.1776000000002,0.9116417169570923
bio16,1400.0768000000003,0.9143468141555786
bio16,1405.9760000000003,0.9170021414756775
bio16,1411.8752000000002,0.9196076989173889
bio16,1417.7744000000002,0.922163188457489
bio16,1423.6736,0.9246686697006226
bio16,1429.5728000000004,0.9271240830421448
bio16,1435.4720000000002,0.9295293688774109
bio16,1441.3712000000003,0.9318845868110657
bio16,1447.2704,0.9341897368431091
bio16,1453.1696000000002,0.9364449381828308
bio16,1459.0688000000002,0.9386503100395203
bio16,1464.9680000000003,0.9408059120178223
bio16,1470.8672000000001,0.9429119825363159
bio16,1476.7664000000002,0.9449686408042908
bio16,1482.6656000000003,0.9469761848449707
bio16,1488.5648000000003,0.9489347338676453
bio16,1494.4640000000002,0.9508447051048279
bio16,1500.3632000000002,0.9527063369750977
bio16,1506.2624000000003,0.954520046710968
bio16,1512.1616000000004,0.9562860131263733
bio16,1518.0608000000004,0.9580047726631165
bio16,1523.9600000000003,0.9596766829490662
bio16,1529.8592000000003,0.9613021612167358
bio16,1535.7584000000002,0.9628817439079285
bio16,1541.6576000000005,0.9644157886505127
bio16,1547.5568000000003,0.9659048914909363
bio16,1553.4560000000004,0.967349648475647
bio16,1559.3552000000002,0.9687504768371582
bio16,1565.2544000000003,0.9701079726219177
bio16,1571.1536000000003,0.9714227914810181
bio16,1577.0528000000004,0.972695529460907
bio16,1582.9520000000002,0.973926842212677
bio16,1588.8512000000003,0.9751173257827759
bio16,1594.7504000000001,0.9762676358222961
bio16,1600.6496000000004,0.9773785471916199
bio16,1606.5488000000003,0.9784506559371948
bio16,1612.4480000000003,0.9794847369194031
bio16,1618.3472000000002,0.9804815053939819
bio16,1624.2464000000002,0.9814416766166687
bio16,1630.1456000000003,0.9823660254478455
bio16,1636.0448000000004,0.9832552671432495
bio16,1641.9440000000002,0.9841102361679077
bio16,1647.8432000000003,0.9849317073822021
bio16,1653.7424,0.9857203960418701
bio16,1659.6416000000004,0.9864771366119385
bio16,1665.5408000000002,0.9872027039527893
bio16,1671.4400000000003,0.9878978729248047
bio16,1677.3392000000001,0.9885634779930115
bio16,1683.2384000000002,0.9892003536224365
bio16,1689.1376000000005,0.9898092150688171
bio16,1695.0368000000003,0.9903908967971802
bio16,1700.9360000000004,0.9909461736679077
bio16,1706.8352000000002,0.9914758801460266
bio16,1712.7344000000003,0.991980791091919
bio16,1718.6336000000003,0.9924617409706116
bio16,1724.5328000000004,0.9929194450378418
bio16,1730.4320000000002,0.9933546781539917
bio16,1736.3312000000003,0.9937682151794434
bio16,1742.2304000000001,0.9941608309745789
bio16,1748.1296000000004,0.9945333003997803
bio16,1754.0288000000003,0.9948862791061401
bio16,1759.9280000000003,0.9952206015586853
bio16,1765.8272000000002,0.9955369234085083
bio16,1771.7264000000002,0.9958359599113464
bio16,1777.6256000000003,0.996118426322937
bio16,1783.5248000000004,0.9963849782943726
bio16,1789.4240000000002,0.9966362714767456
bio16,1795.3232000000003,0.9968730211257935
bio16,1801.2224,0.9970958232879639
bio16,1807.1216000000002,0.9973052740097046
bio16,1813.0208000000005,0.9975020289421082
bio16,1818.9200000000003,0.9976866841316223
bio16,1824.8192000000001,0.99785977602005
bio16,1830.7184000000004,0.9980219006538391
bio16,1836.6176000000003,0.9981735944747925
bio16,1842.5168,0.9983153343200684
bio16,1848.4160000000004,0.9984477162361145
bio16,1854.3152000000002,0.9985712170600891
bio16,1860.2144000000005,0.9986862540245056
bio16,1866.1136000000004,0.998793363571167
bio16,1872.0128000000002,0.9988929033279419
bio16,1877.9120000000005,0.9989853501319885
bio16,1883.8112000000003,0.9990711808204651
bio16,1889.7104000000006,0.9991506338119507
bio16,1895.6096,0.9992242455482483
bio16,1901.5088000000003,0.999292254447937
bio16,1907.4080000000006,0.9993550777435303
bio16,1913.3072000000004,0.999413013458252
bio16,1919.2064000000003,0.9994664192199707
bio16,1925.1056,0.9995155334472656
bio16,1931.0048000000004,0.9995606541633606
bio16,1936.9040000000007,0.9996020793914795
bio16,1942.8032,0.9996401071548462
bio16,1948.7024000000004,0.9996748566627502
bio16,1954.6016000000002,0.9997066855430603
bio16,1960.5008000000005,0.9997357130050659
bio16,1966.4000000000003,0.9997621774673462
bio16,1972.2992000000002,0.9997863173484802
bio16,1978.1984000000004,0.9998082518577576
bio16,1984.0976000000003,0.9998281598091125
bio16,1989.9968000000001,0.9998462200164795
bio16,1995.8960000000004,0.9998626112937927
bio16,2001.7952000000002,0.999877393245697
bio16,2007.6944000000005,0.9998907446861267
bio16,2013.5936,0.9999027848243713
bio16,2019.4928000000002,0.9999136328697205
bio16,2025.3920000000005,0.9999234080314636
bio16,2031.2912000000003,0.9999321699142456
bio16,2037.1904000000006,0.999940037727356
bio16,2043.0896,0.9999470710754395
bio16,2048.9888,0.9999533295631409
bio16,2054.8880000000004,0.9999589323997498
bio16,2060.7872,0.9999639391899109
bio16,2066.6864,0.9999683499336243
bio16,2072.5856,0.9999722838401794
bio16,2078.4848,0.9999757409095764
bio16,2084.3840000000005,0.9999788403511047
bio16,2090.2832,0.9999815821647644
bio16,2096.1824,0.9999839663505554
bio16,2102.0816,0.9999861121177673
bio16,2107.9808000000003,0.9999879598617554
bio16,2113.88,0.9999895691871643
bio16,2119.7792,0.9999909996986389
bio16,2125.6784000000002,0.9999922513961792
bio16,2131.5776,0.9999933242797852
bio16,2137.4768,0.9999942779541016
bio16,2143.376,0.9999951124191284
bio16,2149.2752,0.9999958276748657
bio16,2155.1744000000003,0.9999964237213135
bio16,2161.0735999999997,0.9999969601631165
bio16,2166.9728,0.9999974370002747
bio16,2172.8720000000003,0.9999977946281433
bio16,2178.7712,0.999998152256012
bio16,2184.6704,0.9999984502792358
bio16,2190.5696,0.9999986886978149
bio16,2196.4688,0.9999988675117493
bio16,2202.3680000000004,0.9999990463256836
bio16,2208.2672000000002,0.9999992251396179
bio16,2214.1664,0.9999993443489075
bio16,2220.0656,0.999999463558197
bio16,2225.9648,0.9999995231628418
bio16,2231.8640000000005,0.9999996423721313
bio16,2237.7632,0.9999997019767761
bio16,2243.6624,0.9999997615814209
bio16,2249.5616,0.9999997615814209
bio16,2255.4608000000003,0.9999998211860657
bio16,2261.36,0.9999998807907104
bio16,2267.2592,0.9999998807907104
bio16,2273.1584000000003,0.9999998807907104
bio16,2279.0576,0.9999999403953552
bio16,2284.9568,0.9999999403953552
bio16,2290.856,0.9999999403953552
bio16,2296.7552,0.9999999403953552
bio16,2302.6544000000004,0.9999999403953552
bio16,2308.5535999999997,1.0
bio16,2314.4528,1.0
bio16,2320.3520000000003,1.0
bio16,2326.2512,1.0
bio16,2332.1504,1.0
bio16,2338.0496,1.0
bio16,2343.9488,1.0
bio16,2349.8480000000004,1.0
bio16,2355.7472,1.0
bio16,2361.6464,1.0
bio16,2367.5456,1.0
bio16,2373.4448,1.0
bio16,2379.3440000000005,1.0
bio16,2385.2432,1.0
bio16,2391.1424,1.0
bio16,2397.0416000000005,1.0
bio16,2402.9408000000003,1.0
bio16,2408.84,1.0
bio16,2414.7392,1.0
bio16,2420.6384000000003,1.0
bio16,2426.5376000000006,1.0
bio16,2432.4368,1.0
bio16,2438.3360000000002,1.0
bio16,2444.2352,1.0
bio16,2450.1344000000004,1.0
bio16,2456.0336,1.0
bio16,2461.9328,1.0
bio16,2467.8320000000003,1.0
bio16,2473.7312,1.0
bio16,2479.6304,1.0
bio16,2485.5296000000003,1.0
bio16,2491.4288,1.0
bio16,2497.3280000000004,1.0
bio16,2503.2272,1.0
bio16,2509.1264,1.0
bio16,2515.0256000000004,1.0
bio16,2520.9248000000002,1.0
bio16,2526.824,1.0
bio16,2532.7232,1.0
bio16,2538.6224,1.0
bio16,2544.5216000000005,1.0
bio16,2550.4208,1.0
bio16,2556.32,1.0
bio16,2562.2192,1.0
bio16,2568.1184000000003,1.0
bio16,2574.0176000000006,1.0
bio16,2579.9168,1.0
bio16,2585.8160000000003,1.0
bio16,2591.7152,1.0
bio16,2597.6144000000004,1.0
bio16,2603.5136,1.0
bio16,2609.4128,1.0
bio16,2615.3120000000004,1.0
bio16,2621.2112,1.0
bio16,2627.1104,1.0
bio16,2633.0096000000003,1.0
bio16,2638.9088,1.0
bio16,2644.8080000000004,1.0
bio16,2650.7072,1.0
bio16,2656.6064,1.0
bio16,2662.5056000000004,1.0
bio16,2668.4048000000003,1.0
bio16,2674.304,1.0
bio16,2680.2032,1.0
bio16,2686.1024,1.0
bio16,2692.0016000000005,1.0
bio16,2697.9008,1.0
bio16,2703.8,1.0
