variable,x,y
bio12,1776.0784,0.3330458104610443
bio12,1794.5152,0.34042617678642273
bio12,1812.9520000000005,0.34792420268058777
bio12,1831.3888000000004,0.3555394411087036
bio12,1849.8256000000003,0.3632712662220001
bio12,1868.2624000000003,0.3711189329624176
bio12,1886.6992000000002,0.3790814280509949
bio12,1905.1360000000002,0.387157678604126
bio12,1923.5728000000001,0.39534640312194824
bio12,1942.0096000000005,0.40364620089530945
bio12,1960.4464000000005,0.4120553135871887
bio12,1978.8832000000004,0.4205719530582428
bio12,1997.3200000000004,0.42919406294822693
bio12,2015.7568000000003,0.4379195272922516
bio12,2034.1936000000003,0.44674572348594666
bio12,2052.6304,0.4556700587272644
bio12,2071.0672000000004,0.4646896421909332
bio12,2089.504000000001,0.4738013744354248
bio12,2107.9408000000003,0.48300203680992126
bio12,2126.3776000000007,0.492287814617157
bio12,2144.8144,0.5016549825668335
bio12,2163.2512000000006,0.5110995173454285
bio12,2181.688,0.5206171870231628
bio12,2200.1248000000005,0.5302032828330994
bio12,2218.561600000001,0.5398531556129456
bio12,2236.9984000000004,0.5495617389678955
bio12,2255.435200000001,0.559323787689209
bio12,2273.8720000000003,0.5691336393356323
bio12,2292.3088,0.5789855718612671
bio12,2310.7456,0.588873565196991
bio12,2329.1824000000006,0.5987913608551025
bio12,2347.619200000001,0.6087325215339661
bio12,2366.0560000000005,0.6186902523040771
bio12,2384.4928,0.6286578178405762
bio12,2402.9296000000004,0.6386277079582214
bio12,2421.3664,0.6485927700996399
bio12,2439.8032000000003,0.6585454940795898
bio12,2458.2400000000007,0.6684780716896057
bio12,2476.676800000001,0.6783826947212219
bio12,2495.1136000000006,0.688251256942749
bio12,2513.5504,0.6980756521224976
bio12,2531.9872000000005,0.7078477144241333
bio12,2550.424,0.717558741569519
bio12,2568.8608000000004,0.727200448513031
bio12,2587.297600000001,0.7367643117904663
bio12,2605.7344000000003,0.7462418079376221
bio12,2624.1712000000007,0.7556244134902954
bio12,2642.608,0.7649034857749939
bio12,2661.0448000000006,0.7740707993507385
bio12,2679.4816,0.7831176519393921
bio12,2697.9184000000005,0.7920358180999756
bio12,2716.355200000001,0.8008172512054443
bio12,2734.7920000000004,0.8094537854194641
bio12,2753.228800000001,0.8171907663345337
bio12,2771.6656000000003,0.8244051933288574
bio12,2790.1024000000007,0.8298594355583191
bio12,2808.5392,0.833214282989502
bio12,2826.9760000000006,0.836466908454895
bio12,2845.412800000001,0.8389748930931091
bio12,2863.8496000000005,0.8414652943611145
bio12,2882.2864,0.8439379930496216
bio12,2900.7232000000004,0.8463926911354065
bio12,2919.1600000000008,0.8488292694091797
bio12,2937.5968000000003,0.8512474894523621
bio12,2956.0336000000007,0.8536471724510193
bio12,2974.4704,0.856028139591217
bio12,2992.9072000000006,0.8583901524543762
bio12,3011.344,0.860733151435852
bio12,3029.7808000000005,0.8630568385124207
bio12,3048.217600000001,0.8653610944747925
bio12,3066.6544000000004,0.8676457405090332
bio12,3085.0912000000008,0.8699106574058533
bio12,3103.5280000000002,0.8721556663513184
bio12,3121.9648000000007,0.8743805289268494
bio12,3140.4016,0.8765851855278015
bio12,3158.8384000000005,0.8787695169448853
bio12,3177.275200000001,0.8809332847595215
bio12,3195.7120000000004,0.8830764293670654
bio12,3214.148800000001,0.8851987719535828
bio12,3232.5856000000003,0.8873003125190735
bio12,3251.0224000000007,0.8893807530403137
bio12,3269.4592000000002,0.8914400339126587
bio12,3287.8960000000006,0.8934780955314636
bio12,3306.332800000001,0.8954947590827942
bio12,3324.7696000000005,0.8974900245666504
bio12,3343.206400000001,0.8994637131690979
bio12,3361.6432000000004,0.9014157652854919
bio12,3380.080000000001,0.9033461213111877
bio12,3398.5168000000012,0.905254602432251
bio12,3416.9536000000007,0.9071412682533264
bio12,3435.3904,0.9090059399604797
bio12,3453.8272000000015,0.9108486771583557
bio12,3472.264000000001,0.91266930103302
bio12,3490.7008000000005,0.9144678115844727
bio12,3509.137600000001,0.9162441492080688
bio12,3527.5744000000004,0.9179983139038086
bio12,3546.0112000000017,0.9197301864624023
bio12,3564.4480000000012,0.9214398264884949
bio12,3582.8848000000007,0.9231272339820862
bio12,3601.321600000001,0.9247922897338867
bio12,3619.7584000000006,0.9264349937438965
bio12,3638.195200000001,0.928055465221405
bio12,3656.6320000000014,0.929653525352478
bio12,3675.068800000001,0.9312293529510498
bio12,3693.5056000000004,0.9327828288078308
bio12,3711.942400000001,0.9343140721321106
bio12,3730.379200000001,0.9358230233192444
bio12,3748.8160000000007,0.937309741973877
bio12,3767.252800000001,0.9387742280960083
bio12,3785.6896000000006,0.9402166604995728
bio12,3804.1264,0.9416369199752808
bio12,3822.5632000000014,0.9430351853370667
bio12,3841.000000000001,0.9444113969802856
bio12,3859.4368000000013,0.9457657337188721
bio12,3877.873600000001,0.9470981359481812
bio12,3896.3104000000003,0.948408842086792
bio12,3914.7472000000016,0.9496977925300598
bio12,3933.184000000001,0.950965166091919
bio12,3951.6208000000006,0.9522110223770142
bio12,3970.057600000001,0.9534354209899902
bio12,3988.4944000000005,0.9546385407447815
bio12,4006.931200000001,0.9558203816413879
bio12,4025.3680000000013,0.9569811820983887
bio12,4043.804800000001,0.9581210017204285
bio12,4062.2416000000003,0.9592399001121521
bio12,4080.6784000000007,0.9603381156921387
bio12,4099.115200000001,0.9614157676696777
bio12,4117.5520000000015,0.9624729156494141
bio12,4135.988800000001,0.9635097980499268
bio12,4154.4256000000005,0.9645264744758606
bio12,4172.862400000001,0.9655231833457947
bio12,4191.299200000001,0.9664999842643738
bio12,4209.736000000001,0.967457115650177
bio12,4228.172800000001,0.9683947563171387
bio12,4246.609600000001,0.9693129658699036
bio12,4265.0464,0.9702120423316956
bio12,4283.4832000000015,0.971092164516449
bio12,4301.920000000001,0.9719533920288086
bio12,4320.3568000000005,0.9727960228919983
bio12,4338.793600000001,0.9736201763153076
bio12,4357.2304,0.9744260907173157
bio12,4375.667200000002,0.9752139449119568
bio12,4394.104000000001,0.9759839177131653
bio12,4412.540800000001,0.976736307144165
bio12,4430.977600000001,0.9774711728096008
bio12,4449.414400000001,0.9781888723373413
bio12,4467.851200000001,0.9788894653320312
bio12,4486.288000000001,0.9795733094215393
bio12,4504.724800000001,0.980240523815155
bio12,4523.1616,0.9808913469314575
bio12,4541.598400000001,0.9815260767936707
bio12,4560.035200000001,0.982144832611084
bio12,4578.472000000001,0.9827478528022766
bio12,4596.908800000001,0.9833354353904724
bio12,4615.345600000001,0.9839077591896057
bio12,4633.782400000002,0.9844650626182556
bio12,4652.219200000001,0.9850075840950012
bio12,4670.656000000001,0.9855355024337769
bio12,4689.092800000001,0.9860491752624512
bio12,4707.529600000001,0.9865487217903137
bio12,4725.966400000001,0.9870343804359436
bio12,4744.403200000002,0.9875064492225647
bio12,4762.840000000001,0.9879651665687561
bio12,4781.276800000001,0.9884107112884521
bio12,4799.713600000001,0.9888433814048767
bio12,4818.150400000001,0.9892633557319641
bio12,4836.587200000001,0.9896709322929382
bio12,4855.024000000001,0.9900662899017334
bio12,4873.460800000001,0.9904497265815735
bio12,4891.897600000001,0.9908214211463928
bio12,4910.334400000002,0.9911816716194153
bio12,4928.771200000001,0.9915306568145752
bio12,4947.208000000001,0.9918686151504517
bio12,4965.644800000001,0.9921958446502686
bio12,4984.0816,0.9925124645233154
bio12,5002.518400000002,0.9928188323974609
bio12,5020.955200000001,0.9931151270866394
bio12,5039.392000000001,0.9934015274047852
bio12,5057.828800000001,0.9936783313751221
bio12,5076.265600000001,0.9939457178115845
bio12,5094.702400000001,0.9942039847373962
bio12,5113.139200000001,0.9944532513618469
bio12,5131.576000000001,0.9946938157081604
bio12,5150.012800000001,0.994925856590271
bio12,5168.449600000001,0.9951496124267578
bio12,5186.886400000001,0.9953652620315552
bio12,5205.323200000002,0.9955730438232422
bio12,5223.760000000001,0.995773196220398
bio12,5242.196800000001,0.995965838432312
bio12,5260.633600000001,0.9961512684822083
bio12,5279.070400000001,0.996329665184021
bio12,5297.507200000001,0.9965012073516846
bio12,5315.944000000001,0.9966660737991333
bio12,5334.380800000001,0.9968245029449463
bio12,5352.8176,0.9969766139984131
bio12,5371.254400000002,0.9971227049827576
bio12,5389.691200000001,0.9972628355026245
bio12,5408.1280000000015,0.9973973035812378
bio12,5426.564800000001,0.9975261688232422
bio12,5445.0016000000005,0.9976497292518616
bio12,5463.438400000002,0.9977680444717407
bio12,5481.875200000001,0.9978814125061035
bio12,5500.312000000001,0.99798983335495
bio12,5518.748800000001,0.9980936050415039
bio12,5537.185600000001,0.9981928467750549
bio12,5555.622400000001,0.9982876777648926
bio12,5574.0592000000015,0.9983782768249512
bio12,5592.496000000001,0.998464822769165
bio12,5610.9328000000005,0.9985474348068237
bio12,5629.369600000001,0.9986262321472168
bio12,5647.806400000001,0.9987013339996338
bio12,5666.243200000002,0.9987729787826538
bio12,5684.680000000001,0.9988412261009216
bio12,5703.116800000001,0.9989061951637268
bio12,5721.553600000002,0.9989680051803589
bio12,5739.9904000000015,0.9990268349647522
bio12,5758.427200000001,0.9990827441215515
bio12,5776.864000000001,0.9991359114646912
bio12,5795.300800000001,0.9991863965988159
bio12,5813.737600000001,0.9992343187332153
bio12,5832.174400000002,0.999279797077179
bio12,5850.611200000001,0.9993229508399963
bio12,5869.048000000001,0.9993638396263123
bio12,5887.484800000001,0.9994025826454163
bio12,5905.9216000000015,0.9994392395019531
bio12,5924.358400000002,0.9994739294052124
bio12,5942.795200000001,0.9995067715644836
bio12,5961.232000000001,0.9995378255844116
bio12,5979.668800000001,0.9995671510696411
bio12,5998.105600000002,0.9995948076248169
bio12,6016.542400000001,0.9996209740638733
bio12,6034.979200000002,0.9996455907821655
bio12,6053.416000000001,0.9996688365936279
bio12,6071.852800000001,0.9996907114982605
bio12,6090.289600000002,0.9997113347053528
bio12,6108.726400000001,0.9997307658195496
bio12,6127.163200000001,0.9997490048408508
bio12,6145.600000000001,0.9997661113739014
bio12,6164.036800000001,0.9997822642326355
bio12,6182.473600000002,0.9997973442077637
bio12,6200.910400000002,0.9998115301132202
bio12,6219.347200000001,0.9998248815536499
bio12,6237.7840000000015,0.999837338924408
bio12,6256.220800000001,0.9998490214347839
bio12,6274.657600000001,0.9998599290847778
bio12,6293.094400000002,0.9998701214790344
bio12,6311.531200000001,0.9998796582221985
bio12,6329.968000000001,0.9998885989189148
bio12,6348.404800000001,0.9998969435691833
bio12,6366.841600000002,0.9999046921730042
bio12,6385.278400000001,0.9999119639396667
bio12,6403.7152000000015,0.9999186992645264
bio12,6422.152000000001,0.9999249577522278
bio12,6440.588800000001,0.9999307990074158
bio12,6459.025600000002,0.9999362230300903
bio12,6477.462400000001,0.9999412894248962
bio12,6495.899200000002,0.9999459981918335
bio12,6514.336000000001,0.9999502897262573
bio12,6532.772800000001,0.999954342842102
bio12,6551.209600000002,0.9999580979347229
bio12,6569.646400000001,0.9999615550041199
bio12,6588.083200000001,0.999964714050293
bio12,6606.520000000001,0.9999676942825317
bio12,6624.956800000001,0.9999704360961914
bio12,6643.393600000001,0.999972939491272
bio12,6661.830400000002,0.9999752640724182
bio12,6680.267200000001,0.9999774098396301
bio12,6698.7040000000015,0.9999793767929077
bio12,6717.140800000001,0.999981164932251
bio12,6735.577600000001,0.9999828338623047
bio12,6754.014400000002,0.999984860420227
bio12,6772.451200000001,0.9999870657920837
bio12,6790.888000000001,0.9999890327453613
bio12,6809.324800000001,0.9999908208847046
bio12,6827.761600000002,0.9999932646751404
bio12,6846.198400000001,0.9999950528144836
bio12,6864.6352000000015,0.9999964237213135
bio12,6883.072000000001,0.9999974370002747
bio12,6901.5088000000005,0.999998152256012
bio12,6919.945600000002,0.9999986886978149
bio12,6938.382400000001,0.9999991059303284
bio12,6956.819200000002,0.9999994039535522
bio12,6975.256000000001,0.9999995827674866
bio12,6993.692800000002,0.9999997019767761
bio12,7012.129600000002,0.9999998211860657
bio12,7030.5664000000015,0.9999998807907104
bio12,7049.003200000001,0.9999999403953552
bio12,7067.440000000001,0.9999999403953552
bio12,7085.876800000002,0.9999999403953552
bio12,7104.313600000001,1.0
bio12,7122.750400000002,1.0
bio12,7141.187200000001,1.0
bio12,7159.624000000001,1.0
bio12,7178.060800000002,1.0
bio12,7196.4976000000015,1.0
bio12,7214.934400000002,1.0
bio12,7233.371200000001,1.0
bio12,7251.808000000001,1.0
bio12,7270.244800000002,1.0
bio12,7288.681600000002,1.0
bio12,7307.118400000001,1.0
bio12,7325.555200000002,1.0
bio12,7343.992000000001,1.0
bio12,7362.4288000000015,1.0
bio12,7380.865600000002,1.0
bio12,7399.302400000001,1.0
bio12,7417.739200000001,1.0
bio12,7436.176,1.0
bio12,7454.612800000002,1.0
bio12,7473.049600000001,1.0
bio12,7491.486400000001,1.0
bio12,7509.923200000002,1.0
bio12,7528.3600000000015,1.0
bio12,7546.796800000001,1.0
bio12,7565.233600000002,1.0
bio12,7583.670400000002,1.0
bio12,7602.107200000001,1.0
bio12,7620.544000000003,1.0
bio12,7638.9808,1.0
bio12,7657.417600000002,1.0
bio12,7675.854400000003,1.0
bio12,7694.291200000001,1.0
bio12,7712.728000000002,1.0
bio12,7731.164800000001,1.0
bio12,7749.601600000001,1.0
bio12,7768.038400000002,1.0
bio12,7786.475200000002,1.0
bio12,7804.912000000001,1.0
bio12,7823.348800000001,1.0
bio12,7841.785600000002,1.0
bio12,7860.222400000003,1.0
bio12,7878.659200000001,1.0
bio12,7897.096000000002,1.0
bio12,7915.532800000002,1.0
bio12,7933.969600000001,1.0
bio12,7952.406400000003,1.0
bio12,7970.843200000002,1.0
bio12,7989.280000000002,1.0
bio12,8007.716800000001,1.0
bio12,8026.153600000002,1.0
bio12,8044.590400000002,1.0
bio12,8063.027200000001,1.0
bio12,8081.464000000003,1.0
bio12,8099.9008,1.0
bio12,8118.337600000002,1.0
bio12,8136.774400000003,1.0
bio12,8155.211200000001,1.0
bio12,8173.648000000002,1.0
bio12,8192.0848,1.0
bio12,8210.5216,1.0
bio12,8228.958400000001,1.0
bio12,8247.3952,1.0
bio12,8265.832,1.0
bio12,8284.2688,1.0
bio12,8302.705600000001,1.0
bio12,8321.1424,1.0
bio12,8339.5792,1.0
bio12,8358.016000000001,1.0
bio12,8376.4528,1.0
bio12,8394.8896,1.0
bio12,8413.326400000002,1.0
bio12,8431.763200000001,1.0
bio12,8450.2,1.0
