variable,x,y
bio16,462.1040000000001,0.14535237848758698
bio16,468.00320000000005,0.15121306478977203
bio16,473.9024000000001,0.1572876274585724
bio16,479.80160000000006,0.1635819524526596
bio16,485.7008,0.17010188102722168
bio16,491.6000000000001,0.1768532544374466
bio16,497.49920000000003,0.18384180963039398
bio16,503.3984000000001,0.19107326865196228
bio16,509.29760000000005,0.1985531896352768
bio16,515.1967999999999,0.20628699660301208
bio16,521.096,0.2142801135778427
bio16,526.9952000000001,0.22253745794296265
bio16,532.8944000000001,0.23055480420589447
bio16,538.7936,0.23712623119354248
bio16,544.6928,0.24385389685630798
bio16,550.5920000000001,0.2507393956184387
bio16,556.4912000000002,0.25778448581695557
bio16,562.3904000000002,0.26499056816101074
bio16,568.2896000000001,0.27235910296440125
bio16,574.1888000000001,0.2798911929130554
bio16,580.0880000000002,0.2875880300998688
bio16,585.9872,0.295450359582901
bio16,591.8864000000001,0.30347898602485657
bio16,597.7856000000002,0.3116742968559265
bio16,603.6848,0.3200366795063019
bio16,609.5840000000001,0.32636258006095886
bio16,615.4832000000001,0.33179083466529846
bio16,621.3824000000002,0.3372851312160492
bio16,627.2816,0.3428454101085663
bio16,633.1808000000001,0.3481099605560303
bio16,639.0800000000002,0.3525160849094391
bio16,644.9792,0.35696151852607727
bio16,650.8784,0.36144620180130005
bio16,656.7776000000001,0.3659698963165283
bio16,662.6768000000002,0.3705325424671173
bio16,668.576,0.37513384222984314
bio16,674.4752000000001,0.37977367639541626
bio16,680.3744000000002,0.3844517171382904
bio16,686.2736,0.389167845249176
bio16,692.1728,0.3939216732978821
bio16,698.0720000000001,0.39871302247047424
bio16,703.9712,0.4035414755344391
bio16,709.8704,0.4084068238735199
bio16,715.7696000000001,0.41330859065055847
bio16,721.6688000000001,0.4182465374469757
bio16,727.5680000000002,0.42322012782096863
bio16,733.4672,0.42822906374931335
bio16,739.3664000000001,0.4332728087902069
bio16,745.2656000000002,0.43835100531578064
bio16,751.1648000000002,0.4434630572795868
bio16,757.0640000000001,0.44860854744911194
bio16,762.9632000000001,0.45378682017326355
bio16,768.8624000000002,0.4589974284172058
bio16,774.7616,0.4642396867275238
bio16,780.6608000000001,0.46951308846473694
bio16,786.5600000000002,0.47481685876846313
bio16,792.4592000000002,0.4801504611968994
bio16,798.3584000000001,0.4855131208896637
bio16,804.2576000000001,0.49090415239334106
bio16,810.1568000000002,0.49632275104522705
bio16,816.0560000000003,0.5017682909965515
bio16,821.9552000000003,0.5072397589683533
bio16,827.8544000000002,0.512736439704895
bio16,833.7536000000002,0.5182574987411499
bio16,839.6528000000001,0.5238019824028015
bio16,845.5520000000004,0.529369056224823
bio16,851.4512000000002,0.5349577069282532
bio16,857.3504000000003,0.5405670404434204
bio16,863.2496000000001,0.546195924282074
bio16,869.1488000000002,0.551843523979187
bio16,875.0480000000002,0.5575085878372192
bio16,880.9472000000003,0.563190221786499
bio16,886.8464000000001,0.5688871145248413
bio16,892.7456000000002,0.5745983123779297
bio16,898.6448,0.5803225040435791
bio16,904.5440000000003,0.5860586166381836
bio16,910.4432000000002,0.5918053388595581
bio16,916.3424000000002,0.5975615382194519
bio16,922.2416000000001,0.6033257842063904
bio16,928.1408000000001,0.609096884727478
bio16,934.0400000000002,0.614873468875885
bio16,939.9392000000003,0.620654284954071
bio16,945.8384000000001,0.6264378428459167
bio16,951.7376000000002,0.6322228312492371
bio16,957.6368,0.6380077600479126
bio16,963.5360000000003,0.6437912583351135
bio16,969.4352000000001,0.6495717763900757
bio16,975.3344000000002,0.6553478837013245
bio16,981.2336000000003,0.6611180901527405
bio16,987.1328000000001,0.6668808460235596
bio16,993.0320000000004,0.6726346015930176
bio16,998.9312000000002,0.6783778071403503
bio16,1004.8304000000003,0.6841088533401489
bio16,1010.7296000000001,0.689826250076294
bio16,1016.6288000000002,0.6955282688140869
bio16,1022.5280000000002,0.7012134194374084
bio16,1028.4272000000003,0.7068799734115601
bio16,1034.3264000000001,0.712526261806488
bio16,1040.2256000000002,0.7181507349014282
bio16,1046.1248,0.7237516641616821
bio16,1052.0240000000003,0.7293274998664856
bio16,1057.9232000000002,0.7348763942718506
bio16,1063.8224000000002,0.7403967976570129
bio16,1069.7216,0.745887041091919
bio16,1075.6208000000004,0.7513455152511597
bio16,1081.5200000000002,0.7567703723907471
bio16,1087.4192000000003,0.7621600031852722
bio16,1093.3184,0.7675127983093262
bio16,1099.2176000000002,0.7728272676467896
bio16,1105.1168000000002,0.7781014442443848
bio16,1111.0160000000003,0.7833338975906372
bio16,1116.9152000000001,0.7885228991508484
bio16,1122.8144000000002,0.7936670780181885
bio16,1128.7136,0.7987645864486694
bio16,1134.6128000000003,0.8038139343261719
bio16,1140.5120000000002,0.8088136315345764
bio16,1146.4112000000002,0.8137622475624084
bio16,1152.3104,0.8186579942703247
bio16,1158.2096000000001,0.8234996795654297
bio16,1164.1088000000004,0.8282856941223145
bio16,1170.0080000000003,0.8330148458480835
bio16,1175.9072000000003,0.8376854658126831
bio16,1181.8064000000002,0.8422964215278625
bio16,1187.7056000000002,0.846846342086792
bio16,1193.6048000000003,0.8513340950012207
bio16,1199.5040000000004,0.8557583093643188
bio16,1205.4032000000002,0.8601177930831909
bio16,1211.3024000000003,0.8644115328788757
bio16,1217.2016,0.8686384558677673
bio16,1223.1008000000004,0.872797429561615
bio16,1229.0000000000002,0.8768875002861023
bio16,1234.8992000000003,0.8809077143669128
bio16,1240.7984000000001,0.8848573565483093
bio16,1246.6976000000002,0.8887355327606201
bio16,1252.5968000000003,0.8925413489341736
bio16,1258.4960000000003,0.8962742686271667
bio16,1264.3952000000002,0.8999335765838623
bio16,1270.2944000000002,0.9035188555717468
bio16,1276.1936,0.9070293307304382
bio16,1282.0928000000004,0.9104647040367126
bio16,1287.9920000000002,0.9138245582580566
bio16,1293.8912000000003,0.9171087145805359
bio16,1299.7904,0.9203166961669922
bio16,1305.6896000000002,0.9234484434127808
bio16,1311.5888000000002,0.9265038371086121
bio16,1317.4880000000003,0.9294828772544861
bio16,1323.3872000000001,0.9323855042457581
bio16,1329.2864000000002,0.9352117776870728
bio16,1335.1856000000002,0.9379619359970093
bio16,1341.0848000000003,0.9406362175941467
bio16,1346.9840000000004,0.9432348608970642
bio16,1352.8832000000002,0.9457582235336304
bio16,1358.7824000000003,0.9482067227363586
bio16,1364.6816000000001,0.9505810141563416
bio16,1370.5808000000004,0.952881395816803
bio16,1376.4800000000002,0.9551087021827698
bio16,1382.3792000000003,0.9572634696960449
bio16,1388.2784000000001,0.9593465924263
bio16,1394.1776000000002,0.9613587260246277
bio16,1400.0768000000003,0.963300883769989
bio16,1405.9760000000003,0.9651738405227661
bio16,1411.8752000000002,0.9669786691665649
bio16,1417.7744000000002,0.9687163829803467
bio16,1423.6736,0.9703879952430725
bio16,1429.5728000000004,0.9719946384429932
bio16,1435.4720000000002,0.9735376238822937
bio16,1441.3712000000003,0.9750179648399353
bio16,1447.2704,0.9764370322227478
bio16,1453.1696000000002,0.9777960777282715
bio16,1459.0688000000002,0.9790964126586914
bio16,1464.9680000000003,0.9803394675254822
bio16,1470.8672000000001,0.9815264940261841
bio16,1476.7664000000002,0.9826589822769165
bio16,1482.6656000000003,0.9837384223937988
bio16,1488.5648000000003,0.9847661256790161
bio16,1494.4640000000002,0.9857437014579773
bio16,1500.3632000000002,0.9866725206375122
bio16,1506.2624000000003,0.987554132938385
bio16,1512.1616000000004,0.9883803725242615
bio16,1518.0608000000004,0.9890908002853394
bio16,1523.9600000000003,0.9897668957710266
bio16,1529.8592000000003,0.9904098510742188
bio16,1535.7584000000002,0.9910206198692322
bio16,1541.6576000000005,0.9916003346443176
bio16,1547.5568000000003,0.9921469688415527
bio16,1553.4560000000004,0.992366373538971
bio16,1559.3552000000002,0.9925808906555176
bio16,1565.2544000000003,0.9927905201911926
bio16,1571.1536000000003,0.9929954409599304
bio16,1577.0528000000004,0.9931957125663757
bio16,1582.9520000000002,0.9933913350105286
bio16,1588.8512000000003,0.9935824275016785
bio16,1594.7504000000001,0.9937690496444702
bio16,1600.6496000000004,0.9939513206481934
bio16,1606.5488000000003,0.9941293001174927
bio16,1612.4480000000003,0.9943029880523682
bio16,1618.3472000000002,0.9944725036621094
bio16,1624.2464000000002,0.9946379661560059
bio16,1630.1456000000003,0.9947993755340576
bio16,1636.0448000000004,0.9949568510055542
bio16,1641.9440000000002,0.9951103925704956
bio16,1647.8432000000003,0.9952601194381714
bio16,1653.7424,0.9954061508178711
bio16,1659.6416000000004,0.99554842710495
bio16,1665.5408000000002,0.9956871271133423
bio16,1671.4400000000003,0.9958223104476929
bio16,1677.3392000000001,0.9959539771080017
bio16,1683.2384000000002,0.9960822463035583
bio16,1689.1376000000005,0.9962071180343628
bio16,1695.0368000000003,0.9963287115097046
bio16,1700.9360000000004,0.9964471459388733
bio16,1706.8352000000002,0.9965623617172241
bio16,1712.7344000000003,0.9966744780540466
bio16,1718.6336000000003,0.9967836141586304
bio16,1724.5328000000004,0.9968897104263306
bio16,1730.4320000000002,0.9969929456710815
bio16,1736.3312000000003,0.9970933198928833
bio16,1742.2304000000001,0.9971908926963806
bio16,1748.1296000000004,0.9972857236862183
bio16,1754.0288000000003,0.997377872467041
bio16,1759.9280000000003,0.9974674582481384
bio16,1765.8272000000002,0.9975544214248657
bio16,1771.7264000000002,0.9976388812065125
bio16,1777.6256000000003,0.9977209568023682
bio16,1783.5248000000004,0.9978005886077881
bio16,1789.4240000000002,0.997877836227417
bio16,1795.3232000000003,0.9979528784751892
bio16,1801.2224,0.99802565574646
bio16,1807.1216000000002,0.998096227645874
bio16,1813.0208000000005,0.9981646537780762
bio16,1818.9200000000003,0.998231053352356
bio16,1824.8192000000001,0.9982953667640686
bio16,1830.7184000000004,0.9983577132225037
bio16,1836.6176000000003,0.9984181523323059
bio16,1842.5168,0.9984766840934753
bio16,1848.4160000000004,0.9985333681106567
bio16,1854.3152000000002,0.9985882639884949
bio16,1860.2144000000005,0.9986413717269897
bio16,1866.1136000000004,0.9986928105354309
bio16,1872.0128000000002,0.9987425804138184
bio16,1877.9120000000005,0.9987907409667969
bio16,1883.8112000000003,0.9988372921943665
bio16,1889.7104000000006,0.9988823533058167
bio16,1895.6096,0.9989258646965027
bio16,1901.5088000000003,0.9989679455757141
bio16,1907.4080000000006,0.9990086555480957
bio16,1913.3072000000004,0.9990479350090027
bio16,1919.2064000000003,0.9990858435630798
bio16,1925.1056,0.9991225004196167
bio16,1931.0048000000004,0.9991578459739685
bio16,1936.9040000000007,0.9991919994354248
bio16,1942.8032,0.9992249608039856
bio16,1948.7024000000004,0.9992567300796509
bio16,1954.6016000000002,0.9992873668670654
bio16,1960.5008000000005,0.999316930770874
bio16,1966.4000000000003,0.9993454217910767
bio16,1972.2992000000002,0.9993728995323181
bio16,1978.1984000000004,0.9993993639945984
bio16,1984.0976000000003,0.9994248747825623
bio16,1989.9968000000001,0.9994494318962097
bio16,1995.8960000000004,0.9994730353355408
bio16,2001.7952000000002,0.999495804309845
bio16,2007.6944000000005,0.9995176792144775
bio16,2013.5936,0.9995387196540833
bio16,2019.4928000000002,0.9995589852333069
bio16,2025.3920000000005,0.9995784759521484
bio16,2031.2912000000003,0.9995971918106079
bio16,2037.1904000000006,0.9996151924133301
bio16,2043.0896,0.9996324777603149
bio16,2048.9888,0.9996490478515625
bio16,2054.8880000000004,0.9996650218963623
bio16,2060.7872,0.9996803402900696
bio16,2066.6864,0.9996950030326843
bio16,2072.5856,0.9997091293334961
bio16,2078.4848,0.9997226595878601
bio16,2084.3840000000005,0.9997355937957764
bio16,2090.2832,0.9997480511665344
bio16,2096.1824,0.9997599720954895
bio16,2102.0816,0.9997713565826416
bio16,2107.9808000000003,0.9997823238372803
bio16,2113.88,0.999792754650116
bio16,2119.7792,0.999802827835083
bio16,2125.6784000000002,0.9998124241828918
bio16,2131.5776,0.9998216032981873
bio16,2137.4768,0.9998303651809692
bio16,2143.376,0.9998387694358826
bio16,2149.2752,0.9998467564582825
bio16,2155.1744000000003,0.9998544454574585
bio16,2161.0735999999997,0.9998617768287659
bio16,2166.9728,0.9998687505722046
bio16,2172.8720000000003,0.9998754262924194
bio16,2178.7712,0.9998818039894104
bio16,2184.6704,0.9998878836631775
bio16,2190.5696,0.9998937249183655
bio16,2196.4688,0.9998992681503296
bio16,2202.3680000000004,0.9999045133590698
bio16,2208.2672000000002,0.9999095797538757
bio16,2214.1664,0.9999143481254578
bio16,2220.0656,0.9999189376831055
bio16,2225.9648,0.9999232292175293
bio16,2231.8640000000005,0.9999274015426636
bio16,2237.7632,0.9999313354492188
bio16,2243.6624,0.9999350905418396
bio16,2249.5616,0.9999386072158813
bio16,2255.4608000000003,0.9999420046806335
bio16,2261.36,0.9999452233314514
bio16,2267.2592,0.999948263168335
bio16,2273.1584000000003,0.999951183795929
bio16,2279.0576,0.9999539256095886
bio16,2284.9568,0.9999565482139587
bio16,2290.856,0.9999590516090393
bio16,2296.7552,0.9999613761901855
bio16,2302.6544000000004,0.9999635815620422
bio16,2308.5535999999997,0.9999657273292542
bio16,2314.4528,0.9999676942825317
bio16,2320.3520000000003,0.9999696016311646
bio16,2326.2512,0.9999713897705078
bio16,2332.1504,0.9999731183052063
bio16,2338.0496,0.9999747276306152
bio16,2343.9488,0.9999762177467346
bio16,2349.8480000000004,0.9999776482582092
bio16,2355.7472,0.9999790191650391
bio16,2361.6464,0.9999802708625793
bio16,2367.5456,0.9999815225601196
bio16,2373.4448,0.9999826550483704
bio16,2379.3440000000005,0.9999837279319763
bio16,2385.2432,0.9999847412109375
bio16,2391.1424,0.9999856948852539
bio16,2397.0416000000005,0.9999865889549255
bio16,2402.9408000000003,0.9999874234199524
bio16,2408.84,0.9999882578849792
bio16,2414.7392,0.9999968409538269
bio16,2420.6384000000003,0.999999463558197
bio16,2426.5376000000006,0.9999999403953552
bio16,2432.4368,1.0
bio16,2438.3360000000002,1.0
bio16,2444.2352,1.0
bio16,2450.1344000000004,1.0
bio16,2456.0336,1.0
bio16,2461.9328,1.0
bio16,2467.8320000000003,1.0
bio16,2473.7312,1.0
bio16,2479.6304,1.0
bio16,2485.5296000000003,1.0
bio16,2491.4288,1.0
bio16,2497.3280000000004,1.0
bio16,2503.2272,1.0
bio16,2509.1264,1.0
bio16,2515.0256000000004,1.0
bio16,2520.9248000000002,1.0
bio16,2526.824,1.0
bio16,2532.7232,1.0
bio16,2538.6224,1.0
bio16,2544.5216000000005,1.0
bio16,2550.4208,1.0
bio16,2556.32,1.0
bio16,2562.2192,1.0
bio16,2568.1184000000003,1.0
bio16,2574.0176000000006,1.0
bio16,2579.9168,1.0
bio16,2585.8160000000003,1.0
bio16,2591.7152,1.0
bio16,2597.6144000000004,1.0
bio16,2603.5136,1.0
bio16,2609.4128,1.0
bio16,2615.3120000000004,1.0
bio16,2621.2112,1.0
bio16,2627.1104,1.0
bio16,2633.0096000000003,1.0
bio16,2638.9088,1.0
bio16,2644.8080000000004,1.0
bio16,2650.7072,1.0
bio16,2656.6064,1.0
bio16,2662.5056000000004,1.0
bio16,2668.4048000000003,1.0
bio16,2674.304,1.0
bio16,2680.2032,1.0
bio16,2686.1024,1.0
bio16,2692.0016000000005,1.0
bio16,2697.9008,1.0
bio16,2703.8,1.0
