variable,x,y
bio12,999.8799999999999,0.23520195484161377
bio12,1017.0207999999998,0.2395915687084198
bio12,1034.1616,0.24405162036418915
bio12,1051.3023999999998,0.24858270585536957
bio12,1068.4432,0.2531854510307312
bio12,1085.584,0.25786030292510986
bio12,1102.7247999999997,0.2626079022884369
bio12,1119.8655999999999,0.2674286961555481
bio12,1137.0063999999998,0.2723231613636017
bio12,1154.1471999999999,0.27729180455207825
bio12,1171.288,0.28233495354652405
bio12,1188.4287999999997,0.2874531149864197
bio12,1205.5695999999998,0.29264652729034424
bio12,1222.7104,0.29791557788848877
bio12,1239.8511999999998,0.3026324510574341
bio12,1256.992,0.3071630299091339
bio12,1274.1327999999999,0.31174802780151367
bio12,1291.2735999999998,0.3163875341415405
bio12,1308.4144,0.32108166813850403
bio12,1325.5552,0.32583051919937134
bio12,1342.6960000000001,0.3306341767311096
bio12,1359.8367999999998,0.3354926109313965
bio12,1376.9776,0.3404058516025543
bio12,1394.1184,0.3453739583492279
bio12,1411.2591999999997,0.3503967821598053
bio12,1428.3999999999999,0.3554743528366089
bio12,1445.5408,0.36060646176338196
bio12,1462.6816000000001,0.36579304933547974
bio12,1479.8223999999998,0.3710339069366455
bio12,1496.9631999999995,0.3763289153575897
bio12,1514.104,0.3816777467727661
bio12,1531.2447999999997,0.3870801627635956
bio12,1548.3855999999998,0.392535924911499
bio12,1565.5264,0.398044615983963
bio12,1582.6671999999996,0.4036059081554413
bio12,1599.8079999999998,0.409219354391098
bio12,1616.9488,0.4148845374584198
bio12,1634.0896,0.42060092091560364
bio12,1651.2303999999997,0.42636796832084656
bio12,1668.3711999999998,0.4321851432323456
bio12,1685.512,0.4380517601966858
bio12,1702.6527999999996,0.44396719336509705
bio12,1719.7936000000002,0.44993069767951965
bio12,1736.9343999999999,0.4559415280818939
bio12,1754.0751999999995,0.461998850107193
bio12,1771.2160000000001,0.46810176968574524
bio12,1788.3567999999998,0.4742494821548462
bio12,1805.4976,0.4804408848285675
bio12,1822.6384,0.48667508363723755
bio12,1839.7791999999997,0.4929509162902832
bio12,1856.9199999999998,0.4992673695087433
bio12,1874.0608,0.5056231021881104
bio12,1891.2016,0.5120170712471008
bio12,1908.3423999999998,0.5184478163719177
bio12,1925.4832,0.5249140858650208
bio12,1942.624,0.5314145684242249
bio12,1959.7647999999997,0.5379475951194763
bio12,1976.9055999999998,0.5445118546485901
bio12,1994.0464,0.5511056184768677
bio12,2011.1871999999996,0.5577273964881897
bio12,2028.3279999999997,0.5643753409385681
bio12,2045.4687999999999,0.571047842502594
bio12,2062.6096,0.5777431130409241
bio12,2079.7504,0.5844591856002808
bio12,2096.8912,0.5911940932273865
bio12,2114.032,0.5979461073875427
bio12,2131.1727999999994,0.6047130227088928
bio12,2148.3136000000004,0.6114927530288696
bio12,2165.4543999999996,0.6182830929756165
bio12,2182.5951999999997,0.6250820755958557
bio12,2199.736,0.6318872570991516
bio12,2216.8768,0.6386962532997131
bio12,2234.0176,0.6455069780349731
bio12,2251.1584000000003,0.6523168683052063
bio12,2268.2991999999995,0.6591234803199768
bio12,2285.4399999999996,0.6659242510795593
bio12,2302.5807999999997,0.6727167963981628
bio12,2319.7216,0.6794984936714172
bio12,2336.8624,0.6862664818763733
bio12,2354.0032,0.6930184364318848
bio12,2371.1440000000002,0.6997514963150024
bio12,2388.2847999999994,0.7064629197120667
bio12,2405.4256000000005,0.7131498456001282
bio12,2422.5663999999997,0.7198097109794617
bio12,2439.7072,0.7264395952224731
bio12,2456.848,0.7330365777015686
bio12,2473.9888,0.7395979762077332
bio12,2491.1296,0.746120810508728
bio12,2508.2703999999994,0.7526022791862488
bio12,2525.4111999999996,0.7590393424034119
bio12,2542.5519999999997,0.7654293775558472
bio12,2559.6928,0.7717693448066711
bio12,2576.8336,0.7780563831329346
bio12,2593.9744,0.784287691116333
bio12,2611.1151999999993,0.790460467338562
bio12,2628.2560000000003,0.7965717911720276
bio12,2645.3967999999995,0.8026188611984253
bio12,2662.5375999999997,0.808599054813385
bio12,2679.6784,0.8145095705986023
bio12,2696.8192,0.8203477263450623
bio12,2713.96,0.8261109590530396
bio12,2731.1008,0.8317966461181641
bio12,2748.2415999999994,0.83740234375
bio12,2765.3823999999995,0.8429254293441772
bio12,2782.5231999999996,0.8483636975288391
bio12,2799.6639999999998,0.8537148237228394
bio12,2816.8048,0.8589764833450317
bio12,2833.9456,0.8641466498374939
bio12,2851.0864,0.8692232370376587
bio12,2868.2271999999994,0.8742043375968933
bio12,2885.3680000000004,0.8790879845619202
bio12,2902.5087999999996,0.8838725686073303
bio12,2919.6495999999997,0.8885564804077148
bio12,2936.7904,0.8931379914283752
bio12,2953.9312,0.8976159691810608
bio12,2971.072,0.9019890427589417
bio12,2988.2127999999993,0.9062561392784119
bio12,3005.3535999999995,0.9104160666465759
bio12,3022.4943999999996,0.9144681096076965
bio12,3039.6351999999997,0.9184115529060364
bio12,3056.776,0.9222456812858582
bio12,3073.9168,0.925970196723938
bio12,3091.057599999999,0.9295847415924072
bio12,3108.1984,0.9330891370773315
bio12,3125.3391999999994,0.9364833235740662
bio12,3142.4799999999996,0.9397675395011902
bio12,3159.6207999999997,0.9429420232772827
bio12,3176.7616,0.946007251739502
bio12,3193.9024,0.9489637613296509
bio12,3211.0432,0.9518122673034668
bio12,3228.184,0.9545537233352661
bio12,3245.3247999999994,0.9571890830993652
bio12,3262.4655999999995,0.9597194790840149
bio12,3279.6063999999997,0.9621462821960449
bio12,3296.7472,0.9644708633422852
bio12,3313.888,0.966694712638855
bio12,3331.0288,0.9688196182250977
bio12,3348.1695999999993,0.9708473086357117
bio12,3365.3104000000003,0.9727796316146851
bio12,3382.4511999999995,0.974618673324585
bio12,3399.5920000000006,0.9763665199279785
bio12,3416.7327999999998,0.9780253171920776
bio12,3433.8736,0.9795974493026733
bio12,3451.0144,0.9810851812362671
bio12,3468.1552,0.9824910163879395
bio12,3485.2960000000003,0.9838173389434814
bio12,3502.4368000000004,0.985066831111908
bio12,3519.5775999999996,0.9862420558929443
bio12,3536.7183999999997,0.9873455762863159
bio12,3553.859200000001,0.9883800745010376
bio12,3571.0,0.989348292350769
bio12,3588.1408,0.9902528524398804
bio12,3605.2816000000003,0.9910964965820312
bio12,3622.4223999999995,0.9918819665908813
bio12,3639.5632000000005,0.992611825466156
bio12,3656.7040000000006,0.9932888150215149
bio12,3673.8448,0.9939155578613281
bio12,3690.9856,0.9944946765899658
bio12,3708.126399999999,0.9950286746025085
bio12,3725.2672000000002,0.9955201745033264
bio12,3742.4080000000004,0.9959715008735657
bio12,3759.5487999999996,0.9963850975036621
bio12,3776.6895999999997,0.9967633485794067
bio12,3793.8304,0.997108519077301
bio12,3810.9712,0.9974226951599121
bio12,3828.112,0.9977081418037415
bio12,3845.2528,0.9979667663574219
bio12,3862.3935999999994,0.9982005953788757
bio12,3879.5343999999996,0.9984114766120911
bio12,3896.6752000000006,0.9986011385917664
bio12,3913.816,0.9987713694572449
bio12,3930.9568,0.9989237189292908
bio12,3948.0976,0.9990597367286682
bio12,3965.2383999999993,0.999180793762207
bio12,3982.3792000000003,0.9992882609367371
bio12,3999.5200000000004,0.9993833899497986
bio12,4016.6607999999997,0.9994673728942871
bio12,4033.8016,0.9995412826538086
bio12,4050.9424,0.9996061325073242
bio12,4068.0832,0.9996628761291504
bio12,4085.224,0.999712347984314
bio12,4102.3648,0.999755322933197
bio12,4119.5055999999995,0.9997925758361816
bio12,4136.6464,0.9998247623443604
bio12,4153.787200000001,0.9998524785041809
bio12,4170.928,0.9998762607574463
bio12,4188.0688,0.9998965263366699
bio12,4205.2096,0.9999138116836548
bio12,4222.350399999999,0.9999284744262695
bio12,4239.4912,0.9999408721923828
bio12,4256.6320000000005,0.9999513030052185
bio12,4273.7728,0.9999600648880005
bio12,4290.9136,0.9999673962593079
bio12,4308.0544,0.999973475933075
bio12,4325.1952,0.9999785423278809
bio12,4342.336,0.9999826550483704
bio12,4359.4768,0.9999861121177673
bio12,4376.6176,0.999988853931427
bio12,4393.7584,0.9999911785125732
bio12,4410.899200000001,0.9999929666519165
bio12,4428.04,0.9999944567680359
bio12,4445.1808,0.9999956488609314
bio12,4462.3216,0.9999966025352478
bio12,4479.462399999999,0.9999973773956299
bio12,4496.6032000000005,0.9999979734420776
bio12,4513.744000000001,0.9999984502792358
bio12,4530.8848,0.9999988079071045
bio12,4548.0256,0.9999991059303284
bio12,4565.1664,0.9999993443489075
bio12,4582.3072,0.999999463558197
bio12,4599.448,0.9999996423721313
bio12,4616.5888,0.9999997019767761
bio12,4633.7296,0.9999997615814209
bio12,4650.8704,0.9999998211860657
bio12,4668.0112,0.9999998807907104
bio12,4685.152,0.9999999403953552
bio12,4702.2928,0.9999999403953552
bio12,4719.433599999999,0.9999999403953552
bio12,4736.5743999999995,1.0
bio12,4753.715200000001,1.0
bio12,4770.856,1.0
bio12,4787.9968,1.0
bio12,4805.1376,1.0
bio12,4822.278399999999,1.0
bio12,4839.4192,1.0
bio12,4856.56,1.0
bio12,4873.7008,1.0
bio12,4890.8416,1.0
bio12,4907.9824,1.0
bio12,4925.1232,1.0
bio12,4942.264,1.0
bio12,4959.4048,1.0
bio12,4976.5455999999995,1.0
bio12,4993.6864,1.0
bio12,5010.827200000001,1.0
bio12,5027.968,1.0
bio12,5045.1088,1.0
bio12,5062.2496,1.0
bio12,5079.390399999999,1.0
bio12,5096.5312,1.0
bio12,5113.6720000000005,1.0
bio12,5130.8128,1.0
bio12,5147.9536,1.0
bio12,5165.0944,1.0
bio12,5182.2352,1.0
bio12,5199.376,1.0
bio12,5216.5168,1.0
bio12,5233.6576,1.0
bio12,5250.7984,1.0
bio12,5267.939200000001,1.0
bio12,5285.08,1.0
bio12,5302.2208,1.0
bio12,5319.3616,1.0
bio12,5336.502399999999,1.0
bio12,5353.6432,1.0
bio12,5370.784000000001,1.0
bio12,5387.9248,1.0
bio12,5405.0656,1.0
bio12,5422.2064,1.0
bio12,5439.3472,1.0
bio12,5456.488,1.0
bio12,5473.6288,1.0
bio12,5490.7696,1.0
bio12,5507.9104,1.0
bio12,5525.051200000001,1.0
bio12,5542.192,1.0
bio12,5559.3328,1.0
bio12,5576.4736,1.0
bio12,5593.6143999999995,1.0
bio12,5610.7552000000005,1.0
bio12,5627.896,1.0
bio12,5645.0368,1.0
bio12,5662.1776,1.0
bio12,5679.318399999999,1.0
bio12,5696.4592,1.0
bio12,5713.6,1.0
bio12,5730.7408,1.0
bio12,5747.8816,1.0
bio12,5765.0224,1.0
bio12,5782.1632,1.0
bio12,5799.304,1.0
bio12,5816.4448,1.0
bio12,5833.585599999999,1.0
bio12,5850.7264,1.0
bio12,5867.8672,1.0
bio12,5885.008,1.0
bio12,5902.1488,1.0
bio12,5919.2896,1.0
bio12,5936.430399999999,1.0
bio12,5953.571199999999,1.0
bio12,5970.712,1.0
bio12,5987.8528,1.0
bio12,6004.9936,1.0
bio12,6022.1344,1.0
bio12,6039.275199999999,1.0
bio12,6056.416,1.0
bio12,6073.5568,1.0
bio12,6090.6975999999995,1.0
bio12,6107.8384,1.0
bio12,6124.9792,1.0
bio12,6142.12,1.0
bio12,6159.2608,1.0
bio12,6176.4016,1.0
bio12,6193.542399999999,1.0
bio12,6210.6831999999995,1.0
bio12,6227.8240000000005,1.0
bio12,6244.9648,1.0
bio12,6262.1056,1.0
bio12,6279.2464,1.0
bio12,6296.387199999999,1.0
bio12,6313.528,1.0
bio12,6330.6688,1.0
bio12,6347.8096,1.0
bio12,6364.9504,1.0
bio12,6382.0912,1.0
bio12,6399.232,1.0
bio12,6416.3728,1.0
bio12,6433.5136,1.0
bio12,6450.654399999999,1.0
bio12,6467.7952,1.0
bio12,6484.936000000001,1.0
bio12,6502.0768,1.0
bio12,6519.2176,1.0
bio12,6536.3584,1.0
bio12,6553.499199999999,1.0
bio12,6570.64,1.0
bio12,6587.7807999999995,1.0
bio12,6604.9216,1.0
bio12,6622.0624,1.0
bio12,6639.203199999999,1.0
bio12,6656.344,1.0
bio12,6673.4848,1.0
bio12,6690.625599999999,1.0
bio12,6707.7663999999995,1.0
bio12,6724.9072,1.0
bio12,6742.048,1.0
bio12,6759.1888,1.0
bio12,6776.3296,1.0
bio12,6793.470399999999,1.0
bio12,6810.611199999999,1.0
bio12,6827.752,1.0
bio12,6844.8928,1.0
bio12,6862.0336,1.0
bio12,6879.1744,1.0
bio12,6896.315199999999,1.0
bio12,6913.456,1.0
bio12,6930.5968,1.0
bio12,6947.7375999999995,1.0
bio12,6964.8784,1.0
bio12,6982.0192,1.0
bio12,6999.16,1.0
bio12,7016.3008,1.0
bio12,7033.4416,1.0
bio12,7050.582399999999,1.0
bio12,7067.723199999999,1.0
bio12,7084.8640000000005,1.0
bio12,7102.0048,1.0
bio12,7119.1456,1.0
bio12,7136.2864,1.0
bio12,7153.427199999999,1.0
bio12,7170.568,1.0
bio12,7187.7088,1.0
bio12,7204.8496,1.0
bio12,7221.9904,1.0
bio12,7239.1312,1.0
bio12,7256.272,1.0
bio12,7273.4128,1.0
bio12,7290.5536,1.0
bio12,7307.694399999999,1.0
bio12,7324.8351999999995,1.0
bio12,7341.976000000001,1.0
bio12,7359.1168,1.0
bio12,7376.2576,1.0
bio12,7393.3984,1.0
bio12,7410.539199999999,1.0
bio12,7427.68,1.0
bio12,7444.8208,1.0
bio12,7461.9616,1.0
bio12,7479.102399999999,1.0
bio12,7496.2432,1.0
bio12,7513.384000000001,1.0
bio12,7530.5248,1.0
bio12,7547.665599999999,1.0
bio12,7564.8064,1.0
bio12,7581.9472,1.0
bio12,7599.088000000001,1.0
bio12,7616.2288,1.0
bio12,7633.369599999999,1.0
bio12,7650.5104,1.0
bio12,7667.651199999999,1.0
bio12,7684.792,1.0
bio12,7701.9328,1.0
bio12,7719.073600000001,1.0
bio12,7736.2144,1.0
bio12,7753.355199999999,1.0
bio12,7770.496,1.0
bio12,7787.636799999999,1.0
bio12,7804.7776,1.0
bio12,7821.918400000001,1.0
bio12,7839.059199999999,1.0
bio12,7856.2,1.0
