variable,x,y
bio7,187.76479999999998,0.050501905381679535
bio7,188.7224,0.04843806102871895
bio7,189.67999999999998,0.046456482261419296
bio7,190.63759999999996,0.04455402493476868
bio7,191.59519999999998,0.0427277497947216
bio7,192.5528,0.04097471758723259
bio7,193.51039999999998,0.039292097091674805
bio7,194.46799999999996,0.037677232176065445
bio7,195.42559999999997,0.0361274816095829
bio7,196.3832,0.03464032709598541
bio7,197.34079999999997,0.0332133024930954
bio7,198.2984,0.031844113022089005
bio7,199.25599999999997,0.030530473217368126
bio7,200.21359999999996,0.029270200058817863
bio7,201.17119999999997,0.028061173856258392
bio7,202.12879999999998,0.02690141275525093
bio7,203.0864,0.025788944214582443
bio7,204.04399999999995,0.02472187764942646
bio7,205.00159999999997,0.023698439821600914
bio7,205.95919999999998,0.02271687611937523
bio7,206.9168,0.021775512024760246
bio7,207.87439999999998,0.020872725173830986
bio7,208.83199999999997,0.020006995648145676
bio7,209.78959999999998,0.019176822155714035
bio7,210.74719999999996,0.018380770459771156
bio7,211.70479999999998,0.01761745661497116
bio7,212.6624,0.016885578632354736
bio7,213.61999999999998,0.016183853149414062
bio7,214.57759999999996,0.015511048957705498
bio7,215.53519999999997,0.014866013079881668
bio7,216.4928,0.014247607439756393
bio7,217.4504,0.013654747046530247
bio7,218.40799999999996,0.013086384162306786
bio7,219.36559999999997,0.01254153624176979
bio7,220.32319999999999,0.012019234709441662
bio7,221.28079999999997,0.011518550105392933
bio7,222.23839999999998,0.011038612574338913
bio7,223.19599999999997,0.010578565299510956
bio7,224.15359999999998,0.010137593373656273
bio7,225.11119999999997,0.009714906103909016
bio7,226.06879999999998,0.009309765882790089
bio7,227.0264,0.008921445347368717
bio7,227.98399999999995,0.008549251593649387
bio7,228.94159999999997,0.008192515932023525
bio7,229.89919999999998,0.00785061251372099
bio7,230.8568,0.007522923406213522
bio7,231.81439999999998,0.00720885768532753
bio7,232.77199999999996,0.006907862611114979
bio7,233.72959999999998,0.006619392894208431
bio7,234.6872,0.006342931184917688
bio7,235.64479999999998,0.006077976431697607
bio7,236.60239999999996,0.00582406111061573
bio7,237.55999999999997,0.005580723285675049
bio7,238.51759999999996,0.005347525235265493
bio7,239.47519999999997,0.005124043207615614
bio7,240.4328,0.004909880924969912
bio7,241.39039999999997,0.00470464862883091
bio7,242.34799999999996,0.0045079723931849
bio7,243.30559999999997,0.00431950343772769
bio7,244.26319999999998,0.00413889717310667
bio7,245.22079999999997,0.003965827636420727
bio7,246.17839999999995,0.003799978643655777
bio7,247.13599999999997,0.0036410551983863115
bio7,248.09359999999998,0.0034887667279690504
bio7,249.05119999999997,0.0033428368624299765
bio7,250.00879999999998,0.003202999010682106
bio7,250.96639999999996,0.0030690040439367294
bio7,251.92399999999998,0.0029406065586954355
bio7,252.88159999999996,0.0028175711631774902
bio7,253.83919999999998,0.002699678298085928
bio7,254.7968,0.0025867121294140816
bio7,255.75439999999995,0.002478466834872961
bio7,256.712,0.0023747445084154606
bio7,257.6696,0.00227536098100245
bio7,258.6272,0.0021801290567964315
bio7,259.5848,0.002088878769427538
bio7,260.5424,0.002001446671783924
bio7,261.5,0.001917668036185205
bio7,262.4576,0.0018373931525275111
bio7,263.41519999999997,0.0017604780150577426
bio7,264.3728,0.001686777570284903
bio7,265.3304,0.0016161600360646844
bio7,266.28799999999995,0.001548498752526939
bio7,267.24559999999997,0.0014836660120636225
bio7,268.2032,0.0014215476112440228
bio7,269.1608,0.0013620264362543821
bio7,270.11839999999995,0.0013049958506599069
bio7,271.07599999999996,0.0012503534089773893
bio7,272.0336,0.0011979959672316909
bio7,272.9912,0.001147829694673419
bio7,273.9488,0.0010997644858434796
bio7,274.90639999999996,0.001053709420375526
bio7,275.864,0.0010095820762217045
bio7,276.8216,9.673031745478511E-4
bio7,277.7792,9.267927380278707E-4
bio7,278.7368,8.879792876541615E-4
bio7,279.6944,8.507894817739725E-4
bio7,280.652,8.151565562002361E-4
bio7,281.6096,7.810165407136083E-4
bio7,282.5672,7.483047666028142E-4
bio7,283.5248,7.16962618753314E-4
bio7,284.4824,6.869336939416826E-4
bio7,285.44,6.581611814908683E-4
bio7,286.3976,6.30593451205641E-4
bio7,287.35519999999997,6.041808519512415E-4
bio7,288.31280000000004,5.788734997622669E-4
bio7,289.2704,5.546265747398138E-4
bio7,290.228,5.313943256624043E-4
bio7,291.1856,5.091350176371634E-4
bio7,292.1432,4.878085164818913E-4
bio7,293.1008,4.673744842875749E-4
bio7,294.0584,4.477962211240083E-4
bio7,295.016,4.2903851135633886E-4
bio7,295.9736,4.1106584831140935E-4
bio7,296.9312,3.9384589763358235E-4
bio7,297.8888,3.7734766374342144E-4
bio7,298.84639999999996,3.61539947334677E-4
bio7,299.80400000000003,3.463948087301105E-4
bio7,300.7616,3.318835224490613E-4
bio7,301.7192,3.179800696671009E-4
bio7,302.6768,3.046593919862062E-4
bio7,303.63439999999997,2.9189628548920155E-4
bio7,304.59200000000004,2.796677581500262E-4
bio7,305.5496,2.679518365766853E-4
bio7,306.50719999999995,2.567262854427099E-4
bio7,307.4648,2.45970964897424E-4
bio7,308.4224,2.3566652089357376E-4
bio7,309.38,2.257933811051771E-4
bio7,310.3376,2.1633414144162089E-4
bio7,311.29519999999997,2.072708448395133E-4
bio7,312.25280000000004,1.985872077057138E-4
bio7,313.2104,1.9026761583518237E-4
bio7,314.168,1.822962803998962E-4
bio7,315.1256,1.7465886776335537E-4
bio7,316.0832,1.673416409175843E-4
bio7,317.0408,1.6033071733545512E-4
bio7,317.9984,1.5361349505838007E-4
bio7,318.956,1.4717788144480437E-4
bio7,319.9136,1.4101166743785143E-4
bio7,320.8712,1.3510398275684565E-4
bio7,321.8288,1.2944359332323074E-4
bio7,322.7864,1.240203419001773E-4
bio7,323.744,1.1882445687660947E-4
bio7,324.7016,1.1384608660591766E-4
bio7,325.6592,1.0907628166023642E-4
bio7,326.6168,1.0450644913362339E-4
bio7,327.57439999999997,1.001279306365177E-4
bio7,328.53200000000004,9.59328463068232E-5
bio7,329.4896,9.191364370053634E-5
bio7,330.44719999999995,8.806270489003509E-5
bio7,331.4048,8.437321230303496E-5
bio7,332.3624,8.083818102022633E-5
bio7,333.31999999999994,7.745125913061202E-5
bio7,334.2776,7.420632755383849E-5
bio7,335.23519999999996,7.1097252657637E-5
bio7,336.19280000000003,6.811843195464462E-5
bio7,337.1504,6.52645030640997E-5
bio7,338.10799999999995,6.25300599494949E-5
bio7,339.0656,5.9910176787525415E-5
bio7,340.0232,5.740013511967845E-5
bio7,340.9808,5.499518010765314E-5
bio7,341.9384,5.269105531624518E-5
bio7,342.89599999999996,5.048339880886488E-5
bio7,343.8536,4.836823427467607E-5
bio7,344.8112,4.634175274986774E-5
bio7,345.7688,4.4400108890840784E-5
bio7,346.7264,4.253982115187682E-5
bio7,347.68399999999997,4.075752440257929E-5
bio7,348.6416,3.904984987457283E-5
bio7,349.5992,3.741372347576544E-5
bio7,350.5568,3.584619116736576E-5
bio7,351.51439999999997,3.4344291634624824E-5
bio7,352.472,3.290535823907703E-5
bio7,353.4296,3.1526673410553485E-5
bio7,354.38719999999995,3.0205748771550134E-5
bio7,355.3448,2.8940208721905947E-5
bio7,356.3024,2.7727652195608243E-5
bio7,357.26,2.6565900043351576E-5
bio7,358.2176,2.5452858608332463E-5
bio7,359.17519999999996,2.4386416043853387E-5
bio7,360.13280000000003,2.3364656954072416E-5
bio7,361.0904,2.2385736883734353E-5
bio7,362.04799999999994,2.1447802282636985E-5
bio7,363.0056,2.0549165128613822E-5
bio7,363.9632,1.9688204702106304E-5
bio7,364.9208,1.886329300759826E-5
bio7,365.8784,1.8072967577609234E-5
bio7,366.83599999999996,1.7315729564870708E-5
bio7,367.7936,1.6590220184298232E-5
bio7,368.7512,1.5895129763521254E-5
bio7,369.7088,1.5229141354211606E-5
bio7,370.6664,1.4591056242352352E-5
bio7,371.62399999999997,1.3979725736135151E-5
bio7,372.5816,1.3393990229815245E-5
bio7,373.5392,1.2832795619033277E-5
bio7,374.4968,1.2295131455175579E-5
bio7,375.45439999999996,1.1779978194681462E-5
bio7,376.412,1.128642452385975E-5
bio7,377.3696,1.081353457266232E-5
bio7,378.32719999999995,1.0360457963543013E-5
bio7,379.2848,9.926377970259637E-6
bio7,380.2424,9.510472409601789E-6
bio7,381.2,9.11199276742991E-6
bio7,382.1576,8.730220542929601E-6
bio7,383.11519999999996,8.36443268781295E-6
bio7,384.07280000000003,8.013970727915876E-6
bio7,385.0304,7.678203473915346E-6
bio7,385.98799999999994,7.35649382477277E-6
bio7,386.9456,7.0482728915521875E-6
bio7,387.90319999999997,6.7529567786550615E-6
bio7,388.8608,6.470013886428205E-6
bio7,389.8184,6.198934897838626E-6
bio7,390.77599999999995,5.93920503888512E-6
bio7,391.7336,5.690357284038328E-6
bio7,392.6912,5.451944161904976E-6
bio7,393.6488,5.223512289376231E-6
bio7,394.6064,5.0046514843415935E-6
bio7,395.56399999999996,4.794967480847845E-6
bio7,396.5216,4.59406282971031E-6
bio7,397.4792,4.401581463753246E-6
bio7,398.4368,4.21715867560124E-6
bio7,399.39439999999996,4.040463409182848E-6
bio7,400.352,3.871176886605099E-6
bio7,401.3096,3.7089778288645903E-6
bio7,402.2672,3.5535747429094044E-6
bio7,403.2248,3.4046875043713953E-6
bio7,404.1824,3.262033942519338E-6
bio7,405.14,3.125357579847332E-6
bio7,406.0976,2.994411715917522E-6
bio7,407.05519999999996,2.8689482860499993E-6
bio7,408.0128,2.7487456009112066E-6
bio7,408.9704,2.633575377330999E-6
bio7,409.92799999999994,2.523230705264723E-6
bio7,410.8856,2.417512632746366E-6
bio7,411.84319999999997,2.316220843567862E-6
bio7,412.80080000000004,2.2191729840415064E-6
bio7,413.7584,2.126194431184558E-6
bio7,414.71599999999995,2.037108515651198E-6
bio7,415.6736,1.9517553937475896E-6
bio7,416.6312,1.8699810198086197E-6
bio7,417.5888,1.7916303249876364E-6
bio7,418.5464,1.716564725029457E-6
bio7,419.50399999999996,1.6446421113869292E-6
bio7,420.4616,1.5757328810650506E-6
bio7,421.4192,1.509713001723867E-6
bio7,422.3768,1.4464571904682089E-6
bio7,423.33439999999996,1.3858518741471926E-6
bio7,424.292,1.3277875723360921E-6
bio7,425.2496,1.2721543498628307E-6
bio7,426.2072,1.2188520486233756E-6
bio7,427.1648,1.1677847169266897E-6
bio7,428.12239999999997,1.1188554935870343E-6
bio7,429.08,1.0719777492340654E-6
bio7,430.0376,1.0270626944475225E-6
bio7,430.99519999999995,9.840296115726233E-7
bio7,431.9528,9.428008524992038E-7
bio7,432.9104,9.032982006829116E-7
bio7,433.86799999999994,8.654507155370084E-7
bio7,434.8256,8.291901281154423E-7
bio7,435.78319999999997,7.944477147248108E-7
bio7,436.74080000000004,7.611610044477857E-7
bio7,437.6984,7.292699137906311E-7
bio7,438.65599999999995,6.987140750425169E-7
bio7,439.6136,6.694394301121065E-7
bio7,440.5712,6.413904429791728E-7
bio7,441.5288,6.145166935311863E-7
bio7,442.4864,5.887697511752776E-7
bio7,443.44399999999996,5.641007305712264E-7
bio7,444.4016,5.404653506957402E-7
bio7,445.3592,5.178209789846733E-7
bio7,446.3168,4.961246986567858E-7
bio7,447.2744,4.7533742986161087E-7
bio7,448.23199999999997,4.554217980512476E-7
bio7,449.1896,4.363399739304441E-7
bio7,450.1472,4.180582493518159E-7
bio7,451.10479999999995,4.005419214081485E-7
bio7,452.06239999999997,3.837595272671024E-7
bio7,453.02,3.6768079780813423E-7
bio7,453.9776,3.522752649587346E-7
bio7,454.93519999999995,3.375151891304995E-7
bio7,455.89279999999997,3.2337402444682084E-7
bio7,456.8504,3.098248839705775E-7
bio7,457.808,2.968434671402065E-7
bio7,458.7656,2.8440635446713713E-7
bio7,459.72319999999996,2.724899275108328E-7
bio7,460.6808,2.6107318262802437E-7
bio7,461.6384,2.573746655798459E-7
bio7,462.59599999999995,2.573746655798459E-7
bio7,463.5536,2.573746655798459E-7
bio7,464.5112,2.573746655798459E-7
bio7,465.46879999999993,2.573746655798459E-7
bio7,466.4264,2.573746655798459E-7
bio7,467.38399999999996,2.573746655798459E-7
bio7,468.34159999999997,2.573746655798459E-7
bio7,469.2992,2.573746655798459E-7
bio7,470.25679999999994,2.573746655798459E-7
bio7,471.2144,2.573746655798459E-7
bio7,472.17199999999997,2.573746655798459E-7
bio7,473.1296,2.573746655798459E-7
bio7,474.0872,2.573746655798459E-7
bio7,475.04479999999995,2.573746655798459E-7
bio7,476.00239999999997,2.573746655798459E-7
bio7,476.96,2.573746655798459E-7
bio7,477.9176,2.573746655798459E-7
bio7,478.87519999999995,2.573746655798459E-7
bio7,479.83279999999996,2.573746655798459E-7
bio7,480.7904,2.573746655798459E-7
bio7,481.748,2.573746655798459E-7
bio7,482.7056,2.573746655798459E-7
bio7,483.66319999999996,2.573746655798459E-7
bio7,484.6208,2.573746655798459E-7
bio7,485.5784,2.573746655798459E-7
bio7,486.53599999999994,2.573746655798459E-7
bio7,487.4936,2.573746655798459E-7
bio7,488.4512,2.573746655798459E-7
bio7,489.4087999999999,2.573746655798459E-7
bio7,490.3664,2.573746655798459E-7
bio7,491.32399999999996,2.573746655798459E-7
bio7,492.2816,2.573746655798459E-7
bio7,493.2392,2.573746655798459E-7
bio7,494.19679999999994,2.573746655798459E-7
bio7,495.1544,2.573746655798459E-7
bio7,496.11199999999997,2.573746655798459E-7
bio7,497.0696,2.573746655798459E-7
bio7,498.0272,2.573746655798459E-7
bio7,498.98479999999995,2.573746655798459E-7
bio7,499.94239999999996,2.573746655798459E-7
bio7,500.9,2.573746655798459E-7
