variable,x,y
bio12,1757.6416000000006,0.4320095479488373
bio12,1776.0784,0.44485417008399963
bio12,1794.5152,0.45791009068489075
bio12,1812.9520000000005,0.47116804122924805
bio12,1831.3888000000004,0.48461803793907166
bio12,1849.8256000000003,0.49824896454811096
bio12,1868.2624000000003,0.5120486617088318
bio12,1886.6992000000002,0.5223590731620789
bio12,1905.1360000000002,0.5275624990463257
bio12,1923.5728000000001,0.5327851176261902
bio12,1942.0096000000005,0.5380261540412903
bio12,1960.4464000000005,0.5432847738265991
bio12,1978.8832000000004,0.5485601425170898
bio12,1997.3200000000004,0.5538514256477356
bio12,2015.7568000000003,0.5591577887535095
bio12,2034.1936000000003,0.5644782185554504
bio12,2052.6304,0.5698119401931763
bio12,2071.0672000000004,0.5751579403877258
bio12,2089.504000000001,0.5805152654647827
bio12,2107.9408000000003,0.5858830213546753
bio12,2126.3776000000007,0.5912600755691528
bio12,2144.8144,0.5966454148292542
bio12,2163.2512000000006,0.6020381450653076
bio12,2181.688,0.6074370741844177
bio12,2200.1248000000005,0.6128411293029785
bio12,2218.561600000001,0.6182492971420288
bio12,2236.9984000000004,0.6236603856086731
bio12,2255.435200000001,0.6290733218193054
bio12,2273.8720000000003,0.6344869136810303
bio12,2292.3088,0.6398999094963074
bio12,2310.7456,0.6453112959861755
bio12,2329.1824000000006,0.6507197022438049
bio12,2347.619200000001,0.6561239957809448
bio12,2366.0560000000005,0.6615229249000549
bio12,2384.4928,0.6669152975082397
bio12,2402.9296000000004,0.6722997426986694
bio12,2421.3664,0.6776750087738037
bio12,2439.8032000000003,0.6830398440361023
bio12,2458.2400000000007,0.6883929371833801
bio12,2476.676800000001,0.6937329769134521
bio12,2495.1136000000006,0.6990585923194885
bio12,2513.5504,0.704368531703949
bio12,2531.9872000000005,0.7096614241600037
bio12,2550.424,0.7149358987808228
bio12,2568.8608000000004,0.7201905846595764
bio12,2587.297600000001,0.7254241704940796
bio12,2605.7344000000003,0.7306352257728577
bio12,2624.1712000000007,0.7358224987983704
bio12,2642.608,0.7409844994544983
bio12,2661.0448000000006,0.746120035648346
bio12,2679.4816,0.7512274980545044
bio12,2697.9184000000005,0.7563056945800781
bio12,2716.355200000001,0.7613531351089478
bio12,2734.7920000000004,0.766368567943573
bio12,2753.228800000001,0.771350622177124
bio12,2771.6656000000003,0.776297926902771
bio12,2790.1024000000007,0.7812091112136841
bio12,2808.5392,0.7860829830169678
bio12,2826.9760000000006,0.7908883094787598
bio12,2845.412800000001,0.7955272793769836
bio12,2863.8496000000005,0.8001275658607483
bio12,2882.2864,0.8046880960464478
bio12,2900.7232000000004,0.8092077374458313
bio12,2919.1600000000008,0.8136852979660034
bio12,2937.5968000000003,0.8181197047233582
bio12,2956.0336000000007,0.8225099444389343
bio12,2974.4704,0.8268548250198364
bio12,2992.9072000000006,0.8311533331871033
bio12,3011.344,0.8354044556617737
bio12,3029.7808000000005,0.8396071791648865
bio12,3048.217600000001,0.8437605500221252
bio12,3066.6544000000004,0.8478636145591736
bio12,3085.0912000000008,0.8519154787063599
bio12,3103.5280000000002,0.8559151291847229
bio12,3121.9648000000007,0.8598617911338806
bio12,3140.4016,0.8637545704841614
bio12,3158.8384000000005,0.8675927519798279
bio12,3177.275200000001,0.8713754415512085
bio12,3195.7120000000004,0.8751020431518555
bio12,3214.148800000001,0.8787717223167419
bio12,3232.5856000000003,0.8823839426040649
bio12,3251.0224000000007,0.8859379887580872
bio12,3269.4592000000002,0.8894332647323608
bio12,3287.8960000000006,0.892869234085083
bio12,3306.332800000001,0.8962454199790955
bio12,3324.7696000000005,0.8995612859725952
bio12,3343.206400000001,0.9028164744377136
bio12,3361.6432000000004,0.9060105681419373
bio12,3380.080000000001,0.9091432094573975
bio12,3398.5168000000012,0.9122141003608704
bio12,3416.9536000000007,0.9152230024337769
bio12,3435.3904,0.9181697368621826
bio12,3453.8272000000015,0.9210540056228638
bio12,3472.264000000001,0.9238758683204651
bio12,3490.7008000000005,0.9266350865364075
bio12,3509.137600000001,0.9293317794799805
bio12,3527.5744000000004,0.9319658875465393
bio12,3546.0112000000017,0.934537410736084
bio12,3564.4480000000012,0.9370465278625488
bio12,3582.8848000000007,0.9394934177398682
bio12,3601.321600000001,0.9418781995773315
bio12,3619.7584000000006,0.9442011713981628
bio12,3638.195200000001,0.9464626312255859
bio12,3656.6320000000014,0.9486629366874695
bio12,3675.068800000001,0.9508023262023926
bio12,3693.5056000000004,0.952881395816803
bio12,3711.942400000001,0.9549005031585693
bio12,3730.379200000001,0.9564518928527832
bio12,3748.8160000000007,0.9574851393699646
bio12,3767.252800000001,0.9585015177726746
bio12,3785.6896000000006,0.9595011472702026
bio12,3804.1264,0.9604840278625488
bio12,3822.5632000000014,0.9614503383636475
bio12,3841.000000000001,0.9624000787734985
bio12,3859.4368000000013,0.9633334875106812
bio12,3877.873600000001,0.9642506241798401
bio12,3896.3104000000003,0.9651515483856201
bio12,3914.7472000000016,0.9660364389419556
bio12,3933.184000000001,0.966905415058136
bio12,3951.6208000000006,0.9677584767341614
bio12,3970.057600000001,0.9685959219932556
bio12,3988.4944000000005,0.9694177508354187
bio12,4006.931200000001,0.9702240824699402
bio12,4025.3680000000013,0.9710150957107544
bio12,4043.804800000001,0.9717909693717957
bio12,4062.2416000000003,0.9725517630577087
bio12,4080.6784000000007,0.9732975959777832
bio12,4099.115200000001,0.9740287065505981
bio12,4117.5520000000015,0.9747450947761536
bio12,4135.988800000001,0.9754470586776733
bio12,4154.4256000000005,0.9761345982551575
bio12,4172.862400000001,0.9768080115318298
bio12,4191.299200000001,0.9774672985076904
bio12,4209.736000000001,0.9781126976013184
bio12,4228.172800000001,0.978744387626648
bio12,4246.609600000001,0.979362428188324
bio12,4265.0464,0.9799670577049255
bio12,4283.4832000000015,0.9805583953857422
bio12,4301.920000000001,0.9811365604400635
bio12,4320.3568000000005,0.9817017912864685
bio12,4338.793600000001,0.9822542667388916
bio12,4357.2304,0.9827940464019775
bio12,4375.667200000002,0.9833213686943054
bio12,4394.104000000001,0.9838364124298096
bio12,4412.540800000001,0.9843393564224243
bio12,4430.977600000001,0.9848302602767944
bio12,4449.414400000001,0.985309362411499
bio12,4467.851200000001,0.9857768416404724
bio12,4486.288000000001,0.9862328767776489
bio12,4504.724800000001,0.9866775870323181
bio12,4523.1616,0.9871111512184143
bio12,4541.598400000001,0.9875338077545166
bio12,4560.035200000001,0.9879456758499146
bio12,4578.472000000001,0.9883469343185425
bio12,4596.908800000001,0.9887377619743347
bio12,4615.345600000001,0.9891183376312256
bio12,4633.782400000002,0.9894887804985046
bio12,4652.219200000001,0.9898493885993958
bio12,4670.656000000001,0.9902001619338989
bio12,4689.092800000001,0.990541398525238
bio12,4707.529600000001,0.9908732175827026
bio12,4725.966400000001,0.9911958575248718
bio12,4744.403200000002,0.9915093779563904
bio12,4762.840000000001,0.9918140172958374
bio12,4781.276800000001,0.9921099543571472
bio12,4799.713600000001,0.9923973083496094
bio12,4818.150400000001,0.992676317691803
bio12,4836.587200000001,0.9929470419883728
bio12,4855.024000000001,0.9932097792625427
bio12,4873.460800000001,0.9934646487236023
bio12,4891.897600000001,0.9937117099761963
bio12,4910.334400000002,0.9939513206481934
bio12,4928.771200000001,0.9941834807395935
bio12,4947.208000000001,0.994408369064331
bio12,4965.644800000001,0.9946262240409851
bio12,4984.0816,0.9948371648788452
bio12,5002.518400000002,0.9950413703918457
bio12,5020.955200000001,0.9952389597892761
bio12,5039.392000000001,0.995430052280426
bio12,5057.828800000001,0.9956148862838745
bio12,5076.265600000001,0.9957935810089111
bio12,5094.702400000001,0.9959662556648254
bio12,5113.139200000001,0.9961331486701965
bio12,5131.576000000001,0.9962942600250244
bio12,5150.012800000001,0.9964498281478882
bio12,5168.449600000001,0.9966000318527222
bio12,5186.886400000001,0.9967449307441711
bio12,5205.323200000002,0.9968847036361694
bio12,5223.760000000001,0.9970194697380066
bio12,5242.196800000001,0.9971493482589722
bio12,5260.633600000001,0.9972745180130005
bio12,5279.070400000001,0.9973950982093811
bio12,5297.507200000001,0.9975112080574036
bio12,5315.944000000001,0.9976229667663574
bio12,5334.380800000001,0.9977304935455322
bio12,5352.8176,0.9978339076042175
bio12,5371.254400000002,0.9979333877563477
bio12,5389.691200000001,0.9980289936065674
bio12,5408.1280000000015,0.9981208443641663
bio12,5426.564800000001,0.9982091188430786
bio12,5445.0016000000005,0.9982938170433044
bio12,5463.438400000002,0.9983751177787781
bio12,5481.875200000001,0.9984531402587891
bio12,5500.312000000001,0.998528003692627
bio12,5518.748800000001,0.9985997676849365
bio12,5537.185600000001,0.9986684918403625
bio12,5555.622400000001,0.9987343549728394
bio12,5574.0592000000015,0.9987974762916565
bio12,5592.496000000001,0.998857855796814
bio12,5610.9328000000005,0.9989156126976013
bio12,5629.369600000001,0.9989708662033081
bio12,5647.806400000001,0.9990237355232239
bio12,5666.243200000002,0.9990742206573486
bio12,5684.680000000001,0.9991224408149719
bio12,5703.116800000001,0.9991685152053833
bio12,5721.553600000002,0.9992125034332275
bio12,5739.9904000000015,0.9992544651031494
bio12,5758.427200000001,0.9992945194244385
bio12,5776.864000000001,0.9993326663970947
bio12,5795.300800000001,0.9993690252304077
bio12,5813.737600000001,0.9994036555290222
bio12,5832.174400000002,0.999436616897583
bio12,5850.611200000001,0.9994680285453796
bio12,5869.048000000001,0.9994978904724121
bio12,5887.484800000001,0.9995262622833252
bio12,5905.9216000000015,0.9995532631874084
bio12,5924.358400000002,0.9995788931846619
bio12,5942.795200000001,0.999603271484375
bio12,5961.232000000001,0.9996263384819031
bio12,5979.668800000001,0.9996482729911804
bio12,5998.105600000002,0.999669075012207
bio12,6016.542400000001,0.9996888041496277
bio12,6034.979200000002,0.9997074604034424
bio12,6053.416000000001,0.9997251629829407
bio12,6071.852800000001,0.9997418522834778
bio12,6090.289600000002,0.999757707118988
bio12,6108.726400000001,0.9997726678848267
bio12,6127.163200000001,0.9997868537902832
bio12,6145.600000000001,0.9998002052307129
bio12,6164.036800000001,0.9998128414154053
bio12,6182.473600000002,0.9998247623443604
bio12,6200.910400000002,0.9998359680175781
bio12,6219.347200000001,0.9998465776443481
bio12,6237.7840000000015,0.9998565316200256
bio12,6256.220800000001,0.9998659491539001
bio12,6274.657600000001,0.9998748302459717
bio12,6293.094400000002,0.9998831152915955
bio12,6311.531200000001,0.9998909831047058
bio12,6329.968000000001,0.9998983144760132
bio12,6348.404800000001,0.9999052286148071
bio12,6366.841600000002,0.9999117255210876
bio12,6385.278400000001,0.9999178647994995
bio12,6403.7152000000015,0.9999235272407532
bio12,6422.152000000001,0.999928891658783
bio12,6440.588800000001,0.9999338984489441
bio12,6459.025600000002,0.9999386072158813
bio12,6477.462400000001,0.9999430179595947
bio12,6495.899200000002,0.9999471306800842
bio12,6514.336000000001,0.9999509453773499
bio12,6532.772800000001,0.9999545812606812
bio12,6551.209600000002,0.9999579191207886
bio12,6569.646400000001,0.9999610185623169
bio12,6588.083200000001,0.9999639391899109
bio12,6606.520000000001,0.9999666810035706
bio12,6624.956800000001,0.9999691843986511
bio12,6643.393600000001,0.9999715685844421
bio12,6661.830400000002,0.9999737739562988
bio12,6680.267200000001,0.9999758005142212
bio12,6698.7040000000015,0.999977707862854
bio12,6717.140800000001,0.9999794363975525
bio12,6735.577600000001,0.9999810457229614
bio12,6754.014400000002,0.9999825954437256
bio12,6772.451200000001,0.9999839663505554
bio12,6790.888000000001,0.9999852776527405
bio12,6809.324800000001,0.999986469745636
bio12,6827.761600000002,0.9999876022338867
bio12,6846.198400000001,0.9999886155128479
bio12,6864.6352000000015,0.9999895691871643
bio12,6883.072000000001,0.9999904632568359
bio12,6901.5088000000005,0.9999924302101135
bio12,6919.945600000002,0.9999945759773254
bio12,6938.382400000001,0.9999961256980896
bio12,6956.819200000002,0.9999972581863403
bio12,6975.256000000001,0.9999980926513672
bio12,6993.692800000002,0.9999986886978149
bio12,7012.129600000002,0.9999991059303284
bio12,7030.5664000000015,0.9999994039535522
bio12,7049.003200000001,0.9999995827674866
bio12,7067.440000000001,0.9999997019767761
bio12,7085.876800000002,0.9999998211860657
bio12,7104.313600000001,0.9999998807907104
bio12,7122.750400000002,0.9999999403953552
bio12,7141.187200000001,0.9999999403953552
bio12,7159.624000000001,1.0
bio12,7178.060800000002,1.0
bio12,7196.4976000000015,1.0
bio12,7214.934400000002,1.0
bio12,7233.371200000001,1.0
bio12,7251.808000000001,1.0
bio12,7270.244800000002,1.0
bio12,7288.681600000002,1.0
bio12,7307.118400000001,1.0
bio12,7325.555200000002,1.0
bio12,7343.992000000001,1.0
bio12,7362.4288000000015,1.0
bio12,7380.865600000002,1.0
bio12,7399.302400000001,1.0
bio12,7417.739200000001,1.0
bio12,7436.176,1.0
bio12,7454.612800000002,1.0
bio12,7473.049600000001,1.0
bio12,7491.486400000001,1.0
bio12,7509.923200000002,1.0
bio12,7528.3600000000015,1.0
bio12,7546.796800000001,1.0
bio12,7565.233600000002,1.0
bio12,7583.670400000002,1.0
bio12,7602.107200000001,1.0
bio12,7620.544000000003,1.0
bio12,7638.9808,1.0
bio12,7657.417600000002,1.0
bio12,7675.854400000003,1.0
bio12,7694.291200000001,1.0
bio12,7712.728000000002,1.0
bio12,7731.164800000001,1.0
bio12,7749.601600000001,1.0
bio12,7768.038400000002,1.0
bio12,7786.475200000002,1.0
bio12,7804.912000000001,1.0
bio12,7823.348800000001,1.0
bio12,7841.785600000002,1.0
bio12,7860.222400000003,1.0
bio12,7878.659200000001,1.0
bio12,7897.096000000002,1.0
bio12,7915.532800000002,1.0
bio12,7933.969600000001,1.0
bio12,7952.406400000003,1.0
bio12,7970.843200000002,1.0
bio12,7989.280000000002,1.0
bio12,8007.716800000001,1.0
bio12,8026.153600000002,1.0
bio12,8044.590400000002,1.0
bio12,8063.027200000001,1.0
bio12,8081.464000000003,1.0
bio12,8099.9008,1.0
bio12,8118.337600000002,1.0
bio12,8136.774400000003,1.0
bio12,8155.211200000001,1.0
bio12,8173.648000000002,1.0
bio12,8192.0848,1.0
bio12,8210.5216,1.0
bio12,8228.958400000001,1.0
bio12,8247.3952,1.0
bio12,8265.832,1.0
bio12,8284.2688,1.0
bio12,8302.705600000001,1.0
bio12,8321.1424,1.0
bio12,8339.5792,1.0
bio12,8358.016000000001,1.0
bio12,8376.4528,1.0
bio12,8394.8896,1.0
bio12,8413.326400000002,1.0
bio12,8431.763200000001,1.0
bio12,8450.2,1.0
