variable,x,y
bio6,-59.766399999999976,0.0012433939846232533
bio6,-58.6816,0.0012794978683814406
bio6,-57.5968,0.0013166493736207485
bio6,-56.512,0.0013548790011554956
bio6,-55.4272,0.0013942178338766098
bio6,-54.34239999999997,0.001434698118828237
bio6,-53.2576,0.0014763528015464544
bio6,-52.172799999999995,0.0015192159917205572
bio6,-51.087999999999994,0.0015633224975317717
bio6,-50.00319999999999,0.0016087086405605078
bio6,-48.91840000000002,0.0016554113244637847
bio6,-47.83359999999999,0.0017034686170518398
bio6,-46.74880000000002,0.0017529198667034507
bio6,-45.66399999999999,0.0018038052367046475
bio6,-44.579200000000014,0.0018561665201559663
bio6,-43.49440000000001,0.0019100463250651956
bio6,-42.40959999999998,0.001965488540008664
bio6,-41.32480000000001,0.0020225385669618845
bio6,-40.23999999999998,0.0020812423899769783
bio6,-39.15520000000001,0.002141648670658469
bio6,-38.07040000000001,0.002203806070610881
bio6,-36.985600000000005,0.0022677655797451735
bio6,-35.900800000000004,0.002333578886464238
bio6,-34.816,0.0024013000074774027
bio6,-33.7312,0.0024709838908165693
bio6,-32.6464,0.0025426875799894333
bio6,-31.5616,0.002616469282656908
bio6,-30.476799999999997,0.0026923888362944126
bio6,-29.391999999999996,0.002770508173853159
bio6,-28.307199999999995,0.002850891090929508
bio6,-27.22240000000002,0.0029336027801036835
bio6,-26.137599999999992,0.003018710296601057
bio6,-25.05280000000002,0.0031062832567840815
bio6,-23.96799999999999,0.0031963924411684275
bio6,-22.883199999999988,0.0032891114242374897
bio6,-21.798400000000015,0.0033845154102891684
bio6,-20.713599999999985,0.0034826816990971565
bio6,-19.628800000000012,0.003583690384402871
bio6,-18.543999999999983,0.003687622956931591
bio6,-17.45920000000001,0.0037945639342069626
bio6,-16.37440000000001,0.0039046003948897123
bio6,-15.289600000000007,0.004017821047455072
bio6,-14.204800000000006,0.004134318325668573
bio6,-13.119999999999976,0.0042541855946183205
bio6,-12.035200000000003,0.004377521108835936
bio6,-10.950400000000002,0.004504423588514328
bio6,-9.8656,0.004634996876120567
bio6,-8.7808,0.004769346211105585
bio6,-7.695999999999998,0.004907580092549324
bio6,-6.611199999999997,0.005049810279160738
bio6,-5.526400000000024,0.005196151323616505
bio6,-4.441599999999994,0.005346722435206175
bio6,-3.3567999999999927,0.005501644220203161
bio6,-2.2719999999999914,0.005661042407155037
bio6,-1.1872000000000185,0.005825045518577099
bio6,-0.10239999999998872,0.005993784870952368
bio6,0.9823999999999842,0.006167397368699312
bio6,2.067200000000014,0.0063460227102041245
bio6,3.151999999999987,0.006529804319143295
bio6,4.2368000000000166,0.006718890275806189
bio6,5.3215999999999894,0.006913432851433754
bio6,6.406399999999962,0.0071135880425572395
bio6,7.491200000000049,0.0073195165023207664
bio6,8.576000000000022,0.007531383540481329
bio6,9.660799999999995,0.007749359589070082
bio6,10.745599999999968,0.007973618805408478
bio6,11.830399999999997,0.008204340934753418
bio6,12.915200000000027,0.008441710844635963
bio6,14.0,0.008685918524861336
bio6,15.084799999999973,0.008937157690525055
bio6,16.169600000000003,0.009195631369948387
bio6,17.254399999999976,0.009461544454097748
bio6,18.339200000000005,0.00973510928452015
bio6,19.424000000000035,0.010016543790698051
bio6,20.508800000000008,0.010306071490049362
bio6,21.59359999999998,0.010603923350572586
bio6,22.678399999999954,0.010910335928201675
bio6,23.76320000000004,0.011225552298128605
bio6,24.848000000000013,0.011549822054803371
bio6,25.932799999999986,0.011883403174579144
bio6,27.017600000000016,0.012226557359099388
bio6,28.10239999999999,0.012579559348523617
bio6,29.18720000000002,0.01294268574565649
bio6,30.27199999999999,0.01331622339785099
bio6,31.35680000000002,0.013700466603040695
bio6,32.441599999999994,0.014095718041062355
bio6,33.52639999999997,0.014502288773655891
bio6,34.6112,0.014920495450496674
bio6,35.696000000000026,0.015350669622421265
bio6,36.7808,0.015793146565556526
bio6,37.86559999999997,0.016248270869255066
bio6,38.9504,0.016716400161385536
bio6,40.03520000000003,0.017197897657752037
bio6,41.120000000000005,0.017693139612674713
bio6,42.20479999999998,0.018202511593699455
bio6,43.28960000000001,0.01872640661895275
bio6,44.37439999999998,0.019265230745077133
bio6,45.45920000000001,0.01981940306723118
bio6,46.54400000000004,0.02038934826850891
bio6,47.62880000000001,0.02097550965845585
bio6,48.713599999999985,0.021578334271907806
bio6,49.79839999999996,0.022198287770152092
bio6,50.883200000000045,0.02283584326505661
bio6,51.96800000000002,0.02349148876965046
bio6,53.05279999999999,0.024165725335478783
bio6,54.13759999999996,0.024859067052602768
bio6,55.22239999999999,0.0255720391869545
bio6,56.30720000000002,0.02630518190562725
bio6,57.391999999999996,0.027059048414230347
bio6,58.476800000000026,0.02783421240746975
bio6,59.5616,0.02863125316798687
bio6,60.64639999999997,0.02945077046751976
bio6,61.7312,0.030293377116322517
bio6,62.81600000000003,0.03115970268845558
bio6,63.900800000000004,0.03205038607120514
bio6,64.98559999999998,0.03296610340476036
bio6,66.07039999999995,0.033907510340213776
bio6,67.15520000000004,0.03487532213330269
bio6,68.24000000000001,0.03587023913860321
bio6,69.32479999999998,0.03689299523830414
bio6,70.40960000000001,0.037944335490465164
bio6,71.49439999999998,0.039025019854307175
bio6,72.57920000000001,0.04013584181666374
bio6,73.66399999999999,0.04127759486436844
bio6,74.74880000000002,0.04245110601186752
bio6,75.83359999999999,0.04365721344947815
bio6,76.91839999999996,0.04489677771925926
bio6,78.00320000000005,0.046170674264431
bio6,79.08800000000002,0.047479815781116486
bio6,80.1728,0.04882512241601944
bio6,81.25759999999997,0.050207532942295074
bio6,82.3424,0.05162800848484039
bio6,83.42720000000003,0.053087539970874786
bio6,84.512,0.05458713695406914
bio6,85.59679999999997,0.056127823889255524
bio6,86.6816,0.05771065130829811
bio6,87.76639999999998,0.05933669954538345
bio6,88.8512,0.0610070526599884
bio6,89.93600000000004,0.06272285431623459
bio6,91.02080000000001,0.06448522955179214
bio6,92.10559999999998,0.06629535555839539
bio6,93.19039999999995,0.06815442442893982
bio6,94.27520000000004,0.07006363570690155
bio6,95.36000000000001,0.07202424108982086
bio6,96.44479999999999,0.07403749227523804
bio6,97.52960000000002,0.07610468566417694
bio6,98.61439999999999,0.07822711765766144
bio6,99.69920000000002,0.08040612936019897
bio6,100.78399999999999,0.082643061876297
bio6,101.86880000000002,0.08493932336568832
bio6,102.9536,0.08729629963636398
bio6,104.03839999999997,0.08971542119979858
bio6,105.1232,0.09219814091920853
bio6,106.20800000000003,0.0947459265589714
bio6,107.2928,0.0973602682352066
bio6,108.37759999999997,0.10004269331693649
bio6,109.4624,0.10279472917318344
bio6,110.54720000000003,0.1056179478764534
bio6,111.632,0.10851391404867172
bio6,112.71679999999998,0.11148421466350555
bio6,113.80160000000001,0.11453051120042801
bio6,114.88639999999998,0.11765441298484802
bio6,115.97120000000001,0.12085757404565811
bio6,117.05599999999998,0.12414166331291199
bio6,118.14080000000001,0.12750837206840515
bio6,119.22559999999999,0.1309593766927719
bio6,120.31039999999996,0.13449642062187195
bio6,121.39520000000005,0.13812118768692017
bio6,122.48000000000002,0.14183543622493744
bio6,123.56479999999999,0.14564086496829987
bio6,124.64959999999996,0.1495392620563507
bio6,125.7344,0.15353235602378845
bio6,126.81920000000002,0.15762190520763397
bio6,127.904,0.16180965304374695
bio6,128.98880000000003,0.16609734296798706
bio6,130.0736,0.1704866886138916
bio6,131.15839999999997,0.17497950792312622
bio6,132.2432,0.17957739531993866
bio6,133.32800000000003,0.18428218364715576
bio6,134.4128,0.18909545242786407
bio6,135.49759999999998,0.19401897490024567
bio6,136.58239999999995,0.1990542858839035
bio6,137.66720000000004,0.20420312881469727
bio6,138.752,0.20946694910526276
bio6,139.83679999999998,0.21484743058681488
bio6,140.9216,0.22034594416618347
bio6,142.00639999999999,0.2259640097618103
bio6,143.09120000000001,0.23170313239097595
bio6,144.176,0.23756450414657593
bio6,145.26080000000002,0.24354958534240723
bio6,146.3456,0.2496594339609146
bio6,147.43039999999996,0.25589537620544434
bio6,148.51520000000005,0.26225829124450684
bio6,149.60000000000002,0.2687494158744812
bio6,150.6848,0.2753693759441376
bio6,151.76959999999997,0.2821192443370819
bio6,152.8544,0.2889994978904724
bio6,153.93920000000003,0.296010822057724
bio6,155.024,0.30315378308296204
bio6,156.10879999999997,0.31042852997779846
bio6,157.1936,0.3178354799747467
bio6,158.27839999999998,0.32537445425987244
bio6,159.36319999999995,0.33304563164711
bio6,160.44800000000004,0.34084850549697876
bio6,161.5328,0.3487829267978668
bio6,162.61759999999998,0.3568480610847473
bio6,163.70239999999995,0.3650432825088501
bio6,164.78719999999998,0.3733677268028259
bio6,165.872,0.3818199634552002
bio6,166.9568,0.39039891958236694
bio6,168.04159999999996,0.39910274744033813
bio6,169.1264,0.40792983770370483
bio6,170.21119999999996,0.41687795519828796
bio6,171.296,0.425944983959198
bio6,172.38080000000002,0.43512821197509766
bio6,173.4656,0.4444250166416168
bio6,174.55039999999997,0.45383208990097046
bio6,175.63519999999994,0.4633462131023407
bio6,176.72000000000003,0.47296392917633057
bio6,177.8048,0.4826810359954834
bio6,178.88959999999997,0.492493599653244
bio6,179.9744,0.502396821975708
bio6,181.05919999999998,0.5123862624168396
bio6,182.144,0.5224564671516418
bio6,183.22879999999998,0.5326023101806641
bio6,184.3136,0.5428178310394287
bio6,185.39839999999998,0.5530972480773926
bio6,186.48319999999995,0.5634339451789856
bio6,187.56799999999998,0.5738214254379272
bio6,188.6528,0.5842528939247131
bio6,189.7376,0.5947207808494568
bio6,190.82239999999996,0.6052178740501404
bio6,191.9072,0.6157360672950745
bio6,192.99200000000002,0.6262674927711487
bio6,194.0768,0.6368035674095154
bio6,195.16159999999996,0.6473358273506165
bio6,196.2464,0.657855212688446
bio6,197.33119999999997,0.6683529019355774
bio6,198.416,0.6788192987442017
bio6,199.50080000000003,0.6892451047897339
bio6,200.5856,0.6996207237243652
bio6,201.67039999999997,0.7099360823631287
bio6,202.75519999999995,0.7201816439628601
bio6,203.84000000000003,0.7303470373153687
bio6,204.9248,0.7404225468635559
bio6,206.00959999999998,0.7503977417945862
bio6,207.09439999999995,0.7602628469467163
bio6,208.17919999999998,0.7700076103210449
bio6,209.264,0.7796221971511841
bio6,210.34879999999998,0.7890966534614563
bio6,211.4336,0.7984212636947632
bio6,212.51839999999999,0.807586669921875
bio6,213.60319999999996,0.8165834546089172
bio6,214.688,0.8254027366638184
bio6,215.77280000000002,0.8340356349945068
bio6,216.8576,0.842474102973938
bio6,217.94239999999996,0.850709855556488
bio6,219.02719999999994,0.8587357997894287
bio6,220.11200000000002,0.8544328808784485
bio6,221.1968,0.8402308821678162
bio6,222.28159999999997,0.8254299759864807
bio6,223.3664,0.810072660446167
bio6,224.45119999999997,0.79420405626297
bio6,225.536,0.7778725624084473
bio6,226.62079999999997,0.7611275911331177
bio6,227.7056,0.7440208792686462
bio6,228.79039999999998,0.7266038060188293
bio6,229.87519999999995,0.7089289426803589
bio6,230.96000000000004,0.6910475492477417
bio6,232.0448,0.6730110049247742
bio6,233.12959999999998,0.6548687219619751
bio6,234.21439999999996,0.6366685628890991
bio6,235.29919999999998,0.6184573173522949
bio6,236.38400000000001,0.6002784371376038
bio6,237.4688,0.5821742415428162
bio6,238.55359999999996,0.5641832947731018
bio6,239.6384,0.5463427901268005
bio6,240.72319999999996,0.5404351949691772
bio6,241.808,0.5404351949691772
bio6,242.89280000000002,0.5404351949691772
bio6,243.9776,0.5404351949691772
bio6,245.06239999999997,0.5404351949691772
bio6,246.14719999999994,0.5404351949691772
bio6,247.23200000000003,0.5404351949691772
bio6,248.3168,0.5404351949691772
bio6,249.40159999999997,0.5404351949691772
bio6,250.4864,0.5404351949691772
bio6,251.57119999999998,0.5404351949691772
bio6,252.656,0.5404351949691772
bio6,253.74079999999998,0.5404351949691772
bio6,254.82559999999995,0.5404351949691772
bio6,255.91039999999992,0.5404351949691772
bio6,256.9952,0.5404351949691772
bio6,258.08,0.5404351949691772
bio6,259.16479999999996,0.5404351949691772
bio6,260.24960000000004,0.5404351949691772
bio6,261.3344,0.5404351949691772
bio6,262.4192,0.5404351949691772
bio6,263.50399999999996,0.5404351949691772
bio6,264.58880000000005,0.5404351949691772
bio6,265.6736,0.5404351949691772
bio6,266.7584,0.5404351949691772
bio6,267.84319999999997,0.5404351949691772
bio6,268.92800000000005,0.5404351949691772
bio6,270.0127999999999,0.5404351949691772
bio6,271.0976,0.5404351949691772
bio6,272.1824000000001,0.5404351949691772
bio6,273.26719999999995,0.5404351949691772
bio6,274.35200000000003,0.5404351949691772
bio6,275.4367999999999,0.5404351949691772
bio6,276.5216,0.5404351949691772
bio6,277.60640000000006,0.5404351949691772
bio6,278.6911999999999,0.5404351949691772
bio6,279.776,0.5404351949691772
bio6,280.8608,0.5404351949691772
bio6,281.94559999999996,0.5404351949691772
bio6,283.03040000000004,0.5404351949691772
bio6,284.1152,0.5404351949691772
bio6,285.2,0.5404351949691772
