variable,x,y
bio8,98.6248,0.3960663378238678
bio8,99.55839999999998,0.39765602350234985
bio8,100.49199999999996,0.3992498219013214
bio8,101.42559999999997,0.4008476734161377
bio8,102.35919999999999,0.4024496376514435
bio8,103.29279999999997,0.4040556252002716
bio8,104.22639999999996,0.40566566586494446
bio8,105.15999999999997,0.40727972984313965
bio8,106.09359999999998,0.4088978171348572
bio8,107.02719999999997,0.41051989793777466
bio8,107.96079999999998,0.4121459722518921
bio8,108.89439999999996,0.4137760400772095
bio8,109.82799999999997,0.4154100716114044
bio8,110.76159999999996,0.41704803705215454
bio8,111.69519999999997,0.4186899662017822
bio8,112.62879999999998,0.4203357994556427
bio8,113.56239999999997,0.42198553681373596
bio8,114.49599999999995,0.4236391484737396
bio8,115.42959999999997,0.4252966642379761
bio8,116.36319999999998,0.42695802450180054
bio8,117.29679999999999,0.428623229265213
bio8,118.23039999999995,0.4302922487258911
bio8,119.16399999999996,0.43196508288383484
bio8,120.09759999999997,0.4336417317390442
bio8,121.03119999999998,0.4353221356868744
bio8,121.9648,0.43700629472732544
bio8,122.89839999999995,0.43869420886039734
bio8,123.83199999999997,0.4403858482837677
bio8,124.76559999999998,0.44208118319511414
bio8,125.69919999999999,0.44378018379211426
bio8,126.63279999999997,0.44548285007476807
bio8,127.56639999999996,0.44718918204307556
bio8,128.49999999999997,0.44889914989471436
bio8,129.43359999999998,0.4506126940250397
bio8,130.36719999999997,0.4523298442363739
bio8,131.30079999999998,0.45405054092407227
bio8,132.23439999999997,0.45577481389045715
bio8,133.16799999999998,0.4575026035308838
bio8,134.10159999999996,0.4592338800430298
bio8,135.03519999999997,0.46096864342689514
bio8,135.9688,0.46270686388015747
bio8,136.90239999999997,0.4644485414028168
bio8,137.83599999999996,0.4661935865879059
bio8,138.76959999999997,0.4679420590400696
bio8,139.70319999999998,0.4696938693523407
bio8,140.6368,0.47144901752471924
bio8,141.57039999999995,0.4732075333595276
bio8,142.50399999999996,0.4749692976474762
bio8,143.43759999999997,0.47673436999320984
bio8,144.3712,0.47850266098976135
bio8,145.30479999999997,0.48027417063713074
bio8,146.23839999999996,0.482048898935318
bio8,147.17199999999997,0.48382675647735596
bio8,148.10559999999998,0.4856078028678894
bio8,149.03919999999997,0.4873919188976288
bio8,149.97279999999998,0.4891791343688965
bio8,150.90639999999996,0.4909694194793701
bio8,151.83999999999995,0.4927627444267273
bio8,152.77359999999996,0.49455907940864563
bio8,153.70719999999997,0.49635836482048035
bio8,154.64079999999998,0.49816060066223145
bio8,155.57439999999994,0.4999657869338989
bio8,156.50799999999995,0.5017738342285156
bio8,157.44159999999997,0.5035847425460815
bio8,158.37519999999992,0.5053985118865967
bio8,159.3088,0.5072150826454163
bio8,160.24239999999995,0.5090343952178955
bio8,161.17600000000002,0.5108564496040344
bio8,162.10959999999997,0.5126811861991882
bio8,163.04319999999993,0.5145086646080017
bio8,163.9768,0.5163387656211853
bio8,164.91039999999995,0.5181714296340942
bio8,165.84400000000002,0.5200067162513733
bio8,166.77759999999998,0.5218445658683777
bio8,167.71119999999993,0.5236849188804626
bio8,168.6448,0.5255277156829834
bio8,169.57839999999996,0.5273729562759399
bio8,170.51199999999997,0.5292206406593323
bio8,171.44559999999998,0.5310707092285156
bio8,172.37919999999994,0.5329231023788452
bio8,173.3128,0.534777820110321
bio8,174.24639999999997,0.5366348028182983
bio8,175.17999999999998,0.5384939908981323
bio8,176.1136,0.5403554439544678
bio8,177.04719999999995,0.5422189831733704
bio8,177.98079999999996,0.5440847277641296
bio8,178.91439999999997,0.5459524989128113
bio8,179.84799999999998,0.5478223562240601
bio8,180.7816,0.5496941804885864
bio8,181.71519999999995,0.5515679717063904
bio8,182.64879999999997,0.5534437298774719
bio8,183.58239999999998,0.5553213953971863
bio8,184.516,0.5572009086608887
bio8,185.44959999999995,0.5590822100639343
bio8,186.38319999999996,0.560965359210968
bio8,187.31679999999997,0.5628501772880554
bio8,188.25039999999998,0.5647367238998413
bio8,189.184,0.5666249394416809
bio8,190.11759999999995,0.5685147047042847
bio8,191.05119999999997,0.5704060792922974
bio8,191.98479999999998,0.5722990036010742
bio8,192.91839999999993,0.5741933584213257
bio8,193.852,0.5760892629623413
bio8,194.78559999999996,0.577986478805542
bio8,195.71919999999997,0.5798850655555725
bio8,196.65279999999998,0.5817849636077881
bio8,197.58639999999994,0.5836861729621887
bio8,198.51999999999995,0.5855885744094849
bio8,199.45359999999997,0.5874921679496765
bio8,200.38719999999992,0.5893968939781189
bio8,201.3208,0.5913026928901672
bio8,202.25439999999995,0.5932095646858215
bio8,203.18799999999996,0.595117449760437
bio8,204.12159999999997,0.5970262289047241
bio8,205.05519999999993,0.5989359617233276
bio8,205.9888,0.600846529006958
bio8,206.92239999999995,0.6027579307556152
bio8,207.8559999999999,0.6046701073646545
bio8,208.78959999999998,0.6065829992294312
bio8,209.72319999999993,0.6084965467453003
bio8,210.6568,0.6104106903076172
bio8,211.59039999999996,0.6123254299163818
bio8,212.52399999999992,0.6142407059669495
bio8,213.45759999999999,0.6161564588546753
bio8,214.39119999999994,0.6180726289749146
bio8,215.3248,0.6199891567230225
bio8,216.25839999999997,0.621906042098999
bio8,217.19199999999992,0.6238231658935547
bio8,218.1256,0.6257405281066895
bio8,219.05919999999995,0.6276580691337585
bio8,219.99279999999996,0.6295756697654724
bio8,220.92639999999997,0.6314934492111206
bio8,221.85999999999993,0.633411169052124
bio8,222.7936,0.6353288292884827
bio8,223.72719999999995,0.6372464895248413
bio8,224.66079999999997,0.6391639113426208
bio8,225.59439999999998,0.6410812139511108
bio8,226.52799999999993,0.6429982781410217
bio8,227.46159999999995,0.644914984703064
bio8,228.39519999999996,0.6468313932418823
bio8,229.32879999999997,0.6487473249435425
bio8,230.26239999999999,0.6506628394126892
bio8,231.19599999999994,0.652577817440033
bio8,232.12959999999995,0.6544922590255737
bio8,233.06319999999997,0.656406044960022
bio8,233.99679999999998,0.6583191752433777
bio8,234.93039999999993,0.6602315902709961
bio8,235.86399999999995,0.6621431112289429
bio8,236.79759999999996,0.6640539169311523
bio8,237.73119999999997,0.6659637093544006
bio8,238.66479999999999,0.6678726077079773
bio8,239.59839999999994,0.669780433177948
bio8,240.53199999999995,0.6716872453689575
bio8,241.46559999999997,0.6735928654670715
bio8,242.39919999999992,0.6754973530769348
bio8,243.3328,0.677400529384613
bio8,244.26639999999995,0.6793025135993958
bio8,245.19999999999996,0.6812030076980591
bio8,246.13359999999997,0.6831021904945374
bio8,247.06719999999993,0.6849998235702515
bio8,248.0008,0.6868959665298462
bio8,248.93439999999995,0.688790500164032
bio8,249.8679999999999,0.6906833648681641
bio8,250.80159999999998,0.6925745606422424
bio8,251.73519999999994,0.6944639682769775
bio8,252.6688,0.6963515281677246
bio8,253.60239999999996,0.6982372403144836
bio8,254.53599999999992,0.7001209259033203
bio8,255.46959999999999,0.7020027041435242
bio8,256.40319999999997,0.7038823366165161
bio8,257.33680000000004,0.7057598829269409
bio8,258.2704,0.707635223865509
bio8,259.20399999999995,0.7095084190368652
bio8,260.1376,0.7113792300224304
bio8,261.0712,0.7132476568222046
bio8,262.00479999999993,0.715113639831543
bio8,262.9384,0.7169771790504456
bio8,263.87199999999996,0.7188382148742676
bio8,264.8056,0.7206965684890747
bio8,265.7392,0.7225522994995117
bio8,266.67279999999994,0.7244052290916443
bio8,267.6064,0.726255476474762
bio8,268.53999999999996,0.7281028628349304
bio8,269.4735999999999,0.7299472689628601
bio8,270.4072,0.7317887544631958
bio8,271.34079999999994,0.7336271405220032
bio8,272.2744,0.7354625463485718
bio8,273.20799999999997,0.7372947335243225
bio8,274.1415999999999,0.7391237020492554
bio8,275.0752,0.7409494519233704
bio8,276.00879999999995,0.7427718043327332
bio8,276.9423999999999,0.7445908188819885
bio8,277.876,0.7464063167572021
bio8,278.80959999999993,0.7482183575630188
bio8,279.7432,0.7500267624855042
bio8,280.67679999999996,0.7518315315246582
bio8,281.6103999999999,0.753632664680481
bio8,282.544,0.7554299831390381
bio8,283.47759999999994,0.7572234869003296
bio8,284.4111999999999,0.7590130567550659
bio8,285.34479999999996,0.7607987523078918
bio8,286.2783999999999,0.7625805139541626
bio8,287.212,0.7643581032752991
bio8,288.14559999999994,0.766131579875946
bio8,289.0791999999999,0.7679008841514587
bio8,290.01279999999997,0.7696659564971924
bio8,290.9463999999999,0.7714267373085022
bio8,291.8799999999999,0.7731831669807434
bio8,292.81359999999995,0.7749351263046265
bio8,293.7471999999999,0.7766826152801514
bio8,294.6808,0.7784255743026733
bio8,295.61439999999993,0.7801639437675476
bio8,296.5479999999999,0.7818976640701294
bio8,297.48159999999996,0.7836266160011292
bio8,298.4151999999999,0.7853507995605469
bio8,299.3488,0.7870701551437378
bio8,300.28239999999994,0.7887846827507019
bio8,301.2159999999999,0.7904942035675049
bio8,302.14959999999996,0.792198657989502
bio8,303.0831999999999,0.7938981056213379
bio8,304.0168,0.7955924868583679
bio8,304.95039999999995,0.7972816228866577
bio8,305.8839999999999,0.7989655137062073
bio8,306.81759999999997,0.8006440997123718
bio8,307.7511999999999,0.8023173213005066
bio8,308.6848,0.8039851784706116
bio8,309.61839999999995,0.8056475520133972
bio8,310.5519999999999,0.8073043823242188
bio8,311.4856,0.8089556694030762
bio8,312.41919999999993,0.8106012940406799
bio8,313.3527999999999,0.8122413158416748
bio8,314.28639999999996,0.8138755559921265
bio8,315.2199999999999,0.8155039548873901
bio8,316.1536,0.8171265125274658
bio8,317.08719999999994,0.8187431693077087
bio8,318.0207999999999,0.8203539252281189
bio8,318.95439999999996,0.8219586610794067
bio8,319.8879999999999,0.8235573172569275
bio8,320.8216,0.8251498341560364
bio8,321.75519999999995,0.8267362117767334
bio8,322.6887999999999,0.8283164501190186
bio8,323.62239999999997,0.8288417458534241
bio8,324.5559999999999,0.8288417458534241
bio8,325.4896,0.8288417458534241
bio8,326.42319999999995,0.8288417458534241
bio8,327.3567999999999,0.8288417458534241
bio8,328.2904,0.8288417458534241
bio8,329.22399999999993,0.8288417458534241
bio8,330.1576,0.8288417458534241
bio8,331.09119999999996,0.8288417458534241
bio8,332.0247999999999,0.8288417458534241
bio8,332.9584,0.8288417458534241
bio8,333.89199999999994,0.8288417458534241
bio8,334.8256,0.8288417458534241
bio8,335.75919999999996,0.8288417458534241
bio8,336.6927999999999,0.8288417458534241
bio8,337.6264,0.8288417458534241
bio8,338.55999999999995,0.8288417458534241
bio8,339.4936,0.8288417458534241
bio8,340.42719999999997,0.8288417458534241
bio8,341.3607999999999,0.8288417458534241
bio8,342.2944,0.8288417458534241
bio8,343.22799999999995,0.8288417458534241
bio8,344.1616,0.8288417458534241
bio8,345.0952,0.8288417458534241
bio8,346.02879999999993,0.8288417458534241
bio8,346.9624,0.8288417458534241
bio8,347.89599999999996,0.8288417458534241
bio8,348.8296,0.8288417458534241
bio8,349.7632,0.8288417458534241
bio8,350.69679999999994,0.8288417458534241
bio8,351.6304,0.8288417458534241
bio8,352.56399999999996,0.8288417458534241
bio8,353.4975999999999,0.8288417458534241
bio8,354.4312,0.8288417458534241
bio8,355.36479999999995,0.8288417458534241
bio8,356.2984,0.8288417458534241
bio8,357.23199999999997,0.8288417458534241
bio8,358.1655999999999,0.8288417458534241
bio8,359.0992,0.8288417458534241
bio8,360.03279999999995,0.8288417458534241
bio8,360.9663999999999,0.8288417458534241
bio8,361.9,0.8288417458534241
