variable,x,y
bio16,1512.1616000000004,0.6196184158325195
bio16,1518.0608000000004,0.6196184158325195
bio16,1523.9600000000003,0.6196184158325195
bio16,1529.8592000000003,0.6196184158325195
bio16,1535.7584000000002,0.6196184158325195
bio16,1541.6576000000005,0.6196184158325195
bio16,1547.5568000000003,0.6196184158325195
bio16,1553.4560000000004,0.6196184158325195
bio16,1559.3552000000002,0.6196184158325195
bio16,1565.2544000000003,0.6196184158325195
bio16,1571.1536000000003,0.6196184158325195
bio16,1577.0528000000004,0.6196184158325195
bio16,1582.9520000000002,0.6196184158325195
bio16,1588.8512000000003,0.6196184158325195
bio16,1594.7504000000001,0.6196184158325195
bio16,1600.6496000000004,0.6196184158325195
bio16,1606.5488000000003,0.6196184158325195
bio16,1612.4480000000003,0.6196184158325195
bio16,1618.3472000000002,0.6196184158325195
bio16,1624.2464000000002,0.6196184158325195
bio16,1630.1456000000003,0.6196184158325195
bio16,1636.0448000000004,0.6196184158325195
bio16,1641.9440000000002,0.6196184158325195
bio16,1647.8432000000003,0.6196184158325195
bio16,1653.7424,0.6196184158325195
bio16,1659.6416000000004,0.6196184158325195
bio16,1665.5408000000002,0.6196184158325195
bio16,1671.4400000000003,0.6196184158325195
bio16,1677.3392000000001,0.6196184158325195
bio16,1683.2384000000002,0.6196184158325195
bio16,1689.1376000000005,0.6196184158325195
bio16,1695.0368000000003,0.6196184158325195
bio16,1700.9360000000004,0.6196184158325195
bio16,1706.8352000000002,0.6196184158325195
bio16,1712.7344000000003,0.6196184158325195
bio16,1718.6336000000003,0.6196184158325195
bio16,1724.5328000000004,0.6196184158325195
bio16,1730.4320000000002,0.6196184158325195
bio16,1736.3312000000003,0.6196184158325195
bio16,1742.2304000000001,0.6196184158325195
bio16,1748.1296000000004,0.6196184158325195
bio16,1754.0288000000003,0.6196184158325195
bio16,1759.9280000000003,0.6196184158325195
bio16,1765.8272000000002,0.6196184158325195
bio16,1771.7264000000002,0.6196184158325195
bio16,1777.6256000000003,0.6196184158325195
bio16,1783.5248000000004,0.6196184158325195
bio16,1789.4240000000002,0.6196184158325195
bio16,1795.3232000000003,0.6196184158325195
bio16,1801.2224,0.6196184158325195
bio16,1807.1216000000002,0.6196184158325195
bio16,1813.0208000000005,0.6196184158325195
bio16,1818.9200000000003,0.6196184158325195
bio16,1824.8192000000001,0.6196184158325195
bio16,1830.7184000000004,0.6196184158325195
bio16,1836.6176000000003,0.6196184158325195
bio16,1842.5168,0.6196184158325195
bio16,1848.4160000000004,0.6196184158325195
bio16,1854.3152000000002,0.6196184158325195
bio16,1860.2144000000005,0.6196184158325195
bio16,1866.1136000000004,0.6196184158325195
bio16,1872.0128000000002,0.6196184158325195
bio16,1877.9120000000005,0.6196184158325195
bio16,1883.8112000000003,0.6196184158325195
bio16,1889.7104000000006,0.6196184158325195
bio16,1895.6096,0.6196184158325195
bio16,1901.5088000000003,0.6196184158325195
bio16,1907.4080000000006,0.6196184158325195
bio16,1913.3072000000004,0.6196184158325195
bio16,1919.2064000000003,0.6196184158325195
bio16,1925.1056,0.6196184158325195
bio16,1931.0048000000004,0.6196184158325195
bio16,1936.9040000000007,0.6196184158325195
bio16,1942.8032,0.6196184158325195
bio16,1948.7024000000004,0.6196184158325195
bio16,1954.6016000000002,0.6196184158325195
bio16,1960.5008000000005,0.6196184158325195
bio16,1966.4000000000003,0.6196184158325195
bio16,1972.2992000000002,0.6196184158325195
bio16,1978.1984000000004,0.6196184158325195
bio16,1984.0976000000003,0.6196184158325195
bio16,1989.9968000000001,0.6196184158325195
bio16,1995.8960000000004,0.6196184158325195
bio16,2001.7952000000002,0.6196184158325195
bio16,2007.6944000000005,0.6196184158325195
bio16,2013.5936,0.6196184158325195
bio16,2019.4928000000002,0.6196184158325195
bio16,2025.3920000000005,0.6196184158325195
bio16,2031.2912000000003,0.6196184158325195
bio16,2037.1904000000006,0.6196184158325195
bio16,2043.0896,0.6196184158325195
bio16,2048.9888,0.6196184158325195
bio16,2054.8880000000004,0.6196184158325195
bio16,2060.7872,0.6196184158325195
bio16,2066.6864,0.6196184158325195
bio16,2072.5856,0.6196184158325195
bio16,2078.4848,0.6196184158325195
bio16,2084.3840000000005,0.6196184158325195
bio16,2090.2832,0.6196184158325195
bio16,2096.1824,0.6196184158325195
bio16,2102.0816,0.6196184158325195
bio16,2107.9808000000003,0.6196184158325195
bio16,2113.88,0.6196184158325195
bio16,2119.7792,0.6196184158325195
bio16,2125.6784000000002,0.6196184158325195
bio16,2131.5776,0.6196184158325195
bio16,2137.4768,0.6196184158325195
bio16,2143.376,0.6196184158325195
bio16,2149.2752,0.6196184158325195
bio16,2155.1744000000003,0.6196184158325195
bio16,2161.0735999999997,0.6196184158325195
bio16,2166.9728,0.6196184158325195
bio16,2172.8720000000003,0.6196184158325195
bio16,2178.7712,0.6196184158325195
bio16,2184.6704,0.6196184158325195
bio16,2190.5696,0.6196184158325195
bio16,2196.4688,0.6196184158325195
bio16,2202.3680000000004,0.6196184158325195
bio16,2208.2672000000002,0.6196184158325195
bio16,2214.1664,0.6196184158325195
bio16,2220.0656,0.6196184158325195
bio16,2225.9648,0.6196184158325195
bio16,2231.8640000000005,0.6196184158325195
bio16,2237.7632,0.6196184158325195
bio16,2243.6624,0.6196184158325195
bio16,2249.5616,0.6196184158325195
bio16,2255.4608000000003,0.6196184158325195
bio16,2261.36,0.6196184158325195
bio16,2267.2592,0.6196184158325195
bio16,2273.1584000000003,0.6196184158325195
bio16,2279.0576,0.6196184158325195
bio16,2284.9568,0.6196184158325195
bio16,2290.856,0.6196184158325195
bio16,2296.7552,0.6196184158325195
bio16,2302.6544000000004,0.6196184158325195
bio16,2308.5535999999997,0.6196184158325195
bio16,2314.4528,0.6196184158325195
bio16,2320.3520000000003,0.6196184158325195
bio16,2326.2512,0.6196184158325195
bio16,2332.1504,0.6196184158325195
bio16,2338.0496,0.6196184158325195
bio16,2343.9488,0.6196184158325195
bio16,2349.8480000000004,0.6196184158325195
bio16,2355.7472,0.6196184158325195
bio16,2361.6464,0.6196184158325195
bio16,2367.5456,0.6196184158325195
bio16,2373.4448,0.6196184158325195
bio16,2379.3440000000005,0.6196184158325195
bio16,2385.2432,0.6196184158325195
bio16,2391.1424,0.6196184158325195
bio16,2397.0416000000005,0.6252213716506958
bio16,2402.9408000000003,0.636092483997345
bio16,2408.84,0.646959662437439
bio16,2414.7392,0.6578136086463928
bio16,2420.6384000000003,0.6686443090438843
bio16,2426.5376000000006,0.6794415712356567
bio16,2432.4368,0.6901949644088745
bio16,2438.3360000000002,0.7008938789367676
bio16,2444.2352,0.7115275859832764
bio16,2450.1344000000004,0.7220855355262756
bio16,2456.0336,0.7325558662414551
bio16,2461.9328,0.7360245585441589
bio16,2467.8320000000003,0.7360245585441589
bio16,2473.7312,0.7360245585441589
bio16,2479.6304,0.7360245585441589
bio16,2485.5296000000003,0.7360245585441589
bio16,2491.4288,0.7360245585441589
bio16,2497.3280000000004,0.7360245585441589
bio16,2503.2272,0.7360245585441589
bio16,2509.1264,0.7360245585441589
bio16,2515.0256000000004,0.7360245585441589
bio16,2520.9248000000002,0.7360245585441589
bio16,2526.824,0.7360245585441589
bio16,2532.7232,0.7360245585441589
bio16,2538.6224,0.7360245585441589
bio16,2544.5216000000005,0.7360245585441589
bio16,2550.4208,0.7360245585441589
bio16,2556.32,0.7360245585441589
bio16,2562.2192,0.7360245585441589
bio16,2568.1184000000003,0.7360245585441589
bio16,2574.0176000000006,0.7360245585441589
bio16,2579.9168,0.7360245585441589
bio16,2585.8160000000003,0.7360245585441589
bio16,2591.7152,0.7360245585441589
bio16,2597.6144000000004,0.7360245585441589
bio16,2603.5136,0.7360245585441589
bio16,2609.4128,0.7360245585441589
bio16,2615.3120000000004,0.7360245585441589
bio16,2621.2112,0.7360245585441589
bio16,2627.1104,0.7360245585441589
bio16,2633.0096000000003,0.7360245585441589
bio16,2638.9088,0.7360245585441589
bio16,2644.8080000000004,0.7360245585441589
bio16,2650.7072,0.7360245585441589
bio16,2656.6064,0.7360245585441589
bio16,2662.5056000000004,0.7360245585441589
bio16,2668.4048000000003,0.7360245585441589
bio16,2674.304,0.7360245585441589
bio16,2680.2032,0.7360245585441589
bio16,2686.1024,0.7360245585441589
bio16,2692.0016000000005,0.7360245585441589
bio16,2697.9008,0.7360245585441589
bio16,2703.8,0.7360245585441589
