variable,x,y
bio1,-14.513600000000011,2.3503220290876925E-4
bio1,-13.764800000000008,2.405851410003379E-4
bio1,-13.016000000000005,2.4626925005577505E-4
bio1,-12.26720000000001,2.520876587368548E-4
bio1,-11.518400000000007,2.5804349570535123E-4
bio1,-10.769600000000011,2.64140049694106E-4
bio1,-10.020800000000008,2.7038060943596065E-4
bio1,-9.272000000000006,2.767685800790787E-4
bio1,-8.52320000000001,2.8330745408311486E-4
bio1,-7.774400000000007,2.9000078211538494E-4
bio1,-7.025600000000011,2.968522603623569E-4
bio1,-6.276800000000009,3.0386552680283785E-4
bio1,-5.528000000000006,3.1104451045393944E-4
bio1,-4.77920000000001,3.1839305302128196E-4
bio1,-4.030400000000007,3.2591517083346844E-4
bio1,-3.2816000000000116,3.3361499663442373E-4
bio1,-2.532800000000009,3.414966631680727E-4
bio1,-1.784000000000006,3.4956453600898385E-4
bio1,-1.0352000000000103,3.578229807317257E-4
bio1,-0.28640000000000754,3.6627647932618856E-4
bio1,0.46239999999998815,3.7492963019758463E-4
bio1,1.211199999999991,3.837872063741088E-4
bio1,1.9599999999999937,3.9285398088395596E-4
bio1,2.7087999999999894,4.021349304821342E-4
bio1,3.4575999999999922,4.1163506102748215E-4
bio1,4.206399999999988,4.213595821056515E-4
bio1,4.955199999999991,4.3131381971761584E-4
bio1,5.704000000000001,4.415031289681792E-4
bio1,6.452799999999996,4.519331268966198E-4
bio1,7.201599999999999,4.626094305422157E-4
bio1,7.950399999999995,4.735379188787192E-4
bio1,8.699199999999998,4.847244708798826E-4
bio1,9.447999999999993,4.961752565577626E-4
bio1,10.196799999999996,5.078964750282466E-4
bio1,10.945599999999999,5.198945291340351E-4
bio1,11.694399999999987,5.321758799254894E-4
bio1,12.44319999999999,5.447473376989365E-4
bio1,13.191999999999993,5.576156545430422E-4
bio1,13.940799999999996,5.707878735847771E-4
bio1,14.689599999999984,5.842711543664336E-4
bio1,15.438399999999987,5.980728892609477E-4
bio1,16.18719999999999,6.122004706412554E-4
bio1,16.935999999999993,6.26661698333919E-4
bio1,17.68479999999998,6.41464430373162E-4
bio1,18.433599999999984,6.566166994161904E-4
bio1,19.182399999999987,6.721267709508538E-4
bio1,19.93119999999999,6.880030850879848E-4
bio1,20.679999999999993,7.042543147690594E-4
bio1,21.42879999999998,7.208892493508756E-4
bio1,22.177599999999984,7.37916911020875E-4
bio1,22.926399999999987,7.553466712124646E-4
bio1,23.67519999999999,7.731879595667124E-4
bio1,24.423999999999992,7.91450496762991E-4
bio1,25.17279999999998,8.101441781036556E-4
bio1,25.921599999999984,8.292793063446879E-4
bio1,26.670399999999987,8.488661260344088E-4
bio1,27.41919999999999,8.689154055900872E-4
bio1,28.167999999999992,8.89437913428992E-4
bio1,28.91679999999998,9.104450000450015E-4
bio1,29.665599999999984,9.319480159319937E-4
bio1,30.414399999999986,9.539586608298123E-4
bio1,31.16319999999999,9.764888673089445E-4
bio1,31.911999999999992,9.99550917185843E-4
bio1,32.66079999999998,0.0010231573833152652
bio1,33.40959999999998,0.001047321013174951
bio1,34.158399999999986,0.001072055078111589
bio1,34.90719999999999,0.001097372849471867
bio1,35.65599999999999,0.0011232881806790829
bio1,36.40479999999998,0.001149815390817821
bio1,37.15359999999998,0.0011769684497267008
bio1,37.902399999999986,0.0012047624913975596
bio1,38.65119999999999,0.0012332124169915915
bio1,39.39999999999999,0.001262333826161921
bio1,40.14879999999998,0.0012921423185616732
bio1,40.89759999999998,0.0013226543087512255
bio1,41.646399999999986,0.0013538864441215992
bio1,42.39519999999999,0.0013858553720638156
bio1,43.14399999999999,0.0014185787877067924
bio1,43.89279999999998,0.0014520741533488035
bio1,44.64159999999998,0.0014863599790260196
bio1,45.390399999999985,0.0015214545419439673
bio1,46.13919999999999,0.00155737716704607
bio1,46.88799999999999,0.0015941474121063948
bio1,47.63679999999998,0.0016317848348990083
bio1,48.38559999999998,0.0016703103901818395
bio1,49.134399999999985,0.0017097445670515299
bio1,49.88319999999999,0.0017501091351732612
bio1,50.63199999999999,0.0017914255149662495
bio1,51.38079999999998,0.001833716407418251
bio1,52.12959999999998,0.0018770049791783094
bio1,52.878399999999985,0.0019213142804801464
bio1,53.62719999999999,0.0019666687585413456
bio1,54.37599999999999,0.002013092627748847
bio1,55.12479999999998,0.002060611266642809
bio1,55.87359999999998,0.0021092502865940332
bio1,56.622399999999985,0.002159035997465253
bio1,57.37119999999999,0.002209995873272419
bio1,58.11999999999999,0.002262157155200839
bio1,58.86879999999998,0.002315548015758395
bio1,59.61759999999998,0.002370197558775544
bio1,60.366399999999985,0.00242613535374403
bio1,61.11519999999999,0.002483391435816884
bio1,61.86399999999999,0.002541997004300356
bio1,62.61279999999998,0.00260198418982327
bio1,63.36159999999998,0.0026633848901838064
bio1,64.11039999999998,0.002726232400164008
bio1,64.8592,0.0027905611786991358
bio1,65.608,0.0028564054518938065
bio1,66.35679999999998,0.0029238006100058556
bio1,67.1056,0.002992784371599555
bio1,67.8544,0.003063393058255315
bio1,68.6032,0.0031356648541986942
bio1,69.35199999999999,0.0032096384093165398
bio1,70.10079999999999,0.003285354934632778
bio1,70.8496,0.003362854477018118
bio1,71.5984,0.0034421784803271294
bio1,72.3472,0.003523370949551463
bio1,73.09599999999999,0.003606474958360195
bio1,73.84479999999998,0.0036915356758981943
bio1,74.5936,0.003778597805649042
bio1,75.34239999999998,0.003867710242047906
bio1,76.0912,0.003958920016884804
bio1,76.83999999999999,0.004052275326102972
bio1,77.58879999999998,0.004147828556597233
bio1,78.3376,0.004245629999786615
bio1,79.08639999999998,0.004345732741057873
bio1,79.83519999999997,0.004448189400136471
bio1,80.58399999999999,0.004553056787699461
bio1,81.33279999999998,0.00466039078310132
bio1,82.0816,0.0047702481970191
bio1,82.83039999999998,0.004882689565420151
bio1,83.57919999999997,0.004997774958610535
bio1,84.32799999999999,0.0051155658438801765
bio1,85.07679999999998,0.005236124154180288
bio1,85.8256,0.00535951741039753
bio1,86.57439999999998,0.0054858108051121235
bio1,87.32319999999997,0.00561506999656558
bio1,88.07199999999999,0.00574736762791872
bio1,88.82079999999998,0.005882773082703352
bio1,89.56959999999997,0.0060213590040802956
bio1,90.31839999999998,0.006163198500871658
bio1,91.06719999999997,0.006308369338512421
bio1,91.81599999999999,0.006456949282437563
bio1,92.56479999999998,0.006609014701098204
bio1,93.31359999999997,0.006764651276171207
bio1,94.06239999999998,0.006923940032720566
bio1,94.81119999999997,0.007086966186761856
bio1,95.55999999999999,0.007253814954310656
bio1,96.30879999999998,0.007424579001963139
bio1,97.05759999999997,0.007599347736686468
bio1,97.80639999999998,0.007778211962431669
bio1,98.55519999999997,0.007961271330714226
bio1,99.30399999999999,0.008148621767759323
bio1,100.05279999999998,0.008340361528098583
bio1,100.80159999999997,0.00853659212589264
bio1,101.55039999999998,0.008737421594560146
bio1,102.29919999999997,0.008942954242229462
bio1,103.04799999999999,0.009153297170996666
bio1,103.79679999999998,0.009368565864861012
bio1,104.54559999999996,0.009588873013854027
bio1,105.29439999999998,0.009814335033297539
bio1,106.04319999999997,0.010045068338513374
bio1,106.79199999999999,0.01028120145201683
bio1,107.54079999999998,0.010522855445742607
bio1,108.28959999999996,0.010770156048238277
bio1,109.03839999999998,0.01102323830127716
bio1,109.78719999999997,0.011282233521342278
bio1,110.53599999999999,0.011547278612852097
bio1,111.28479999999998,0.011818510480225086
bio1,112.03359999999996,0.012096076272428036
bio1,112.78239999999998,0.012380121275782585
bio1,113.53119999999997,0.012670788913965225
bio1,114.27999999999999,0.012968240305781364
bio1,115.02879999999998,0.013272627256810665
bio1,115.77759999999996,0.013584109023213387
bio1,116.52639999999998,0.013902845792472363
bio1,117.27519999999997,0.014229010790586472
bio1,118.02399999999999,0.01456277072429657
bio1,118.77279999999998,0.014904296956956387
bio1,119.52159999999996,0.015253773890435696
bio1,120.27039999999998,0.015611381269991398
bio1,121.01919999999997,0.015977302566170692
bio1,121.76799999999999,0.01635172590613365
bio1,122.51679999999998,0.016734853386878967
bio1,123.26559999999996,0.01712688058614731
bio1,124.01439999999998,0.017528003081679344
bio1,124.76319999999997,0.017938438802957535
bio1,125.51199999999999,0.018358394503593445
bio1,126.26079999999997,0.018788088113069534
bio1,127.00959999999996,0.019227737560868263
bio1,127.75839999999998,0.019677573814988136
bio1,128.50719999999995,0.02013782598078251
bio1,129.25599999999997,0.020608725026249886
bio1,130.0048,0.02109052613377571
bio1,130.75359999999995,0.02158345654606819
bio1,131.50239999999997,0.02208777889609337
bio1,132.25119999999998,0.022603757679462433
bio1,133.0,0.023131635040044785
bio1,133.74879999999996,0.023671692237257957
bio1,134.49759999999998,0.024224210530519485
bio1,135.2464,0.02478945069015026
bio1,135.99519999999995,0.025367707014083862
bio1,136.74399999999997,0.025959284976124763
bio1,137.4928,0.026564456522464752
bio1,138.24159999999995,0.027183538302779198
bio1,138.99039999999997,0.027816852554678917
bio1,139.73919999999998,0.02846469357609749
bio1,140.488,0.02912740781903267
bio1,141.23679999999996,0.029805298894643784
bio1,141.98559999999998,0.030498716980218887
bio1,142.7344,0.03120802342891693
bio1,143.48319999999995,0.031933534890413284
bio1,144.23199999999997,0.03267562761902809
bio1,144.9808,0.033434685319662094
bio1,145.72959999999995,0.034211043268442154
bio1,146.47839999999997,0.035005100071430206
bio1,147.22719999999998,0.035817258059978485
bio1,147.976,0.03664788603782654
bio1,148.72479999999996,0.037497397512197495
bio1,149.47359999999998,0.038366224616765976
bio1,150.2224,0.039254751056432724
bio1,150.97119999999995,0.04016343876719475
bio1,151.71999999999997,0.04109269008040428
bio1,152.4688,0.04204297065734863
bio1,153.21759999999995,0.04301474615931511
bio1,153.96639999999996,0.044008441269397736
bio1,154.71519999999998,0.04502455145120621
bio1,155.464,0.04606357216835022
bio1,156.21279999999996,0.04712595045566559
bio1,156.96159999999998,0.0482122078537941
bio1,157.7104,0.04932287335395813
bio1,158.45919999999995,0.05045841634273529
bio1,159.20799999999997,0.05161938816308975
bio1,159.9568,0.052806343883275986
bio1,160.70559999999995,0.05401978641748428
bio1,161.45439999999996,0.0552603155374527
bio1,162.20319999999998,0.056528445333242416
bio1,162.952,0.05782477930188179
bio1,163.70079999999996,0.05914992466568947
bio1,164.44959999999998,0.06050442159175873
bio1,165.1984,0.061888910830020905
bio1,165.94719999999995,0.06330402195453644
bio1,166.69599999999997,0.06475033611059189
bio1,167.4448,0.06622851639986038
bio1,168.19359999999995,0.06773922592401505
bio1,168.94239999999996,0.06928307563066483
bio1,169.69119999999998,0.07086075842380524
bio1,170.44,0.07247298210859299
bio1,171.18879999999996,0.07412036508321762
bio1,171.93759999999997,0.07580368220806122
bio1,172.6864,0.07752357423305511
bio1,173.43519999999995,0.079280786216259
bio1,174.18399999999997,0.08107609301805496
bio1,174.9328,0.08291015028953552
bio1,175.68159999999995,0.08478376269340515
bio1,176.43039999999996,0.08669771254062653
bio1,177.17919999999998,0.08865270763635635
bio1,177.928,0.0906495675444603
bio1,178.67679999999996,0.09268911182880402
bio1,179.42559999999997,0.09477207809686661
bio1,180.1744,0.09689930081367493
bio1,180.92319999999995,0.09907165914773941
bio1,181.67200000000003,0.10128989070653915
bio1,182.42079999999999,0.10355492681264877
bio1,183.16959999999995,0.10586752742528915
bio1,183.91840000000002,0.10822859406471252
bio1,184.66719999999998,0.11063903570175171
bio1,185.416,0.11309964209794998
bio1,186.1648,0.11561133712530136
bio1,186.91359999999997,0.11817506700754166
bio1,187.6624,0.12079162895679474
bio1,188.4112,0.12346196919679642
bio1,189.15999999999997,0.12618707120418549
bio1,189.90879999999999,0.12896773219108582
bio1,190.6576,0.1318049281835556
bio1,191.40640000000002,0.13469965755939484
bio1,192.15519999999998,0.13765272498130798
bio1,192.904,0.1406651884317398
bio1,193.6528,0.14373788237571716
bio1,194.40159999999997,0.14687180519104004
bio1,195.1504,0.15006795525550842
bio1,195.8992,0.15332716703414917
bio1,196.64799999999997,0.15665045380592346
bio1,197.39679999999998,0.1600388139486313
bio1,198.1456,0.1634930670261383
bio1,198.89440000000002,0.1670142412185669
bio1,199.64319999999998,0.17060333490371704
bio1,200.392,0.17426113784313202
bio1,201.1408,0.177988663315773
bio1,201.88959999999997,0.1817869246006012
bio1,202.6384,0.18565668165683746
bio1,203.3872,0.18959900736808777
bio1,204.13599999999997,0.1936146318912506
bio1,204.88479999999998,0.1977045238018036
bio1,205.6336,0.2018696665763855
bio1,206.38240000000002,0.20611074566841125
bio1,207.13119999999998,0.21042869985103607
bio1,207.88,0.21482445299625397
bio1,208.6288,0.21929863095283508
bio1,209.37759999999997,0.22385212779045105
bio1,210.1264,0.2284858077764511
bio1,210.8752,0.23320023715496063
bio1,211.62400000000002,0.23799622058868408
bio1,212.37279999999998,0.24287456274032593
bio1,213.1216,0.24783572554588318
bio1,213.87039999999996,0.2528805732727051
bio1,214.61920000000003,0.2580094635486603
bio1,215.368,0.2632230520248413
bio1,216.1168,0.2685220539569855
bio1,216.86559999999997,0.2739066481590271
bio1,217.6144,0.27937743067741394
bio1,218.3632,0.2849349081516266
bio1,219.11200000000002,0.290579229593277
bio1,219.86079999999998,0.29631075263023376
bio1,220.6096,0.302129864692688
bio1,221.35839999999996,0.30803653597831726
bio1,222.10720000000003,0.3140309751033783
bio1,222.856,0.3201134204864502
bio1,223.6048,0.32628360390663147
bio1,224.35359999999997,0.33254173398017883
bio1,225.1024,0.33888736367225647
bio1,225.8512,0.3453204929828644
bio1,226.60000000000002,0.35184091329574585
bio1,227.34879999999998,0.3584480285644531
bio1,228.0976,0.36514151096343994
bio1,228.84639999999996,0.37192097306251526
bio1,229.59520000000003,0.37878552079200745
bio1,230.344,0.38573455810546875
bio1,231.0928,0.39276742935180664
bio1,231.84159999999997,0.3998829424381256
bio1,232.5904,0.4070802628993988
bio1,233.33919999999995,0.41435837745666504
bio1,234.08800000000002,0.4217158257961273
bio1,234.83679999999998,0.4291515350341797
bio1,235.5856,0.43666377663612366
bio1,236.33439999999996,0.444251149892807
bio1,237.08319999999998,0.45191213488578796
bio1,237.832,0.4596445858478546
bio1,238.5808,0.46744680404663086
bio1,239.32959999999997,0.4753168821334839
bio1,240.0784,0.48325228691101074
bio1,240.82719999999995,0.4912509322166443
bio1,241.57600000000002,0.49931052327156067
bio1,242.32479999999998,0.5074281692504883
bio1,243.0736,0.5156013369560242
bio1,243.82239999999996,0.523770272731781
bio1,244.57119999999998,0.5319123268127441
bio1,245.32,0.5400997400283813
bio1,246.0688,0.5483290553092957
bio1,246.81759999999997,0.5565972924232483
bio1,247.5664,0.5649011731147766
bio1,248.31519999999995,0.5732370615005493
bio1,249.06400000000002,0.5816013813018799
bio1,249.81279999999998,0.5899906158447266
bio1,250.5616,0.5984005928039551
bio1,251.31039999999996,0.6068275570869446
bio1,252.05919999999998,0.6152675747871399
bio1,252.808,0.6237160563468933
bio1,253.5568,0.6321689486503601
bio1,254.30559999999997,0.6406220197677612
bio1,255.0544,0.6490703225135803
bio1,255.80319999999995,0.6575096249580383
bio1,256.552,0.6659349203109741
bio1,257.3008,0.6743417382240295
bio1,258.0496,0.68272465467453
bio1,258.79839999999996,0.6910794973373413
bio1,259.5472,0.699400782585144
bio1,260.296,0.707683265209198
bio1,261.0448,0.7159224152565002
bio1,261.79359999999997,0.7241127490997314
bio1,262.5424,0.7322487235069275
bio1,263.29119999999995,0.7403258681297302
bio1,264.04,0.7483386397361755
bio1,264.7888,0.7562814354896545
bio1,265.5376,0.7641497850418091
bio1,266.28639999999996,0.771938145160675
bio1,267.0352,0.7796410918235779
bio1,267.784,0.7872540950775146
bio1,268.5328,0.7947719693183899
bio1,269.28159999999997,0.8021893501281738
bio1,270.0304,0.8095020055770874
bio1,270.77919999999995,0.8167048692703247
bio1,271.528,0.8237934112548828
bio1,272.2768,0.8307627439498901
bio1,273.0256,0.837609052658081
bio1,273.77439999999996,0.844327986240387
bio1,274.5232,0.8509151339530945
bio1,275.272,0.857367217540741
bio1,276.0208,0.863680362701416
bio1,276.76959999999997,0.8698508739471436
bio1,277.5184,0.8758760094642639
bio1,278.26719999999995,0.881752610206604
bio1,279.016,0.8874776363372803
bio1,279.7648,0.8930491805076599
bio1,280.5136,0.8984647989273071
bio1,281.26239999999996,0.90372234582901
bio1,282.0112,0.908820629119873
bio1,282.76,0.9137580394744873
bio1,283.5088,0.918533444404602
bio1,284.25759999999997,0.9231464266777039
bio1,285.0064,0.9275963306427002
bio1,285.75519999999995,0.9318829774856567
bio1,286.504,0.9360067844390869
bio1,287.2528,0.9399682283401489
bio1,288.0016,0.9437678456306458
bio1,288.75039999999996,0.947407066822052
bio1,289.4992,0.9485847353935242
bio1,290.248,0.9485847353935242
bio1,290.9968,0.9485847353935242
bio1,291.74559999999997,0.9485847353935242
bio1,292.4944,0.9485847353935242
bio1,293.24319999999994,0.9485847353935242
bio1,293.992,0.9485847353935242
bio1,294.7408,0.9485847353935242
bio1,295.4896,0.9485847353935242
bio1,296.23839999999996,0.9485847353935242
bio1,296.9872,0.9485847353935242
bio1,297.736,0.9485847353935242
bio1,298.4848,0.9485847353935242
bio1,299.23359999999997,0.9485847353935242
bio1,299.9824,0.9485847353935242
bio1,300.73119999999994,0.9485847353935242
bio1,301.48,0.9485847353935242
bio1,302.2288,0.9485847353935242
bio1,302.9776,0.9485847353935242
bio1,303.72639999999996,0.9485847353935242
bio1,304.4752,0.9485847353935242
bio1,305.224,0.9485847353935242
bio1,305.9728,0.9485847353935242
bio1,306.72159999999997,0.9485847353935242
bio1,307.4704,0.9485847353935242
bio1,308.21919999999994,0.9485847353935242
bio1,308.968,0.9485847353935242
bio1,309.7168,0.9485847353935242
bio1,310.4656,0.9485847353935242
bio1,311.21439999999996,0.9485847353935242
bio1,311.9632,0.9485847353935242
bio1,312.712,0.9485847353935242
bio1,313.4608,0.9485847353935242
bio1,314.20959999999997,0.9485847353935242
bio1,314.9584,0.9485847353935242
bio1,315.70719999999994,0.9485847353935242
bio1,316.456,0.9485847353935242
bio1,317.2048,0.9485847353935242
bio1,317.9536,0.9485847353935242
bio1,318.70239999999995,0.9485847353935242
bio1,319.4512,0.9485847353935242
bio1,320.2,0.9485847353935242
