variable,x,y
bio8,43.54239999999999,0.011442451737821102
bio8,44.476,0.011679146438837051
bio8,45.40959999999998,0.011920706368982792
bio8,46.34319999999997,0.012167232111096382
bio8,47.27679999999998,0.01241882424801588
bio8,48.21039999999999,0.012675585225224495
bio8,49.14399999999998,0.012937620282173157
bio8,50.07759999999996,0.013205035589635372
bio8,51.011199999999974,0.013477941043674946
bio8,51.94479999999999,0.013756446540355682
bio8,52.8784,0.014040665701031685
bio8,53.811999999999955,0.01433071494102478
bio8,54.74559999999997,0.01462671160697937
bio8,55.67919999999998,0.01492877397686243
bio8,56.61279999999999,0.015237027779221535
bio8,57.54639999999998,0.015551595017313957
bio8,58.47999999999996,0.01587260514497757
bio8,59.413599999999974,0.01620018668472767
bio8,60.34719999999999,0.0165344700217247
bio8,61.28079999999997,0.01687559299170971
bio8,62.21439999999998,0.017223693430423737
bio8,63.14799999999997,0.017578907310962677
bio8,64.08159999999998,0.01794137991964817
bio8,65.01519999999996,0.018311258405447006
bio8,65.94879999999998,0.018688689917325974
bio8,66.88239999999999,0.01907382532954216
bio8,67.81599999999997,0.019466817378997803
bio8,68.74959999999996,0.019867824390530586
bio8,69.68319999999997,0.020277004688978195
bio8,70.61679999999998,0.02069452404975891
bio8,71.5504,0.021120548248291016
bio8,72.48399999999995,0.02155524678528309
bio8,73.41759999999996,0.02199879102408886
bio8,74.35119999999998,0.022451352328062057
bio8,75.28479999999999,0.022913118824362755
bio8,76.2184,0.02338426746428013
bio8,77.15199999999996,0.02386498637497425
bio8,78.08559999999997,0.024355463683605194
bio8,79.01919999999998,0.02485589124262333
bio8,79.9528,0.025366464629769325
bio8,80.88639999999998,0.025887388736009598
bio8,81.81999999999996,0.026418864727020264
bio8,82.75359999999998,0.026961101219058037
bio8,83.68719999999999,0.02751430869102478
bio8,84.62079999999997,0.028078699484467506
bio8,85.55439999999999,0.028654498979449272
bio8,86.48799999999997,0.029241926968097687
bio8,87.42159999999998,0.029841212555766106
bio8,88.35519999999997,0.030452586710453033
bio8,89.28879999999998,0.031076284125447273
bio8,90.2224,0.03171253949403763
bio8,91.15599999999998,0.03236160799860954
bio8,92.08959999999996,0.033023733645677567
bio8,93.02319999999997,0.03369917348027229
bio8,93.95679999999999,0.03438817709684372
bio8,94.8904,0.035091008991003036
bio8,95.82399999999996,0.035807933658361435
bio8,96.75759999999997,0.0365392304956913
bio8,97.69119999999998,0.037285175174474716
bio8,98.6248,0.03804604336619377
bio8,99.55839999999998,0.03882212191820145
bio8,100.49199999999996,0.03961369767785072
bio8,101.42559999999997,0.040421079844236374
bio8,102.35919999999999,0.04124455899000168
bio8,103.29279999999997,0.04208444803953171
bio8,104.22639999999996,0.04294104874134064
bio8,105.15999999999997,0.04381468519568443
bio8,106.09359999999998,0.044705674052238464
bio8,107.02719999999997,0.04561435058712959
bio8,107.96079999999998,0.046541038900613785
bio8,108.89439999999996,0.0474860854446888
bio8,109.82799999999997,0.04844982922077179
bio8,110.76159999999996,0.04943261295557022
bio8,111.69519999999997,0.05043480917811394
bio8,112.62879999999998,0.051456764340400696
bio8,113.56239999999997,0.05249885469675064
bio8,114.49599999999995,0.05356144160032272
bio8,115.42959999999997,0.05464491248130798
bio8,116.36319999999998,0.05574963986873627
bio8,117.29679999999999,0.056876033544540405
bio8,118.23039999999995,0.05802447348833084
bio8,119.16399999999996,0.059195373207330704
bio8,120.09759999999997,0.06038913130760193
bio8,121.03119999999998,0.06160615757107735
bio8,121.9648,0.06284689158201218
bio8,122.89839999999995,0.06411174684762955
bio8,123.83199999999997,0.06540116667747498
bio8,124.76559999999998,0.06671557575464249
bio8,125.69919999999999,0.06805543601512909
bio8,126.63279999999997,0.0694211795926094
bio8,127.56639999999996,0.07081328332424164
bio8,128.49999999999997,0.0722322091460228
bio8,129.43359999999998,0.0736784115433693
bio8,130.36719999999997,0.07515239715576172
bio8,131.30079999999998,0.07665462046861649
bio8,132.23439999999997,0.07818560302257538
bio8,133.16799999999998,0.07974579930305481
bio8,134.10159999999996,0.08133573830127716
bio8,135.03519999999997,0.08295595645904541
bio8,135.9688,0.08460690826177597
bio8,136.90239999999997,0.0862891748547554
bio8,137.83599999999996,0.08800322562456131
bio8,138.76959999999997,0.08974965661764145
bio8,139.70319999999998,0.09152894467115402
bio8,140.6368,0.09334167093038559
bio8,141.57039999999995,0.09518841654062271
bio8,142.50399999999996,0.09706968069076538
bio8,143.43759999999997,0.09898608177900314
bio8,144.3712,0.10093813389539719
bio8,145.30479999999997,0.10292644053697586
bio8,146.23839999999996,0.10495161265134811
bio8,147.17199999999997,0.10701417922973633
bio8,148.10559999999998,0.10911479592323303
bio8,149.03919999999997,0.11125398427248001
bio8,149.97279999999998,0.1134323924779892
bio8,150.90639999999996,0.11565065383911133
bio8,151.83999999999995,0.11790931224822998
bio8,152.77359999999996,0.12020905315876007
bio8,153.70719999999997,0.12255042791366577
bio8,154.64079999999998,0.12493408471345901
bio8,155.57439999999994,0.12736071646213531
bio8,156.50799999999995,0.12983083724975586
bio8,157.44159999999997,0.13234519958496094
bio8,158.37519999999992,0.13490433990955353
bio8,159.3088,0.13750898838043213
bio8,160.24239999999995,0.1401597112417221
bio8,161.17600000000002,0.14285717904567719
bio8,162.10959999999997,0.14560209214687347
bio8,163.04319999999993,0.14839500188827515
bio8,163.9768,0.1512366682291031
bio8,164.91039999999995,0.15412762761116028
bio8,165.84400000000002,0.15706858038902283
bio8,166.77759999999998,0.16006022691726685
bio8,167.71119999999993,0.1631031334400177
bio8,168.6448,0.1661980301141739
bio8,169.57839999999996,0.16934546828269958
bio8,170.51199999999997,0.1725461483001709
bio8,171.44559999999998,0.17580075562000275
bio8,172.37919999999994,0.1791098266839981
bio8,173.3128,0.18247410655021667
bio8,174.24639999999997,0.18589410185813904
bio8,175.17999999999998,0.1893705129623413
bio8,176.1136,0.19290399551391602
bio8,177.04719999999995,0.19649507105350494
bio8,177.98079999999996,0.2001444399356842
bio8,178.91439999999997,0.2038525938987732
bio8,179.84799999999998,0.20762023329734802
bio8,180.7816,0.2114478200674057
bio8,181.71519999999995,0.21533596515655518
bio8,182.64879999999997,0.21928530931472778
bio8,183.58239999999998,0.22329626977443695
bio8,184.516,0.2273695021867752
bio8,185.44959999999995,0.2315053939819336
bio8,186.38319999999996,0.23570449650287628
bio8,187.31679999999997,0.23996739089488983
bio8,188.25039999999998,0.24429437518119812
bio8,189.184,0.2486860752105713
bio8,190.11759999999995,0.25314274430274963
bio8,191.05119999999997,0.25766488909721375
bio8,191.98479999999998,0.26225295662879944
bio8,192.91839999999993,0.2669071853160858
bio8,193.852,0.2716280221939087
bio8,194.78559999999996,0.2764156758785248
bio8,195.71919999999997,0.28127050399780273
bio8,196.65279999999998,0.28619280457496643
bio8,197.58639999999994,0.2911826968193054
bio8,198.51999999999995,0.29624050855636597
bio8,199.45359999999997,0.30136626958847046
bio8,200.38719999999992,0.3065602481365204
bio8,201.3208,0.31182241439819336
bio8,202.25439999999995,0.31715285778045654
bio8,203.18799999999996,0.32255175709724426
bio8,204.12159999999997,0.32801884412765503
bio8,205.05519999999993,0.33355429768562317
bio8,205.9888,0.3391577899456024
bio8,206.92239999999995,0.3448292911052704
bio8,207.8559999999999,0.3505687117576599
bio8,208.78959999999998,0.3563756048679352
bio8,209.72319999999993,0.36224985122680664
bio8,210.6568,0.3681909441947937
bio8,211.59039999999996,0.3741985857486725
bio8,212.52399999999992,0.38027238845825195
bio8,213.45759999999999,0.3864116966724396
bio8,214.39119999999994,0.3926161229610443
bio8,215.3248,0.3988848328590393
bio8,216.25839999999997,0.40521734952926636
bio8,217.19199999999992,0.41161274909973145
bio8,218.1256,0.4180702865123749
bio8,219.05919999999995,0.4245891869068146
bio8,219.99279999999996,0.4311683177947998
bio8,220.92639999999997,0.4378068745136261
bio8,221.85999999999993,0.4445035457611084
bio8,222.7936,0.45125728845596313
bio8,223.72719999999995,0.45806699991226196
bio8,224.66079999999997,0.4649311304092407
bio8,225.59439999999998,0.4718485176563263
bio8,226.52799999999993,0.47881752252578735
bio8,227.46159999999995,0.4858366847038269
bio8,228.39519999999996,0.49290451407432556
bio8,229.32879999999997,0.5000191330909729
bio8,230.26239999999999,0.5071789026260376
bio8,231.19599999999994,0.5143818259239197
bio8,232.12959999999995,0.5216259956359863
bio8,233.06319999999997,0.5289096236228943
bio8,233.99679999999998,0.5362303256988525
bio8,234.93039999999993,0.5435861349105835
bio8,235.86399999999995,0.5509745478630066
bio8,236.79759999999996,0.5583934783935547
bio8,237.73119999999997,0.5658401846885681
bio8,238.66479999999999,0.5733124017715454
bio8,239.59839999999994,0.5808075666427612
bio8,240.53199999999995,0.5883228182792664
bio8,241.46559999999997,0.5958555936813354
bio8,242.39919999999992,0.603402853012085
bio8,243.3328,0.6109617352485657
bio8,244.26639999999995,0.6185294985771179
bio8,245.19999999999996,0.6261028051376343
bio8,246.13359999999997,0.6336787343025208
bio8,247.06719999999993,0.6412538886070251
bio8,248.0008,0.6488251090049744
bio8,248.93439999999995,0.6563891768455505
bio8,249.8679999999999,0.6639425158500671
bio8,250.80159999999998,0.6714819073677063
bio8,251.73519999999994,0.6790036559104919
bio8,252.6688,0.6865042448043823
bio8,253.60239999999996,0.69398033618927
bio8,254.53599999999992,0.7014279961585999
bio8,255.46959999999999,0.7088438272476196
bio8,256.40319999999997,0.7162238359451294
bio8,257.33680000000004,0.7235645651817322
bio8,258.2704,0.7308622002601624
bio8,259.20399999999995,0.7381132245063782
bio8,260.1376,0.7453134655952454
bio8,261.0712,0.7524594068527222
bio8,262.00479999999993,0.7580538988113403
bio8,262.9384,0.7557299137115479
bio8,263.87199999999996,0.7458397150039673
bio8,264.8056,0.7358447313308716
bio8,265.7392,0.7257547378540039
bio8,266.67279999999994,0.7155797481536865
bio8,267.6064,0.7053292989730835
bio8,268.53999999999996,0.6950140595436096
bio8,269.4735999999999,0.6846433281898499
bio8,270.4072,0.6742269396781921
bio8,271.34079999999994,0.6637742519378662
bio8,272.2744,0.6532942652702332
bio8,273.20799999999997,0.6427968740463257
bio8,274.1415999999999,0.6322906613349915
bio8,275.0752,0.6217842698097229
bio8,276.00879999999995,0.6112861633300781
bio8,276.9423999999999,0.6008042097091675
bio8,277.876,0.5903469920158386
bio8,278.80959999999993,0.5799218416213989
bio8,279.7432,0.5695360898971558
bio8,280.67679999999996,0.5591968297958374
bio8,281.6103999999999,0.5489104986190796
bio8,282.544,0.5386841893196106
bio8,283.47759999999994,0.5285238027572632
bio8,284.4111999999999,0.5184351205825806
bio8,285.34479999999996,0.5084237456321716
bio8,286.2783999999999,0.49849453568458557
bio8,287.212,0.48865312337875366
bio8,288.14559999999994,0.4789038598537445
bio8,289.0791999999999,0.46925103664398193
bio8,290.01279999999997,0.45969873666763306
bio8,290.9463999999999,0.45025038719177246
bio8,291.8799999999999,0.44091013073921204
bio8,292.81359999999995,0.4316808879375458
bio8,293.7471999999999,0.4225655496120453
bio8,294.6808,0.41356682777404785
bio8,295.61439999999993,0.4046868681907654
bio8,296.5479999999999,0.39592844247817993
bio8,297.48159999999996,0.3872931897640228
bio8,298.4151999999999,0.37878280878067017
bio8,299.3488,0.3703988492488861
bio8,300.28239999999994,0.36214232444763184
bio8,301.2159999999999,0.3540148138999939
bio8,302.14959999999996,0.34601694345474243
bio8,303.0831999999999,0.33814942836761475
bio8,304.0168,0.33041250705718994
bio8,304.95039999999995,0.32280707359313965
bio8,305.8839999999999,0.3153330385684967
bio8,306.81759999999997,0.3079904317855835
bio8,307.7511999999999,0.3007791340351105
bio8,308.6848,0.29369866847991943
bio8,309.61839999999995,0.2867491543292999
bio8,310.5519999999999,0.2799297869205475
bio8,311.4856,0.27324000000953674
bio8,312.41919999999993,0.2666790187358856
bio8,313.3527999999999,0.2602458596229553
bio8,314.28639999999996,0.25393998622894287
bio8,315.2199999999999,0.24776017665863037
bio8,316.1536,0.24170532822608948
bio8,317.08719999999994,0.23577430844306946
bio8,318.0207999999999,0.22996564209461212
bio8,318.95439999999996,0.22427845001220703
bio8,319.8879999999999,0.21871115267276764
bio8,320.8216,0.21326234936714172
bio8,321.75519999999995,0.2079305648803711
bio8,322.6887999999999,0.20271413028240204
bio8,323.62239999999997,0.20100082457065582
bio8,324.5559999999999,0.20100082457065582
bio8,325.4896,0.20100082457065582
bio8,326.42319999999995,0.20100082457065582
bio8,327.3567999999999,0.20100082457065582
bio8,328.2904,0.20100082457065582
bio8,329.22399999999993,0.20100082457065582
bio8,330.1576,0.20100082457065582
bio8,331.09119999999996,0.20100082457065582
bio8,332.0247999999999,0.20100082457065582
bio8,332.9584,0.20100082457065582
bio8,333.89199999999994,0.20100082457065582
bio8,334.8256,0.20100082457065582
bio8,335.75919999999996,0.20100082457065582
bio8,336.6927999999999,0.20100082457065582
bio8,337.6264,0.20100082457065582
bio8,338.55999999999995,0.20100082457065582
bio8,339.4936,0.20100082457065582
bio8,340.42719999999997,0.20100082457065582
bio8,341.3607999999999,0.20100082457065582
bio8,342.2944,0.20100082457065582
bio8,343.22799999999995,0.20100082457065582
bio8,344.1616,0.20100082457065582
bio8,345.0952,0.20100082457065582
bio8,346.02879999999993,0.20100082457065582
bio8,346.9624,0.20100082457065582
bio8,347.89599999999996,0.20100082457065582
bio8,348.8296,0.20100082457065582
bio8,349.7632,0.20100082457065582
bio8,350.69679999999994,0.20100082457065582
bio8,351.6304,0.20100082457065582
bio8,352.56399999999996,0.20100082457065582
bio8,353.4975999999999,0.20100082457065582
bio8,354.4312,0.20100082457065582
bio8,355.36479999999995,0.20100082457065582
bio8,356.2984,0.20100082457065582
bio8,357.23199999999997,0.20100082457065582
bio8,358.1655999999999,0.20100082457065582
bio8,359.0992,0.20100082457065582
bio8,360.03279999999995,0.20100082457065582
bio8,360.9663999999999,0.20100082457065582
bio8,361.9,0.20100082457065582
