variable,x,y
bio7,309.38,1.7074942297767848E-4
bio7,310.3376,1.635189983062446E-4
bio7,311.29519999999997,1.5659451310057193E-4
bio7,312.25280000000004,1.499632344348356E-4
bio7,313.2104,1.4361293870024383E-4
bio7,314.168,1.3753134408034384E-4
bio7,315.1256,1.3170727470424026E-4
bio7,316.0832,1.2613000581040978E-4
bio7,317.0408,1.2078871804988012E-4
bio7,317.9984,1.1567360343178734E-4
bio7,318.956,1.1077525414293632E-4
bio7,319.9136,1.0608416778268293E-4
bio7,320.8712,1.0159186786040664E-4
bio7,321.8288,9.72896596067585E-5
bio7,322.7864,9.316963405581191E-5
bio7,323.744,8.922420238377526E-5
bio7,324.7016,8.544571755919605E-5
bio7,325.6592,8.182723831851035E-5
bio7,326.6168,7.836209260858595E-5
bio7,327.57439999999997,7.504357927246019E-5
bio7,328.53200000000004,7.186560105765238E-5
bio7,329.4896,6.88222935423255E-5
bio7,330.44719999999995,6.590776320081204E-5
bio7,331.4048,6.311674223979935E-5
bio7,332.3624,6.044382826075889E-5
bio7,333.31999999999994,5.7884106354322284E-5
bio7,334.2776,5.543285806197673E-5
bio7,335.23519999999996,5.3085335821378976E-5
bio7,336.19280000000003,5.083722862764262E-5
bio7,337.1504,4.8684392822906375E-5
bio7,338.10799999999995,4.662265564547852E-5
bio7,339.0656,4.464822995942086E-5
bio7,340.0232,4.2757474147947505E-5
bio7,340.9808,4.0946732042357326E-5
bio7,341.9384,3.921272582374513E-5
bio7,342.89599999999996,3.755209763767198E-5
bio7,343.8536,3.596179521991871E-5
bio7,344.8112,3.443888635956682E-5
bio7,345.7688,3.2980420655803755E-5
bio7,346.7264,3.15837241942063E-5
bio7,347.68399999999997,3.0246214009821415E-5
bio7,348.6416,2.896530531870667E-5
bio7,349.5992,2.7738640710595064E-5
bio7,350.5568,2.6563961000647396E-5
bio7,351.51439999999997,2.543899063311983E-5
bio7,352.472,2.43616959778592E-5
bio7,353.4296,2.332999065401964E-5
bio7,354.38719999999995,2.2341975636663847E-5
bio7,355.3448,2.1395831936388277E-5
bio7,356.3024,2.0489727830863558E-5
bio7,357.26,1.962199530680664E-5
bio7,358.2176,1.8791037291521206E-5
bio7,359.17519999999996,1.7995243979385123E-5
bio7,360.13280000000003,1.7233152902917936E-5
bio7,361.0904,1.6503356164321303E-5
bio7,362.04799999999994,1.5804444046807475E-5
bio7,363.0056,1.5135131434362847E-5
bio7,363.9632,1.4494183233182412E-5
bio7,364.9208,1.3880357982998248E-5
bio7,365.8784,1.3292547009768896E-5
bio7,366.83599999999996,1.2729611626127735E-5
bio7,367.7936,1.2190515008114744E-5
bio7,368.7512,1.1674265806504991E-5
bio7,369.7088,1.1179863577126525E-5
bio7,370.6664,1.0706398825277574E-5
bio7,371.62399999999997,1.0252998436044436E-5
bio7,372.5816,9.818786566029303E-6
bio7,373.5392,9.402962859894615E-6
bio7,374.4968,9.004761523101479E-6
bio7,375.45439999999996,8.623411304142792E-6
bio7,376.412,8.258221896539908E-6
bio7,377.3696,7.908487532404251E-6
bio7,378.32719999999995,7.573564744234318E-6
bio7,379.2848,7.252835075632902E-6
bio7,380.2424,6.945678705960745E-6
bio7,381.2,6.6515299295133445E-6
bio7,382.1576,6.369847142195795E-6
bio7,383.11519999999996,6.100085101934383E-6
bio7,384.07280000000003,5.84174722462194E-6
bio7,385.0304,5.59435738978209E-6
bio7,385.98799999999994,5.357436748454347E-6
bio7,386.9456,5.130556928634178E-6
bio7,387.90319999999997,4.9132781896332745E-6
bio7,388.8608,4.705201263277559E-6
bio7,389.8184,4.505942797550233E-6
bio7,390.77599999999995,4.315116257203044E-6
bio7,391.7336,4.13237148677581E-6
bio7,392.6912,3.957371518481523E-6
bio7,393.6488,3.7897768834227463E-6
bio7,394.6064,3.6292801723902812E-6
bio7,395.56399999999996,3.475585117485025E-6
bio7,396.5216,3.328394313939498E-6
bio7,397.4792,3.1874412798060803E-6
bio7,398.4368,3.052453394047916E-6
bio7,399.39439999999996,2.9231821372377453E-6
bio7,400.352,2.7993894491373794E-6
bio7,401.3096,2.6808354505192256E-6
bio7,402.2672,2.5673020900285337E-6
bio7,403.2248,2.4585804112575715E-6
bio7,404.1824,2.354459638809203E-6
bio7,405.14,2.2547483240487054E-6
bio7,406.0976,2.15926274904632E-6
bio7,407.05519999999996,2.067818059003912E-6
bio7,408.0128,1.980248725885758E-6
bio7,408.9704,1.896385242616816E-6
bio7,409.92799999999994,1.816073336158297E-6
bio7,410.8856,1.7391650999343256E-6
bio7,411.84319999999997,1.6655114905006485E-6
bio7,412.80080000000004,1.5949771068335394E-6
bio7,413.7584,1.5274318911906448E-6
bio7,414.71599999999995,1.4627452173954225E-6
bio7,415.6736,1.4007979416419403E-6
bio7,416.6312,1.3414760360319633E-6
bio7,417.5888,1.284664563172555E-6
bio7,418.5464,1.2302607501624152E-6
bio7,419.50399999999996,1.1781592093029758E-6
bio7,420.4616,1.1282642162768752E-6
bio7,421.4192,1.080483684745559E-6
bio7,422.3768,1.0347251873099594E-6
bio7,423.33439999999996,9.909045957101625E-7
bio7,424.292,9.489411354479671E-7
bio7,425.2496,9.087534635909833E-7
bio7,426.2072,8.70267740538111E-7
bio7,427.1648,8.334130825460306E-7
bio7,428.12239999999997,7.981180374372343E-7
bio7,429.08,7.643187700523413E-7
bio7,430.0376,7.319499104596616E-7
bio7,430.99519999999995,7.009518299128104E-7
bio7,431.9528,6.712674007758324E-7
bio7,432.9104,6.428392680390971E-7
bio7,433.86799999999994,6.156150220704149E-7
bio7,434.8256,5.895445269743504E-7
bio7,435.78319999999997,5.645773057949555E-7
bio7,436.74080000000004,5.406674290497904E-7
bio7,437.6984,5.177708999326569E-7
bio7,438.65599999999995,4.958433237334248E-7
bio7,439.6136,4.748449953240197E-7
bio7,440.5712,4.5473530008166563E-7
bio7,441.5288,4.354772613623936E-7
bio7,442.4864,4.170353804511251E-7
bio7,443.44399999999996,3.9937393125910603E-7
bio7,444.4016,3.824604277724575E-7
bio7,445.3592,3.6626374821935315E-7
bio7,446.3168,3.50752458189163E-7
bio7,447.2744,3.3589810755074723E-7
bio7,448.23199999999997,3.2167324093279603E-7
bio7,449.1896,3.0805037454229023E-7
bio7,450.1472,2.9500486675715365E-7
bio7,451.10479999999995,2.825113938342838E-7
bio7,452.06239999999997,2.705470478758798E-7
bio7,453.02,2.5908971679200477E-7
bio7,453.9776,2.4811728849272185E-7
bio7,454.93519999999995,2.376095125100619E-7
bio7,455.89279999999997,2.2754704787075752E-7
bio7,456.8504,2.179104399147036E-7
bio7,457.808,2.0868192507350614E-7
bio7,458.7656,1.9984452137578046E-7
bio7,459.72319999999996,1.9138110474159475E-7
bio7,460.6808,1.8327637008042075E-7
bio7,461.6384,1.8065162521452294E-7
bio7,462.59599999999995,1.8065162521452294E-7
bio7,463.5536,1.8065162521452294E-7
bio7,464.5112,1.8065162521452294E-7
bio7,465.46879999999993,1.8065162521452294E-7
bio7,466.4264,1.8065162521452294E-7
bio7,467.38399999999996,1.8065162521452294E-7
bio7,468.34159999999997,1.8065162521452294E-7
bio7,469.2992,1.8065162521452294E-7
bio7,470.25679999999994,1.8065162521452294E-7
bio7,471.2144,1.8065162521452294E-7
bio7,472.17199999999997,1.8065162521452294E-7
bio7,473.1296,1.8065162521452294E-7
bio7,474.0872,1.8065162521452294E-7
bio7,475.04479999999995,1.8065162521452294E-7
bio7,476.00239999999997,1.8065162521452294E-7
bio7,476.96,1.8065162521452294E-7
bio7,477.9176,1.8065162521452294E-7
bio7,478.87519999999995,1.8065162521452294E-7
bio7,479.83279999999996,1.8065162521452294E-7
bio7,480.7904,1.8065162521452294E-7
bio7,481.748,1.8065162521452294E-7
bio7,482.7056,1.8065162521452294E-7
bio7,483.66319999999996,1.8065162521452294E-7
bio7,484.6208,1.8065162521452294E-7
bio7,485.5784,1.8065162521452294E-7
bio7,486.53599999999994,1.8065162521452294E-7
bio7,487.4936,1.8065162521452294E-7
bio7,488.4512,1.8065162521452294E-7
bio7,489.4087999999999,1.8065162521452294E-7
bio7,490.3664,1.8065162521452294E-7
bio7,491.32399999999996,1.8065162521452294E-7
bio7,492.2816,1.8065162521452294E-7
bio7,493.2392,1.8065162521452294E-7
bio7,494.19679999999994,1.8065162521452294E-7
bio7,495.1544,1.8065162521452294E-7
bio7,496.11199999999997,1.8065162521452294E-7
bio7,497.0696,1.8065162521452294E-7
bio7,498.0272,1.8065162521452294E-7
bio7,498.98479999999995,1.8065162521452294E-7
bio7,499.94239999999996,1.8065162521452294E-7
bio7,500.9,1.8065162521452294E-7
