variable,x,y
bio1,264.04,0.7485171556472778
bio1,264.7888,0.7545300126075745
bio1,265.5376,0.760500967502594
bio1,266.28639999999996,0.7664275765419006
bio1,267.0352,0.7723073363304138
bio1,267.784,0.7781385183334351
bio1,268.5328,0.7839186191558838
bio1,269.28159999999997,0.7896453142166138
bio1,270.0304,0.7953168749809265
bio1,270.77919999999995,0.800930917263031
bio1,271.528,0.8064854145050049
bio1,272.2768,0.8119779229164124
bio1,273.0256,0.8174070119857788
bio1,273.77439999999996,0.8227704167366028
bio1,274.5232,0.8280659317970276
bio1,275.272,0.8332921266555786
bio1,276.0208,0.8384469151496887
bio1,276.76959999999997,0.8435282707214355
bio1,277.5184,0.848534882068634
bio1,278.26719999999995,0.8534649014472961
bio1,279.016,0.8583164811134338
bio1,279.7648,0.8630884289741516
bio1,280.5136,0.8677791357040405
bio1,281.26239999999996,0.8723869323730469
bio1,282.0112,0.876910924911499
bio1,282.76,0.8813496828079224
bio1,283.5088,0.8857017755508423
bio1,284.25759999999997,0.8899664878845215
bio1,285.0064,0.894142746925354
bio1,285.75519999999995,0.8982293605804443
bio1,286.504,0.9022258520126343
bio1,287.2528,0.906131386756897
bio1,288.0016,0.9099451303482056
bio1,288.75039999999996,0.9136669039726257
bio1,289.4992,0.9148869514465332
bio1,290.248,0.9148869514465332
bio1,290.9968,0.9148869514465332
bio1,291.74559999999997,0.9148869514465332
bio1,292.4944,0.9148869514465332
bio1,293.24319999999994,0.9148869514465332
bio1,293.992,0.9148869514465332
bio1,294.7408,0.9148869514465332
bio1,295.4896,0.9148869514465332
bio1,296.23839999999996,0.9148869514465332
bio1,296.9872,0.9148869514465332
bio1,297.736,0.9148869514465332
bio1,298.4848,0.9148869514465332
bio1,299.23359999999997,0.9148869514465332
bio1,299.9824,0.9148869514465332
bio1,300.73119999999994,0.9148869514465332
bio1,301.48,0.9148869514465332
bio1,302.2288,0.9148869514465332
bio1,302.9776,0.9148869514465332
bio1,303.72639999999996,0.9148869514465332
bio1,304.4752,0.9148869514465332
bio1,305.224,0.9148869514465332
bio1,305.9728,0.9148869514465332
bio1,306.72159999999997,0.9148869514465332
bio1,307.4704,0.9148869514465332
bio1,308.21919999999994,0.9148869514465332
bio1,308.968,0.9148869514465332
bio1,309.7168,0.9148869514465332
bio1,310.4656,0.9148869514465332
bio1,311.21439999999996,0.9148869514465332
bio1,311.9632,0.9148869514465332
bio1,312.712,0.9148869514465332
bio1,313.4608,0.9148869514465332
bio1,314.20959999999997,0.9148869514465332
bio1,314.9584,0.9148869514465332
bio1,315.70719999999994,0.9148869514465332
bio1,316.456,0.9148869514465332
bio1,317.2048,0.9148869514465332
bio1,317.9536,0.9148869514465332
bio1,318.70239999999995,0.9148869514465332
bio1,319.4512,0.9148869514465332
bio1,320.2,0.9148869514465332
